--------------------------------------------------------------------------------
Начало расчёта 10/27/24 22:37:31
Варсия скрипта 116
Ёмкость конденсатора, микроФарад = 1500
Начальное напряжение, Вольт = 450
Общее сопротивление, Ом = 0.8994017452836801
Внешнее сопротивление, Ом = 0.4383333333333333
Сопротивление обмотки, Ом = 0.4610684119503468
Количество витков = 245.8626818168407
  ДИАМЕТР ПРОВОДА, мм = 0.9000000000000001
Общая длина провода, м = 16.76108857075341
Длина катушки, мм = 30
Внешний диаметр катушки, мм = 33.40000000000001
Индуктивность катушки в стартовой позиции, микроГенри = 519.8024595907494
Толщина щёчек внешнего магнитопровода, мм = 0
Толщина корпуса внешнего магнитопровода, мм = 0
Внутренний диаметр катушки, мм = 10
Масса пули без оперения, г = 11.76212289504018
Длина пули, мм = 30
Диаметр пули, мм = 8
Глубина отверстия в пуле, мм = 0
Диаметр отверстия, мм = 0
Масса оперения, г = 0
Масса пули вместе с оперением, г = 11.76212289504018
Стартовая позиция пули внутри катушки, мм = 0
Общее время, микросекунд = 3960.000000000008
Интервал расчёта,  микросекунд =40
----- ЭНЕРГИЯ ---------------------------------------------
  Энергия пули начальная, Дж = 5.881061447520093e-005
  Энергия пули  конечная, Дж = 2.878558621055303
  Приращение энергии пули, Дж = 2.878499810440828
  Энергия конденсатора начальная, Дж = 151.875
  Энергия конденсатора  конечная, Дж = 0
  Расход энергии конденсатора, Дж = 151.875
  КПД, % = 1.895308517162685
------ СКОРОСТЬ -------------------------------------------
Начальная скорость пули, м/с = 0.1
Конечная скорость пули, м/с = 22.12379779728497
Максимальая скорость пули, (в катушк), м/с = 24.46465933923107
Средняя сила, Н = 64.7616540767953
Конец расчёта 10/27/24 22:40:44
------------------------------- Data of simulation -------------------------------
Сила тока (А)		Напряжение (В)            Сила (Н)	          Скорость (м/с)	 	Позиция x (мм) 	Время (мкс) 
213.2567016452145	108.2108598438427	134.4755337418066	20.33379679094652	15.5066571268888	1920.000000000003	
206.4987641728274	102.7042261325673	129.4495182671185	20.7740218061832	16.32000899852666	1960.000000000003	
199.8028815861221	97.37614929027076	123.4723113286622	21.19391985496393	17.15096987077399	2000.000000000003	
193.1839062217833	92.22457845768987	117.6669111845635	21.59407520866859	17.99872666497254	2040.000000000003	
186.60260247492	87.24850905835868	111.5621526480531	21.97346982524787	18.86248967331929	2080.000000000003	
180.1207668492817	82.4452886090445	105.2038617179632	22.33124150526433	19.7414284663292	2120.000000000003	
173.6977480356364	77.81334866142753	98.41937458374984	22.66594086340571	20.63467812653978	2160.000000000003	
167.4033482284231	73.34925937533625	91.25314707188295	22.97626969736259	21.541315761076	2200.000000000003	
161.203542829459	69.05049823321734	83.89595527196627	23.26157858597263	22.46036654897051	2240.000000000003	
155.0868416061593	64.91484912371976	75.88038198130865	23.51962854058858	23.39082969240941	2280.000000000003	
149.0945195939196	60.93899526788191	67.8594286334787	23.75040126499905	24.33161483403296	2320.000000000004	
143.2292662845308	57.11954816696109	59.27075821428014	23.95196609727698	25.28163088463292	2360.000000000004	
137.4816480446417	53.45337088577065	50.15069125911862	24.12251589243433	26.239709528524	2400.000000000004	
131.8529001108972	49.93729354948005	40.57874913871593	24.26051393751794	27.20461016422138	2440.000000000004	
126.3444441975198	46.56810837087953	30.44522526078813	24.36405043524872	28.17503072172209	2480.000000000004	
120.9774178850877	43.34204389394386	20.27350870548909	24.43299550200716	29.14959273913204	2520.000000000004	
115.7028600088158	40.25663429370877	9.310848618902393	24.46465933923107	30.12691255921233	2560.000000000004	
110.5797587893581	37.30784072599256	-1.486939094555823	24.45960263609057	31.10549893278157	2600.000000000004	
105.5683879910974	34.49268371289663	-10.81908682400077	24.42280966284741	32.0838830382252	2640.000000000005	
100.69602351057	31.80745641928143	-18.88614097089217	24.35858268226091	33.06079542473909	2680.000000000005	
95.97090467376752	29.24823229464763	-24.79495669920399	24.27426131639707	34.03513873202953	2720.000000000005	
91.38905613916316	26.81119079760328	-29.24319699557343	24.17481261225913	35.00610918468541	2760.000000000005	
86.98386536348058	24.49162105457713	-32.62486886602698	24.06386369884561	35.97310168917577	2800.000000000005	
82.69072131924817	22.28653515273051	-34.64579238435558	23.94604213655275	36.9356562371296	2840.000000000005	
78.5639062123	20.19149765373584	-35.90981287351063	23.82392196081933	37.89349792259171	2880.000000000005	
74.55666575736335	18.20331990020615	-36.6545555479299	23.6992691039328	38.84645480102449	2920.000000000005	
70.70894551371364	16.31774801984046	-36.75544919652146	23.5742731333091	39.7944255651818	2960.000000000005	
66.98843647260158	14.53138971390442	-36.06110873242987	23.45163843869071	40.73739649051416	3000.000000000006	
63.40737997904628	12.84052624779652	-35.10639503127801	23.33225048349061	41.67546202806179	3040.000000000006	
59.93335796885769	11.24230336862698	-34.33780346174575	23.21547631349371	42.60875204740141	3080.000000000006	
56.61209270801928	9.732647563079796	-33.00160348528202	23.10324622108684	43.53737109994115	3120.000000000006	
53.4139140429559	8.308276521934307	-31.58829349652203	22.99582243788579	44.46150094878463	3160.000000000006	
50.31791165119229	6.966465544569179	-29.94958289744355	22.8939714942604	45.38133384630006	3200.000000000006	
47.33222188441783	5.704272960984705	-28.35809773543529	22.79753278846387	46.29709270607048	3240.000000000006	
44.48719185910621	4.517947844741872	-26.65295332228712	22.70689284681345	47.20899401760903	3280.000000000006	
41.74486874684349	3.404751344826046	-24.81571867528236	22.62250087472906	48.11726973148156	3320.000000000006	
39.10820349299709	2.361865918346124	-22.95562072962375	22.54443462449696	49.02216976647073	3360.000000000006	
36.5327798454196	1.387658455801601	-21.10604024723988	22.47265832888917	49.92394715145061	3400.000000000006	
33.91075347792908	0.4833716963901591	-18.96672503274714	22.4081573023245	50.82285348460618	3440.000000000006	
31.29362266202828	0	-16.59604921917148	22.35171834358459	51.71917977669915	3480.000000000006	
28.98812489553693	0	-14.00973204881801	22.30407479429053	52.61324851044254	3520.000000000007	
28.24247221677376	0	-11.16080874532334	22.26611971136913	53.50541150221415	3560.000000000007	
27.47585536457577	0	-9.469816500746816	22.23391526465402	54.39605629066892	3600.000000000007	
26.6130567572131	0	-7.929638178530146	22.20694857420438	55.28541290125508	3640.000000000007	
25.64762054216833	0	-6.478823774433615	22.18491573597526	56.17369084422325	3680.000000000007	
24.59211401354616	0	-5.166210917854214	22.16734676151732	57.06108747366227	3720.000000000007	
23.47260443680325	0	-4.015890974447641	22.1536897337502	57.94778134412296	3760.000000000007	
22.29474570804829	0	-3.027564134613865	22.14339375517004	58.83392893347297	3800.000000000007	
21.08921031682434	0	-2.224904756783725	22.13582741777793	59.71966468367977	3840.000000000007	
19.87956306635316	0	-1.60205252670339	22.130379243019	60.60509778039088	3880.000000000008	
18.67679924636131	0	-1.134918566428776	22.1265196725093	61.49031295011164	3920.000000000008	
0	0	-0.8003757723383205	22.12379779728497	62.37537373701201	3960.000000000008	
-- Data for export to Excel sheet --
Сила тока (А)
35,09795633846331
66,99946889373442
96,61464472535698
124,931736063506
151,2430239797511
175,439742226966
197,5580095419764
217,6681139641805
235,8682180861948
252,2383779991172
266,9134739489313
279,9317413553347
291,4129901276435
301,4296692304569
310,0710660166333
317,4215940626834
323,5628096934901
328,5552826643265
332,4890110324033
335,366729885425
337,3684764819935
338,4863410534096
338,8234059004857
338,4004237494222
337,2368015677233
335,4305841918317
333,0760596635564
330,13666473952
326,6959957661522
322,8282438144029
318,5371816461496
313,8561851961874
308,8573291664595
303,5710816765163
298,0128934371978
292,1994960670086
286,1632577693962
279,9497171582434
273,6262292587943
267,1720752913137
260,5461671269289
253,9147376995546
247,208057000606
240,4368069039245
233,6396839365922
226,8287728300702
220,0197252806728
213,2567016452145
206,4987641728274
199,8028815861221
193,1839062217833
186,60260247492
180,1207668492817
173,6977480356364
167,4033482284231
161,203542829459
155,0868416061593
149,0945195939196
143,2292662845308
137,4816480446417
131,8529001108972
126,3444441975198
120,9774178850877
115,7028600088158
110,5797587893581
105,5683879910974
100,69602351057
95,97090467376752
91,38905613916316
86,98386536348058
82,69072131924817
78,5639062123
74,55666575736335
70,70894551371364
66,98843647260158
63,40737997904628
59,93335796885769
56,61209270801928
53,4139140429559
50,31791165119229
47,33222188441783
44,48719185910621
41,74486874684349
39,10820349299709
36,5327798454196
33,91075347792908
31,29362266202828
28,98812489553693
28,24247221677376
27,47585536457577
26,6130567572131
25,64762054216833
24,59211401354616
23,47260443680325
22,29474570804829
21,08921031682434
19,87956306635316
18,67679924636131
0
Напряжение (В)
449,064054497641
447,2774019938081
444,7010114677986
441,3694985061051
437,3363511999784
432,657958073926
427,38974448614
421,5852614470952
415,29544229813
408,5690855514868
401,4513929128486
393,9865464767064
386,2155334066359
378,1774088938237
369,9088471333802
361,4442712917086
352,8159296998822
344,0544554955002
335,1880818679694
326,2449690710247
317,2484763648383
308,2221739367474
299,1868831127344
290,1628718127498
281,1698904376106
272,2250748591617
263,3430466014668
254,539402208413
245,8275089879822
237,2187558195982
228,7244309757008
220,3549327038025
212,1187372593636
204,0235084146565
196,0764979229979
188,284511361211
180,6534911540271
173,1881653631406
165,8914659162394
158,7668772418044
151,818979451753
145,0479197797649
138,4557049264154
132,0440567423107
125,8136651706683
119,7648978951997
113,8977052210485
108,2108598438427
102,7042261325673
97,37614929027076
92,22457845768987
87,24850905835868
82,4452886090445
77,81334866142753
73,34925937533625
69,05049823321734
64,91484912371976
60,93899526788191
57,11954816696109
53,45337088577065
49,93729354948005
46,56810837087953
43,34204389394386
40,25663429370877
37,30784072599256
34,49268371289663
31,80745641928143
29,24823229464763
26,81119079760328
24,49162105457713
22,28653515273051
20,19149765373584
18,20331990020615
16,31774801984046
14,53138971390442
12,84052624779652
11,24230336862698
9,732647563079796
8,308276521934307
6,966465544569179
5,704272960984705
4,517947844741872
3,404751344826046
2,361865918346124
1,387658455801601
0,4833716963901591
0
0
0
0
0
0
0
0
0
0
0
0
0
Сила (Н)
2,157403707865212e-007
4,142005722298678
15,09277751870338
28,08327205320186
39,28751318452074
49,21212387603742
58,28654719797957
67,24182720373494
74,58299436564465
81,75485587412022
88,55132935441168
94,24242806203309
100,1490199888596
105,3784022573434
110,8114524168358
116,0102295439103
120,4668735626735
124,4619490799433
129,6876718239158
132,764172455097
138,4538345406894
141,1248801703809
146,1051140772363
148,5379452542356
151,7820777445375
154,2715402700381
157,5843056144922
160,0951909397623
163,7730696831734
165,0581487657861
166,8562108372549
168,5986091306514
169,7561504318275
170,3671521113122
171,1225677875948
170,2066923062207
168,7389666954709
168,3552008645099
166,7973341737033
165,1242979924023
161,9162791146602
159,7155002262809
155,9878721451419
152,6633422161399
148,2593220152719
144,1755877451559
139,6999398568257
134,4755337418066
129,4495182671185
123,4723113286622
117,6669111845635
111,5621526480531
105,2038617179632
98,41937458374984
91,25314707188295
83,89595527196627
75,88038198130865
67,8594286334787
59,27075821428014
50,15069125911862
40,57874913871593
30,44522526078813
20,27350870548909
9,310848618902393
-1,486939094555823
-10,81908682400077
-18,88614097089217
-24,79495669920399
-29,24319699557343
-32,62486886602698
-34,64579238435558
-35,90981287351063
-36,6545555479299
-36,75544919652146
-36,06110873242987
-35,10639503127801
-34,33780346174575
-33,00160348528202
-31,58829349652203
-29,94958289744355
-28,35809773543529
-26,65295332228712
-24,81571867528236
-22,95562072962375
-21,10604024723988
-18,96672503274714
-16,59604921917148
-14,00973204881801
-11,16080874532334
-9,469816500746816
-7,929638178530146
-6,478823774433615
-5,166210917854214
-4,015890974447641
-3,027564134613865
-2,224904756783725
-1,60205252670339
-1,134918566428776
-0,8003757723383205
Скорость (м/с)
0,1000000007336784
0,1140859128067286
0,1654126253513413
0,2609167186304344
0,3945235973719832
0,5618815626480952
0,7600993426121445
0,9887717610310653
1,242409629062846
1,520437181074207
1,82157781748688
2,142072438748737
2,482653882702498
2,841019130873061
3,217860806157928
3,61238220532756
4,022059521702044
4,445323077747444
4,886357992893934
5,337855307247215
5,808701720862132
6,288631683946908
6,785498160793006
7,290638080107641
7,806810472111947
8,331448895453335
8,867353194433044
9,411796378264326
9,968747095901302
10,53006804191994
11,0975037414997
11,67086489623392
12,24816255566718
12,82753807701342
13,40948257568807
13,98831241389013
14,56215088914233
15,13468427403155
15,70191974899514
16,26346565177441
16,81410189511084
17,35725384702126
17,88772908023249
18,40689842943395
18,91109082170283
19,40139546834431
19,87647957043521
20,33379679094652
20,7740218061832
21,19391985496393
21,59407520866859
21,97346982524787
22,33124150526433
22,66594086340571
22,97626969736259
23,26157858597263
23,51962854058858
23,75040126499905
23,95196609727698
24,12251589243433
24,26051393751794
24,36405043524872
24,43299550200716
24,46465933923107
24,45960263609057
24,42280966284741
24,35858268226091
24,27426131639707
24,17481261225913
24,06386369884561
23,94604213655275
23,82392196081933
23,6992691039328
23,5742731333091
23,45163843869071
23,33225048349061
23,21547631349371
23,10324622108684
22,99582243788579
22,8939714942604
22,79753278846387
22,70689284681345
22,62250087472906
22,54443462449696
22,47265832888917
22,4081573023245
22,35171834358459
22,30407479429053
22,26611971136913
22,23391526465402
22,20694857420438
22,18491573597526
22,16734676151732
22,1536897337502
22,14339375517004
22,13582741777793
22,130379243019
22,1265196725093
22,12379779728497
Позиция x (мм)
0,004
0,008000000029347133
0,01256343654161628
0,01917994155566993
0,0296166103008873
0,04539755419576663
0,06787281670169043
0,09827679040617621
0,1378276608474188
0,1875240460099326
0,2483415332529009
0,3212046459523761
0,4068875435023255
0,5061936988104255
0,6198344640453479
0,7485488962916651
0,8930441845047674
1,053926565372849
1,231739488482747
1,427193808198505
1,640708020488393
1,873056089322878
2,124601356680754
2,396021283112475
2,68764680631678
2,999919225201258
3,333177181019392
3,687871308796713
4,064343163927287
4,463093047763339
4,884295769440136
5,328195919100124
5,79503051494948
6,284957017176168
6,798058540256704
7,334437843284227
7,893970339839832
8,476456375405524
9,081843746366786
9,709920536326592
10,36045916239757
11,033023238202
11,72731339208285
12,44282255529215
13,17909849246951
13,93554212533762
14,7115979440714
15,5066571268888
16,32000899852666
17,15096987077399
17,99872666497254
18,86248967331929
19,7414284663292
20,63467812653978
21,541315761076
22,46036654897051
23,39082969240941
24,33161483403296
25,28163088463292
26,239709528524
27,20461016422138
28,17503072172209
29,14959273913204
30,12691255921233
31,10549893278157
32,0838830382252
33,06079542473909
34,03513873202953
35,00610918468541
35,97310168917577
36,9356562371296
37,89349792259171
38,84645480102449
39,7944255651818
40,73739649051416
41,67546202806179
42,60875204740141
43,53737109994115
44,46150094878463
45,38133384630006
46,29709270607048
47,20899401760903
48,11726973148156
49,02216976647073
49,92394715145061
50,82285348460618
51,71917977669915
52,61324851044254
53,50541150221415
54,39605629066892
55,28541290125508
56,17369084422325
57,06108747366227
57,94778134412296
58,83392893347297
59,71966468367977
60,60509778039088
61,49031295011164
62,37537373701201
Время (мкс)
40
80
120
160
200
240
280
320
359,9999999999999
399,9999999999999
439,9999999999999
479,9999999999999
520
560
600
640
679,9999999999999
719,9999999999999
759,9999999999999
799,9999999999999
839,9999999999999
879,9999999999999
919,9999999999999
959,9999999999999
1000
1040
1080
1120
1160,000000000001
1200,000000000001
1240,000000000001
1280,000000000001
1320,000000000001
1360,000000000001
1400,000000000001
1440,000000000001
1480,000000000001
1520,000000000001
1560,000000000002
1600,000000000002
1640,000000000002
1680,000000000002
1720,000000000002
1760,000000000002
1800,000000000002
1840,000000000002
1880,000000000002
1920,000000000003
1960,000000000003
2000,000000000003
2040,000000000003
2080,000000000003
2120,000000000003
2160,000000000003
2200,000000000003
2240,000000000003
2280,000000000003
2320,000000000004
2360,000000000004
2400,000000000004
2440,000000000004
2480,000000000004
2520,000000000004
2560,000000000004
2600,000000000004
2640,000000000005
2680,000000000005
2720,000000000005
2760,000000000005
2800,000000000005
2840,000000000005
2880,000000000005
2920,000000000005
2960,000000000005
3000,000000000006
3040,000000000006
3080,000000000006
3120,000000000006
3160,000000000006
3200,000000000006
3240,000000000006
3280,000000000006
3320,000000000006
3360,000000000006
3400,000000000006
3440,000000000006
3480,000000000006
3520,000000000007
3560,000000000007
3600,000000000007
3640,000000000007
3680,000000000007
3720,000000000007
3760,000000000007
3800,000000000007
3840,000000000007
3880,000000000008
3920,000000000008
3960,000000000008
