--------------------------------------------------------------------------------
Начало расчёта 10/29/24 16:13:50
Варсия скрипта 116
Ёмкость конденсатора, микроФарад = 1835
Начальное напряжение, Вольт = 400
Общее сопротивление, Ом = 0.1561587193314553
Внешнее сопротивление, Ом = 0.07979427792915532
Сопротивление обмотки, Ом = 0.07636444140229998
Количество витков = 74.0503674204121
  ДИАМЕТР ПРОВОДА, мм = 1.12
Общая длина провода, м = 4.299114948317896
Длина катушки, мм = 42
Внешний диаметр катушки, мм = 22.96
Индуктивность катушки в стартовой позиции, микроГенри = 34.4377658254799
Толщина щёчек внешнего магнитопровода, мм = 0
Толщина корпуса внешнего магнитопровода, мм = 0
Внутренний диаметр катушки, мм = 14
Масса пули без оперения, г = 37.05068711937658
Длина пули, мм = 42
Диаметр пули, мм = 12
Глубина отверстия в пуле, мм = 0
Диаметр отверстия, мм = 0
Масса оперения, г = 0
Масса пули вместе с оперением, г = 37.05068711937658
Стартовая позиция пули внутри катушки, мм = 0
Общее время, микросекунд = 1605.000000000003
Интервал расчёта,  микросекунд =15
----- ЭНЕРГИЯ ---------------------------------------------
  Энергия пули начальная, Дж = 42.38059333705658
  Энергия пули  конечная, Дж = 54.54549305560632
  Приращение энергии пули, Дж = 12.16489971854973
  Энергия конденсатора начальная, Дж = 146.8
  Энергия конденсатора  конечная, Дж = 0
  Расход энергии конденсатора, Дж = 146.8
  КПД, % = 8.286716429529793
------ СКОРОСТЬ -------------------------------------------
Начальная скорость пули, м/с = 47.83
Конечная скорость пули, м/с = 54.26206290173192
Максимальая скорость пули, (в катушк), м/с = 54.66300140003856
Средняя сила, Н = 147.1063889532208
Конец расчёта 10/29/24 16:18:51
------------------------------- Data of simulation -------------------------------
Сила тока (А)		Напряжение (В)            Сила (Н)	          Скорость (м/с)	 	Позиция x (мм) 	Время (мкс) 
1121.986639265341	74.88577454192685	405.0304236994616	53.01402772464274	24.68024866047076	494.9999999999997	
1076.287063055823	66.08778765046236	386.1304486137689	53.1703529423248	25.4754590763404	509.9999999999997	
1029.562386181772	57.67174634652417	367.966597983246	53.31932451070529	26.27301437047527	524.9999999999998	
982.4472965399426	49.64084201513499	347.9608951048621	53.46019675444415	27.07280423813585	539.9999999999998	
935.0772033806087	41.99715915371312	328.2821754996357	53.59310205297825	27.87470718945252	554.9999999999998	
887.5725231529327	34.74179792902974	308.0851747509806	53.71783057977655	28.67860372024719	569.9999999999999	
840.2483048619321	27.87328317538997	288.3364057145017	53.83456380180243	29.48437117894384	584.9999999999999	
793.055571460217	21.39054008443452	268.2022002512189	53.94314567481348	30.29188963597088	600	
746.2370337274631	15.29050983598114	247.2575930380799	54.04324810701997	31.10103682109308	615	
700.0262096943774	9.568224743111575	227.4333610470153	54.13532468321715	31.91168554269838	630	
654.6847153858578	4.216578568295299	207.5112478509813	54.21933577612174	32.72371541294663	645.0000000000001	
610.113909721063	0	187.5496777113451	54.29526541155889	33.53700544958845	660.0000000000001	
566.9225105779759	0	168.599887038198	54.36352320924627	34.35143443076183	675.0000000000001	
526.9909350902551	0	148.3241936151161	54.42357237640634	35.16688727890053	690.0000000000002	
489.8715715677434	0	130.8022403380402	54.47652776691635	35.98324086454662	705.0000000000002	
455.6656699317994	0	113.6865714164799	54.52255386531913	36.80038878105037	720.0000000000002	
423.8857736550202	0	96.37280593314237	54.5615704720649	37.61822708903016	735.0000000000003	
394.3941617333695	0	79.7807203991767	54.59386975985225	38.43665064611113	750.0000000000003	
367.3010262189099	0	64.42852231590226	54.61995369809676	39.25555869250891	765.0000000000003	
342.2231205319782	0	49.20610533289949	54.63987482877958	40.07485799798036	780.0000000000005	
318.9970060037863	0	33.79587456573434	54.65355711534158	40.89445612041205	795.0000000000005	
297.5085779112059	0	18.60300310472465	54.66108855586984	41.71425947714218	810.0000000000005	
277.3672613025252	0	4.724812720234756	54.66300140003856	42.53417580548022	825.0000000000006	
258.8460807296945	0	-7.948490027628155	54.65978344756091	43.3541208264808	840.0000000000006	
241.9807201579648	0	-17.34508432617153	54.65276127644559	44.17401757819422	855.0000000000006	
226.5190367005698	0	-24.94369457614594	54.64266280195747	44.9938089973409	870.0000000000007	
212.2931858072473	0	-29.69806829914308	54.63063951550527	45.81344893937026	885.0000000000007	
199.2618940326824	0	-33.07305734201217	54.6172498620683	46.63290853210284	900.0000000000007	
187.2631653057217	0	-35.1189657707928	54.60303192098493	47.45216728003387	915.0000000000008	
176.2286829117224	0	-36.24535201844736	54.58835796153783	48.27121275884864	930.0000000000008	
166.113997843966	0	-36.65576550204388	54.57351784586712	49.09003812827172	945.0000000000008	
156.7900289556389	0	-36.49776595243924	54.55874169643911	49.90864089595972	960.0000000000009	
148.213027794835	0	-36.12066400059638	54.54411821703471	50.72702202140631	975.0000000000009	
140.333408042811	0	-35.52905169842989	54.52973425233901	51.54518379466182	990.0000000000009	
133.0941097087164	0	-34.43747726580374	54.51579221241617	52.36312980844691	1005.000000000001	
126.3829442038946	0	-33.28715929832818	54.50231587963276	53.18086669163316	1020.000000000001	
120.1682214765762	0	-32.23074006879167	54.48926723901041	53.99840142982765	1035.000000000001	
114.4476350639228	0	-31.07827505191805	54.47668517476213	54.8157404384128	1050.000000000001	
109.0164330309877	0	-29.8576923781528	54.46459726437523	55.63289071603424	1065.000000000001	
103.9584972182504	0	-28.46626119064911	54.45307267600568	56.44985967499986	1080.000000000001	
99.06485120982782	0	-27.34622489386158	54.44200153521722	57.26665576513995	1095.000000000001	
94.27573952891224	0	-26.14040366267634	54.43141857210841	58.08328578816821	1110.000000000001	
89.60836908255818	0	-24.60586702268805	54.42145686737266	58.89975706674984	1125.000000000001	
85.1738436653386	0	-23.08782622465368	54.41210974265527	59.71607891976043	1140.000000000001	
80.73934142916448	0	-21.38576872931314	54.40345169726177	60.53226056590025	1155.000000000001	
76.84434427333305	0	-19.59317507969641	54.39551938482588	61.34831234135918	1170.000000000001	
73.69436107660758	0	-17.82086144112541	54.38830459496906	62.16424513213157	1185.000000000001	
74.50890774373939	0	-16.13825227762385	54.38177101076361	62.9800697010561	1200.000000000001	
75.72712800134882	0	-16.20302233984332	54.37521120434721	63.79579626621755	1215.000000000001	
77.08240615640162	0	-16.33386488145361	54.3685984262243	64.61142443428277	1230.000000000002	
78.57688865983521	0	-16.40306956350634	54.3619576305311	65.42695341067613	1245.000000000002	
80.07003943620946	0	-16.41345087718034	54.35531263195484	66.2423827751341	1260.000000000002	
81.60839906693508	0	-16.51102826827861	54.34862812909458	67.05771246461342	1275.000000000002	
83.13831302094732	0	-16.45657053937761	54.34196567348896	67.87294188654984	1290.000000000002	
84.65892142481205	0	-16.40095431075875	54.3353257341575	68.68807137165217	1305.000000000002	
86.10975385441105	0	-16.28288170312316	54.32873359661468	69.50310125766453	1320.000000000002	
87.45466240867445	0	-16.03247379002054	54.32224283691365	70.31803226161375	1335.000000000002	
88.60619044562766	0	-15.67177141809246	54.31589810785332	71.13286590416746	1350.000000000002	
89.61892227320156	0	-15.15541668923038	54.30976242541359	71.94760437578525	1365.000000000002	
90.41088071605832	0	-14.60130560719135	54.30385107528391	72.76225081216644	1380.000000000002	
90.91617726590901	0	-13.87075965824273	54.29823548725977	73.57680857829571	1395.000000000002	
91.12730244660627	0	-13.13524771608175	54.29291767182746	74.39128211060461	1410.000000000002	
91.03410080521776	0	-12.11643303006886	54.28801232432701	75.20567587568203	1425.000000000002	
90.53587855621559	0	-11.08861077044955	54.28352309148172	76.01999606054693	1440.000000000002	
89.62933315972408	0	-10.03581928033428	54.27946008210432	76.83424890691916	1455.000000000002	
88.30652301560932	0	-8.886920860959359	54.27586220516118	77.64844080815072	1470.000000000002	
86.56149483602057	0	-7.650097048169764	54.2727650573174	78.46257874122814	1485.000000000002	
84.40789599947517	0	-6.519225031213599	54.27012574390459	79.2766702170879	1500.000000000002	
81.85155073946024	0	-5.396337267671045	54.26794103249143	80.09072210324646	1515.000000000002	
78.87562313705936	0	-4.349995027200769	54.26617993356234	80.90474121873383	1530.000000000002	
75.62543164188831	0	-3.41015404858737	54.26479932999717	81.71873391773728	1545.000000000002	
72.10990849394052	0	-2.583462991114994	54.26375341296082	82.53270590768723	1560.000000000002	
68.42089311507502	0	-1.890934378944682	54.26298786668114	83.34666220888164	1575.000000000003	
64.65062891941311	0	-1.346954165572939	54.26244255122131	84.16060702688186	1590.000000000003	
0	0	-0.9377516297627061	54.26206290173192	84.97454366515017	1605.000000000003	
-- Data for export to Excel sheet --
Сила тока (А)
176,7971854202128
334,0881777293744
475,1989614811308
617,5289668010893
749,3043811640364
869,4330897272181
978,0886274422164
1075,250858432061
1161,856870811152
1237,681924754541
1303,691229086416
1359,609064510982
1407,134485245254
1445,540040835495
1475,748321500333
1498,315643107752
1513,928153935852
1522,581542261917
1524,966644936866
1521,504031489115
1512,464863555707
1498,492353222675
1479,864482820826
1456,967978376262
1430,441261947057
1400,5714614735
1367,441921900875
1331,522518511592
1293,591554319007
1253,193975751812
1210,530781021766
1166,988921531506
1121,986639265341
1076,287063055823
1029,562386181772
982,4472965399426
935,0772033806087
887,5725231529327
840,2483048619321
793,055571460217
746,2370337274631
700,0262096943774
654,6847153858578
610,113909721063
566,9225105779759
526,9909350902551
489,8715715677434
455,6656699317994
423,8857736550202
394,3941617333695
367,3010262189099
342,2231205319782
318,9970060037863
297,5085779112059
277,3672613025252
258,8460807296945
241,9807201579648
226,5190367005698
212,2931858072473
199,2618940326824
187,2631653057217
176,2286829117224
166,113997843966
156,7900289556389
148,213027794835
140,333408042811
133,0941097087164
126,3829442038946
120,1682214765762
114,4476350639228
109,0164330309877
103,9584972182504
99,06485120982782
94,27573952891224
89,60836908255818
85,1738436653386
80,73934142916448
76,84434427333305
73,69436107660758
74,50890774373939
75,72712800134882
77,08240615640162
78,57688865983521
80,07003943620946
81,60839906693508
83,13831302094732
84,65892142481205
86,10975385441105
87,45466240867445
88,60619044562766
89,61892227320156
90,41088071605832
90,91617726590901
91,12730244660627
91,03410080521776
90,53587855621559
89,62933315972408
88,30652301560932
86,56149483602057
84,40789599947517
81,85155073946024
78,87562313705936
75,62543164188831
72,10990849394052
68,42089311507502
64,65062891941311
0
Напряжение (В)
398,5547913998348
395,8238253693494
391,9393651937543
386,8914444842087
380,7663405509877
373,6592580736535
365,6639831899296
356,8744666359891
347,3769990271786
337,2597080891306
326,602831557089
315,4888610025033
303,9863992702533
292,1699956666934
280,1066578887615
267,8588460922403
255,4834115914023
243,0372409462095
230,5715735489054
218,134210893681
205,7707378945881
193,5214816012147
181,4244967280199
169,514676741293
157,8216963984015
146,3728833618334
135,1948840002459
124,3105037399331
113,7361858572164
103,4920934123787
93,59674642854958
84,05732745145281
74,88577454192685
66,08778765046236
57,67174634652417
49,64084201513499
41,99715915371312
34,74179792902974
27,87328317538997
21,39054008443452
15,29050983598114
9,568224743111575
4,216578568295299
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
Сила (Н)
1,710301708836245e-008
9,239108431085828
40,60141171659822
93,40714115497933
146,0593598510657
193,4585324334751
238,87056340887
280,5969935771489
321,0455248494027
356,4323481653226
389,6885139755675
417,4634208737639
444,4005819403774
466,6442780117885
485,6998693284
501,6137415339151
515,0288288160153
523,8843834238699
529,8377315166807
534,4040921879506
533,4329363857141
534,0140472746066
529,3622548799515
525,3140644187562
516,1837532537788
506,4679020367195
495,2568769669561
483,3953126278423
471,244212326029
455,2789147454585
438,9701276341168
422,4586981313514
405,0304236994616
386,1304486137689
367,966597983246
347,9608951048621
328,2821754996357
308,0851747509806
288,3364057145017
268,2022002512189
247,2575930380799
227,4333610470153
207,5112478509813
187,5496777113451
168,599887038198
148,3241936151161
130,8022403380402
113,6865714164799
96,37280593314237
79,7807203991767
64,42852231590226
49,20610533289949
33,79587456573434
18,60300310472465
4,724812720234756
-7,948490027628155
-17,34508432617153
-24,94369457614594
-29,69806829914308
-33,07305734201217
-35,1189657707928
-36,24535201844736
-36,65576550204388
-36,49776595243924
-36,12066400059638
-35,52905169842989
-34,43747726580374
-33,28715929832818
-32,23074006879167
-31,07827505191805
-29,8576923781528
-28,46626119064911
-27,34622489386158
-26,14040366267634
-24,60586702268805
-23,08782622465368
-21,38576872931314
-19,59317507969641
-17,82086144112541
-16,13825227762385
-16,20302233984332
-16,33386488145361
-16,40306956350634
-16,41345087718034
-16,51102826827861
-16,45657053937761
-16,40095431075875
-16,28288170312316
-16,03247379002054
-15,67177141809246
-15,15541668923038
-14,60130560719135
-13,87075965824273
-13,13524771608175
-12,11643303006886
-11,08861077044955
-10,03581928033428
-8,886920860959359
-7,650097048169764
-6,519225031213599
-5,396337267671045
-4,349995027200769
-3,41015404858737
-2,583462991114994
-1,890934378944682
-1,346954165572939
-0,9377516297627061
Скорость (м/с)
47,83000000000692
47,83374046036653
47,85017797402955
47,88799392904303
47,94712617646146
48,02544801640878
48,12215495303288
48,23575486793044
48,36573040272214
48,51003232093633
48,66779802419576
48,83680842049234
49,01672434776322
49,20564565299095
49,40228162944267
49,60536034965009
49,81387017855958
50,02596518575982
50,24047041064657
50,45682433026462
50,67278507668762
50,88898108631385
51,10329381410795
51,31596762879033
51,52494502977239
51,72998896070067
51,93049409925772
52,12619707410553
52,3169806663805
52,50130069529598
52,67901809884363
52,85005083709091
53,01402772464274
53,1703529423248
53,31932451070529
53,46019675444415
53,59310205297825
53,71783057977655
53,83456380180243
53,94314567481348
54,04324810701997
54,13532468321715
54,21933577612174
54,29526541155889
54,36352320924627
54,42357237640634
54,47652776691635
54,52255386531913
54,5615704720649
54,59386975985225
54,61995369809676
54,63987482877958
54,65355711534158
54,66108855586984
54,66300140003856
54,65978344756091
54,65276127644559
54,64266280195747
54,63063951550527
54,6172498620683
54,60303192098493
54,58835796153783
54,57351784586712
54,55874169643911
54,54411821703471
54,52973425233901
54,51579221241617
54,50231587963276
54,48926723901041
54,47668517476213
54,46459726437523
54,45307267600568
54,44200153521722
54,43141857210841
54,42145686737266
54,41210974265527
54,40345169726177
54,39551938482588
54,38830459496906
54,38177101076361
54,37521120434721
54,3685984262243
54,3619576305311
54,35531263195484
54,34862812909458
54,34196567348896
54,3353257341575
54,32873359661468
54,32224283691365
54,31589810785332
54,30976242541359
54,30385107528391
54,29823548725977
54,29291767182746
54,28801232432701
54,28352309148172
54,27946008210432
54,27586220516118
54,2727650573174
54,27012574390459
54,26794103249143
54,26617993356234
54,26479932999717
54,26375341296082
54,26298786668114
54,26244255122131
54,26206290173192
Позиция x (мм)
0,7174499999999999
1,434900000000104
2,152406106905601
2,870158776516044
3,58847868545169
4,307685578098612
5,028067298344744
5,749899622640237
6,473435945659194
7,198921901700026
7,926572386514071
8,656589356877007
9,389141483184393
10,12439234840084
10,86247703319571
11,60351125763735
12,3475916628821
13,09479971556049
13,84518919334689
14,59879624950659
15,35564861446056
16,11574039061087
16,87907510690558
17,6456245141172
18,41536402854906
19,18823820399564
19,96418803840615
20,74314544989501
21,5250384060066
22,3097931160023
23,09731262643174
23,8874978979144
24,68024866047076
25,4754590763404
26,27301437047527
27,07280423813585
27,87470718945252
28,67860372024719
29,48437117894384
30,29188963597088
31,10103682109308
31,91168554269838
32,72371541294663
33,53700544958845
34,35143443076183
35,16688727890053
35,98324086454662
36,80038878105037
37,61822708903016
38,43665064611113
39,25555869250891
40,07485799798036
40,89445612041205
41,71425947714218
42,53417580548022
43,3541208264808
44,17401757819422
44,9938089973409
45,81344893937026
46,63290853210284
47,45216728003387
48,27121275884864
49,09003812827172
49,90864089595972
50,72702202140631
51,54518379466182
52,36312980844691
53,18086669163316
53,99840142982765
54,8157404384128
55,63289071603424
56,44985967499986
57,26665576513995
58,08328578816821
58,89975706674984
59,71607891976043
60,53226056590025
61,34831234135918
62,16424513213157
62,9800697010561
63,79579626621755
64,61142443428277
65,42695341067613
66,2423827751341
67,05771246461342
67,87294188654984
68,68807137165217
69,50310125766453
70,31803226161375
71,13286590416746
71,94760437578525
72,76225081216644
73,57680857829571
74,39128211060461
75,20567587568203
76,01999606054693
76,83424890691916
77,64844080815072
78,46257874122814
79,2766702170879
80,09072210324646
80,90474121873383
81,71873391773728
82,53270590768723
83,34666220888164
84,16060702688186
84,97454366515017
Время (мкс)
15
30
44,99999999999999
59,99999999999999
75
89,99999999999999
105
120
135
150
164,9999999999999
179,9999999999999
194,9999999999999
209,9999999999999
224,9999999999999
239,9999999999999
254,9999999999999
269,9999999999998
284,9999999999998
299,9999999999998
314,9999999999998
329,9999999999998
344,9999999999998
359,9999999999998
374,9999999999997
389,9999999999997
404,9999999999997
419,9999999999997
434,9999999999997
449,9999999999997
464,9999999999997
479,9999999999997
494,9999999999997
509,9999999999997
524,9999999999998
539,9999999999998
554,9999999999998
569,9999999999999
584,9999999999999
600
615
630
645,0000000000001
660,0000000000001
675,0000000000001
690,0000000000002
705,0000000000002
720,0000000000002
735,0000000000003
750,0000000000003
765,0000000000003
780,0000000000005
795,0000000000005
810,0000000000005
825,0000000000006
840,0000000000006
855,0000000000006
870,0000000000007
885,0000000000007
900,0000000000007
915,0000000000008
930,0000000000008
945,0000000000008
960,0000000000009
975,0000000000009
990,0000000000009
1005,000000000001
1020,000000000001
1035,000000000001
1050,000000000001
1065,000000000001
1080,000000000001
1095,000000000001
1110,000000000001
1125,000000000001
1140,000000000001
1155,000000000001
1170,000000000001
1185,000000000001
1200,000000000001
1215,000000000001
1230,000000000002
1245,000000000002
1260,000000000002
1275,000000000002
1290,000000000002
1305,000000000002
1320,000000000002
1335,000000000002
1350,000000000002
1365,000000000002
1380,000000000002
1395,000000000002
1410,000000000002
1425,000000000002
1440,000000000002
1455,000000000002
1470,000000000002
1485,000000000002
1500,000000000002
1515,000000000002
1530,000000000002
1545,000000000002
1560,000000000002
1575,000000000003
1590,000000000003
1605,000000000003
