--------------------------------------------------------------------------------
Начало расчёта 10/29/24 16:38:08
Варсия скрипта 116
Ёмкость конденсатора, микроФарад = 1835
Начальное напряжение, Вольт = 400
Общее сопротивление, Ом = 0.1514914436472795
Внешнее сопротивление, Ом = 0.07979427792915532
Сопротивление обмотки, Ом = 0.07169716571812414
Количество витков = 86.63324656536719
  ДИАМЕТР ПРОВОДА, мм = 1.32
Общая длина провода, м = 5.6066272417474
Длина катушки, мм = 42
Внешний диаметр катушки, мм = 27.2
Индуктивность катушки в стартовой позиции, микроГенри = 53.38534032962672
Толщина щёчек внешнего магнитопровода, мм = 0
Толщина корпуса внешнего магнитопровода, мм = 0
Внутренний диаметр катушки, мм = 14
Масса пули без оперения, г = 37.05068711937662
Длина пули, мм = 42
Диаметр пули, мм = 12
Глубина отверстия в пуле, мм = 0
Диаметр отверстия, мм = 0
Масса оперения, г = 0
Масса пули вместе с оперением, г = 37.05068711937662
Стартовая позиция пули внутри катушки, мм = 0
Общее время, микросекунд = 1665.000000000003
Интервал расчёта,  микросекунд =15
----- ЭНЕРГИЯ ---------------------------------------------
  Энергия пули начальная, Дж = 42.38059333705662
  Энергия пули  конечная, Дж = 54.5104995065896
  Приращение энергии пули, Дж = 12.12990616953298
  Энергия конденсатора начальная, Дж = 146.8
  Энергия конденсатора  конечная, Дж = 0
  Расход энергии конденсатора, Дж = 146.8
  КПД, % = 8.262878862079688
------ СКОРОСТЬ -------------------------------------------
Начальная скорость пули, м/с = 47.83
Конечная скорость пули, м/с = 54.24465425167113
Максимальая скорость пули, (в катушк), м/с = 55.48124056664843
Средняя сила, Н = 141.4686593200269
Конец расчёта 10/29/24 16:43:38
------------------------------- Data of simulation -------------------------------
Сила тока (А)		Напряжение (В)            Сила (Н)	          Скорость (м/с)	 	Позиция x (мм) 	Время (мкс) 
318.0291436783313	0	-106.6528842259435	55.02035394592419	53.3623391612115	1020.000000000001	
304.2452151230056	0	-104.8254435753077	54.97791528214007	54.18764447040037	1035.000000000001	
291.1419124464376	0	-101.8772758194776	54.93667018640491	55.01231319963247	1050.000000000001	
278.6723968944779	0	-99.56293692514353	54.89636205260256	55.83636325242853	1065.000000000001	
266.7395678837181	0	-96.89156187303072	54.85713542710401	56.65980868321757	1080.000000000001	
255.3100859087403	0	-93.63078175341165	54.81922893101729	57.48266571462413	1095.000000000001	
244.4983058650244	0	-90.5680442426833	54.78256238663545	58.30495414858939	1110.000000000001	
234.1904286610467	0	-87.53679221130426	54.74712304703726	59.12669258438892	1125.000000000001	
224.3822152850026	0	-84.63933862292136	54.71285674381721	59.94789943009448	1140.000000000001	
214.9111698551482	0	-81.44071442957161	54.67988540613304	60.76859228125174	1155.000000000001	
205.9884272949136	0	-78.03097754589854	54.64829450312448	61.58879056234374	1170.000000000001	
197.425044984422	0	-75.06667910552692	54.61790369868528	62.4085149798906	1185.000000000001	
189.2221933834649	0	-71.8346998698575	54.58882136359724	63.22778353537088	1200.000000000001	
181.4750335727985	0	-69.0650265477689	54.5608603329454	64.04661585582484	1215.000000000001	
173.9334161174735	0	-65.74382421803529	54.53424389368496	64.86502876081903	1230.000000000002	
166.7917249009444	0	-62.89312440061543	54.50878156250148	65.68304241922431	1245.000000000002	
159.9169586959124	0	-59.69892629599374	54.48461240494834	66.50067414266182	1260.000000000002	
153.2784017155886	0	-56.88955812975425	54.46158062232048	67.31794332873605	1275.000000000002	
146.8732408718337	0	-53.63451882136108	54.43986664493247	68.13486703807085	1290.000000000002	
140.3822367868538	0	-50.78025333695636	54.41930821918452	68.95146503774484	1305.000000000002	
133.532877790533	0	-47.47393095050723	54.40008836067115	69.76775466103261	1320.000000000002	
126.2477971049252	0	-43.58315772357862	54.38244368477763	70.58375598644268	1335.000000000002	
119.1373945151199	0	-39.10350397168521	54.36661260025049	71.39949264171435	1350.000000000002	
114.2102600672516	0	-34.36693720068912	54.35269911852883	72.21499183071809	1365.000000000002	
114.1906626362025	0	-30.27164022254086	54.34044362102955	73.03028231749603	1380.000000000002	
115.3744145468451	0	-28.2046789003999	54.32902493445721	73.84538897181147	1395.000000000002	
116.4862387347349	0	-26.72607885602419	54.31820486028291	74.66032434582834	1410.000000000002	
117.3314933774829	0	-25.18114146255437	54.30801025523493	75.47509741873259	1425.000000000002	
117.8795141785387	0	-23.49407826479765	54.29849865905761	76.2897175725611	1440.000000000002	
118.0430175737827	0	-21.52601424356615	54.28978383515668	77.10419505244697	1455.000000000002	
117.7764355749683	0	-19.47939002524458	54.28189758869013	77.91854180997432	1470.000000000002	
117.0906287811957	0	-17.3899426746292	54.27485725663694	78.73277027380466	1485.000000000002	
115.9531877284966	0	-15.20891125604686	54.26869991687949	79.54689313265422	1500.000000000002	
114.3568438035753	0	-13.05071002891804	54.26341632659673	80.36092363140742	1515.000000000002	
112.3343372694537	0	-10.88267744490877	54.25901046602125	81.17487487630638	1530.000000000002	
109.9177145753704	0	-8.911133220240497	54.25540278668529	81.9887600332967	1545.000000000002	
107.1166404947218	0	-7.106330722153792	54.2525257830689	82.80259107509697	1560.000000000002	
104.0435265229549	0	-5.551321288860181	54.25027832625212	83.616378961843	1575.000000000003	
100.7638152178772	0	-4.230875339952106	54.24856545302267	84.43013313673679	1590.000000000003	
97.33479093551551	0	-3.183625714248108	54.24727655963292	85.24386161853212	1605.000000000003	
93.83330129759115	0	-2.380863741222577	54.24631266506322	86.0575707669266	1620.000000000003	
90.29220176037855	0	-1.779017256392463	54.24559242851915	86.87126545690255	1635.000000000003	
86.76243567786514	0	-1.326806598170893	54.24505526981793	87.68494934333033	1650.000000000003	
0	0	-0.9905331924036582	54.24465425167113	88.49862517237762	1665.000000000003	
-- Data for export to Excel sheet --
Сила тока (А)
114,2593896920103
218,9328945632603
315,7550617653321
411,1297214130105
507,1342952021347
598,3424331353358
684,2160904857269
764,8195795372184
840,1991945166411
910,2766326475839
974,7261762411447
1034,211773675298
1088,51657107947
1137,412228382908
1181,683713871639
1221,098706673063
1255,302349685253
1285,390765853414
1311,135278990399
1332,283007067171
1349,537875465926
1362,427029367317
1371,762715657212
1376,832632055185
1378,700205888532
1377,01745371303
1372,42735081838
1364,09092491387
1353,348230865663
1339,710395741139
1323,532430838951
1304,521360119224
1283,305355980282
1260,068593670829
1234,826615230832
1207,683265263732
1179,15304997555
1148,690137324077
1116,970958644065
1083,931343139117
1049,723655994398
1014,490997295812
978,5976549197656
941,8448073801754
904,5551305594926
866,6686566388908
828,4687391272701
791,4385848466749
756,1505092516069
722,2585705756756
690,0958214450716
659,2139535246884
629,7354638902125
601,4448713919301
574,6814074546627
548,9031926468706
524,2169816628039
500,4863504575382
477,959502150235
456,3749042158319
435,9288674591298
416,4736263918147
398,002873625764
380,4187683489986
363,6536121684158
347,7170929406304
332,5626959416189
318,0291436783313
304,2452151230056
291,1419124464376
278,6723968944779
266,7395678837181
255,3100859087403
244,4983058650244
234,1904286610467
224,3822152850026
214,9111698551482
205,9884272949136
197,425044984422
189,2221933834649
181,4750335727985
173,9334161174735
166,7917249009444
159,9169586959124
153,2784017155886
146,8732408718337
140,3822367868538
133,532877790533
126,2477971049252
119,1373945151199
114,2102600672516
114,1906626362025
115,3744145468451
116,4862387347349
117,3314933774829
117,8795141785387
118,0430175737827
117,7764355749683
117,0906287811957
115,9531877284966
114,3568438035753
112,3343372694537
109,9177145753704
107,1166404947218
104,0435265229549
100,7638152178772
97,33479093551551
93,83330129759115
90,29220176037855
86,76243567786514
0
Напряжение (В)
399,0659995393024
397,276357349412
394,6952533022839
391,3345198847389
387,1890079348577
382,2979253751683
376,7048783139771
370,4529471460979
363,5848338394224
356,1438804390334
348,1760915324301
339,7220443361742
330,8240887142712
321,5264410708142
311,8669011754057
301,8851678783507
291,6238407692069
281,1165593044651
270,3988322282493
259,5082354402343
248,4765906816572
237,3395849920061
226,1262657904485
214,8715031305969
203,601474199628
192,3452007360337
181,1264485495074
169,9758415338627
158,9130494559418
147,9617383190932
137,1426721269492
126,4790097826504
115,9887752651004
105,6884870334587
95,59453650023667
85,72246621197729
76,08361294242239
66,69377530762067
57,5632225121651
48,70274831756741
40,12190099336252
31,82905905361474
23,829623182336
16,1306193072937
8,736435678741989
1,651950747088931
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
Сила (Н)
2,486962924815549e-008
5,578487966594099
24,69940526856143
60,18298984729496
103,4685931139099
143,1311625165486
181,1820683684872
217,7448708737119
253,9755884777767
287,6159639561639
319,828673159046
350,7050107209362
379,7211551536938
405,5103785526811
430,2854571230977
451,9644028799979
472,0811385249061
491,0149808523191
506,2982898174224
518,4488229184822
530,2538082432251
537,3961321113115
544,5413413111204
550,3321889942777
553,8550126968052
553,397616101345
554,0243254980225
551,5175505362182
547,2741891661458
540,2376744193007
534,2209467440788
523,2313984490716
512,2870510999187
501,0324027936892
488,0223262905031
471,3315785285891
457,4342203927779
440,3129934259721
422,186489819514
402,0178374199009
381,7478695549968
360,2826105873427
337,836416398931
314,7519521741515
290,171274741986
264,9128563217109
239,1857740718376
211,4706098293906
183,5606159485211
155,6510407552203
126,9590381933377
97,93924411225569
67,98176249010014
38,27802524457373
9,841072748817537
-18,80386556255779
-41,63390162438332
-62,59059046819535
-77,08116845845139
-88,98194287417002
-96,9713185085967
-102,9700762620522
-106,6997678355093
-108,4851854691045
-109,8564800057386
-109,1064810156963
-108,5774031536857
-106,6528842259435
-104,8254435753077
-101,8772758194776
-99,56293692514353
-96,89156187303072
-93,63078175341165
-90,5680442426833
-87,53679221130426
-84,63933862292136
-81,44071442957161
-78,03097754589854
-75,06667910552692
-71,8346998698575
-69,0650265477689
-65,74382421803529
-62,89312440061543
-59,69892629599374
-56,88955812975425
-53,63451882136108
-50,78025333695636
-47,47393095050723
-43,58315772357862
-39,10350397168521
-34,36693720068912
-30,27164022254086
-28,2046789003999
-26,72607885602419
-25,18114146255437
-23,49407826479765
-21,52601424356615
-19,47939002524458
-17,3899426746292
-15,20891125604686
-13,05071002891804
-10,88267744490877
-8,911133220240497
-7,106330722153792
-5,551321288860181
-4,230875339952106
-3,183625714248108
-2,380863741222577
-1,779017256392463
-1,326806598170893
-0,9905331924036582
Скорость (м/с)
47,83000000001007
47,83225845527783
47,84225802904646
47,86662316011139
47,90851250191248
47,96645926632283
48,03981097007858
48,1279651533622
48,23078737133867
48,34722892194857
48,47671181337049
48,61869501448804
48,77242542464086
48,93659662229482
49,11079803011354
49,29377617627738
49,48489859878625
49,6836864023445
49,88866166563157
50,09855608185983
50,31322975573857
50,53079500508732
50,75125299803491
50,97405542024956
51,19828406042792
51,42232752323267
51,64662470983259
51,86990702660552
52,09147141516984
52,3101870651706
52,52646683821077
52,73829748392723
52,94569730195868
53,14854066671709
53,34611689170778
53,53693585425899
53,72212846037137
53,90038952419751
54,07131205869433
54,2340692983069
54,38862022538891
54,53448092539152
54,67125426591437
54,79868184282814
54,9161579130318
55,02340809255
55,12024264246045
55,2058566861952
55,28017134682096
55,34318679384374
55,39458626092417
55,43423704140634
55,4617595117472
55,47725640055843
55,48124056664843
55,47362780679516
55,45677228877593
55,43143243869439
55,40022606664652
55,36420165665887
55,3249427416233
55,28325522476419
55,24005773932011
55,19613742613419
55,15166194326995
55,10749009809034
55,06353245050184
55,02035394592419
54,97791528214007
54,93667018640491
54,89636205260256
54,85713542710401
54,81922893101729
54,78256238663545
54,74712304703726
54,71285674381721
54,67988540613304
54,64829450312448
54,61790369868528
54,58882136359724
54,5608603329454
54,53424389368496
54,50878156250148
54,48461240494834
54,46158062232048
54,43986664493247
54,41930821918452
54,40008836067115
54,38244368477763
54,36661260025049
54,35269911852883
54,34044362102955
54,32902493445721
54,31820486028291
54,30801025523493
54,29849865905761
54,28978383515668
54,28189758869013
54,27485725663694
54,26869991687949
54,26341632659673
54,25901046602125
54,25540278668529
54,2525257830689
54,25027832625212
54,24856545302267
54,24727655963292
54,24631266506322
54,24559242851915
54,24505526981793
54,24465425167113
Позиция x (мм)
0,7174499999999999
1,434900000000151
2,152383876829318
2,870017747265015
3,588017094666686
4,306644782195373
5,026141671190215
5,746738835741394
6,468658313041828
7,192120123611907
7,917328557441136
8,644479234641693
9,373759659859013
10,10534604122863
10,83939499056305
11,57605696101475
12,31546360365891
13,0577370826407
13,80299237867587
14,55132230366035
15,30280064488824
16,05749909122432
16,81546101630063
17,57672981127115
18,3413406425749
19,10931490348131
19,8806498163298
20,65534918697729
21,43339779237637
22,21476986360392
22,99942266958148
23,78731967215464
24,57839413441355
25,37257959394293
26,16980770394369
26,9699994573193
27,77305349513319
28,57888542203876
29,38739126490172
30,19846094578213
31,01197198525674
31,82780128863757
32,64581850251845
33,46588731650716
34,28786754414958
35,11160991284506
35,93696103423331
36,76376467387021
37,59185252416314
38,42105509436546
39,25120289627311
40,08212169018697
40,91363524580807
41,74556163848428
42,57772048449265
43,40993909299238
44,24204351009431
45,07389509442595
45,90536658100636
46,73636997200606
47,56683299685594
48,39670713798029
49,22595596635175
50,05455683244156
50,88249889383357
51,70977382298262
52,53638617445397
53,3623391612115
54,18764447040037
55,01231319963247
55,83636325242853
56,65980868321757
57,48266571462413
58,30495414858939
59,12669258438892
59,94789943009448
60,76859228125174
61,58879056234374
62,4085149798906
63,22778353537088
64,04661585582484
64,86502876081903
65,68304241922431
66,50067414266182
67,31794332873605
68,13486703807085
68,95146503774484
69,76775466103261
70,58375598644268
71,39949264171435
72,21499183071809
73,03028231749603
73,84538897181147
74,66032434582834
75,47509741873259
76,2897175725611
77,10419505244697
77,91854180997432
78,73277027380466
79,54689313265422
80,36092363140742
81,17487487630638
81,9887600332967
82,80259107509697
83,616378961843
84,43013313673679
85,24386161853212
86,0575707669266
86,87126545690255
87,68494934333033
88,49862517237762
Время (мкс)
15
30
44,99999999999999
59,99999999999999
75
89,99999999999999
105
120
135
150
164,9999999999999
179,9999999999999
194,9999999999999
209,9999999999999
224,9999999999999
239,9999999999999
254,9999999999999
269,9999999999998
284,9999999999998
299,9999999999998
314,9999999999998
329,9999999999998
344,9999999999998
359,9999999999998
374,9999999999997
389,9999999999997
404,9999999999997
419,9999999999997
434,9999999999997
449,9999999999997
464,9999999999997
479,9999999999997
494,9999999999997
509,9999999999997
524,9999999999998
539,9999999999998
554,9999999999998
569,9999999999999
584,9999999999999
600
615
630
645,0000000000001
660,0000000000001
675,0000000000001
690,0000000000002
705,0000000000002
720,0000000000002
735,0000000000003
750,0000000000003
765,0000000000003
780,0000000000005
795,0000000000005
810,0000000000005
825,0000000000006
840,0000000000006
855,0000000000006
870,0000000000007
885,0000000000007
900,0000000000007
915,0000000000008
930,0000000000008
945,0000000000008
960,0000000000009
975,0000000000009
990,0000000000009
1005,000000000001
1020,000000000001
1035,000000000001
1050,000000000001
1065,000000000001
1080,000000000001
1095,000000000001
1110,000000000001
1125,000000000001
1140,000000000001
1155,000000000001
1170,000000000001
1185,000000000001
1200,000000000001
1215,000000000001
1230,000000000002
1245,000000000002
1260,000000000002
1275,000000000002
1290,000000000002
1305,000000000002
1320,000000000002
1335,000000000002
1350,000000000002
1365,000000000002
1380,000000000002
1395,000000000002
1410,000000000002
1425,000000000002
1440,000000000002
1455,000000000002
1470,000000000002
1485,000000000002
1500,000000000002
1515,000000000002
1530,000000000002
1545,000000000002
1560,000000000002
1575,000000000003
1590,000000000003
1605,000000000003
1620,000000000003
1635,000000000003
1650,000000000003
1665,000000000003
