--------------------------------------------------------------------------------
Начало расчёта 10/28/24 21:09:52
Варсия скрипта 116
Ёмкость конденсатора, микроФарад = 2000
Начальное напряжение, Вольт = 400
Общее сопротивление, Ом = 0.6244377238186728
Внешнее сопротивление, Ом = 0.07350000000000001
Сопротивление обмотки, Ом = 0.5509377238186728
Количество витков = 291.5014411739009
  ДИАМЕТР ПРОВОДА, мм = 1
Общая длина провода, м = 24.72602722406792
Длина катушки, мм = 42
Внешний диаметр катушки, мм = 39
Индуктивность катушки в стартовой позиции, микроГенри = 892.2969901942018
Толщина щёчек внешнего магнитопровода, мм = 0
Толщина корпуса внешнего магнитопровода, мм = 0
Внутренний диаметр катушки, мм = 15
Масса пули без оперения, г = 37.05068711937661
Длина пули, мм = 42
Диаметр пули, мм = 12
Глубина отверстия в пуле, мм = 0
Диаметр отверстия, мм = 0
Масса оперения, г = 0
Масса пули вместе с оперением, г = 37.05068711937661
Стартовая позиция пули внутри катушки, мм = 0
Общее время, микросекунд = 6164.999999999989
Интервал расчёта,  микросекунд =45
----- ЭНЕРГИЯ ---------------------------------------------
  Энергия пули начальная, Дж = 0.0001852534355968831
  Энергия пули  конечная, Дж = 8.018611509876509
  Приращение энергии пули, Дж = 8.018426256440913
  Энергия конденсатора начальная, Дж = 160
  Энергия конденсатора  конечная, Дж = 0
  Расход энергии конденсатора, Дж = 160
  КПД, % = 5.011516410275571
------ СКОРОСТЬ -------------------------------------------
Начальная скорость пули, м/с = 0.1
Конечная скорость пули, м/с = 20.80493920596085
Максимальая скорость пули, (в катушк), м/с = 23.18944683571624
Средняя сила, Н = 123.5317591539081
Конец расчёта 10/28/24 21:17:36
------------------------------- Data of simulation -------------------------------
Сила тока (А)		Напряжение (В)            Сила (Н)	          Скорость (м/с)	 	Позиция x (мм) 	Время (мкс) 
334.8926569045734	258.7044523970802	268.7189999775497	5.102563757242049	2.165150119079207	1304.999999999999	
337.5890727171672	251.108698260944	276.1481979889563	5.437960206691543	2.3947654881551	1349.999999999999	
339.8189950164983	243.4627708730727	283.0926683630567	5.78179107912023	2.639473697456219	1394.999999999999	
341.4371595043763	235.7804347842243	287.9081513029973	6.131470607785685	2.899654296016629	1439.999999999999	
342.6394197400508	228.0710478400731	297.1394670715559	6.492362052933194	3.175570473366985	1484.999999999999	
343.4051539001118	220.3444318773206	304.3072855849929	6.861959189072759	3.467726765748979	1529.999999999999	
343.7469899286361	212.6101246039263	310.6854928052186	7.239302991933657	3.776514929257253	1574.999999999999	
343.6167659396684	204.8787473702838	315.0148814836331	7.621905064091988	4.102283563894268	1619.999999999999	
343.1183095020285	197.1585854064881	322.6551020635932	8.013786584293765	4.445269291778408	1664.999999999998	
342.1929766467225	189.4592434319369	328.4898899788842	8.412754760009976	4.805889688071627	1709.999999999998	
340.9281651515668	181.7883597160266	332.2412333825085	8.816279138762832	5.184463652272076	1754.999999999998	
339.2243233961019	174.1558124396143	335.8121269751738	9.224140554806041	5.581196213516403	1799.999999999998	
337.2078304443543	166.5686362546164	344.121516196391	9.642094159254556	5.996282538482675	1844.999999999998	
334.8620900223281	159.034239229114	346.9547122527857	10.06348882869944	6.43017677564913	1889.999999999998	
332.2287892361335	151.559091471301	350.76073466921	10.48950611170577	6.883033772940605	1934.999999999998	
329.2321684130312	144.1513676820078	352.2595095383722	10.91734373528756	7.355061547967365	1979.999999999998	
325.977778019546	136.816867676568	355.0992557345181	11.34863037935351	7.846342016055306	2024.999999999998	
322.3953537968851	129.5629722161381	354.8244387353532	11.7795832437807	8.357030383126213	2069.999999999998	
318.5736343572624	122.3950654430997	357.8507010746465	12.21421166231649	8.887111629096344	2114.999999999998	
314.4946437575365	115.3189359585551	359.0476321636259	12.65029381634794	9.436751153900588	2159.999999999997	
310.1331740338457	108.3409395427936	357.365353054191	13.08433275429326	10.00601437563624	2204.999999999997	
305.6150339288097	101.4646012793954	357.7019268347941	13.51878047872285	10.59480934957944	2249.999999999997	
300.8357903396525	94.69579599675319	354.9623904332855	13.94990089271226	11.20315447112197	2294.999999999997	
295.8441295235155	88.03930308247409	354.2234979322765	14.38012388306043	11.83090001129402	2339.999999999997	
290.7006156138324	81.49853923116287	351.014511098238	14.8064493908311	12.47800558603174	2384.999999999997	
285.3373424889454	75.0784490251616	347.9953307171871	15.22910794590237	13.14429580861914	2429.999999999997	
279.8614836277274	68.78156564353773	344.2702836241982	15.64724223618351	13.82960566618475	2474.999999999997	
274.1995602878999	62.61207553705999	339.832978183007	16.05998718660678	14.53373156681301	2519.999999999997	
268.3815137920847	56.57349147673808	334.0988562081033	16.4657677455725	15.25643099021031	2564.999999999996	
262.5162577763475	50.66687567677027	329.0544044469246	16.86542155367604	15.99739053876107	2609.999999999996	
256.4266640896738	44.89727573475261	321.7947390442392	17.25625811793014	16.7563345086765	2654.999999999996	
250.2788047058942	39.26600262886999	315.2139328814004	17.63910194843618	17.53286612398335	2699.999999999996	
244.05786180753	33.77470073820057	308.0080771908029	18.01319388980635	18.32662571166298	2744.999999999996	
237.7216794444282	28.42596295070093	299.3005433428904	18.37671007526965	19.13721943670426	2789.999999999996	
231.3109889799918	23.22146569865112	291.5745283928826	18.73084261093368	19.9641713900914	2834.999999999996	
224.8334573825805	18.16271290754305	282.8747543032418	19.07440881532369	20.80705930758341	2879.999999999996	
218.3354103320727	13.25016617507142	274.0024074113627	19.40719908973301	21.66540770427298	2924.999999999996	
211.7887123718091	8.484920146705711	264.0644602760001	19.72791920685617	22.53873166331097	2969.999999999996	
205.1745380954699	3.868493039557639	253.9951447641079	20.03640961291958	23.42648802761949	3014.999999999996	
198.5505461395622	0	243.7431129876291	20.33244838945031	24.32812646020087	3059.999999999996	
191.9374677120457	0	232.901618951343	20.61531960366133	25.24308663772614	3104.999999999996	
185.5687132642662	0	222.1443417696199	20.88512554133326	26.1707760198909	3149.999999999996	
179.409965712103	0	210.9884758586736	21.14138209557878	27.11060666925089	3194.999999999995	
173.4468751765624	0	200.3571283793069	21.38472632150418	28.06196886355194	3239.999999999995	
167.6764955122774	0	188.7340064939853	21.61395365715021	29.02428154801963	3284.999999999995	
162.1284906420139	0	177.4872534890275	21.82952122223403	29.99690946259138	3329.999999999995	
156.753702992515	0	165.6862558166974	22.03075585757908	30.97923791759192	3374.999999999995	
151.5727973375164	0	154.0750016393076	22.2178880165976	31.97062193118298	3419.999999999995	
146.559788737896	0	141.2113287469845	22.38939657116611	32.97042689192987	3464.999999999995	
141.7302531266567	0	128.5498700569144	22.54552712102401	33.97794973763234	3509.999999999995	
137.0614219792609	0	115.9744673867629	22.68638418571458	34.99249845807843	3554.999999999995	
132.5549591563453	0	102.8603061828996	22.81131341478169	36.01338574643558	3599.999999999994	
128.2099678893157	0	89.51508814827817	22.92003417760301	37.03989485010076	3644.999999999994	
124.0161375840992	0	75.40471659870003	23.01161715516044	38.0712963880929	3689.999999999994	
119.9640275684232	0	59.99664256015439	23.08448621981525	39.10681916007511	3734.999999999994	
116.0525538989125	0	44.76835705063111	23.13885973415218	40.1456210399668	3779.999999999994	
112.2782298892935	0	28.67843986678818	23.17369120137565	41.18686972800365	3824.999999999994	
108.5927865764285	0	12.97237951823898	23.18944683571624	42.22968583206556	3869.999999999994	
105.0039249982578	0	-3.252147213725011	23.18549693259714	43.27321093967279	3914.999999999994	
101.5297819567431	0	-17.87917941593709	23.16378173279194	44.31655830163967	3959.999999999994	
98.17769217153833	0	-31.04189373196114	23.12607972706564	45.3589284796153	4004.999999999994	
94.9476018453483	0	-41.34455373219505	23.0758646011773	46.39960206733326	4049.999999999994	
91.84492472418097	0	-49.69050524737204	23.01551288006273	47.43801597438623	4094.999999999994	
88.86375805190824	0	-56.44497905064428	22.94695749675513	48.47371405398906	4139.999999999994	
85.98427114705331	0	-61.56505221052727	22.87218351643602	49.50632714134304	4184.999999999994	
83.22988302643324	0	-65.5895985404607	22.79252151381753	50.53557539958266	4229.999999999994	
80.54993144296805	0	-68.08194502146824	22.70983242586364	51.56123886770445	4274.999999999994	
77.97358700707829	0	-70.0607207532225	22.6247400111471	52.58318132686831	4319.999999999993	
75.48895208502016	0	-71.30391306300373	22.53813767425934	53.60129462736992	4364.999999999993	
73.09244030085173	0	-71.85075936295819	22.45087116389975	54.6155108227116	4409.999999999993	
70.76685523898348	0	-72.06889608303244	22.36333971506893	55.62580002508709	4454.999999999993	
68.53948773374087	0	-71.85245673257373	22.27607114316504	56.63215031226519	4499.999999999993	
66.363729279689	0	-71.24726602339253	22.18953760707372	57.63457351370762	4544.999999999993	
64.27163012431065	0	-70.35576144817181	22.10408684998069	58.63310270602594	4589.999999999993	
62.26829071200103	0	-69.03133201474925	22.02024468180025	59.62778661427507	4634.999999999993	
60.29212635849938	0	-67.86934043842365	21.93781381324742	60.61869762495608	4679.999999999993	
58.4082722425646	0	-66.42711567532878	21.85713460220449	61.60589924655221	4724.999999999992	
56.56996097711014	0	-64.71905114186106	21.77852992499567	62.58947030365142	4769.999999999992	
54.7991368714081	0	-63.11592331918391	21.70187233048974	63.56950415027622	4814.999999999992	
53.07905824366587	0	-61.15370973475156	21.62759794715112	64.54608840514827	4859.999999999992	
51.38114936415295	0	-58.86711986557758	21.55610074696652	65.51933031277007	4904.999999999992	
49.74602092241377	0	-56.87032942115546	21.48702875335662	66.48935484638355	4949.999999999992	
48.17218189989067	0	-54.68872661125123	21.42060643061867	67.4562711402846	4994.999999999992	
46.58852389214076	0	-52.20076009824766	21.35720587351556	68.42019842966245	5039.999999999992	
44.99316922219802	0	-49.79081336249312	21.29673232294164	69.38127269397066	5084.999999999992	
43.30109579663377	0	-46.88544315387595	21.23978749665201	70.33962564850303	5129.999999999991	
41.49541841866731	0	-43.9473584737927	21.18641112808565	71.29541608585237	5174.999999999991	
39.66401544369662	0	-40.29595706833154	21.1374695777648	72.24880458661623	5219.999999999991	
38.05693164408783	0	-36.01374601597398	21.09372899704366	73.19999071761563	5264.999999999991	
37.34357968050003	0	-31.42533460141732	21.05556128229906	74.14920852248261	5309.999999999991	
37.49884686862126	0	-28.17741527321188	21.02133833568517	75.09670878018606	5354.999999999991	
37.61706702624037	0	-25.90761704688816	20.98987217789561	76.0426690052919	5399.999999999991	
37.65805935214608	0	-23.64875726312667	20.961149523619	76.9872132532972	5444.999999999991	
37.59669215096952	0	-21.47813892635296	20.93506319899641	77.93046498186006	5489.999999999991	
37.42147203899246	0	-19.02416164083022	20.91195735831175	78.87254282581489	5534.99999999999	
37.13848701439706	0	-16.64742090340941	20.89173819373217	79.81358090693892	5579.99999999999	
36.74544256863165	0	-14.2708571641281	20.87440549028414	80.75370912565687	5624.99999999999	
36.2489392712627	0	-12.05582506091446	20.85976305933561	81.69305737271965	5669.99999999999	
35.66001177475157	0	-9.974881347707903	20.84764804351416	82.63174671038975	5714.99999999999	
34.99071790567422	0	-8.110418634688385	20.83779751530708	83.5698908723479	5759.99999999999	
34.25094280273411	0	-6.504118460936231	20.82989792278943	84.50759176053671	5804.99999999999	
33.45910492960908	0	-5.159456270854218	20.823631492927	85.44493716706224	5849.99999999999	
32.62778083379035	0	-4.08150614748819	20.81867428994598	86.38200058424395	5894.99999999999	
31.77177832445036	0	-3.201140053796197	20.81478633769406	87.31884092729153	5939.99999999999	
30.90259904919977	0	-2.494569793184581	20.81175655202959	88.25550631248777	5984.999999999989	
30.02104079945949	0	-1.940426166145933	20.80939980282288	89.1920353573291	6029.999999999989	
29.14749833992732	0	-1.533253395497887	20.8075375862714	90.12845834845614	6074.999999999989	
28.27862791447778	0	-1.19702773070278	20.8060837333993	91.06479753983834	6119.999999999989	
0	0	-0.9423450671514031	20.80493920596085	92.00107130784132	6164.999999999989	
-- Data for export to Excel sheet --
Сила тока (А)
20,57159366240715
40,05865070184479
58,88566176574598
77,05291653949078
94,56549813719587
111,4454304611603
127,9573064839966
144,0240147730607
159,5431666491139
174,4200107612395
188,6267229198185
202,1765039508715
215,0423325630213
227,2457823612183
238,7835544575446
249,6604415244457
259,8883467641098
269,4459044860354
278,3782280875822
286,6770081580572
294,3695467903996
301,4383668362947
307,9114317842744
313,8384563037301
319,1591628225712
323,884486540277
328,0814072097581
331,7775252854813
334,8926569045734
337,5890727171672
339,8189950164983
341,4371595043763
342,6394197400508
343,4051539001118
343,7469899286361
343,6167659396684
343,1183095020285
342,1929766467225
340,9281651515668
339,2243233961019
337,2078304443543
334,8620900223281
332,2287892361335
329,2321684130312
325,977778019546
322,3953537968851
318,5736343572624
314,4946437575365
310,1331740338457
305,6150339288097
300,8357903396525
295,8441295235155
290,7006156138324
285,3373424889454
279,8614836277274
274,1995602878999
268,3815137920847
262,5162577763475
256,4266640896738
250,2788047058942
244,05786180753
237,7216794444282
231,3109889799918
224,8334573825805
218,3354103320727
211,7887123718091
205,1745380954699
198,5505461395622
191,9374677120457
185,5687132642662
179,409965712103
173,4468751765624
167,6764955122774
162,1284906420139
156,753702992515
151,5727973375164
146,559788737896
141,7302531266567
137,0614219792609
132,5549591563453
128,2099678893157
124,0161375840992
119,9640275684232
116,0525538989125
112,2782298892935
108,5927865764285
105,0039249982578
101,5297819567431
98,17769217153833
94,9476018453483
91,84492472418097
88,86375805190824
85,98427114705331
83,22988302643324
80,54993144296805
77,97358700707829
75,48895208502016
73,09244030085173
70,76685523898348
68,53948773374087
66,363729279689
64,27163012431065
62,26829071200103
60,29212635849938
58,4082722425646
56,56996097711014
54,7991368714081
53,07905824366587
51,38114936415295
49,74602092241377
48,17218189989067
46,58852389214076
44,99316922219802
43,30109579663377
41,49541841866731
39,66401544369662
38,05693164408783
37,34357968050003
37,49884686862126
37,61706702624037
37,65805935214608
37,59669215096952
37,42147203899246
37,13848701439706
36,74544256863165
36,2489392712627
35,66001177475157
34,99071790567422
34,25094280273411
33,45910492960908
32,62778083379035
31,77177832445036
30,90259904919977
30,02104079945949
29,14749833992732
28,27862791447778
0
Напряжение (В)
399,5371391425958
398,6358195018044
397,3108921120751
395,5772014899365
393,4494777818496
390,9419555964735
388,0629162005835
384,8223758681896
381,2326546185846
377,3082043764567
373,0641031107608
368,5151317718662
363,6766792891982
358,5636491860707
353,191019210776
347,573659276476
341,7261714742835
335,6636386233477
329,4001284913771
322,9498958078208
316,3265810050369
309,5442177512202
302,6162105360741
295,5548452692401
288,3737641057323
281,086363158576
273,7045314963565
266,2395371774331
258,7044523970802
251,108698260944
243,4627708730727
235,7804347842243
228,0710478400731
220,3444318773206
212,6101246039263
204,8787473702838
197,1585854064881
189,4592434319369
181,7883597160266
174,1558124396143
166,5686362546164
159,034239229114
151,559091471301
144,1513676820078
136,816867676568
129,5629722161381
122,3950654430997
115,3189359585551
108,3409395427936
101,4646012793954
94,69579599675319
88,03930308247409
81,49853923116287
75,0784490251616
68,78156564353773
62,61207553705999
56,57349147673808
50,66687567677027
44,89727573475261
39,26600262886999
33,77470073820057
28,42596295070093
23,22146569865112
18,16271290754305
13,25016617507142
8,484920146705711
3,868493039557639
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
Сила (Н)
3,270410761017536e-007
2,055329523356461
7,852202082350039
16,99732696431408
29,12525041402428
43,79342098356486
59,29925866204487
73,44382131213014
87,018685554508
99,2031827542872
110,5281508622516
122,0035178355684
132,5929011430776
142,9748428356739
152,9832614004411
162,3796696735862
171,2843171436254
179,8742634149408
188,7810773511056
197,3880563691737
205,4595431108541
214,4596849595341
222,1444471685689
230,4054281609426
237,2366801915629
244,8675135738687
254,2454837705666
261,7375616863379
268,7189999775497
276,1481979889563
283,0926683630567
287,9081513029973
297,1394670715559
304,3072855849929
310,6854928052186
315,0148814836331
322,6551020635932
328,4898899788842
332,2412333825085
335,8121269751738
344,121516196391
346,9547122527857
350,76073466921
352,2595095383722
355,0992557345181
354,8244387353532
357,8507010746465
359,0476321636259
357,365353054191
357,7019268347941
354,9623904332855
354,2234979322765
351,014511098238
347,9953307171871
344,2702836241982
339,832978183007
334,0988562081033
329,0544044469246
321,7947390442392
315,2139328814004
308,0080771908029
299,3005433428904
291,5745283928826
282,8747543032418
274,0024074113627
264,0644602760001
253,9951447641079
243,7431129876291
232,901618951343
222,1443417696199
210,9884758586736
200,3571283793069
188,7340064939853
177,4872534890275
165,6862558166974
154,0750016393076
141,2113287469845
128,5498700569144
115,9744673867629
102,8603061828996
89,51508814827817
75,40471659870003
59,99664256015439
44,76835705063111
28,67843986678818
12,97237951823898
-3,252147213725011
-17,87917941593709
-31,04189373196114
-41,34455373219505
-49,69050524737204
-56,44497905064428
-61,56505221052727
-65,5895985404607
-68,08194502146824
-70,0607207532225
-71,30391306300373
-71,85075936295819
-72,06889608303244
-71,85245673257373
-71,24726602339253
-70,35576144817181
-69,03133201474925
-67,86934043842365
-66,42711567532878
-64,71905114186106
-63,11592331918391
-61,15370973475156
-58,86711986557758
-56,87032942115546
-54,68872661125123
-52,20076009824766
-49,79081336249312
-46,88544315387595
-43,9473584737927
-40,29595706833154
-36,01374601597398
-31,42533460141732
-28,17741527321188
-25,90761704688816
-23,64875726312667
-21,47813892635296
-19,02416164083022
-16,64742090340941
-14,2708571641281
-12,05582506091446
-9,974881347707903
-8,110418634688385
-6,504118460936231
-5,159456270854218
-4,08150614748819
-3,201140053796197
-2,494569793184581
-1,940426166145933
-1,533253395497887
-1,19702773070278
-0,9423450671514031
Скорость (м/с)
0,1000000003972085
0,1024963057491994
0,1120332164296213
0,1326773602461639
0,168051502280514
0,221240905702665
0,2932629610884199
0,3824643286203445
0,4881530797448808
0,6086405408696782
0,7428827688957318
0,8910624311220055
1,052103453983848
1,225753888775395
1,41156007209499
1,608778685390017
1,816812459409612
2,035279173065759
2,264563678733051
2,504301811199898
2,753843187050743
3,014315706550441
3,28412177223492
3,56396123199544
3,852097605127296
4,1495020250594
4,458296480957415
4,776190457874391
5,102563757242049
5,437960206691543
5,78179107912023
6,131470607785685
6,492362052933194
6,861959189072759
7,239302991933657
7,621905064091988
8,013786584293765
8,412754760009976
8,816279138762832
9,224140554806041
9,642094159254556
10,06348882869944
10,48950611170577
10,91734373528756
11,34863037935351
11,7795832437807
12,21421166231649
12,65029381634794
13,08433275429326
13,51878047872285
13,94990089271226
14,38012388306043
14,8064493908311
15,22910794590237
15,64724223618351
16,05998718660678
16,4657677455725
16,86542155367604
17,25625811793014
17,63910194843618
18,01319388980635
18,37671007526965
18,73084261093368
19,07440881532369
19,40719908973301
19,72791920685617
20,03640961291958
20,33244838945031
20,61531960366133
20,88512554133326
21,14138209557878
21,38472632150418
21,61395365715021
21,82952122223403
22,03075585757908
22,2178880165976
22,38939657116611
22,54552712102401
22,68638418571458
22,81131341478169
22,92003417760301
23,01161715516044
23,08448621981525
23,13885973415218
23,17369120137565
23,18944683571624
23,18549693259714
23,16378173279194
23,12607972706564
23,0758646011773
23,01551288006273
22,94695749675513
22,87218351643602
22,79252151381753
22,70983242586364
22,6247400111471
22,53813767425934
22,45087116389975
22,36333971506893
22,27607114316504
22,18953760707372
22,10408684998069
22,02024468180025
21,93781381324742
21,85713460220449
21,77852992499567
21,70187233048974
21,62759794715112
21,55610074696652
21,48702875335662
21,42060643061867
21,35720587351556
21,29673232294164
21,23978749665201
21,18641112808565
21,1374695777648
21,09372899704366
21,05556128229906
21,02133833568517
20,98987217789561
20,961149523619
20,93506319899641
20,91195735831175
20,89173819373217
20,87440549028414
20,85976305933561
20,84764804351416
20,83779751530708
20,82989792278943
20,823631492927
20,81867428994598
20,81478633769406
20,81175655202959
20,80939980282288
20,8075375862714
20,8060837333993
20,80493920596085
Позиция x (мм)
0,004500000000000001
0,009000000017874382
0,01361233377658836
0,01865382851592131
0,02462430972699869
0,03218662732962182
0,04214246808624174
0,05533930133522064
0,07255019612313614
0,09451708471165578
0,1219059090507913
0,1553356336510992
0,1954334430515895
0,2427780984808626
0,2979370234757554
0,3614572267200299
0,4338522675625807
0,5156088282360133
0,6071963910239725
0,7091017565669597
0,8217953380709552
0,9457182814882387
1,081362488283008
1,22914796803358
1,389526223473375
1,562870615704103
1,749598206831776
1,95022154847486
2,165150119079207
2,3947654881551
2,639473697456219
2,899654296016629
3,175570473366985
3,467726765748979
3,776514929257253
4,102283563894268
4,445269291778408
4,805889688071627
5,184463652272076
5,581196213516403
5,996282538482675
6,43017677564913
6,883033772940605
7,355061547967365
7,846342016055306
8,357030383126213
8,887111629096344
9,436751153900588
10,00601437563624
10,59480934957944
11,20315447112197
11,83090001129402
12,47800558603174
13,14429580861914
13,82960566618475
14,53373156681301
15,25643099021031
15,99739053876107
16,7563345086765
17,53286612398335
18,32662571166298
19,13721943670426
19,9641713900914
20,80705930758341
21,66540770427298
22,53873166331097
23,42648802761949
24,32812646020087
25,24308663772614
26,1707760198909
27,11060666925089
28,06196886355194
29,02428154801963
29,99690946259138
30,97923791759192
31,97062193118298
32,97042689192987
33,97794973763234
34,99249845807843
36,01338574643558
37,03989485010076
38,0712963880929
39,10681916007511
40,1456210399668
41,18686972800365
42,22968583206556
43,27321093967279
44,31655830163967
45,3589284796153
46,39960206733326
47,43801597438623
48,47371405398906
49,50632714134304
50,53557539958266
51,56123886770445
52,58318132686831
53,60129462736992
54,6155108227116
55,62580002508709
56,63215031226519
57,63457351370762
58,63310270602594
59,62778661427507
60,61869762495608
61,60589924655221
62,58947030365142
63,56950415027622
64,54608840514827
65,51933031277007
66,48935484638355
67,4562711402846
68,42019842966245
69,38127269397066
70,33962564850303
71,29541608585237
72,24880458661623
73,19999071761563
74,14920852248261
75,09670878018606
76,0426690052919
76,9872132532972
77,93046498186006
78,87254282581489
79,81358090693892
80,75370912565687
81,69305737271965
82,63174671038975
83,5698908723479
84,50759176053671
85,44493716706224
86,38200058424395
87,31884092729153
88,25550631248777
89,1920353573291
90,12845834845614
91,06479753983834
92,00107130784132
Время (мкс)
44,99999999999999
89,99999999999999
135
180
225
270
315
360
405,0000000000001
450,0000000000001
495
540
585
630
675
720
765
810,0000000000001
855,0000000000001
900,0000000000001
945,0000000000001
990
1035
1080
1125
1170
1215
1259,999999999999
1304,999999999999
1349,999999999999
1394,999999999999
1439,999999999999
1484,999999999999
1529,999999999999
1574,999999999999
1619,999999999999
1664,999999999998
1709,999999999998
1754,999999999998
1799,999999999998
1844,999999999998
1889,999999999998
1934,999999999998
1979,999999999998
2024,999999999998
2069,999999999998
2114,999999999998
2159,999999999997
2204,999999999997
2249,999999999997
2294,999999999997
2339,999999999997
2384,999999999997
2429,999999999997
2474,999999999997
2519,999999999997
2564,999999999996
2609,999999999996
2654,999999999996
2699,999999999996
2744,999999999996
2789,999999999996
2834,999999999996
2879,999999999996
2924,999999999996
2969,999999999996
3014,999999999996
3059,999999999996
3104,999999999996
3149,999999999996
3194,999999999995
3239,999999999995
3284,999999999995
3329,999999999995
3374,999999999995
3419,999999999995
3464,999999999995
3509,999999999995
3554,999999999995
3599,999999999994
3644,999999999994
3689,999999999994
3734,999999999994
3779,999999999994
3824,999999999994
3869,999999999994
3914,999999999994
3959,999999999994
4004,999999999994
4049,999999999994
4094,999999999994
4139,999999999994
4184,999999999994
4229,999999999994
4274,999999999994
4319,999999999993
4364,999999999993
4409,999999999993
4454,999999999993
4499,999999999993
4544,999999999993
4589,999999999993
4634,999999999993
4679,999999999993
4724,999999999992
