--------------------------------------------------------------------------------
Начало расчёта 10/28/24 21:28:13
Варсия скрипта 116
Ёмкость конденсатора, микроФарад = 2000
Начальное напряжение, Вольт = 400
Общее сопротивление, Ом = 0.5558023844877273
Внешнее сопротивление, Ом = 0.07350000000000001
Сопротивление обмотки, Ом = 0.4823023844877273
Количество витков = 265.0013101580919
  ДИАМЕТР ПРОВОДА, мм = 1
Общая длина провода, м = 21.64568039817394
Длина катушки, мм = 42
Внешний диаметр катушки, мм = 37
Индуктивность катушки в стартовой позиции, микроГенри = 704.215452773072
Толщина щёчек внешнего магнитопровода, мм = 0
Толщина корпуса внешнего магнитопровода, мм = 0
Внутренний диаметр катушки, мм = 15
Масса пули без оперения, г = 37.05068711937663
Длина пули, мм = 42
Диаметр пули, мм = 12
Глубина отверстия в пуле, мм = 0
Диаметр отверстия, мм = 0
Масса оперения, г = 0
Масса пули вместе с оперением, г = 37.05068711937663
Стартовая позиция пули внутри катушки, мм = 0
Общее время, микросекунд = 6074.999999999989
Интервал расчёта,  микросекунд =45
----- ЭНЕРГИЯ ---------------------------------------------
  Энергия пули начальная, Дж = 0.0001852534355968832
  Энергия пули  конечная, Дж = 7.834525350825134
  Приращение энергии пули, Дж = 7.834340097389537
  Энергия конденсатора начальная, Дж = 160
  Энергия конденсатора  конечная, Дж = 0
  Расход энергии конденсатора, Дж = 160
  КПД, % = 4.896462560868461
------ СКОРОСТЬ -------------------------------------------
Начальная скорость пули, м/с = 0.1
Конечная скорость пули, м/с = 20.56473936316273
Максимальая скорость пули, (в катушк), м/с = 22.17502689950415
Средняя сила, Н = 123.8942246934858
Конец расчёта 10/28/24 21:36:09
------------------------------- Data of simulation -------------------------------
Сила тока (А)		Напряжение (В)            Сила (Н)	          Скорость (м/с)	 	Позиция x (мм) 	Время (мкс) 
380.4797185207526	169.6119067334742	334.0865836955246	8.446585259946048	4.639170376927964	1619.999999999999	
377.6445964002366	161.1149033144689	339.4143817209205	8.858821803042536	5.019266713625536	1664.999999999998	
374.3732260715024	152.6915057278601	343.5902712958325	9.276130182735889	5.41791369476245	1709.999999999998	
370.6658998792861	144.3515229805761	346.4513063997612	9.696913439406881	5.835339552985564	1754.999999999998	
366.4602205338077	136.1061680185655	348.250986867881	10.11988250226291	6.271700657758874	1799.999999999998	
361.8607623270354	127.9643008662072	350.3252336563536	10.54537084648019	6.727095370360704	1844.999999999998	
356.9397413460169	119.9331566859218	353.3181105492074	10.97449419643283	7.201637058452313	1889.999999999998	
351.6679825172906	112.0206270792828	353.2705256098531	11.40355975198442	7.69548929729179	1934.999999999998	
346.0236560323332	104.2350948185553	354.7662430684197	11.83444193472618	8.208649486131089	1979.999999999998	
340.0384532326416	96.58422962082082	352.4549800877197	12.26251696752774	8.741199373193767	2024.999999999998	
333.8174674609323	89.07333660294985	352.4470004697561	12.69058230866535	9.293012636732515	2069.999999999998	
327.2938290306105	81.70922544976112	349.7834001395358	13.11541256769845	9.864088840622458	2114.999999999998	
320.4860035684588	74.49829036947079	347.4800203023254	13.53744525128199	10.45428240616889	2159.999999999997	
313.5551246716813	67.44330006435797	343.9426970240023	13.95518167048016	11.06346744247658	2204.999999999997	
306.2789958983602	60.55202265664487	339.1720044115594	14.36712383364016	11.69145061764818	2249.999999999997	
298.7958777371264	53.82911540755952	335.51254612464	14.77462139305014	12.33797119016199	2294.999999999997	
291.2364578427806	47.27629510609696	330.114529301028	15.17556277831199	13.00282915284925	2339.999999999997	
283.5229074836609	40.89702968771459	323.6969369554934	15.56870966155506	13.68572947787328	2384.999999999997	
275.6369527905316	34.69519824992764	316.7003023590147	15.95335876563882	14.38632141264326	2429.999999999997	
267.6219928756243	28.67370341022609	309.9389408531624	16.32979584205401	15.10422255709701	2474.999999999997	
259.5034790493628	22.83487513161543	302.6792698393476	16.69741566780476	15.83906336998944	2519.999999999997	
251.2604494830628	17.18151501824652	293.1292546320055	17.05343649991348	16.59044707504065	2564.999999999996	
243.0049587048363	11.7139034473877	284.6026263807116	17.39910129543718	17.35785171753676	2609.999999999996	
234.717492109194	6.432759874930834	275.5834511428103	17.73381183026397	18.14081127583144	2654.999999999996	
226.297372020871	1.341069004461238	265.8057234774449	18.05664680274224	18.93883280819332	2699.999999999996	
217.8940242118036	0	255.7926688900859	18.36732039600022	19.75138191431671	2744.999999999996	
209.7909694114967	0	245.717030812293	18.66575659911102	20.57791133213673	2789.999999999996	
201.9434218189889	0	235.358697041212	18.95161206334925	21.41787037909672	2834.999999999996	
194.3170299433516	0	225.3753046942659	19.22534217471169	22.27069292194744	2879.999999999996	
187.0931735462817	0	215.5618904222992	19.48715338047285	23.13583331980946	2924.999999999996	
180.0674442211952	0	205.5684649991641	19.73682704766172	24.01275522193074	2969.999999999996	
173.3271062653211	0	195.4926393977959	19.97426309694622	24.90091243907552	3014.999999999996	
166.849518656617	0	185.294908020533	20.19931346737682	25.7997542784381	3059.999999999996	
160.6414251638871	0	175.7133687554417	20.41272655654622	26.70872338447006	3104.999999999996	
154.6556081029167	0	166.5782427762905	20.61504455677064	27.62729607951464	3149.999999999996	
148.8672501311899	0	156.1657252815907	20.80471600915233	28.55497308456932	3194.999999999995	
143.3280531058684	0	146.57822038275	20.98274293469817	29.49118530498117	3239.999999999995	
138.0106641950564	0	137.3270728517755	21.14953385704784	30.43540873704259	3284.999999999995	
132.8741937339871	0	127.1372714055722	21.30394873186021	31.38713776060974	3329.999999999995	
127.9422703468895	0	117.5628272453686	21.44673494278786	32.34581545354345	3374.999999999995	
123.2106124356799	0	107.897169323918	21.57778170594052	33.3109185259689	3419.999999999995	
118.6395227810306	0	98.02174187661179	21.69683424524257	34.28191870273623	3464.999999999995	
114.3227154245732	0	87.83217889168529	21.80351102663103	35.25827624377214	3509.999999999995	
110.0697715067826	0	76.81808760820202	21.89681061730343	36.23943423997054	3554.999999999995	
106.0292298821177	0	66.59515017217407	21.97769391504342	37.22479071774919	3599.999999999994	
102.150566574801	0	55.66232148713976	22.04529871974922	38.21378694392615	3644.999999999994	
98.46396530339516	0	43.96325485299335	22.09869439530068	39.20582538631486	3689.999999999994	
94.88453212818621	0	32.70118005708408	22.13841169117234	40.20026663410339	3734.999999999994	
91.41345310796973	0	20.72853820249434	22.1635875864562	41.19649516020615	3779.999999999994	
88.08667415039859	0	9.418542413338258	22.17502689950415	42.19385660159668	3824.999999999994	
84.89695867230367	0	-1.306171327908642	22.17344048601695	43.19173281207436	3869.999999999994	
81.82248454396685	0	-12.48242313623877	22.15827992936328	44.18953763394513	3914.999999999994	
78.8835201208842	0	-21.06448669636965	22.13269600703864	45.18666023076647	3959.999999999994	
76.0682212444235	0	-28.47353433303242	22.09811340831765	46.18263155108321	4004.999999999994	
73.38823057296833	0	-34.52838117797828	22.05617688098679	47.17704665445751	4049.999999999994	
70.80926052303519	0	-39.07882587968931	22.0087136002406	48.16957461410191	4094.999999999994	
68.35142085706924	0	-42.81085408041859	21.9567175757833	49.15996672611274	4139.999999999994	
65.9756594246107	0	-45.22164045840497	21.90179352500736	50.14801901702298	4184.999999999994	
63.68795754977125	0	-46.93090798525859	21.84479347929884	51.13359972564832	4229.999999999994	
61.52954515485295	0	-48.34364532096831	21.78607759010536	52.11661543221676	4274.999999999994	
59.4220855474987	0	-49.28707269347082	21.72621585895689	53.0969889237715	4319.999999999993	
57.38706982799715	0	-49.57947424983099	21.66599899080397	54.07466863742457	4364.999999999993	
55.44776321659399	0	-49.79449602605991	21.60552096744227	55.04963859201074	4409.999999999993	
53.57844120039391	0	-49.42049870569036	21.54549718341391	56.02188703554565	4454.999999999993	
51.78012430828142	0	-48.77582773549786	21.48625638604285	56.99143440879927	4499.999999999993	
50.03687591351596	0	-47.93735726011345	21.42803395497822	57.9583159461712	4544.999999999993	
48.36797130021741	0	-47.23671514219355	21.37066249046125	58.92257747414522	4589.999999999993	
46.75594825425937	0	-45.87488179516881	21.31494504386893	59.88425728621598	4634.999999999993	
45.20586418695243	0	-45.00092785854894	21.26028906010512	60.84342981319009	4679.999999999993	
43.69874357958018	0	-43.78849443131027	21.2071056402387	61.80014282089481	4724.999999999992	
42.24259698195345	0	-42.39195316124999	21.15561839288726	62.75446257470556	4769.999999999992	
40.81438543325972	0	-40.91271992065408	21.10592775177992	63.70646540238549	4814.999999999992	
39.37228552466982	0	-39.1279187248625	21.05840484520208	64.65623215121559	4859.999999999992	
37.88020579282812	0	-37.55013884537841	21.01279823492256	65.60386036924969	4904.999999999992	
36.29607613184869	0	-35.55598859829745	20.96961362455978	66.5494362898212	4949.999999999992	
34.69140802170833	0	-33.13520063821055	20.92936918796093	67.4930689029264	4994.999999999992	
33.04731739522279	0	-30.36247056230129	20.8924923772583	68.43489051638463	5039.999999999992	
31.74375361650744	0	-27.35551106888929	20.85926767634699	69.37505267336125	5084.999999999992	
31.54176165377488	0	-24.18774365052036	20.829890394874	70.31371971879686	5129.999999999991	
31.89162434972891	0	-22.71533424170247	20.80230143174403	71.25106478656619	5174.999999999991	
32.26255325164399	0	-21.84838352796986	20.77576542566158	72.18716835099467	5219.999999999991	
32.5890479994975	0	-20.84369933611026	20.7504496611495	73.12207779514944	5264.999999999991	
32.85318443989328	0	-19.81109265818419	20.72638805152953	74.05584802990117	5309.999999999991	
33.04637380445109	0	-18.47872359092597	20.70394467392326	74.98853549222	5354.999999999991	
33.13846954735053	0	-17.14676417754043	20.68311903078463	75.92021300254655	5399.999999999991	
33.13458131024573	0	-15.65700124756585	20.66410278274933	76.85095335893186	5444.999999999991	
33.03193953007772	0	-14.06672247878871	20.647018011568	77.78083798415558	5489.999999999991	
32.82448860050378	0	-12.44788868778782	20.63189939881068	78.70995379467614	5534.99999999999	
32.50785630567306	0	-10.89873114436929	20.61866231902546	79.63838926762263	5579.99999999999	
32.09348967738238	0	-9.315292258656186	20.607348408698	80.56622907197877	5624.99999999999	
31.58109216126068	0	-7.822172694362192	20.59784797028204	81.4935597503702	5669.99999999999	
30.97947470085333	0	-6.467305034964621	20.5899930895983	82.42046290903288	5714.99999999999	
30.30079187350595	0	-5.236018029022337	20.58363367147073	83.34701259806481	5759.99999999999	
29.56089529641903	0	-4.157397233968331	20.57858429479046	84.27327611328099	5804.99999999999	
28.77511247077847	0	-3.26081041926432	20.5746238697545	85.19931240654655	5849.99999999999	
27.9584157390584	0	-2.543618731843564	20.57153451158513	86.12517048068551	5894.99999999999	
27.12369884985048	0	-1.974313745916212	20.56913660413796	87.05088953370684	5939.99999999999	
26.26985786227704	0	-1.525788381475925	20.56728345423699	87.97650068089305	5984.999999999989	
25.42125494674392	0	-1.179357627656443	20.56585106263049	88.90202843633371	6029.999999999989	
0	0	-0.9153162033507432	20.56473936316273	89.82749173415208	6074.999999999989	
-- Data for export to Excel sheet --
Сила тока (А)
26,06144336273836
50,64587519889914
74,2819210734736
96,97922282333087
118,7468554716188
139,8148048109084
160,3010532378601
180,0028710735386
198,816479092071
216,6615084320848
233,5358714277736
249,4935931790865
264,4291541244298
278,4654873382573
291,5535969474389
303,6851761156785
314,9150665304625
325,2993178292093
334,7256196868874
343,3271138130752
351,0675451948803
358,0040306833469
364,0992706553908
369,4390133612977
373,9938660058895
377,8992796083712
381,0704530964013
383,3996275077044
385,1833613906957
386,283906121388
386,7860604818167
386,6198757942635
385,9806959409061
384,6326000742618
382,7894758394048
380,4797185207526
377,6445964002366
374,3732260715024
370,6658998792861
366,4602205338077
361,8607623270354
356,9397413460169
351,6679825172906
346,0236560323332
340,0384532326416
333,8174674609323
327,2938290306105
320,4860035684588
313,5551246716813
306,2789958983602
298,7958777371264
291,2364578427806
283,5229074836609
275,6369527905316
267,6219928756243
259,5034790493628
251,2604494830628
243,0049587048363
234,717492109194
226,297372020871
217,8940242118036
209,7909694114967
201,9434218189889
194,3170299433516
187,0931735462817
180,0674442211952
173,3271062653211
166,849518656617
160,6414251638871
154,6556081029167
148,8672501311899
143,3280531058684
138,0106641950564
132,8741937339871
127,9422703468895
123,2106124356799
118,6395227810306
114,3227154245732
110,0697715067826
106,0292298821177
102,150566574801
98,46396530339516
94,88453212818621
91,41345310796973
88,08667415039859
84,89695867230367
81,82248454396685
78,8835201208842
76,0682212444235
73,38823057296833
70,80926052303519
68,35142085706924
65,9756594246107
63,68795754977125
61,52954515485295
59,4220855474987
57,38706982799715
55,44776321659399
53,57844120039391
51,78012430828142
50,03687591351596
48,36797130021741
46,75594825425937
45,20586418695243
43,69874357958018
42,24259698195345
40,81438543325972
39,37228552466982
37,88020579282812
36,29607613184869
34,69140802170833
33,04731739522279
31,74375361650744
31,54176165377488
31,89162434972891
32,26255325164399
32,5890479994975
32,85318443989328
33,04637380445109
33,13846954735053
33,13458131024573
33,03193953007772
32,82448860050378
32,50785630567306
32,09348967738238
31,58109216126068
30,97947470085333
30,30079187350595
29,56089529641903
28,77511247077847
27,9584157390584
27,12369884985048
26,26985786227704
25,42125494674392
0
Напряжение (В)
399,4136175243384
398,2740853323632
396,6027421082101
394,4207095946852
391,7489053465737
388,6030722383283
384,9962985404765
380,9462339413219
376,4728631617502
371,5979792220284
366,3434221149034
360,729816268374
354,7801603005743
348,5146868354635
341,9547309041462
335,1218144415434
328,036225444608
320,7169907934508
313,1856643504958
305,4608042897016
297,5617845228168
289,5066938324414
281,3144602426951
273,002082442066
264,5872204569334
256,0844866657451
247,5104014710761
238,8839098521527
230,217284220862
221,5258963331308
212,8232099722899
204,124262766919
195,4396971082486
186,7854636065777
178,1727004001911
169,6119067334742
161,1149033144689
152,6915057278601
144,3515229805761
136,1061680185655
127,9643008662072
119,9331566859218
112,0206270792828
104,2350948185553
96,58422962082082
89,07333660294985
81,70922544976112
74,49829036947079
67,44330006435797
60,55202265664487
53,82911540755952
47,27629510609696
40,89702968771459
34,69519824992764
28,67370341022609
22,83487513161543
17,18151501824652
11,7139034473877
6,432759874930834
1,341069004461238
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
Сила (Н)
2,678115117677589e-007
2,687099965170271
10,20864381187302
22,01456755097568
37,43860120530779
55,49630986594536
72,59317074450551
88,35858581040706
102,3766013232207
115,9547704474969
128,8614123857713
140,9392509769872
152,214397652953
163,3376272143785
173,5042503334175
183,8524769800659
194,099715259188
204,6667030566851
212,8114089128901
221,1573586886931
230,0605793323645
238,298804635401
247,226348952134
255,3150471626217
263,8221204993783
272,2615768923931
278,6234094433862
285,7470043030921
294,5578345528429
299,633346914208
306,0324318799067
312,7799080459817
317,8461490925754
322,5683441018049
330,7168687417955
334,0865836955246
339,4143817209205
343,5902712958325
346,4513063997612
348,250986867881
350,3252336563536
353,3181105492074
353,2705256098531
354,7662430684197
352,4549800877197
352,4470004697561
349,7834001395358
347,4800203023254
343,9426970240023
339,1720044115594
335,51254612464
330,114529301028
323,6969369554934
316,7003023590147
309,9389408531624
302,6792698393476
293,1292546320055
284,6026263807116
275,5834511428103
265,8057234774449
255,7926688900859
245,717030812293
235,358697041212
225,3753046942659
215,5618904222992
205,5684649991641
195,4926393977959
185,294908020533
175,7133687554417
166,5782427762905
156,1657252815907
146,57822038275
137,3270728517755
127,1372714055722
117,5628272453686
107,897169323918
98,02174187661179
87,83217889168529
76,81808760820202
66,59515017217407
55,66232148713976
43,96325485299335
32,70118005708408
20,72853820249434
9,418542413338258
-1,306171327908642
-12,48242313623877
-21,06448669636965
-28,47353433303242
-34,52838117797828
-39,07882587968931
-42,81085408041859
-45,22164045840497
-46,93090798525859
-48,34364532096831
-49,28707269347082
-49,57947424983099
-49,79449602605991
-49,42049870569036
-48,77582773549786
-47,93735726011345
-47,23671514219355
-45,87488179516881
-45,00092785854894
-43,78849443131027
-42,39195316124999
-40,91271992065408
-39,1279187248625
-37,55013884537841
-35,55598859829745
-33,13520063821055
-30,36247056230129
-27,35551106888929
-24,18774365052036
-22,71533424170247
-21,84838352796986
-20,84369933611026
-19,81109265818419
-18,47872359092597
-17,14676417754043
-15,65700124756585
-14,06672247878871
-12,44788868778782
-10,89873114436929
-9,315292258656186
-7,822172694362192
-6,467305034964621
-5,236018029022337
-4,157397233968331
-3,26081041926432
-2,543618731843564
-1,974313745916212
-1,525788381475925
-1,179357627656443
-0,9153162033507432
Скорость (м/с)
0,1000000003252711
0,1032636239672042
0,1156625565444636
0,1424004018265776
0,187871543800562
0,2552747186977286
0,3434429265632811
0,4507590567245728
0,5751008009060352
0,7159339426322648
0,8724428769652827
1,043620978832321
1,228493336862105
1,426875439762514
1,637605438907942
1,86090390129398
2,096648171259098
2,345226601339932
2,603697203254134
2,87230439828201
3,151725021079102
3,441151399975728
3,741420749016432
4,051514245671434
4,371940028443578
4,702615973013316
5,041018696410996
5,388073398857105
5,745829316100157
6,109749708931085
6,481442125598674
6,861329705462429
7,247370500416693
7,639146648530014
8,040819606589615
8,446585259946048
8,858821803042536
9,276130182735889
9,696913439406881
10,11988250226291
10,54537084648019
10,97449419643283
11,40355975198442
11,83444193472618
12,26251696752774
12,69058230866535
13,11541256769845
13,53744525128199
13,95518167048016
14,36712383364016
14,77462139305014
15,17556277831199
15,56870966155506
15,95335876563882
16,32979584205401
16,69741566780476
17,05343649991348
17,39910129543718
17,73381183026397
18,05664680274224
18,36732039600022
18,66575659911102
18,95161206334925
19,22534217471169
19,48715338047285
19,73682704766172
19,97426309694622
20,19931346737682
20,41272655654622
20,61504455677064
20,80471600915233
20,98274293469817
21,14953385704784
21,30394873186021
21,44673494278786
21,57778170594052
21,69683424524257
21,80351102663103
21,89681061730343
21,97769391504342
22,04529871974922
22,09869439530068
22,13841169117234
22,1635875864562
22,17502689950415
22,17344048601695
22,15827992936328
22,13269600703864
22,09811340831765
22,05617688098679
22,0087136002406
21,9567175757833
21,90179352500736
21,84479347929884
21,78607759010536
21,72621585895689
21,66599899080397
21,60552096744227
21,54549718341391
21,48625638604285
21,42803395497822
21,37066249046125
21,31494504386893
21,26028906010512
21,2071056402387
21,15561839288726
21,10592775177992
21,05840484520208
21,01279823492256
20,96961362455978
20,92936918796093
20,8924923772583
20,85926767634699
20,829890394874
20,80230143174403
20,77576542566158
20,7504496611495
20,72638805152953
20,70394467392326
20,68311903078463
20,66410278274933
20,647018011568
20,63189939881068
20,61866231902546
20,607348408698
20,59784797028204
20,5899930895983
20,58363367147073
20,57858429479046
20,5746238697545
20,57153451158513
20,56913660413796
20,56728345423699
20,56585106263049
20,56473936316273
Позиция x (мм)
0,004500000000000001
0,009000000014637199
0,01364686309316139
0,01885167813766225
0,02525969621985824
0,03371391569088354
0,04520127803228131
0,06065620972762897
0,08094036728023474
0,1068199033210063
0,1390369307394583
0,178296860202896
0,2252598042503504
0,2805420044091451
0,3447513991984583
0,4184436439493157
0,5021843195075447
0,5965334872142041
0,702068684274501
0,8192350584209371
0,9484887563436275
1,090316382292187
1,245168195291095
1,413532128996834
1,595850270052049
1,79258757133201
2,004205290117609
2,231051131456104
2,473514434404673
2,73207675362918
3,007015490531079
3,298680386183019
3,607440222928829
3,93357189544758
4,277333494631431
4,639170376927964
5,019266713625536
5,41791369476245
5,835339552985564
6,271700657758874
6,727095370360704
7,201637058452313
7,69548929729179
8,208649486131089
8,741199373193767
9,293012636732515
9,864088840622458
10,45428240616889
11,06346744247658
11,69145061764818
12,33797119016199
13,00282915284925
13,68572947787328
14,38632141264326
15,10422255709701
15,83906336998944
16,59044707504065
17,35785171753676
18,14081127583144
18,93883280819332
19,75138191431671
20,57791133213673
21,41787037909672
22,27069292194744
23,13583331980946
24,01275522193074
24,90091243907552
25,7997542784381
26,70872338447006
27,62729607951464
28,55497308456932
29,49118530498117
30,43540873704259
31,38713776060974
32,34581545354345
33,3109185259689
34,28191870273623
35,25827624377214
36,23943423997054
37,22479071774919
38,21378694392615
39,20582538631486
40,20026663410339
41,19649516020615
42,19385660159668
43,19173281207436
44,18953763394513
45,18666023076647
46,18263155108321
47,17704665445751
48,16957461410191
49,15996672611274
50,14801901702298
51,13359972564832
52,11661543221676
53,0969889237715
54,07466863742457
55,04963859201074
56,02188703554565
56,99143440879927
57,9583159461712
58,92257747414522
59,88425728621598
60,84342981319009
61,80014282089481
62,75446257470556
63,70646540238549
64,65623215121559
65,60386036924969
66,5494362898212
67,4930689029264
68,43489051638463
69,37505267336125
70,31371971879686
71,25106478656619
72,18716835099467
73,12207779514944
74,05584802990117
74,98853549222
75,92021300254655
76,85095335893186
77,78083798415558
78,70995379467614
79,63838926762263
80,56622907197877
81,4935597503702
82,42046290903288
83,34701259806481
84,27327611328099
85,19931240654655
86,12517048068551
87,05088953370684
87,97650068089305
88,90202843633371
89,82749173415208
Время (мкс)
44,99999999999999
89,99999999999999
135
180
225
270
315
360
405,0000000000001
450,0000000000001
495
540
585
630
675
720
765
810,0000000000001
855,0000000000001
900,0000000000001
945,0000000000001
990
1035
1080
1125
1170
1215
1259,999999999999
1304,999999999999
1349,999999999999
1394,999999999999
1439,999999999999
1484,999999999999
1529,999999999999
1574,999999999999
1619,999999999999
1664,999999999998
1709,999999999998
1754,999999999998
1799,999999999998
1844,999999999998
1889,999999999998
1934,999999999998
1979,999999999998
2024,999999999998
2069,999999999998
2114,999999999998
2159,999999999997
2204,999999999997
2249,999999999997
2294,999999999997
2339,999999999997
2384,999999999997
2429,999999999997
2474,999999999997
2519,999999999997
2564,999999999996
2609,999999999996
2654,999999999996
2699,999999999996
2744,999999999996
2789,999999999996
2834,999999999996
2879,999999999996
2924,999999999996
2969,999999999996
3014,999999999996
3059,999999999996
3104,999999999996
3149,999999999996
3194,999999999995
3239,999999999995
3284,999999999995
3329,999999999995
3374,999999999995
3419,999999999995
3464,999999999995
3509,999999999995
3554,999999999995
3599,999999999994
3644,999999999994
3689,999999999994
3734,999999999994
3779,999999999994
3824,999999999994
3869,999999999994
3914,999999999994
3959,999999999994
4004,999999999994
4049,999999999994
4094,999999999994
4139,999999999994
4184,999999999994
4229,999999999994
4274,999999999994
4319,999999999993
4364,999999999993
4409,999999999993
4454,999999999993
4499,999999999993
4544,999999999993
4589,999999999993
4634,999999999993
4679,999999999993
4724,999999999992
4769,999999999992
4814,999999999992
4859,999999999992
4904,999999999992
4949,999999999992
4994,999999999992
5039,999999999992
5084,999999999992
5129,999999999991
5174,999999999991
5219,999999999991
5264,999999999991
5309,999999999991
5354,999999999991
5399,999999999991
5444,999999999991
5489,999999999991
5534,99999999999
5579,99999999999
5624,99999999999
5669,99999999999
5714,99999999999
5759,99999999999
5804,99999999999
5849,99999999999
5894,99999999999
5939,99999999999
5984,999999999989
6029,999999999989
6074,999999999989
