--------------------------------------------------------------------------------
Начало расчёта 10/28/24 21:18:43
Варсия скрипта 116
Ёмкость конденсатора, микроФарад = 2000
Начальное напряжение, Вольт = 400
Общее сопротивление, Ом = 0.6967830814918341
Внешнее сопротивление, Ом = 0.07350000000000001
Сопротивление обмотки, Ом = 0.6232830814918341
Количество витков = 318.0015721897112
  ДИАМЕТР ПРОВОДА, мм = 1
Общая длина провода, м = 27.9728792837941
Длина катушки, мм = 42
Внешний диаметр катушки, мм = 41
Индуктивность катушки в стартовой позиции, микроГенри = 1116.311176300368
Толщина щёчек внешнего магнитопровода, мм = 0
Толщина корпуса внешнего магнитопровода, мм = 0
Внутренний диаметр катушки, мм = 15
Масса пули без оперения, г = 37.05068711937658
Длина пули, мм = 42
Диаметр пули, мм = 12
Глубина отверстия в пуле, мм = 0
Диаметр отверстия, мм = 0
Масса оперения, г = 0
Масса пули вместе с оперением, г = 37.05068711937658
Стартовая позиция пули внутри катушки, мм = 0
Общее время, микросекунд = 6344.999999999989
Интервал расчёта,  микросекунд =45
----- ЭНЕРГИЯ ---------------------------------------------
  Энергия пули начальная, Дж = 0.0001852534355968829
  Энергия пули  конечная, Дж = 7.850677874736384
  Приращение энергии пули, Дж = 7.850492621300787
  Энергия конденсатора начальная, Дж = 160
  Энергия конденсатора  конечная, Дж = 0
  Расход энергии конденсатора, Дж = 160
  КПД, % = 4.906557888312992
------ СКОРОСТЬ -------------------------------------------
Начальная скорость пули, м/с = 0.1
Конечная скорость пули, м/с = 20.58592771822129
Максимальая скорость пули, (в катушк), м/с = 23.91094538883853
Средняя сила, Н = 118.7821124003099
Конец расчёта 10/28/24 21:27:04
------------------------------- Data of simulation -------------------------------
Сила тока (А)		Напряжение (В)            Сила (Н)	          Скорость (м/с)	 	Позиция x (мм) 	Время (мкс) 
246.8168584424607	331.2830809528348	183.6793786975081	2.408854879551471	0.7138440827683049	945.0000000000001	
253.5843523716544	325.5774330244726	191.6089514921076	2.641573986470153	0.8222425523481212	990	
259.9405439382638	319.7287707858617	199.9933264299031	2.884476355874229	0.9411133817392781	1035	
265.8529395427353	313.7470796461502	206.8927715724057	3.135758462755568	1.070914817753618	1080	
271.3382032101295	307.6419700739223	215.0166533543561	3.396907449541453	1.212023948577619	1125	
276.3969756011641	301.4230381228961	221.7988005381342	3.666293709290364	1.364884783806984	1170	
281.0211366499539	295.1000625482721	229.407044651467	3.944920579989266	1.529868000725051	1215	
285.3109716145165	288.6805656869455	237.8786631766247	4.233836675079711	1.707389426824568	1259.999999999999	
289.1063048029886	282.1756738288783	243.3733701379038	4.529426379554534	1.897912077203155	1304.999999999999	
292.565898918971	275.5929411032014	251.0434325207885	4.83433177650539	2.101736264283108	1349.999999999999	
295.631177005918	268.9412396205682	258.2834334240797	5.148030533741262	2.319281194225851	1394.999999999999	
298.274748944008	262.2300577693281	265.5957207149527	5.470610446865798	2.550942568244208	1439.999999999999	
300.6317841537129	255.4658426258696	273.409259218302	5.802680311729093	2.797120038353169	1484.999999999999	
302.6343987440116	248.6565686541293	279.5141515452013	6.142164888061174	3.058240652380978	1529.999999999999	
304.2361398752595	241.811255506936	285.3019430762398	6.488679040337625	3.334638072343731	1574.999999999999	
305.5284731330052	234.9368648614434	292.7829167833543	6.844279226990051	3.626628629158924	1619.999999999999	
306.4407582738709	228.0419478002813	298.8823415245142	7.207287484442023	3.934621194373477	1664.999999999998	
307.0766397494314	221.1327234059191	307.2763898572702	7.580490753224203	4.258949131173368	1709.999999999998	
307.377285838372	214.2167344745557	313.8551361641342	7.961684253951476	4.600071215068457	1754.999999999998	
307.3440401554048	207.3014935710591	319.0664036585977	8.349207111985816	4.958347006496274	1799.999999999998	
307.1092916109415	200.3915345098129	325.3559957648064	8.744369009044384	5.334061326535634	1844.999999999998	
306.5042831110089	193.4951881398152	330.1919679736664	9.145404447629929	5.727557931942632	1889.999999999998	
305.6335280269936	186.6184337592079	335.4572298068203	9.552834822474781	6.139101132085979	1934.999999999998	
304.4959131438728	179.7672757134707	340.6770048245841	9.966604887459321	6.568978699097344	1979.999999999998	
303.159052631008	172.946197029273	344.7864937374584	10.38536614195901	7.017475919033013	2024.999999999998	
301.5475514028626	166.1613771227086	347.091640224466	10.80692711759696	7.484817395421168	2069.999999999998	
299.6691879480564	159.4188203938774	351.3042733911602	11.23360455684841	7.971129115713032	2114.999999999998	
297.5258182580759	152.7244894830706	353.7744435344579	11.66328214711164	8.47664132077121	2159.999999999997	
295.2415810159278	146.0815539102123	357.4440712018793	12.09741669237012	9.001489017391235	2204.999999999997	
292.6834810495023	139.4961755865985	358.339185407079	12.53263840071154	9.54587276854789	2249.999999999997	
289.9529392208395	132.9722344541296	360.1812633345944	12.97009740917296	10.10984149657991	2294.999999999997	
286.9742138966642	126.5153146414547	360.0574706400735	13.40740606492336	10.69349587999269	2339.999999999997	
283.8557333702952	120.128560640623	360.4711098132422	13.84521710711352	11.29682915291424	2384.999999999997	
280.5193449196842	113.8168753799301	361.4713665350091	14.28424301347974	11.91986392273435	2429.999999999997	
277.0731581006431	107.5827293226656	360.4483941783022	14.72202646634156	12.56265485834094	2474.999999999997	
273.4280214317645	101.4305988404509	357.5528900480747	15.15629317778802	13.22514604932631	2519.999999999997	
269.6292889705833	95.36393983861282	355.512514361835	15.58808174610086	13.90717924232677	2564.999999999996	
265.6969188377288	89.38575916476393	352.4722567727221	16.0161777623412	14.60864292090131	2609.999999999996	
261.6203137647534	83.49930210505697	349.2699167308629	16.44038436888127	15.32937092020666	2654.999999999996	
257.4053107258466	77.70768261372542	344.9427121684261	16.85933535884716	16.06918821680632	2699.999999999996	
253.0326110319892	72.01444886550567	340.50109547444	17.27289177271287	16.82785830795444	2744.999999999996	
248.5917990179087	66.42113338760272	336.0929834785123	17.68109430368897	17.60513843772652	2789.999999999996	
244.0773916152532	60.92939207625953	329.6144302600164	18.08142829247331	18.40078768139253	2834.999999999996	
239.4075656251738	55.54272184969312	322.8366636461353	18.4735303287262	19.21445195455383	2879.999999999996	
234.6709705917905	50.26262501137783	316.5681065256749	18.85801887404673	20.04576081934651	2924.999999999996	
229.8532520564208	45.09092684010836	309.4183411726903	19.23382365488409	20.89437166867861	2969.999999999996	
224.9233691862977	40.03015103341666	301.7909996784798	19.60036463000218	21.75989373314839	3014.999999999996	
219.9649594997681	35.08093944467188	292.477765849388	19.95559419486332	22.64191014149849	3059.999999999996	
214.9420660663896	30.24474295817811	284.0728043454579	20.3006154937763	23.53991188026734	3104.999999999996	
209.8351096001819	25.52345299217402	274.9053635324856	20.63450245568617	24.45343957748727	3149.999999999996	
204.700675990353	20.91768778239108	264.7620875294117	20.95606987764614	25.38199218799315	3194.999999999995	
199.5409779522113	16.42801577846633	254.2273880905368	21.26484235539302	26.32501533248723	3239.999999999995	
194.3172538988227	12.05587756574282	243.7243216892111	21.56085830890765	27.28193323847992	3284.999999999995	
189.077014979287	7.801644728708857	231.8339283613691	21.84243275697789	28.25217186238076	3329.999999999995	
183.8142549427901	3.665823992496081	220.469358826776	22.11020434014015	29.23508133644476	3374.999999999995	
178.5176466305082	0	207.7659959100754	22.36254702371386	30.23004053175107	3419.999999999995	
173.2372665203204	0	194.3039459654569	22.59853934256812	31.23635514781819	3464.999999999995	
168.1182577872564	0	180.424548317418	22.81767440605896	32.25328941823376	3509.999999999995	
163.1573767813005	0	166.2700547605798	23.01961809579726	33.28008476650641	3554.999999999995	
158.3344338293207	0	151.6996798153053	23.20386530205538	34.31596758081729	3599.999999999994	
153.6805142934124	0	135.9017318314135	23.36892507308498	35.36014151940978	3644.999999999994	
149.1691364013966	0	119.5886856337932	23.51417179512772	36.4117431476986	3689.999999999994	
144.7868380002568	0	102.4379972524692	23.63858810788081	37.46988087847935	3734.999999999994	
140.5566575779053	0	84.1492061001715	23.74079172592187	38.53361734333399	3779.999999999994	
136.4159653598699	0	65.25035522857608	23.82004169977054	39.60195297100047	3824.999999999994	
132.3923097868098	0	45.17722339878065	23.87491180370127	40.67385484749014	3869.999999999994	
128.4946543600552	0	24.95976253334086	23.90522674254117	41.7482258786567	3914.999999999994	
124.6868081978149	0	4.708439437993433	23.91094538883853	42.82396108207106	3959.999999999994	
120.9730998081073	0	-14.84680320304016	23.89291316876163	43.89995362456879	4004.999999999994	
117.3730528370112	0	-32.25616657972206	23.85373636506537	44.97513471716307	4049.999999999994	
113.8859066490304	0	-47.94905962379419	23.79549972086715	46.04855285359101	4094.999999999994	
110.4883906477355	0	-59.55607915232491	23.72316574354523	47.11935034103003	4139.999999999994	
107.2174250020977	0	-69.5305624071957	23.63871723390646	48.18689279948956	4184.999999999994	
104.0417891409213	0	-78.02383317808962	23.54395320208968	49.25063507501535	4229.999999999994	
100.9853547264434	0	-83.72835234577657	23.44226073297513	50.31011296910939	4274.999999999994	
98.02577677882718	0	-88.74448431469777	23.33447590886932	51.36501470209327	4319.999999999993	
95.1583090571437	0	-92.3226054428754	23.22234526925275	52.41506611799238	4364.999999999993	
92.38545703102186	0	-94.19874238305891	23.10793596306148	53.46007165510876	4409.999999999993	
89.70019142510775	0	-95.67064212748922	22.99173895754129	54.49992877344653	4454.999999999993	
87.09087365799837	0	-96.72386763175096	22.87426275448452	55.53455702653589	4499.999999999993	
84.57291033981088	0	-96.82494470524243	22.75666378802818	56.56389885048769	4544.999999999993	
82.10912259501778	0	-96.59662605387126	22.63934212653189	57.58794872094895	4589.999999999993	
79.74559614554619	0	-95.84485716737936	22.52293352772141	58.60671911664289	4634.999999999993	
77.45213612311194	0	-94.66515601674283	22.40795773774408	59.62025112539035	4679.999999999993	
75.22193675505368	0	-93.19111411130346	22.2947722488624	60.62860922358884	4724.999999999992	
73.0656309208883	0	-91.63991627004084	22.18347077100141	61.63187397478765	4769.999999999992	
70.95981978590723	0	-89.78566960244622	22.07442137283257	62.63013015948271	4814.999999999992	
68.93291331647468	0	-87.8729485440882	21.967695074566	63.62347912126018	4859.999999999992	
66.95041123626665	0	-85.38803562088947	21.86398683318954	64.61202539961565	4904.999999999992	
65.0295222485056	0	-83.01301059391244	21.76316318409796	65.59590480710918	4949.999999999992	
63.14296169284247	0	-80.48609045028574	21.66540861186578	66.57524715039359	4994.999999999992	
61.32643553338183	0	-77.89440789965029	21.57080177382819	67.55019053792755	5039.999999999992	
59.53746952995297	0	-75.14610663100865	21.47953289162096	68.52087661774982	5084.999999999992	
57.79388725495907	0	-72.43497591709335	21.3915568196586	69.48745559787275	5129.999999999991	
56.08556764909548	0	-69.4251923796114	21.30723628743698	70.45007565475738	5174.999999999991	
54.41823619847673	0	-66.16682878673882	21.22687320845251	71.40890128769205	5219.999999999991	
52.74668940270466	0	-62.90087089440435	21.15047680637964	72.36411058207241	5264.999999999991	
51.04950898780491	0	-59.46748853559272	21.07825042700158	73.31588203835949	5309.999999999991	
49.19463504322329	0	-55.41475702175571	21.01094630230493	74.26440330757457	5354.999999999991	
47.27504867650769	0	-50.96584885962211	20.94904560957841	75.20989589117829	5399.999999999991	
45.41831526168839	0	-45.72634113227502	20.89350857340085	76.15260294360932	5444.999999999991	
44.07235423630566	0	-39.68189285967853	20.84531283622243	77.09281082941237	5489.999999999991	
43.91151863587952	0	-34.13258036036431	20.80385702971424	78.03084990704238	5534.99999999999	
43.71901371148873	0	-30.2345338396273	20.76713560486186	78.96702347337953	5579.99999999999	
43.43750191717242	0	-26.57539084836882	20.7348584008164	79.90154457559831	5624.99999999999	
43.04789759411551	0	-22.92966014240842	20.70700912765491	80.83461320363506	5669.99999999999	
42.56043767046688	0	-19.51416703169348	20.68330814975949	81.76642861437952	5714.99999999999	
41.96918990609334	0	-16.27776123086042	20.66353795621278	82.6971774811187	5759.99999999999	
41.28987772675703	0	-13.39144953899179	20.6472733393836	83.62703668914827	5804.99999999999	
40.53966383767715	0	-10.87151513453432	20.63406931486773	84.55616398942054	5849.99999999999	
39.72532773269828	0	-8.759192893678645	20.62343081634419	85.48469710858959	5894.99999999999	
38.87218873414826	0	-6.992152185114271	20.61493848130824	86.41275149532507	5939.99999999999	
37.98383635667805	0	-5.575389409374205	20.60816687886498	87.34042372698394	5984.999999999989	
37.07351436945567	0	-4.440970833988811	20.6027730871956	88.26779123653287	6029.999999999989	
36.14487189678565	0	-3.522005532418541	20.59849542701488	89.19491602545668	6074.999999999989	
35.2235544150752	0	-2.810420517999551	20.59508202410274	90.12184831967235	6119.999999999989	
34.29429164391124	0	-2.243766153687251	20.59235685259403	91.04862701075697	6164.999999999989	
33.38148393711584	0	-1.806298120409466	20.59016300892369	91.97528306912369	6209.999999999989	
32.46529803984672	0	-1.428190889360886	20.58842839628846	92.90184040452526	6254.999999999989	
31.5721363443451	0	-1.144007621152831	20.58703893911629	93.82831968235824	6299.999999999989	
0	0	-0.9149221711414322	20.58592771822129	94.75473643461848	6344.999999999989	
