--------------------------------------------------------------------------------
Начало расчёта 11/22/24 14:30:40
Варсия скрипта 116
Ёмкость конденсатора, микроФарад = 1860
Начальное напряжение, Вольт = 430
Общее сопротивление, Ом = 0.8170909264007378
Внешнее сопротивление, Ом = 0.09006881720430107
Сопротивление обмотки, Ом = 0.7270221091964367
Количество витков = 296.2454816732712
  ДИАМЕТР ПРОВОДА, мм = 0.76
Общая длина провода, м = 18.84632323436068
Длина катушки, мм = 41
Внешний диаметр катушки, мм = 26.5
Индуктивность катушки в стартовой позиции, микроГенри = 590.0403516464839
Толщина щёчек внешнего магнитопровода, мм = 0
Толщина корпуса внешнего магнитопровода, мм = 0
Внутренний диаметр катушки, мм = 14
Масса пули без оперения, г = 13.75408741616064
Длина пули, мм = 41
Диаметр пули, мм = 7.4
Глубина отверстия в пуле, мм = 0
Диаметр отверстия, мм = 0
Масса оперения, г = 0
Масса пули вместе с оперением, г = 13.75408741616064
Стартовая позиция пули внутри катушки, мм = 0
Общее время, микросекунд = 5349.999999999996
Интервал расчёта,  микросекунд =50
----- ЭНЕРГИЯ ---------------------------------------------
  Энергия пули начальная, Дж = 6.877043708080321e-005
  Энергия пули  конечная, Дж = 3.482457703525779
  Приращение энергии пули, Дж = 3.482388933088698
  Энергия конденсатора начальная, Дж = 171.957
  Энергия конденсатора  конечная, Дж = 0
  Расход энергии конденсатора, Дж = 171.957
  КПД, % = 2.025151016294014
------ СКОРОСТЬ -------------------------------------------
Начальная скорость пули, м/с = 0.1
Конечная скорость пули, м/с = 22.50308356310326
Максимальая скорость пули, (в катушк), м/с = 22.7549845617458
Средняя сила, Н = 57.06184624416184
Конец расчёта 11/22/24 14:40:02
------------------------------- Data of simulation -------------------------------
Сила тока (А)		Напряжение (В)            Сила (Н)	          Скорость (м/с)	 	Позиция x (мм) 	Время (мкс) 
343.4276095020122	309.48823612796	108.1459056440807	4.469800487788175	1.430877576053292	950.0000000000003	
345.9942114948731	300.1873164641194	111.9505498779549	4.876772417261359	1.654367600442701	1000	
347.5222979054541	290.8453192085964	115.4655751104633	5.296522458164817	1.898206221305769	1050	
348.1783659723941	281.4856857147148	119.9630678734944	5.73262215799856	2.16303234421401	1100	
347.9352373297807	272.1325879370326	122.3956854414932	6.177565111093659	2.449663452113938	1150	
346.821647301115	262.8094253751746	124.8951272211989	6.631594242370122	2.758541707668621	1200	
345.0198619032523	253.5346979046571	128.2046052763666	7.097654262919831	3.090121419787126	1250	
342.5846029235836	244.3254343852059	129.6916842023153	7.569120236190917	3.445004132933118	1300	
339.3314421403209	235.2036214244446	130.5253207803453	8.043616714332323	3.823460144742664	1350	
335.6856063343948	226.1798148025522	134.4354717660606	8.532327697832773	4.22564098045928	1400	
331.4874772456266	217.2688611131537	136.4185768864106	9.02824782964073	4.652257365350919	1450	
326.8173061922629	208.4834496563724	137.6733223664412	9.528729316346562	5.103669756832955	1499.999999999999	
321.687059157265	199.8359480661234	138.2766866842226	10.03140420309242	5.580106222650283	1549.999999999999	
316.103845276489	191.3385328705189	139.17755140243	10.5373539880229	6.081676432804904	1599.999999999999	
310.2263361931074	182.9991152309192	139.6306652704687	11.0449509700895	6.608544132206049	1649.999999999999	
304.013303815895	174.826714590707	140.6158527388842	11.55612938740007	7.160791680710524	1699.999999999999	
297.5843205431419	166.8271360814827	140.0473847581172	12.06524126273092	7.738598150080528	1749.999999999999	
290.9301261946974	159.006433764421	138.7930020803875	12.56979310205291	8.341860213217073	1799.999999999999	
283.9915349524929	151.3722527173109	137.5129714897964	13.06969166794476	8.970349868319719	1849.999999999999	
276.8773728725841	143.9293125863275	137.2185276016883	13.56851984697924	9.623834451716958	1899.999999999999	
269.6557458844022	136.6805022130909	135.5661548466242	14.06134118344732	10.30226044406592	1949.999999999999	
262.4228054357878	129.6261257228816	133.8318459830879	14.54785781640779	11.00532750323828	1999.999999999999	
254.9282205732547	122.7732165676866	129.7923388823761	15.01968969792497	11.73272039405867	2049.999999999999	
247.4377816075965	116.1216632986651	129.0938261626203	15.48898228803509	12.48370487895492	2099.999999999999	
239.8461907162856	109.6741850536037	125.074624445383	15.94366394251703	13.25815399335668	2149.999999999999	
232.2405055776403	103.4311607101188	123.2783439353579	16.39181560901912	14.05533719048253	2199.999999999999	
224.6883535402371	97.39115120634894	120.1315647075965	16.82852784252741	14.87492797093348	2250	
217.1385393823091	91.55409369607182	116.7066916730865	17.25278969335715	15.71635436305986	2300	
209.5979185375193	85.91974104721378	112.5597138024895	17.66197610608213	16.57899384772771	2350	
202.1232974286363	80.4863190733257	108.7172838215646	18.0571941984647	17.46209265303182	2400	
194.6903845756411	75.2527065847332	105.1083667492815	18.43929285600916	18.36495236295505	2450	
187.3279981826578	70.21700770885531	100.9278347416151	18.80619409666518	19.28691700575551	2500	
180.0764088168524	65.37624403098293	96.70012507524191	19.15772641629267	20.22722671058877	2550	
172.8961388240748	60.7284983636691	92.55062759240182	19.49417413831186	21.1851130314034	2600.000000000001	
165.8564435862983	56.26999181565033	88.55495741240021	19.81609646849987	22.159821738319	2650.000000000001	
158.8915307032976	51.99871410857244	84.29855681910486	20.12254557802078	23.15062656174399	2700.000000000001	
152.0816054313663	47.91049890880453	80.43317196864497	20.41494291975259	24.15675384064503	2750.000000000001	
145.3937719942825	44.00206417777542	75.88521801505908	20.69080716184653	25.17750098663266	2800.000000000001	
138.8448315688215	40.269676232377	71.21416221041224	20.94969079423765	26.21204134472499	2850.000000000001	
132.4385963511975	36.70949891110825	66.77865880374401	21.19245011655111	27.25952588443687	2900.000000000001	
126.1686829768965	33.31786764828846	62.47723368031648	21.41957254128904	28.31914839026443	2950.000000000001	
120.0658087527589	30.09029214418203	57.9443797014858	21.63021675907045	29.39012701732888	3000.000000000001	
114.137314640338	27.02208476137725	53.34922785979746	21.8241562995343	30.4716378552824	3050.000000000001	
108.3388212863413	24.10975085583044	48.47803646759953	22.00038768079861	31.56284567025912	3100.000000000002	
102.7238678412692	21.34835655902213	43.64260114084075	22.15904088627977	32.66286505429905	3150.000000000002	
97.23911277648941	18.73440191449284	38.8586415294474	22.30030304477016	33.77081709861304	3200.000000000002	
91.94518411603939	16.26275718019071	33.7061175377927	22.42283432044822	34.88583225085155	3250.000000000002	
86.84269286424986	13.92827618921625	28.57117484355137	22.52669862630533	36.00697396687396	3300.000000000002	
81.88763127431503	11.72699577861638	23.4748224194837	22.61203624889417	37.13330889818923	3350.000000000002	
77.11965043223326	9.653886896029468	17.83969153629693	22.67688857604797	38.26391071063394	3400.000000000002	
72.50107847314958	7.704933173632973	12.57569993178815	22.72260480407271	39.39775513943634	3450.000000000003	
68.04344808491027	5.875808225113881	7.03088944750676	22.74816407687203	40.53388537963997	3500.000000000003	
63.76497576836379	4.161695973276144	1.876190903487516	22.7549845617458	41.67129358348358	3550.000000000003	
59.6681931561107	2.557712286283921	-2.70543615680798	22.74514953570972	42.80904281157086	3600.000000000003	
55.73092668675222	1.059569095779829	-6.583918115001075	22.7212151301916	43.94630028835636	3650.000000000003	
51.96523444720953	0	-9.466828615574327	22.6868005291747	45.08236104486593	3700.000000000003	
35.18392271162578	0	-11.49625015131867	22.64500840657335	46.21670107132466	3750.000000000003	
24.30838665366202	0	-8.975062961219203	22.61238151287383	47.34895149165334	3800.000000000004	
17.33540642514058	0	-6.654966714007616	22.58818882559242	48.47957056729703	3850.000000000004	
12.88041207362146	0	-4.955397311124353	22.5701745540483	49.60898000857665	3900.000000000004	
10.07091166537868	0	-3.643025569374188	22.55693112517096	50.73748873627906	3950.000000000004	
8.280922661592294	0	-2.795948956665694	22.54676705949336	51.86533529253761	4000.000000000004	
7.160936168894107	0	-2.126351681635067	22.53903716939852	52.99267364551228	4050.000000000003	
6.678437973519676	0	-1.646778288471836	22.53305066430136	54.11962550398221	4100.000000000003	
6.224680571462335	0	-1.461549215136155	22.52773751930339	55.24627803719728	4150.000000000003	
5.787075318831298	0	-1.280871826368132	22.52308118774313	56.37266491316245	4200.000000000003	
5.365950492333883	0	-1.099686248026189	22.5190835170335	57.4988189725496	4250.000000000002	
4.947951133898408	0	-0.9385251458204064	22.51567171253705	58.62477314840128	4300.000000000002	
4.543240850291309	0	-0.7879729998206284	22.51280720769576	59.75055673402812	4350.000000000002	
4.146991744465126	0	-0.64898770096182	22.51044795374701	60.87619709441292	4400.000000000001	
3.755832290789956	0	-0.5222556842042995	22.50854940654281	62.00171949210026	4450.000000000001	
3.377464433814585	0	-0.4132814753060868	22.50704701142636	63.12714696242741	4500.000000000001	
3.005774716189466	0	-0.3189806518324465	22.50588742648924	64.25249931299872	4550	
2.6508891018988	0	-0.2410455207090093	22.50501115780846	65.37779368432318	4600	
2.311698750549173	0	-0.1764779488219109	22.50436961052334	66.50304424221361	4650	
1.990763843281199	0	-0.1254685227117737	22.50391349693719	67.62826272273978	4699.999999999999	
1.690668228539077	0	-0.08642047650107607	22.50359933404915	68.75345839758663	4749.999999999999	
1.413487352129221	0	-0.05731686907315934	22.50339097101008	69.87863836428909	4799.999999999999	
1.162055840262978	0	-0.03641132970369206	22.50325860552264	71.00380791283959	4849.999999999998	
0.9389961631436892	0	-0.02206372112462152	22.50317839765258	72.12897084311572	4899.999999999998	
0.7453471790566661	0	-0.01272106813431319	22.50313215297	73.25412976299836	4949.999999999998	
0.5811473516258253	0	-0.006906365061338856	22.50310704637859	74.37928637064687	4999.999999999997	
0.4445933603414367	0	-0.003520568688242937	22.50309424811513	75.50444172296579	5049.999999999997	
0.3328629156343282	0	-0.001686126402927078	22.5030881185685	76.62959643537155	5099.999999999997	
0.2434879291378063	0	-0.0007546374240202419	22.50308537524791	77.75475084129997	5149.999999999996	
0.1746252512165758	0	-0.0003160170090560262	22.50308422643665	78.87990511006237	5199.999999999996	
0.1231950626735054	0	-0.000121904324428693	22.50308378327993	80.0050593213842	5249.999999999996	
0.08538343277376567	0	-4.456983526471764e-005	22.50308362125597	81.13021351054819	5299.999999999996	
0	0	-1.599674855334137e-005	22.50308356310326	82.25536769161099	5349.999999999996	
-- Data for export to Excel sheet --
Сила тока (А)
36,84450621332922
70,37816274402616
101,830099862012
131,4803452542784
158,8647228493928
183,9622562045738
206,8419228901455
227,5866310535051
246,3543314848477
263,2219262696144
278,2519775197694
291,5262469013251
303,1900821415546
313,2700553267833
321,8581503397079
329,1782256564918
335,0962131291551
339,8741506973632
343,4276095020122
345,9942114948731
347,5222979054541
348,1783659723941
347,9352373297807
346,821647301115
345,0198619032523
342,5846029235836
339,3314421403209
335,6856063343948
331,4874772456266
326,8173061922629
321,687059157265
316,103845276489
310,2263361931074
304,013303815895
297,5843205431419
290,9301261946974
283,9915349524929
276,8773728725841
269,6557458844022
262,4228054357878
254,9282205732547
247,4377816075965
239,8461907162856
232,2405055776403
224,6883535402371
217,1385393823091
209,5979185375193
202,1232974286363
194,6903845756411
187,3279981826578
180,0764088168524
172,8961388240748
165,8564435862983
158,8915307032976
152,0816054313663
145,3937719942825
138,8448315688215
132,4385963511975
126,1686829768965
120,0658087527589
114,137314640338
108,3388212863413
102,7238678412692
97,23911277648941
91,94518411603939
86,84269286424986
81,88763127431503
77,11965043223326
72,50107847314958
68,04344808491027
63,76497576836379
59,6681931561107
55,73092668675222
51,96523444720953
35,18392271162578
24,30838665366202
17,33540642514058
12,88041207362146
10,07091166537868
8,280922661592294
7,160936168894107
6,678437973519676
6,224680571462335
5,787075318831298
5,365950492333883
4,947951133898408
4,543240850291309
4,146991744465126
3,755832290789956
3,377464433814585
3,005774716189466
2,6508891018988
2,311698750549173
1,990763843281199
1,690668228539077
1,413487352129221
1,162055840262978
0,9389961631436892
0,7453471790566661
0,5811473516258253
0,4445933603414367
0,3328629156343282
0,2434879291378063
0,1746252512165758
0,1231950626735054
0,08538343277376567
0
Напряжение (В)
429,0095562845879
427,1176701893184
424,3803019134579
420,8458840302783
416,5753269644345
411,6301050234513
406,0698382790926
399,9519180894822
393,3294898237605
386,2536315907063
378,7737397218953
370,9370126546554
362,7867416293448
354,3655035829259
345,7134027673424
336,8645257335657
327,85656301504
318,7201611145733
309,48823612796
300,1873164641194
290,8453192085964
281,4856857147148
272,1325879370326
262,8094253751746
253,5346979046571
244,3254343852059
235,2036214244446
226,1798148025522
217,2688611131537
208,4834496563724
199,8359480661234
191,3385328705189
182,9991152309192
174,826714590707
166,8271360814827
159,006433764421
151,3722527173109
143,9293125863275
136,6805022130909
129,6261257228816
122,7732165676866
116,1216632986651
109,6741850536037
103,4311607101188
97,39115120634894
91,55409369607182
85,91974104721378
80,4863190733257
75,2527065847332
70,21700770885531
65,37624403098293
60,7284983636691
56,26999181565033
51,99871410857244
47,91049890880453
44,00206417777542
40,269676232377
36,70949891110825
33,31786764828846
30,09029214418203
27,02208476137725
24,10975085583044
21,34835655902213
18,73440191449284
16,26275718019071
13,92827618921625
11,72699577861638
9,653886896029468
7,704933173632973
5,875808225113881
4,161695973276144
2,557712286283921
1,059569095779829
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
Сила (Н)
1,74091132396334e-007
4,127431468142905
14,80196682225443
25,39985706602673
34,63182550773181
42,89589404365372
50,41286472206007
57,54460406372308
64,24548077817576
70,08609087749241
75,85279830364654
80,6034836634327
85,20146353503823
89,38258292920105
93,96313120379708
98,78066199977745
100,5089994251275
105,4673157769462
108,1459056440807
111,9505498779549
115,4655751104633
119,9630678734944
122,3956854414932
124,8951272211989
128,2046052763666
129,6916842023153
130,5253207803453
134,4354717660606
136,4185768864106
137,6733223664412
138,2766866842226
139,17755140243
139,6306652704687
140,6158527388842
140,0473847581172
138,7930020803875
137,5129714897964
137,2185276016883
135,5661548466242
133,8318459830879
129,7923388823761
129,0938261626203
125,074624445383
123,2783439353579
120,1315647075965
116,7066916730865
112,5597138024895
108,7172838215646
105,1083667492815
100,9278347416151
96,70012507524191
92,55062759240182
88,55495741240021
84,29855681910486
80,43317196864497
75,88521801505908
71,21416221041224
66,77865880374401
62,47723368031648
57,9443797014858
53,34922785979746
48,47803646759953
43,64260114084075
38,8586415294474
33,7061175377927
28,57117484355137
23,4748224194837
17,83969153629693
12,57569993178815
7,03088944750676
1,876190903487516
-2,70543615680798
-6,583918115001075
-9,466828615574327
-11,49625015131867
-8,975062961219203
-6,654966714007616
-4,955397311124353
-3,643025569374188
-2,795948956665694
-2,126351681635067
-1,646778288471836
-1,461549215136155
-1,280871826368132
-1,099686248026189
-0,9385251458204064
-0,7879729998206284
-0,64898770096182
-0,5222556842042995
-0,4132814753060868
-0,3189806518324465
-0,2410455207090093
-0,1764779488219109
-0,1254685227117737
-0,08642047650107607
-0,05731686907315934
-0,03641132970369206
-0,02206372112462152
-0,01272106813431319
-0,006906365061338856
-0,003520568688242937
-0,001686126402927078
-0,0007546374240202419
-0,0003160170090560262
-0,000121904324428693
-4,456983526471764e-005
-1,599674855334137e-005
Скорость (м/с)
0,1000000006328705
0,1150043820333163
0,1688137202118077
0,2611493885026122
0,3870458746156801
0,5429845884893912
0,7262496179919173
0,9354405381983351
1,168991041529764
1,42377381539502
1,699520202663585
1,992536675602116
2,302268106547252
2,627199089696956
2,9687816620652
3,327877322180437
3,693255977935643
4,076659516773942
4,469800487788175
4,876772417261359
5,296522458164817
5,73262215799856
6,177565111093659
6,631594242370122
7,097654262919831
7,569120236190917
8,043616714332323
8,532327697832773
9,02824782964073
9,528729316346562
10,03140420309242
10,5373539880229
11,0449509700895
11,55612938740007
12,06524126273092
12,56979310205291
13,06969166794476
13,56851984697924
14,06134118344732
14,54785781640779
15,01968969792497
15,48898228803509
15,94366394251703
16,39181560901912
16,82852784252741
17,25278969335715
17,66197610608213
18,0571941984647
18,43929285600916
18,80619409666518
19,15772641629267
19,49417413831186
19,81609646849987
20,12254557802078
20,41494291975259
20,69080716184653
20,94969079423765
21,19245011655111
21,41957254128904
21,63021675907045
21,8241562995343
22,00038768079861
22,15904088627977
22,30030304477016
22,42283432044822
22,52669862630533
22,61203624889417
22,67688857604797
22,72260480407271
22,74816407687203
22,7549845617458
22,74514953570972
22,7212151301916
22,6868005291747
22,64500840657335
22,61238151287383
22,58818882559242
22,5701745540483
22,55693112517096
22,54676705949336
22,53903716939852
22,53305066430136
22,52773751930339
22,52308118774313
22,5190835170335
22,51567171253705
22,51280720769576
22,51044795374701
22,50854940654281
22,50704701142636
22,50588742648924
22,50501115780846
22,50436961052334
22,50391349693719
22,50359933404915
22,50339097101008
22,50325860552264
22,50317839765258
22,50313215297
22,50310704637859
22,50309424811513
22,5030881185685
22,50308537524791
22,50308422643665
22,50308378327993
22,50308362125597
22,50308356310326
Позиция x (мм)
0,004999999999999999
0,01000000003164353
0,01575021913330934
0,02419090514389972
0,03724837456903032
0,05660066829981433
0,08374989772428389
0,1200623786238797
0,1668344055337965
0,2252839576102847
0,2964726483800356
0,3814486585132148
0,4810754922933206
0,5961888976206832
0,727548852105531
0,875987935208791
1,042381801317813
1,227044600214595
1,430877576053292
1,654367600442701
1,898206221305769
2,16303234421401
2,449663452113938
2,758541707668621
3,090121419787126
3,445004132933118
3,823460144742664
4,22564098045928
4,652257365350919
5,103669756832955
5,580106222650283
6,081676432804904
6,608544132206049
7,160791680710524
7,738598150080528
8,341860213217073
8,970349868319719
9,623834451716958
10,30226044406592
11,00532750323828
11,73272039405867
12,48370487895492
13,25815399335668
14,05533719048253
14,87492797093348
15,71635436305986
16,57899384772771
17,46209265303182
18,36495236295505
19,28691700575551
20,22722671058877
21,1851130314034
22,159821738319
23,15062656174399
24,15675384064503
25,17750098663266
26,21204134472499
27,25952588443687
28,31914839026443
29,39012701732888
30,4716378552824
31,56284567025912
32,66286505429905
33,77081709861304
34,88583225085155
36,00697396687396
37,13330889818923
38,26391071063394
39,39775513943634
40,53388537963997
41,67129358348358
42,80904281157086
43,94630028835636
45,08236104486593
46,21670107132466
47,34895149165334
48,47957056729703
49,60898000857665
50,73748873627906
51,86533529253761
52,99267364551228
54,11962550398221
55,24627803719728
56,37266491316245
57,4988189725496
58,62477314840128
59,75055673402812
60,87619709441292
62,00171949210026
63,12714696242741
64,25249931299872
65,37779368432318
66,50304424221361
67,62826272273978
68,75345839758663
69,87863836428909
71,00380791283959
72,12897084311572
73,25412976299836
74,37928637064687
75,50444172296579
76,62959643537155
77,75475084129997
78,87990511006237
80,0050593213842
81,13021351054819
82,25536769161099
Время (мкс)
49,99999999999999
99,99999999999999
150
200
250
300
350,0000000000001
400,0000000000001
450,0000000000001
500,0000000000001
550,0000000000001
600,0000000000001
650,0000000000002
700,0000000000002
750,0000000000002
800,0000000000002
850,0000000000002
900,0000000000003
950,0000000000003
1000
1050
1100
1150
1200
1250
1300
1350
1400
1450
1499,999999999999
1549,999999999999
1599,999999999999
1649,999999999999
1699,999999999999
1749,999999999999
1799,999999999999
1849,999999999999
1899,999999999999
1949,999999999999
1999,999999999999
2049,999999999999
2099,999999999999
2149,999999999999
2199,999999999999
2250
2300
2350
2400
2450
2500
2550
2600,000000000001
2650,000000000001
2700,000000000001
2750,000000000001
2800,000000000001
2850,000000000001
2900,000000000001
2950,000000000001
3000,000000000001
3050,000000000001
3100,000000000002
3150,000000000002
3200,000000000002
3250,000000000002
3300,000000000002
3350,000000000002
3400,000000000002
3450,000000000003
3500,000000000003
3550,000000000003
3600,000000000003
3650,000000000003
3700,000000000003
3750,000000000003
3800,000000000004
3850,000000000004
3900,000000000004
3950,000000000004
4000,000000000004
4050,000000000003
4100,000000000003
4150,000000000003
4200,000000000003
4250,000000000002
4300,000000000002
4350,000000000002
4400,000000000001
4450,000000000001
4500,000000000001
4550
4600
4650
4699,999999999999
4749,999999999999
4799,999999999999
4849,999999999998
4899,999999999998
4949,999999999998
4999,999999999997
5049,999999999997
5099,999999999997
5149,999999999996
5199,999999999996
5249,999999999996
5299,999999999996
5349,999999999996
