--------------------------------------------------------------------------------
Начало расчёта 11/22/24 14:52:24
Варсия скрипта 116
Ёмкость конденсатора, микроФарад = 3100
Начальное напряжение, Вольт = 430
Общее сопротивление, Ом = 0.7869833995190174
Внешнее сопротивление, Ом = 0.05996129032258064
Сопротивление обмотки, Ом = 0.7270221091964367
Количество витков = 296.2454816732712
  ДИАМЕТР ПРОВОДА, мм = 0.76
Общая длина провода, м = 18.84632323436068
Длина катушки, мм = 41
Внешний диаметр катушки, мм = 26.5
Индуктивность катушки в стартовой позиции, микроГенри = 590.0403516464839
Толщина щёчек внешнего магнитопровода, мм = 0
Толщина корпуса внешнего магнитопровода, мм = 0
Внутренний диаметр катушки, мм = 14
Масса пули без оперения, г = 13.75408741616064
Длина пули, мм = 41
Диаметр пули, мм = 7.4
Глубина отверстия в пуле, мм = 0
Диаметр отверстия, мм = 0
Масса оперения, г = 0
Масса пули вместе с оперением, г = 13.75408741616064
Стартовая позиция пули внутри катушки, мм = 0
Общее время, микросекунд = 5449.999999999995
Интервал расчёта,  микросекунд =50
----- ЭНЕРГИЯ ---------------------------------------------
  Энергия пули начальная, Дж = 6.877043708080321e-005
  Энергия пули  конечная, Дж = 3.171111748000848
  Приращение энергии пули, Дж = 3.171042977563767
  Энергия конденсатора начальная, Дж = 286.595
  Энергия конденсатора  конечная, Дж = 0.8180590280148044
  Расход энергии конденсатора, Дж = 285.7769409719851
  КПД, % = 1.109621709427783
------ СКОРОСТЬ -------------------------------------------
Начальная скорость пули, м/с = 0.1
Конечная скорость пули, м/с = 21.47360108662262
Максимальая скорость пули, (в катушк), м/с = 28.66740052527958
Средняя сила, Н = 53.44988686246423
Конец расчёта 11/22/24 15:02:18
------------------------------- Data of simulation -------------------------------
Сила тока (А)		Напряжение (В)            Сила (Н)	          Скорость (м/с)	 	Позиция x (мм) 	Время (мкс) 
369.1920305483373	242.9263965134776	180.3677582765204	14.82031246134942	9.658248590471304	1849.999999999999	
364.9875230245096	237.0395009808242	180.7756570686892	15.47748313214319	10.39926421353878	1899.999999999999	
360.5862124714429	231.223594328059	182.0504224131086	16.13928793570728	11.17313837014594	1949.999999999999	
355.9657027726396	225.4822120252745	181.3399500957088	16.79850997134244	11.9801027669313	1999.999999999999	
351.2047336739047	219.8176195466631	181.1295902175299	17.4569672892911	12.82002826549842	2049.999999999999	
346.2649943446035	214.2327002830405	178.6958541094262	18.10657728776858	13.69287662996298	2099.999999999999	
341.1099745318824	208.7309265002682	177.0227310589465	18.75010501048376	14.5982054943514	2149.999999999999	
335.8739192134533	203.3136052226319	176.6239292899174	19.39218297591238	15.53571074487559	2199.999999999999	
330.5043048510426	197.9828906282602	173.5852481211847	20.02321447538223	16.50531989367121	2250	
325.0532970421366	192.7400955146774	172.3562164242259	20.64977809683236	17.50648061744032	2300	
319.4834997472432	187.5871358413347	169.5794719303541	21.26624746626179	18.53896952228194	2350	
313.9082823222354	182.5240990296858	166.3961207425048	21.87114445327306	19.60228189559503	2400	
308.1572567689497	177.5538206947027	161.9249068134666	22.45978731235221	20.69583911825869	2450	
302.4833094534466	172.675057639002	160.0111375734202	23.04147307866998	21.8188284838763	2500	
296.746389195674	167.8888255552008	155.636491016444	23.60725576678048	22.97090213780979	2550	
290.9989341871106	163.1952943586345	152.2269031349906	24.1606436380693	24.15126492614882	2600.000000000001	
285.2089908434083	158.5951493450311	146.6330493192338	24.69369626774412	25.35929710805228	2650.000000000001	
279.4276837851538	154.0882512194641	141.2109668961704	25.20703809342661	26.59398192143949	2700.000000000001	
273.6107186489203	149.6751751122235	135.1547767019492	25.69836395392371	27.85433382611082	2750.000000000001	
