--------------------------------------------------------------------------------
Начало расчёта 10/28/24 20:40:22
Варсия скрипта 116
Ёмкость конденсатора, микроФарад = 2220
Начальное напряжение, Вольт = 400
Общее сопротивление, Ом = 0.4203503967767499
Внешнее сопротивление, Ом = 0.06656306306306306
Сопротивление обмотки, Ом = 0.3537873337136868
Количество витков = 240.8764825284677
  ДИАМЕТР ПРОВОДА, мм = 1.12
Общая длина провода, м = 19.91728593785319
Длина катушки, мм = 42
Внешний диаметр катушки, мм = 38.64
Индуктивность катушки в стартовой позиции, микроГенри = 573.2596185237303
Толщина щёчек внешнего магнитопровода, мм = 0
Толщина корпуса внешнего магнитопровода, мм = 0
Внутренний диаметр катушки, мм = 14
Масса пули без оперения, г = 37.05068711937658
Длина пули, мм = 42
Диаметр пули, мм = 12
Глубина отверстия в пуле, мм = 0
Диаметр отверстия, мм = 0
Масса оперения, г = 0
Масса пули вместе с оперением, г = 37.05068711937658
Стартовая позиция пули внутри катушки, мм = 0
Общее время, микросекунд = 5849.99999999999
Интервал расчёта,  микросекунд =45
----- ЭНЕРГИЯ ---------------------------------------------
  Энергия пули начальная, Дж = 0.0001852534355968829
  Энергия пули  конечная, Дж = 8.616814710102551
  Приращение энергии пули, Дж = 8.616629456666955
  Энергия конденсатора начальная, Дж = 177.6
  Энергия конденсатора  конечная, Дж = 0
  Расход энергии конденсатора, Дж = 177.6
  КПД, % = 4.851705775150314
------ СКОРОСТЬ -------------------------------------------
Начальная скорость пули, м/с = 0.1
Конечная скорость пули, м/с = 21.56702499719441
Максимальая скорость пули, (в катушк), м/с = 23.72516844599111
Средняя сила, Н = 134.9224811797941
Конец расчёта 10/28/24 20:47:47
------------------------------- Data of simulation -------------------------------
Сила тока (А)		Напряжение (В)            Сила (Н)	          Скорость (м/с)	 	Позиция x (мм) 	Время (мкс) 
43.68032271299859	0	-34.69713222630016	21.85077131428968	72.48721640986901	4949.999999999992	
42.97429331842663	0	-30.17898314245493	21.81411735866843	73.47050111901204	4994.999999999992	
43.31448077209001	0	-27.17342811058177	21.78111380704639	74.45213640015213	5039.999999999992	
43.61889888280377	0	-25.13771973558044	21.75058272986403	75.43228652146922	5084.999999999992	
43.82481865322522	0	-23.36423696571256	21.7222056403901	76.4110627443131	5129.999999999991	
43.90060094690568	0	-21.13320505329988	21.69653825602192	77.38856199813066	5174.999999999991	
43.83780894054805	0	-18.98765602815567	21.6734767533158	78.36490621965164	5219.999999999991	
43.61445913849368	0	-16.64239419795663	21.65326369393326	79.34021267355085	5264.999999999991	
43.24288133769831	0	-14.44336600932443	21.63572146945776	80.31460953977785	5309.999999999991	
42.7355386170312	0	-12.14869038718813	21.62096624870673	81.28821700590343	5354.999999999991	
42.08791867869369	0	-10.08188087592984	21.60872127635426	82.26116048709524	5399.999999999991	
41.32610407446579	0	-8.162080103189533	21.59880800258797	83.23355294453118	5444.999999999991	
40.45925316224096	0	-6.495671883264766	21.59091866888128	84.20549930464763	5489.999999999991	
39.50353622789936	0	-5.101774645398908	21.58472229637398	85.17709064474728	5534.99999999999	
38.50296266787412	0	-3.955146425790778	21.57991856389293	86.14840314808411	5579.99999999999	
37.45616607157275	0	-3.070954414374635	21.57618872891844	87.11949948345929	5624.99999999999	
36.38391884653055	0	-2.366885567977051	21.57331402243281	88.09042797626061	5669.99999999999	
35.30415876219686	0	-1.823643413055132	21.57109911199612	89.06122710727009	5714.99999999999	
34.22731178574405	0	-1.407528713938216	21.5693895946551	90.03192656730992	5759.99999999999	
33.15493722070461	0	-1.096198379389003	21.56805820431101	91.0025490990694	5804.99999999999	
0	0	-0.8506896357005507	21.56702499719441	91.9731117182634	5849.99999999999	
-- Data for export to Excel sheet --
Сила тока (А)
32,02855426801612
62,31070097908211
91,49328039429588
119,5678061310648
146,5961545631933
173,1259770356502
198,8217660154834
223,4919546651722
247,0078258095428
269,3541826151416
290,4911678151171
310,3970050716475
329,1133923477725
346,6731104235662
363,0218498462281
378,1831287417023
392,1403804561626
405,0481133392039
416,8071273623504
427,3515596681506
436,8987633284319
445,4524741539781
452,82307169081
459,2191334579118
464,5771490918374
468,9353908516432
472,4187491565676
475,0660786433737
476,6309040493826
477,5276470208505
477,5048820566765
476,6628264361825
475,0135219063823
472,681732417141
469,5421396196693
465,8216286031519
461,39625933077
456,3608578636936
450,6995957797602
444,5450878631935
437,8843062729396
430,6141968479683
422,8308313175646
414,7231582179452
406,2630321858348
397,1908872860604
387,9300515254424
378,2677485783065
368,4238599288693
358,1546081080053
347,7091078314895
337,065910993519
326,2037423705091
315,1418739108242
304,0795894463624
293,4607705744083
283,2685826602835
273,3818183728926
263,830965098446
254,5758674741767
245,7246348643635
237,1479423647375
228,8620726459409
220,8833535104157
213,1725882260015
205,7523754399501
198,5814981680838
191,7062942724352
185,0363071189898
178,6066636900834
172,4398673337437
166,4678954702273
160,7225271149115
155,1798831261356
149,849798556778
144,7106288855656
139,7735236260976
135,0131864329653
130,3929285556206
125,9285005391134
121,6021513799792
117,4144472083943
113,3631904325241
109,4631923994164
105,7357669499144
102,1590947631249
98,72170327085297
95,41898823447887
92,2347816663503
89,15366834206878
86,20193719247378
83,35500867914637
80,6153932608343
77,96862644282813
75,42116542766371
72,95582289806515
70,57116512291832
68,26792467320962
66,042946928112
63,88825912480884
61,79639846676589
59,77952376013748
57,80784909278751
55,89839118303848
54,02990909537021
52,11037249765436
50,07248066261344
47,86457096739058
45,62318311988592
43,68032271299859
42,97429331842663
43,31448077209001
43,61889888280377
43,82481865322522
43,90060094690568
43,83780894054805
43,61445913849368
43,24288133769831
42,7355386170312
42,08791867869369
41,32610407446579
40,45925316224096
39,50353622789936
38,50296266787412
37,45616607157275
36,38391884653055
35,30415876219686
34,22731178574405
33,15493722070461
0
Напряжение (В)
399,3507725486213
398,0877177990453
396,2331242775393
393,8094525316394
390,8379088580611
387,3285985127438
383,2984275799976
378,7681852557035
373,7612698676723
368,3013877876356
362,4130533048968
356,121222121012
349,4500047085572
342,4228470648362
335,0642960544397
327,398421823189
319,449630327456
311,2391955976073
302,7904024753975
294,1278708605025
285,2718148470884
276,2423728034266
267,0635267556399
257,7550308071687
248,3379264336855
238,8324793218279
229,2564235956813
219,6267057853426
209,9652685410984
200,2856540744595
190,6065010597971
180,9444167401448
171,3157642690695
161,7343778011544
152,2166317277828
142,7743014182594
133,421674539933
124,1711166102635
115,0353139931062
106,0242649147982
97,14823167953595
88,41956552721227
79,84867029780217
71,44211979338436
63,20705833015798
55,15589169598108
47,2924447056005
39,62485520739158
32,1568039926172
24,8969132877252
17,84875569654636
11,01633858181287
4,404100560789034
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
Сила (Н)
2,200129840455374e-007
3,339075509553092
12,69135832202311
27,35877092764017
46,64324691946025
66,9352686604548
85,25678224860339
102,1188475741301
117,7540740093477
132,6368578908493
146,7892541661384
160,3371808479513
173,4813878187519
186,9501692347073
197,9505026756903
209,7251777372792
221,106002342729
231,9527674441438
243,1250453043258
253,1195672146166
264,5112123144295
273,0163709259514
281,0931740513688
291,8811461387241
300,2496430506271
309,2578828991628
320,202924439396
329,2546843880824
335,2415093785568
346,3216351851355
352,9581850594561
360,4968376405553
365,2516769231706
374,5153596524287
376,9266056305258
384,3772578419785
389,0189898785313
392,6861285583934
396,2141095174063
398,2392849858123
398,0380198097565
396,6720510998747
397,4302539455518
397,6399100703553
395,4874623963366
389,3793987366593
387,2930595054323
381,7548602767154
375,3451853165103
366,5494844142625
360,8290575979652
352,465439595875
342,0173395710579
332,0037179313531
322,8928266047594
312,6222720571765
300,2724732856924
289,4659136128856
278,1235658318262
267,3599269455686
257,0531395243204
245,5219981217351
234,8697396209981
224,3782718138439
212,5236845907447
202,2027383654619
190,9917824097003
179,7947243944095
168,9927031359839
157,3016747178446
145,1460914805525
133,1234545859502
121,8031550185456
108,6648972670158
95,7688640931291
82,04538665008231
67,72509814151565
53,33071376211816
37,86841287190173
22,17996534400208
5,834757400527332
-9,97276014671618
-23,46088183689709
-34,81316709766389
-43,65330912058533
-50,31208188536437
-56,1775781025089
-60,46675716876654
-63,32210008771739
-65,58177413615208
-66,67598371103884
-67,34580005221889
-67,58895106181234
-67,59225491251993
-67,27163562187862
-65,77901620033657
-64,91056608180654
-63,30679052651133
-62,18719899840035
-60,23210047982414
-58,6945622357109
-56,53484763382754
-54,7901938499816
-52,77469983804353
-50,30379286009809
-48,13235343621864
-45,46727080008411
-42,5245434094347
-38,71215568439242
-34,69713222630016
-30,17898314245493
-27,17342811058177
-25,13771973558044
-23,36423696571256
-21,13320505329988
-18,98765602815567
-16,64239419795663
-14,44336600932443
-12,14869038718813
-10,08188087592984
-8,162080103189533
-6,495671883264766
-5,101774645398908
-3,955146425790778
-3,070954414374635
-2,366885567977051
-1,823643413055132
-1,407528713938216
-1,096198379389003
-0,8506896357005507
Скорость (м/с)
0,1000000002672173
0,1040554823543851
0,1194698017339672
0,1526984619144676
0,209349128192611
0,2906455176499936
0,3941943449315457
0,518223033685137
0,6612415238239997
0,8223359344582024
1,000619171586663
1,195357075229601
1,406059306653567
1,63312007852147
1,873541331485157
2,12826354399824
2,396808364054204
2,678527148414554
2,973815249373227
3,281242220645262
3,602504941517296
3,934097622972391
4,275500004837972
4,630004943813138
4,994673860579656
5,370283756439976
5,75918697848676
6,159084037068301
6,56625240815488
6,986878172344306
7,415564373938906
7,853406663922811
8,297023955245511
8,75189247441922
9,209689578119981
9,676535889152177
10,14901982684894
10,62595769653521
11,10718048387074
11,59086295287925
12,07430097479036
12,55607995616205
13,03877981459994
13,52173431138195
14,00207454773151
14,47499622086254
14,94538392572726
15,40904519757093
15,86492158347498
16,31011512996701
16,74836091848888
17,1764486549109
17,59184662664375
17,99508253044154
18,38725277954916
18,76694890224848
19,1316455475312
19,48321706010829
19,82101269726091
20,1457353312511
20,45793983211028
20,75613915780376
21,04140075764646
21,31391992035701
21,57204106601268
21,81762688192829
22,04959640467276
22,26796651402269
22,47321700280897
22,66426812527523
22,840555655263
23,00224106306843
23,15017737415963
23,28215658310818
23,39847288434992
23,49812130348336
23,58037698221204
23,64514992722013
23,69114309797416
23,71808182753845
23,72516844599111
23,71305600647936
23,68456153674769
23,64227912200199
23,58925989177565
23,52815323327977
23,45992262242854
23,38648257895978
23,30957457197016
23,22992207250049
23,14894059819397
23,06714559686011
22,9850552758903
22,90296094222078
22,82125601747185
22,74136395718488
22,66252667505108
22,58563726232537
22,51010765214806
22,43695261151793
22,36566499161234
22,29700045820368
22,23045489819004
22,16635726121342
22,10526067017286
22,04680140603961
21,99157902434905
21,9399307391969
21,8929127986069
21,85077131428968
21,81411735866843
21,78111380704639
21,75058272986403
21,7222056403901
21,69653825602192
21,6734767533158
21,65326369393326
21,63572146945776
21,62096624870673
21,60872127635426
21,59880800258797
21,59091866888128
21,58472229637398
21,57991856389293
21,57618872891844
21,57331402243281
21,57109911199612
21,5693895946551
21,56805820431101
21,56702499719441
Позиция x (мм)
0,004500000000000001
0,009000000012024778
0,0136824967179721
0,01905863779600063
0,02593006858215167
0,03535077935081916
0,04842982764506888
0,06616857316698842
0,08948860968281959
0,1192444782548996
0,1562495953055187
0,2012774580269185
0,2550685264122505
0,318341195211661
0,3918315987451272
0,4761409586619593
0,57191281814188
0,6797691945243192
0,8003029162029741
0,9341246024247693
1,081780502353806
1,243893224722084
1,420927617755842
1,613325117973551
1,821675340445142
2,046435664171227
2,288098433211026
2,54726184724293
2,824420628911003
3,119901987277973
3,434311505033467
3,768011901860718
4,121415201737244
4,494781279723292
4,888616441072157
5,303052472087557
5,738496587099405
6,195202479307607
6,673370575651691
7,173193697425875
7,694782530305441
8,238126074171007
8,803149672198298
9,389894763855295
9,998372807867483
10,6284661625154
11,27984099245422
11,95238326911194
12,64579030300263
13,35971177425901
14,09366695510752
14,84734319643952
15,62028338591051
16,41191648410948
17,22169519797935
18,04912157305907
18,89363427366024
19,75455832329915
20,63130309100402
21,52324866238076
22,42980675228706
23,35041404473202
24,28444030683319
25,23130334092728
26,19042973734334
27,16117158531391
28,14296479500069
29,13519663321096
30,13725512634198
31,14854989146839
32,16844195710577
33,19626696159261
34,23136780943069
35,27312579126787
36,32082283750774
37,37375411730349
38,43116957596024
39,49228654015978
40,55631828688468
41,62241972629352
42,68973340853275
43,75736598860235
44,82445350889392
45,89025877804757
46,95416133853766
48,01567803366756
49,07444492916515
50,13014144717443
51,18253316322763
52,23146401896628
53,2768105122288
54,31851283914753
55,35653439100624
56,3908618784213
57,42149512082123
58,44845164160747
59,47181301968078
60,49162672005808
61,50798039686273
62,52093524120939
63,53059810872769
64,53705303335023
65,5404180539694
66,54078852438795
67,53827460114256
68,53301133130034
69,52511739457212
70,51473845066784
71,50203533393169
72,48721640986901
73,47050111901204
74,45213640015213
75,43228652146922
76,4110627443131
77,38856199813066
78,36490621965164
79,34021267355085
80,31460953977785
81,28821700590343
82,26116048709524
83,23355294453118
84,20549930464763
85,17709064474728
86,14840314808411
87,11949948345929
88,09042797626061
89,06122710727009
90,03192656730992
91,0025490990694
91,9731117182634
Время (мкс)
44,99999999999999
89,99999999999999
135
180
225
270
315
360
405,0000000000001
450,0000000000001
495
540
585
630
675
720
765
810,0000000000001
855,0000000000001
900,0000000000001
945,0000000000001
990
1035
1080
1125
1170
1215
1259,999999999999
1304,999999999999
1349,999999999999
1394,999999999999
1439,999999999999
1484,999999999999
1529,999999999999
1574,999999999999
1619,999999999999
1664,999999999998
1709,999999999998
1754,999999999998
1799,999999999998
1844,999999999998
1889,999999999998
1934,999999999998
1979,999999999998
2024,999999999998
2069,999999999998
2114,999999999998
2159,999999999997
2204,999999999997
2249,999999999997
2294,999999999997
2339,999999999997
2384,999999999997
2429,999999999997
2474,999999999997
2519,999999999997
2564,999999999996
2609,999999999996
2654,999999999996
2699,999999999996
2744,999999999996
2789,999999999996
2834,999999999996
2879,999999999996
2924,999999999996
2969,999999999996
3014,999999999996
3059,999999999996
3104,999999999996
3149,999999999996
3194,999999999995
3239,999999999995
3284,999999999995
3329,999999999995
3374,999999999995
3419,999999999995
3464,999999999995
3509,999999999995
3554,999999999995
3599,999999999994
3644,999999999994
3689,999999999994
3734,999999999994
3779,999999999994
3824,999999999994
3869,999999999994
3914,999999999994
3959,999999999994
4004,999999999994
4049,999999999994
4094,999999999994
4139,999999999994
4184,999999999994
4229,999999999994
4274,999999999994
4319,999999999993
4364,999999999993
4409,999999999993
4454,999999999993
4499,999999999993
4544,999999999993
4589,999999999993
4634,999999999993
4679,999999999993
4724,999999999992
4769,999999999992
4814,999999999992
4859,999999999992
4904,999999999992
4949,999999999992
4994,999999999992
5039,999999999992
5084,999999999992
5129,999999999991
5174,999999999991
5219,999999999991
5264,999999999991
5309,999999999991
5354,999999999991
5399,999999999991
5444,999999999991
5489,999999999991
5534,99999999999
5579,99999999999
5624,99999999999
5669,99999999999
5714,99999999999
5759,99999999999
5804,99999999999
5849,99999999999
