--------------------------------------------------------------------------------
Начало расчёта 10/28/24 14:39:07
Варсия скрипта 116
Ёмкость конденсатора, микроФарад = 2000
Начальное напряжение, Вольт = 450
Общее сопротивление, Ом = 0.8266337234692968
Внешнее сопротивление, Ом = 0.07350000000000001
Сопротивление обмотки, Ом = 0.7531337234692968
Количество витков = 371.0018342213284
  ДИАМЕТР ПРОВОДА, мм = 1
Общая длина провода, м = 33.80056246791776
Длина катушки, мм = 42
Внешний диаметр катушки, мм = 44
Индуктивность катушки в стартовой позиции, микроГенри = 1550.986948943829
Толщина щёчек внешнего магнитопровода, мм = 0
Толщина корпуса внешнего магнитопровода, мм = 0
Внутренний диаметр катушки, мм = 14
Масса пули без оперения, г = 37.05068711937656
Длина пули, мм = 42
Диаметр пули, мм = 12
Глубина отверстия в пуле, мм = 0
Диаметр отверстия, мм = 0
Масса оперения, г = 0
Масса пули вместе с оперением, г = 37.05068711937656
Стартовая позиция пули внутри катушки, мм = 0
Общее время, микросекунд = 6479.999999999988
Интервал расчёта,  микросекунд =45
----- ЭНЕРГИЯ ---------------------------------------------
  Энергия пули начальная, Дж = 0.0001852534355968828
  Энергия пули  конечная, Дж = 7.494691865854762
  Приращение энергии пули, Дж = 7.494506612419165
  Энергия конденсатора начальная, Дж = 202.5
  Энергия конденсатора  конечная, Дж = 0
  Расход энергии конденсатора, Дж = 202.5
  КПД, % = 3.700990919713168
------ СКОРОСТЬ -------------------------------------------
Начальная скорость пули, м/с = 0.1
Конечная скорость пули, м/с = 20.11378277946662
Максимальая скорость пули, (в катушк), м/с = 26.95664080920813
Средняя сила, Н = 113.6435867949707
Конец расчёта 10/28/24 14:47:50
------------------------------- Data of simulation -------------------------------
Сила тока (А)		Напряжение (В)            Сила (Н)	          Скорость (м/с)	 	Позиция x (мм) 	Время (мкс) 
204.3659876751089	397.3159240177646	172.4236755151923	2.096622723751655	0.5851905870102264	900.0000000000001	
211.3381471908735	392.56081570597	180.7298881975931	2.316128638518844	0.6795386095790509	945.0000000000001	
218.0000791429191	387.6558139252543	189.4629479924286	2.546241311792331	0.7837643983123989	990	
224.326341334047	382.6084712452383	197.7167457228084	2.786378654693952	0.8983452573430537	1035	
230.3429111437087	377.4257557445048	205.7825638822485	3.036312356189553	1.023732296804282	1080	
236.0941531753028	372.1136372980606	214.4913246554018	3.296823303756981	1.160366352832811	1125	
241.5142253364951	366.6795672279894	222.5683481285676	3.567144219358777	1.308723401501876	1170	
246.6145038955261	361.1307408903401	230.6739018765232	3.847309754507919	1.469244891373021	1215	
251.4143877585906	355.4739171657718	238.8297568512937	4.137381002678851	1.642373830325877	1259.999999999999	
255.923971675434	349.7156278030745	248.0002138456003	4.438590251163087	1.828555975446425	1304.999999999999	
260.1572213061771	343.8620903236855	255.9069981149916	4.749402703252597	2.028292536748764	1349.999999999999	
264.0723637608573	337.9204621390662	265.4652412378331	5.071824142218437	2.242015658395131	1394.999999999999	
267.7418836593168	331.8962697567316	272.7298864986415	5.403068873332222	2.470247744794961	1439.999999999999	
271.1022302691062	325.7964695756767	281.348684651299	5.744781586203537	2.713385844094911	1484.999999999999	
274.2649792447743	319.6255075426693	290.5858694444369	6.097713343794641	2.97190101547407	1529.999999999999	
277.0932285521086	313.3909099002469	298.4263813983686	6.460167813792944	3.246298115944829	1574.999999999999	
279.6813285253116	307.0980800084274	307.2822268285041	6.833378171882394	3.537005667565512	1619.999999999999	
281.9724326529154	300.7537002737367	315.2951079579969	7.216320593770429	3.844507685300219	1664.999999999998	
284.0691856912478	294.3621435956837	324.9040357429367	7.610933561711472	4.169242112019888	1709.999999999998	
285.9057940420325	287.929263229738	332.6969284485923	8.015011405988672	4.511734122296904	1754.999999999998	
287.4382231151553	281.461903209647	340.8785628053843	8.429026273697295	4.872409635566394	1799.999999999998	
288.8158071850212	274.963547547984	349.3603722544988	8.853342743208346	5.251715817882772	1844.999999999998	
289.9543068521847	268.4395756438098	357.2258291990776	9.287212222124207	5.650116241327147	1889.999999999998	
290.7997569055747	261.8965811134344	364.918902406856	9.730425341368104	6.068040791322737	1934.999999999998	
291.4408968266302	255.3391609348352	372.2676784985081	10.18256393406027	6.505909931684301	1979.999999999998	
291.9201645317523	248.7709572328708	378.5658755706401	10.64235201695846	6.964125308717014	2024.999999999998	
292.07803932355	242.1992013480909	385.1140500938718	11.11009320076936	7.443031149480144	2069.999999999998	
292.1570684565503	235.6256673078185	392.4420936835199	11.586734677319	7.942985343514765	2114.999999999998	
291.9831352657363	229.0560467643394	397.2531136600144	12.06921938960256	8.46438840399412	2159.999999999997	
291.5827744171774	222.495434339953	402.9571736492887	12.55863198148766	9.007503276526235	2204.999999999997	
291.0057416489383	215.9478051528519	408.8411880201791	13.05519101699571	9.572641715693179	2249.999999999997	
290.2535170882084	209.4171010183672	412.6650671671196	13.55639435399965	10.16012531145799	2294.999999999997	
289.3148303868243	202.9075173346636	416.8014232802583	14.0626215121406	10.77016305738797	2339.999999999997	
288.2169212554543	196.4226366064159	418.9238036671844	14.57142641241907	11.4029810254343	2384.999999999997	
286.9266735721761	189.9667864510419	422.2699942234712	15.08429543638162	12.05869521399315	2429.999999999997	
285.4770090301219	183.5435537478642	422.1808130559978	15.59705614514549	12.73748850863032	2474.999999999997	
283.8979619591656	177.155849603783	425.0478253080562	16.11329899044645	13.43935603516187	2519.999999999997	
282.0626095599034	170.8094408886852	424.1919000674826	16.62850226971448	14.16445448973196	2564.999999999996	
280.2138279528849	164.5046297597452	425.5509498004944	17.14535618606216	14.91273709186912	2609.999999999996	
278.1201586155846	158.2469261908946	423.257114820289	17.65942411968901	15.68427812024191	2654.999999999996	
275.9405717878877	152.0382633256671	424.9052931536169	18.17549385222342	16.47895220562792	2699.999999999996	
273.6216924374783	145.8817752458239	420.7961594519196	18.68657282666526	17.29684942897798	2744.999999999996	
271.1867112499166	139.7800742427008	417.9632072608424	19.19421103229793	18.13774520617791	2789.999999999996	
268.5633010792467	133.7373999684177	413.286995703622	19.69616973408235	19.00148470263132	2834.999999999996	
265.8972058454781	127.7547128368944	409.9932479245668	20.19412800668229	19.88781234066503	2879.999999999996	
263.0725744817131	121.8355799110559	403.2712212800067	20.68392202586284	20.79654810096573	2924.999999999996	
260.1634153922358	115.9819030647306	398.2280664830259	21.16759086941215	21.72732459212955	2969.999999999996	
257.0839396676814	110.1975144222078	391.2565472518636	21.64279243772871	22.6798661812531	3014.999999999996	
253.9640453044102	104.4833234028586	383.7102953178925	22.10882868784389	23.65379184095089	3059.999999999996	
250.7274047887914	98.84195679511075	374.1061632742543	22.56320021658505	24.64868913190387	3104.999999999996	
247.4340955205168	93.27468964589912	364.9670560580635	23.00647182096034	25.66403314165019	3149.999999999996	
244.0165947454184	87.7843162641272	353.4446792190351	23.43574889519141	26.69932437359341	3194.999999999995	
240.5281009127056	82.37243399359133	340.886432837409	23.84977332146611	27.75393307387703	3239.999999999995	
236.9684973216463	77.04064280385428	327.5492699813551	24.24759906493127	28.827172873343	3284.999999999995	
233.3945163124068	71.78926618682513	313.3489461605054	24.62817777138793	29.91831483126491	3329.999999999995	
229.6837351881269	66.62138214509227	296.5971617013824	24.98841055826065	31.02658283097737	3374.999999999995	
225.9284461213877	61.53799210736105	279.2620388238335	25.32758893048847	32.1510613060991	3419.999999999995	
222.1065882981054	56.54059387065368	260.2115984024985	25.64362954507639	33.29080280797108	3464.999999999995	
218.225058652353	51.63053005097574	237.7457183366123	25.93238417169579	34.44476613749951	3509.999999999995	
214.3053043100699	46.80866070399917	214.0728366685255	26.19238684368526	35.61172342522583	3554.999999999995	
210.364466170752	42.07546021515725	187.7837647741222	26.42046006099453	36.79038083319166	3599.999999999994	
206.3092990666049	37.43350098615864	158.1547981139031	26.61254734650681	37.97930153593642	3644.999999999994	
202.2704716170701	32.88241537477457	125.9216769794726	26.76548581822311	39.17686616652922	3689.999999999994	
198.1497397002532	28.42404623151887	90.27412240519526	26.87512846790312	40.38131302834925	3734.999999999994	
194.0283514784814	24.05840832325304	52.69397715133322	26.93912806294896	41.5906938094049	3779.999999999994	
189.8509709476766	19.78676147693032	14.41909516109885	26.95664080920813	42.8029545722376	3824.999999999994	
185.6540708438083	15.60954488294463	-25.03629830136433	26.92623291366947	44.01600340865196	3869.999999999994	
181.4328216469207	11.52730639588892	-61.64475821163786	26.85136212623749	45.22768388976709	3914.999999999994	
177.1827762596523	7.540693930046741	-91.55705659264331	26.74016128579439	46.43599518544777	3959.999999999994	
172.9167329261456	3.650067439208466	-116.32174355246	26.59888243601233	47.63930244330852	4004.999999999994	
168.6355076215369	0	-137.2721649615891	26.43215820217104	48.83625215292908	4049.999999999994	
164.3686674865717	0	-153.943237261881	26.24518607788992	50.02569927202677	4094.999999999994	
160.193202651992	0	-166.7270097533564	26.04268739238033	51.20673264553182	4139.999999999994	
156.118898277715	0	-175.7789532266862	25.82919464743568	52.37865357818892	4184.999999999994	
152.1853504055669	0	-183.037945753594	25.60688547588447	53.54096733732353	4229.999999999994	
148.3370559848697	0	-187.7592668199093	25.37884201262365	54.69327718373834	4274.999999999994	
144.5933412480934	0	-190.8455570659351	25.14705008821759	55.8353250743064	4319.999999999993	
140.9255312994377	0	-192.835564393247	24.91284119568782	56.96694232827619	4364.999999999993	
137.3583796879772	0	-192.5714310316681	24.67895310695942	58.08802018208215	4409.999999999993	
133.909868706277	0	-192.3340953005607	24.44535327490667	59.19857307189532	4454.999999999993	
130.5258148126012	0	-191.1086492269338	24.21324181129188	60.29861396926612	4499.999999999993	
127.2401769004737	0	-189.7233053229267	23.98281292040455	61.38820985077425	4544.999999999993	
124.0301455410923	0	-186.2810383646249	23.75656484302343	62.46743643219246	4589.999999999993	
120.8960690237257	0	-183.3182636703628	23.53391521068093	63.53648185012852	4634.999999999993	
117.8623558554909	0	-179.949189489156	23.31535749538347	64.59550803460915	4679.999999999993	
114.8672169620539	0	-176.1572115613722	23.10140533588044	65.64469912190143	4724.999999999992	
111.9772771981241	0	-171.6918464022807	22.89287659623226	66.68426236201604	4769.999999999992	
109.1683288453959	0	-166.8394376249512	22.69024136118431	67.71444180884649	4814.999999999992	
106.4086032459192	0	-162.741676693044	22.49258307140439	68.73550267009979	4859.999999999992	
103.7315276061328	0	-157.4300570080949	22.30137602192272	69.74766890831297	4904.999999999992	
101.1320176977638	0	-152.4842875266864	22.11617586850607	70.7512308292995	4949.999999999992	
98.58277777648847	0	-147.1288446199503	21.93748018098573	71.74645874338228	4994.999999999992	
96.11307387077567	0	-141.2384232911565	21.76593871867428	72.73364535152663	5039.999999999992	
93.71420334845243	0	-136.0041790333471	21.60075452015236	73.71311259386697	5084.999999999992	
91.33258866862754	0	-129.615774981904	21.44332937293733	74.68514654727382	5129.999999999991	
89.04272372995737	0	-123.6870285454831	21.29310499878164	75.65009636905599	5174.999999999991	
86.76710802232454	0	-116.9787723108471	21.15102815316127	76.60828609400116	5219.999999999991	
84.53803816324763	0	-110.1418861956555	21.01725506380303	77.56008236089343	5264.999999999991	
82.33603411129279	0	-103.0859211503841	20.89205181354155	78.50585883876457	5309.999999999991	
80.17574477756043	0	-95.1643262383668	20.77646975518649	79.44600117037393	5354.999999999991	
77.9915673019371	0	-87.16675112255147	20.67060117067478	80.38094230935732	5399.999999999991	
75.71348854495565	0	-78.39059609505645	20.5753916860865	81.31111936203769	5444.999999999991	
73.48850106176992	0	-68.49117916566192	20.49220556183125	82.23701198791159	5489.999999999991	
71.39050492635951	0	-58.52289880169484	20.42112643615698	83.15916123819399	5534.99999999999	
69.72915537867246	0	-48.22223758061058	20.36255800302278	84.07811192782106	5579.99999999999	
68.58433737510298	0	-39.03555737136792	20.3151472741461	84.99442703795708	5624.99999999999	
67.41485945725923	0	-31.72886615002273	20.27661090443855	85.90860866529366	5669.99999999999	
66.19651810700098	0	-25.67135741357377	20.24543169634751	86.82105615599338	5714.99999999999	
64.92679218992168	0	-20.74081971525657	20.22024088452318	87.73210058232901	5759.99999999999	
63.61862792235474	0	-16.9240388198476	20.19968575299649	88.64201142213256	5804.99999999999	
62.28814807174076	0	-13.6905041149449	20.18305791872212	89.5509972810174	5849.99999999999	
60.95257267770037	0	-11.10380604603846	20.16957176472822	90.4592348873599	5894.99999999999	
59.60279280251977	0	-8.975215590849425	20.15867089532499	91.36686561677267	5939.99999999999	
58.26473628336382	0	-7.364498171458086	20.14972632658736	92.27400580706228	5984.999999999989	
56.92062100307467	0	-5.899097245903715	20.14256156402276	93.18074349175872	6029.999999999989	
55.59528926186778	0	-4.858061704718086	20.13666119364615	94.08715876213975	6074.999999999989	
54.29203017255131	0	-4.034021000375953	20.13176166386328	94.99330851585381	6119.999999999989	
53.00035860997768	0	-3.22651710399766	20.1278428898548	95.89923779072767	6164.999999999989	
51.72911268868755	0	-2.708771173306493	20.12455294539558	96.80499072077113	6209.999999999989	
50.48081952276027	0	-2.25872751240739	20.12180960253312	97.71059560331393	6254.999999999989	
49.25566285955036	0	-1.887889169729707	20.11951666226013	98.61607703542794	6299.999999999989	
48.0499137552581	0	-1.529066232952283	20.11765953123686	99.52145528522964	6344.999999999989	
46.86941236083934	0	-1.270694331459745	20.11611620641993	100.4267499641353	6389.999999999988	
45.71514427089681	0	-1.042380153658457	20.11485018112967	101.3319751934242	6434.999999999988	
0	0	-0.8788436677401139	20.11378277946662	102.237143451575	6479.999999999988	
-- Data for export to Excel sheet --
Сила тока (А)
13,24994262531253
25,89558411094885
38,2211414826337
50,22822451918056
61,92118135236353
73,2950518723828
84,39515371055953
95,38273413555359
106,1539467014277
116,6762920710214
126,9169352542887
136,8249342343956
146,4258244922605
155,6817183640095
164,6303254474084
173,2283660353759
181,5082293687129
189,4542300001744
197,0586846462272
204,3659876751089
211,3381471908735
218,0000791429191
224,326341334047
230,3429111437087
236,0941531753028
241,5142253364951
246,6145038955261
251,4143877585906
255,923971675434
260,1572213061771
264,0723637608573
267,7418836593168
271,1022302691062
274,2649792447743
277,0932285521086
279,6813285253116
281,9724326529154
284,0691856912478
285,9057940420325
287,4382231151553
288,8158071850212
289,9543068521847
290,7997569055747
291,4408968266302
291,9201645317523
292,07803932355
292,1570684565503
291,9831352657363
291,5827744171774
291,0057416489383
290,2535170882084
289,3148303868243
288,2169212554543
286,9266735721761
285,4770090301219
283,8979619591656
282,0626095599034
280,2138279528849
278,1201586155846
275,9405717878877
273,6216924374783
271,1867112499166
268,5633010792467
265,8972058454781
263,0725744817131
260,1634153922358
257,0839396676814
253,9640453044102
250,7274047887914
247,4340955205168
244,0165947454184
240,5281009127056
236,9684973216463
233,3945163124068
229,6837351881269
225,9284461213877
222,1065882981054
218,225058652353
214,3053043100699
210,364466170752
206,3092990666049
202,2704716170701
198,1497397002532
194,0283514784814
189,8509709476766
185,6540708438083
181,4328216469207
177,1827762596523
172,9167329261456
168,6355076215369
164,3686674865717
160,193202651992
156,118898277715
152,1853504055669
148,3370559848697
144,5933412480934
140,9255312994377
137,3583796879772
133,909868706277
130,5258148126012
127,2401769004737
124,0301455410923
120,8960690237257
117,8623558554909
114,8672169620539
111,9772771981241
109,1683288453959
106,4086032459192
103,7315276061328
101,1320176977638
98,58277777648847
96,11307387077567
93,71420334845243
91,33258866862754
89,04272372995737
86,76710802232454
84,53803816324763
82,33603411129279
80,17574477756043
77,9915673019371
75,71348854495565
73,48850106176992
71,39050492635951
69,72915537867246
68,58433737510298
67,41485945725923
66,19651810700098
64,92679218992168
63,61862792235474
62,28814807174076
60,95257267770037
59,60279280251977
58,26473628336382
56,92062100307467
55,59528926186778
54,29203017255131
53,00035860997768
51,72911268868755
50,48081952276027
49,25566285955036
48,0499137552581
46,86941236083934
45,71514427089681
0
Напряжение (В)
449,7018762909304
449,1192256484341
448,2592499650748
447,1291149133933
445,7358883329651
444,0867496658365
442,1878587073489
440,0417471892989
437,6532833885168
435,0280668169188
432,1724357736973
429,0938747534234
425,7992937023475
422,2964550391573
418,5922727165906
414,6946344807947
410,6106993199986
406,3479791449947
401,9141587404546
397,3159240177646
392,56081570597
387,6558139252543
382,6084712452383
377,4257557445048
372,1136372980606
366,6795672279894
361,1307408903401
355,4739171657718
349,7156278030745
343,8620903236855
337,9204621390662
331,8962697567316
325,7964695756767
319,6255075426693
313,3909099002469
307,0980800084274
300,7537002737367
294,3621435956837
287,929263229738
281,461903209647
274,963547547984
268,4395756438098
261,8965811134344
255,3391609348352
248,7709572328708
242,1992013480909
235,6256673078185
229,0560467643394
222,495434339953
215,9478051528519
209,4171010183672
202,9075173346636
196,4226366064159
189,9667864510419
183,5435537478642
177,155849603783
170,8094408886852
164,5046297597452
158,2469261908946
152,0382633256671
145,8817752458239
139,7800742427008
133,7373999684177
127,7547128368944
121,8355799110559
115,9819030647306
110,1975144222078
104,4833234028586
98,84195679511075
93,27468964589912
87,7843162641272
82,37243399359133
77,04064280385428
71,78926618682513
66,62138214509227
61,53799210736105
56,54059387065368
51,63053005097574
46,80866070399917
42,07546021515725
37,43350098615864
32,88241537477457
28,42404623151887
24,05840832325304
19,78676147693032
15,60954488294463
11,52730639588892
7,540693930046741
3,650067439208466
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
Сила (Н)
5,415891230251199e-007
1,420361578074267
5,469232899856653
11,934370827456
20,65472085115382
31,37828631892472
43,8620801226142
56,49104912512405
68,29904827794077
79,54069225852061
90,04769905661699
100,0309281725089
110,0021376731869
119,3924064198364
128,6785509974747
137,6688141039024
146,8415603988493
155,4956868498
164,2852276371553
172,4236755151923
180,7298881975931
189,4629479924286
197,7167457228084
205,7825638822485
214,4913246554018
222,5683481285676
230,6739018765232
238,8297568512937
248,0002138456003
255,9069981149916
265,4652412378331
272,7298864986415
281,348684651299
290,5858694444369
298,4263813983686
307,2822268285041
315,2951079579969
324,9040357429367
332,6969284485923
340,8785628053843
349,3603722544988
357,2258291990776
364,918902406856
372,2676784985081
378,5658755706401
385,1140500938718
392,4420936835199
397,2531136600144
402,9571736492887
408,8411880201791
412,6650671671196
416,8014232802583
418,9238036671844
422,2699942234712
422,1808130559978
425,0478253080562
424,1919000674826
425,5509498004944
423,257114820289
424,9052931536169
420,7961594519196
417,9632072608424
413,286995703622
409,9932479245668
403,2712212800067
398,2280664830259
391,2565472518636
383,7102953178925
374,1061632742543
364,9670560580635
353,4446792190351
340,886432837409
327,5492699813551
313,3489461605054
296,5971617013824
279,2620388238335
260,2115984024985
237,7457183366123
214,0728366685255
187,7837647741222
158,1547981139031
125,9216769794726
90,27412240519526
52,69397715133322
14,41909516109885
-25,03629830136433
-61,64475821163786
-91,55705659264331
-116,32174355246
-137,2721649615891
-153,943237261881
-166,7270097533564
-175,7789532266862
-183,037945753594
-187,7592668199093
-190,8455570659351
-192,835564393247
-192,5714310316681
-192,3340953005607
-191,1086492269338
-189,7233053229267
-186,2810383646249
-183,3182636703628
-179,949189489156
-176,1572115613722
-171,6918464022807
-166,8394376249512
-162,741676693044
-157,4300570080949
-152,4842875266864
-147,1288446199503
-141,2384232911565
-136,0041790333471
-129,615774981904
-123,6870285454831
-116,9787723108471
-110,1418861956555
-103,0859211503841
-95,1643262383668
-87,16675112255147
-78,39059609505645
-68,49117916566192
-58,52289880169484
-48,22223758061058
-39,03555737136792
-31,72886615002273
-25,67135741357377
-20,74081971525657
-16,9240388198476
-13,6905041149449
-11,10380604603846
-8,975215590849425
-7,364498171458086
-5,899097245903715
-4,858061704718086
-4,034021000375953
-3,22651710399766
-2,708771173306493
-2,25872751240739
-1,887889169729707
-1,529066232952283
-1,270694331459745
-1,042380153658457
-0,8788436677401139
Скорость (м/с)
0,1000000006577884
0,1017251041844087
0,108367773987011
0,1228626924079614
0,1479489326525002
0,1860595047939049
0,2393322983363867
0,3079436361623222
0,3908964073917658
0,4875027440057372
0,5968703906702061
0,7183631919577911
0,8519665494162991
0,9969748800737588
1,153261719673504
1,320467704672248
1,498814470459824
1,687672126073492
1,88720513931701
2,096622723751655
2,316128638518844
2,546241311792331
2,786378654693952
3,036312356189553
3,296823303756981
3,567144219358777
3,847309754507919
4,137381002678851
4,438590251163087
4,749402703252597
5,071824142218437
5,403068873332222
5,744781586203537
6,097713343794641
6,460167813792944
6,833378171882394
7,216320593770429
7,610933561711472
8,015011405988672
8,429026273697295
8,853342743208346
9,287212222124207
9,730425341368104
10,18256393406027
10,64235201695846
11,11009320076936
11,586734677319
12,06921938960256
12,55863198148766
13,05519101699571
13,55639435399965
14,0626215121406
14,57142641241907
15,08429543638162
15,59705614514549
16,11329899044645
16,62850226971448
17,14535618606216
17,65942411968901
18,17549385222342
18,68657282666526
19,19421103229793
19,69616973408235
20,19412800668229
20,68392202586284
21,16759086941215
21,64279243772871
22,10882868784389
22,56320021658505
23,00647182096034
23,43574889519141
23,84977332146611
24,24759906493127
24,62817777138793
24,98841055826065
25,32758893048847
25,64362954507639
25,93238417169579
26,19238684368526
26,42046006099453
26,61254734650681
26,76548581822311
26,87512846790312
26,93912806294896
26,95664080920813
26,92623291366947
26,85136212623749
26,74016128579439
26,59888243601233
26,43215820217104
26,24518607788992
26,04268739238033
25,82919464743568
25,60688547588447
25,37884201262365
25,14705008821759
24,91284119568782
24,67895310695942
24,44535327490667
24,21324181129188
23,98281292040455
23,75656484302343
23,53391521068093
23,31535749538347
23,10140533588044
22,89287659623226
22,69024136118431
22,49258307140439
22,30137602192272
22,11617586850607
21,93748018098573
21,76593871867428
21,60075452015236
21,44332937293733
21,29310499878164
21,15102815316127
21,01725506380303
20,89205181354155
20,77646975518649
20,67060117067478
20,5753916860865
20,49220556183125
20,42112643615698
20,36255800302278
20,3151472741461
20,27661090443855
20,24543169634751
20,22024088452318
20,19968575299649
20,18305791872212
20,16957176472822
20,15867089532499
20,14972632658736
20,14256156402276
20,13666119364615
20,13176166386328
20,1278428898548
20,12455294539558
20,12180960253312
20,11951666226013
20,11765953123686
20,11611620641993
20,11485018112967
20,11378277946662
Позиция x (мм)
0,004500000000000001
0,009000000029600476
0,01357762971789887
0,01845417954731436
0,02398300070567262
0,03064070267503513
0,03901338039076086
0,04978333381589826
0,06364079744320277
0,08123113577583223
0,1031687592560904
0,1300279268362497
0,1623542704743503
0,2006927651980837
0,2455566348014029
0,2974534121867106
0,3568744588969617
0,4243211100676538
0,500266355740961
0,5851905870102264
0,6795386095790509
0,7837643983123989
0,8983452573430537
1,023732296804282
1,160366352832811
1,308723401501876
1,469244891373021
1,642373830325877
1,828555975446425
2,028292536748764
2,242015658395131
2,470247744794961
2,713385844094911
2,97190101547407
3,246298115944829
3,537005667565512
3,844507685300219
4,169242112019888
4,511734122296904
4,872409635566394
5,251715817882772
5,650116241327147
6,068040791322737
6,505909931684301
6,964125308717014
7,443031149480144
7,942985343514765
8,46438840399412
9,007503276526235
9,572641715693179
10,16012531145799
10,77016305738797
11,4029810254343
12,05869521399315
12,73748850863032
13,43935603516187
14,16445448973196
14,91273709186912
15,68427812024191
16,47895220562792
17,29684942897798
18,13774520617791
19,00148470263132
19,88781234066503
20,79654810096573
21,72732459212955
22,6798661812531
23,65379184095089
24,64868913190387
25,66403314165019
26,69932437359341
27,75393307387703
28,827172873343
29,91831483126491
31,02658283097737
32,1510613060991
33,29080280797108
34,44476613749951
35,61172342522583
36,79038083319166
37,97930153593642
39,17686616652922
40,38131302834925
41,5906938094049
42,8029545722376
44,01600340865196
45,22768388976709
46,43599518544777
47,63930244330852
48,83625215292908
50,02569927202677
51,20673264553182
52,37865357818892
53,54096733732353
54,69327718373834
55,8353250743064
56,96694232827619
58,08802018208215
59,19857307189532
60,29861396926612
61,38820985077425
62,46743643219246
63,53648185012852
64,59550803460915
65,64469912190143
66,68426236201604
67,71444180884649
68,73550267009979
69,74766890831297
70,7512308292995
71,74645874338228
72,73364535152663
73,71311259386697
74,68514654727382
75,65009636905599
76,60828609400116
77,56008236089343
78,50585883876457
79,44600117037393
80,38094230935732
81,31111936203769
82,23701198791159
83,15916123819399
84,07811192782106
84,99442703795708
85,90860866529366
86,82105615599338
87,73210058232901
88,64201142213256
89,5509972810174
90,4592348873599
91,36686561677267
92,27400580706228
93,18074349175872
