--------------------------------------------------------------------------------
Начало расчёта 10/28/24 20:21:13
Варсия скрипта 116
Ёмкость конденсатора, микроФарад = 2220
Начальное напряжение, Вольт = 400
Общее сопротивление, Ом = 0.4718983896146659
Внешнее сопротивление, Ом = 0.06656306306306306
Сопротивление обмотки, Ом = 0.4053353265516029
Количество витков = 264.7087846867611
  ДИАМЕТР ПРОВОДА, мм = 1.12
Общая длина провода, м = 22.81930083504582
Длина катушки, мм = 42
Внешний диаметр катушки, мм = 40.88000000000001
Индуктивность катушки в стартовой позиции, микроГенри = 733.5325167349511
Толщина щёчек внешнего магнитопровода, мм = 0
Толщина корпуса внешнего магнитопровода, мм = 0
Внутренний диаметр катушки, мм = 14
Масса пули без оперения, г = 37.05068711937661
Длина пули, мм = 42
Диаметр пули, мм = 12
Глубина отверстия в пуле, мм = 0
Диаметр отверстия, мм = 0
Масса оперения, г = 0
Масса пули вместе с оперением, г = 37.05068711937661
Стартовая позиция пули внутри катушки, мм = 0
Общее время, микросекунд = 5984.999999999989
Интервал расчёта,  микросекунд =45
----- ЭНЕРГИЯ ---------------------------------------------
  Энергия пули начальная, Дж = 0.0001852534355968831
  Энергия пули  конечная, Дж = 8.637949488850564
  Приращение энергии пули, Дж = 8.637764235414968
  Энергия конденсатора начальная, Дж = 177.6
  Энергия конденсатора  конечная, Дж = 0
  Расход энергии конденсатора, Дж = 177.6
  КПД, % = 4.86360598840933
------ СКОРОСТЬ -------------------------------------------
Начальная скорость пули, м/с = 0.1
Конечная скорость пули, м/с = 21.59345791707296
Максимальая скорость пули, (в катушк), м/с = 24.73353511853176
Средняя сила, Н = 132.0642428522318
Конец расчёта 10/28/24 20:29:12
------------------------------- Data of simulation -------------------------------
Сила тока (А)		Напряжение (В)            Сила (Н)	          Скорость (м/с)	 	Позиция x (мм) 	Время (мкс) 
404.8881875710691	124.1130813444368	398.9503656073005	12.00372012723531	7.856093200482022	1934.999999999998	
400.5244431746968	115.9943426314362	400.2817984793699	12.48988333585638	8.39626060620761	1979.999999999998	
395.6283333950002	107.974849386943	402.3590462843483	12.97856947073043	8.958305356321148	2024.999999999998	
390.5706896879611	100.0578759473221	402.5100791953781	13.46743904298512	9.542340982504017	2069.999999999998	
385.0875996080659	92.252046225537	402.1978872346107	13.95592944175271	10.14837573943835	2114.999999999998	
379.259610276855	84.56435142262778	400.9126538352255	14.4428588572439	10.77639256431722	2159.999999999997	
373.0556819003838	77.00241192464702	398.8170148020503	14.92724300937226	11.42632121289319	2204.999999999997	
366.6598450761434	69.57011776769816	398.7338115943534	15.41152610684718	12.09804714831495	2249.999999999997	
359.9869186225703	62.27308563345687	393.7206161724209	15.88972041592095	12.79156582312307	2294.999999999997	
352.9875012410157	55.11793358127412	390.1170350218617	16.36353798695334	13.50660324183951	2339.999999999997	
345.7524454756796	48.10943806487521	385.2909530805693	16.83149402870669	14.24296245125241	2384.999999999997	
338.2317934781397	41.25338819707508	379.0402072810269	17.29185821230981	15.00037968254421	2429.999999999997	
330.5660354755555	34.55272531581382	373.4465151868976	17.74542856390045	15.77851330209815	2474.999999999997	
322.7120548284499	28.01126474496687	365.7861156071037	18.18969495899549	16.57705758747367	2519.999999999997	
314.5692462587495	21.63486110458681	357.8715781405286	18.62434873382121	17.39559386062847	2564.999999999996	
306.2847764134831	15.4263859070162	349.0925334849611	19.04833989911886	18.23368955365042	2609.999999999996	
297.9382779576126	9.387096488956489	340.2127640688582	19.46154611939141	19.09086484911077	2654.999999999996	
289.4053977522631	3.520770858843048	329.4454065293182	19.86167482000237	19.96663442448338	2699.999999999996	
280.7518880725145	0	319.5689375472875	20.24980803176425	20.86040979138349	2744.999999999996	
272.1471962503809	0	308.7902867099238	20.62485000756284	21.77165115281288	2789.999999999996	
263.7667046085518	0	297.1581980213497	20.98576420242989	22.69976940315321	2834.999999999996	
255.7234743296407	0	284.9087131879383	21.33180075641197	23.64412879226255	2879.999999999996	
247.8226045608416	0	273.955256180853	21.66453376318234	24.60405982630109	2924.999999999996	
240.2306302351255	0	261.2918270061961	21.98188637198537	25.5789638456443	2969.999999999996	
232.8970007964461	0	250.0642533196473	22.28560250451288	26.56814873238364	3014.999999999996	
225.7664335159717	0	237.4032470939909	22.57394118187152	27.57100084508672	3059.999999999996	
218.8719086071295	0	225.4198668324019	22.84772541628462	28.58682819827094	3104.999999999996	
212.1726465440631	0	212.1813126323208	23.1054307332654	29.61497584200374	3149.999999999996	
205.6887038979687	0	198.6090218155454	23.34665179221373	30.65472022500068	3194.999999999995	
199.4343007840265	0	185.0022155810972	23.57134667234716	31.7053195556503	3239.999999999995	
193.3468437655362	0	171.5573192110777	23.7797120216759	32.76603015590592	3284.999999999995	
187.4580762454004	0	156.6497569968858	23.96997135592649	33.83611719688134	3329.999999999995	
181.7540571942298	0	141.7618252307208	24.14214851730621	34.91476590789803	3374.999999999995	
176.2556440089296	0	125.5475365443363	24.2946325758688	36.00116259117681	3419.999999999995	
170.9519294980041	0	108.6754744290076	24.42662463133457	37.09442105709091	3464.999999999995	
165.7689945584157	0	90.31544997352548	24.53631747551081	38.19361916550096	3509.999999999995	
160.7606096958009	0	71.23786453976635	24.62283959300787	39.29775345189895	3554.999999999995	
155.8664441094648	0	51.03929317675069	24.68482948770412	40.4057812335843	3599.999999999994	
151.1440618959162	0	31.23998849886725	24.72277208989985	41.51659856053099	3644.999999999994	
146.5489718125285	0	8.861724584395732	24.73353511853176	42.62912330457648	3689.999999999994	
142.0210937770729	0	-12.32067911317093	24.71857100846529	43.74213238491041	3734.999999999994	
137.688549753287	0	-30.21761086837459	24.68187013744782	44.85446808029136	3779.999999999994	
133.4440964098206	0	-46.2490737686023	24.62569821510583	45.9651522364765	3824.999999999994	
129.3409465786869	0	-58.72330956167542	24.55437568006724	47.07330865615626	3869.999999999994	
125.3703484904691	0	-68.87738613932298	24.47072048721527	48.17825556175929	3914.999999999994	
121.5491327266273	0	-77.37756552004997	24.37674138131682	49.27943798368398	3959.999999999994	
117.8533486315487	0	-83.08634922550932	24.27582865861612	50.37639134584324	4004.999999999994	
114.322245434399	0	-87.62852827287546	24.16939922157021	51.46880363548096	4049.999999999994	
110.8828548132059	0	-91.16730685925487	24.05867175259108	52.55642660045162	4094.999999999994	
107.559464965463	0	-93.33005546900519	23.94531751215355	53.63906682931822	4139.999999999994	
104.3259472856783	0	-94.15767130833925	23.83095808893359	54.71660611736512	4184.999999999994	
101.2069530179185	0	-95.20773898299542	23.71532330352649	55.78899923136714	4229.999999999994	
98.18908556960473	0	-95.2779975835255	23.59960318536932	56.85618878002583	4274.999999999994	
95.26076773710204	0	-94.17617713332884	23.48522128585568	57.91817092336745	4319.999999999993	
92.43614556175628	0	-93.95598504284014	23.37110682116829	58.97500588123096	4364.999999999993	
89.71231188501247	0	-92.06174394504775	23.25929301150319	60.02670568818353	4409.999999999993	
87.04925800280125	0	-90.38223389471011	23.14951905475692	61.07337387370117	4454.999999999993	
84.47034074820988	0	-88.98454403827984	23.04144266554393	62.11510223116523	4499.999999999993	
81.97445385831308	0	-86.6262950334297	22.93623049325831	63.1519671511147	4544.999999999993	
79.54339071031616	0	-85.19204196426888	22.83276029644279	64.18409752331134	4589.999999999993	
77.20283738037411	0	-82.27606640804605	22.73283170466167	65.21157173665127	4634.999999999993	
74.89135675819377	0	-79.94073591653314	22.63573949407315	66.23454916336104	4679.999999999993	
72.66877258203542	0	-77.43229676675799	22.54169391420907	67.25315744059434	4724.999999999992	
70.49056442884586	0	-74.41266110925781	22.4513158400015	68.26753366673374	4769.999999999992	
68.35704313792697	0	-71.71815816665578	22.36421038073967	69.27784287953381	4814.999999999992	
66.24817257757009	0	-68.32489666106405	22.28122621529515	70.2842323466671	4859.999999999992	
64.20296741722139	0	-65.46768243930163	22.20171228616675	71.28688752635539	4904.999999999992	
62.15320581425802	0	-62.13222404917737	22.12624944594453	72.2859645792329	4949.999999999992	
60.04061555000646	0	-58.51967326766679	22.05517423785027	73.2816458043004	4994.999999999992	
57.67877768244892	0	-54.38190318296782	21.98912456823554	74.27412864500366	5039.999999999992	
55.25976391308073	0	-49.53493499086788	21.92896179534533	75.26363925057424	5084.999999999992	
53.1131942080182	0	-43.67014204567142	21.87592212064986	76.25044253136478	5129.999999999991	
52.26166470873088	0	-37.68119374918236	21.8301563373258	77.23485902679403	5174.999999999991	
52.19090687548497	0	-32.67710977136625	21.79046827607679	78.21721606197369	5219.999999999991	
52.01813574634203	0	-28.93621307232593	21.75532372979458	79.19778713439713	5264.999999999991	
51.72786314770573	0	-25.17431194867615	21.72474820945294	80.1767767022379	5309.999999999991	
51.26792387770324	0	-21.58284748997674	21.69853471079582	81.15439037166328	5354.999999999991	
50.6676979128809	0	-18.05008977006984	21.67661193141427	82.1308244336491	5399.999999999991	
49.92778393930792	0	-14.81710247960224	21.65861578442154	83.10627197056273	5444.999999999991	
49.08127005706181	0	-12.00292052753439	21.64403760879961	84.08090968086171	5489.999999999991	
48.13057736623504	0	-9.538017894475539	21.63245318652241	85.05489137325769	5534.99999999999	
47.10744439314679	0	-7.537816794813561	21.62329811323933	86.0283517666512	5579.99999999999	
46.01981266243711	0	-5.926775358777092	21.61609973415703	87.00140018174697	5624.99999999999	
44.90731829784718	0	-4.67203313869157	21.61042530521691	87.97412466978403	5669.99999999999	
43.76960273340264	0	-3.643278467328501	21.6060003527052	88.9465938085188	5714.99999999999	
42.62644486521662	0	-2.878620751270943	21.60250411703783	89.91886382439053	5759.99999999999	
41.47109174840434	0	-2.274598389307324	21.59974149816415	90.89097650965724	5804.99999999999	
40.3352885107344	0	-1.774957804638498	21.59758571894873	91.86296487707462	5849.99999999999	
39.19868853391395	0	-1.405672476510658	21.59587845610529	92.83485623442731	5894.99999999999	
38.08162599549436	0	-1.112010452961171	21.59452786116971	93.80667076495205	5939.99999999999	
0	0	-0.8809369769712381	21.59345791707296	94.77842451870468	5984.999999999989	
-- Data for export to Excel sheet --
Сила тока (А)
25,03887090530921
48,8101467222553
71,8323341876408
94,09235986340302
115,6214695088471
136,648861653227
157,2740701765135
177,2829886138187
196,5738796527481
215,066185810154
232,7453199534177
249,59508836105
265,6363315259217
280,8427615103646
295,2419535516241
308,7858235507503
321,5358864218771
333,419473494709
344,501938803658
354,8941381888481
364,413076246717
373,1918132814526
381,2114845121334
388,4921950513592
395,056892226003
400,8930402207313
405,9730509356558
410,4349486717861
414,1927878846063
417,2613434711859
419,6385517655162
421,4618472625891
422,6658422965508
423,2440858424932
423,2813332478572
422,6529108532887
421,7007562915888
420,0784799160201
417,9473228980624
415,3395021843925
412,2413997697441
408,7205854841732
404,8881875710691
400,5244431746968
395,6283333950002
390,5706896879611
385,0875996080659
379,259610276855
373,0556819003838
366,6598450761434
359,9869186225703
352,9875012410157
345,7524454756796
338,2317934781397
330,5660354755555
322,7120548284499
314,5692462587495
306,2847764134831
297,9382779576126
289,4053977522631
280,7518880725145
272,1471962503809
263,7667046085518
255,7234743296407
247,8226045608416
240,2306302351255
232,8970007964461
225,7664335159717
218,8719086071295
212,1726465440631
205,6887038979687
199,4343007840265
193,3468437655362
187,4580762454004
181,7540571942298
176,2556440089296
170,9519294980041
165,7689945584157
160,7606096958009
155,8664441094648
151,1440618959162
146,5489718125285
142,0210937770729
137,688549753287
133,4440964098206
129,3409465786869
125,3703484904691
121,5491327266273
117,8533486315487
114,322245434399
110,8828548132059
107,559464965463
104,3259472856783
101,2069530179185
98,18908556960473
95,26076773710204
92,43614556175628
89,71231188501247
87,04925800280125
84,47034074820988
81,97445385831308
79,54339071031616
77,20283738037411
74,89135675819377
72,66877258203542
70,49056442884586
68,35704313792697
66,24817257757009
64,20296741722139
62,15320581425802
60,04061555000646
57,67877768244892
55,25976391308073
53,1131942080182
52,26166470873088
52,19090687548497
52,01813574634203
51,72786314770573
51,26792387770324
50,6676979128809
49,92778393930792
49,08127005706181
48,13057736623504
47,10744439314679
46,01981266243711
44,90731829784718
43,76960273340264
42,62644486521662
41,47109174840434
40,3352885107344
39,19868853391395
38,08162599549436
0
Напряжение (В)
399,492455319487
398,5030604534953
397,0469996253675
395,1397220605687
392,7960436245785
390,0261342667429
386,8381463577595
383,2445722642362
379,2599665955994
374,9005168832314
370,1827063436351
365,1233464444247
359,7388262107911
354,0460675315269
348,0614333379129
341,8022612389112
335,2846419195489
328,5261390784399
321,5429916702576
314,349191571835
306,9624400262935
299,3977411084262
291,6704812872342
283,7956394956526
275,7877295180985
267,661519243354
259,432335778442
251,1127084405004
242,7169086860827
234,2589084805857
225,7527216204739
217,2095760678539
208,6420252104913
200,0627532001705
191,4827261748761
182,9154374413635
174,3674491381556
165,8523448155336
157,380439621654
148,9613956584568
140,6051510685296
132,3202743357423
124,1130813444368
115,9943426314362
107,974849386943
100,0578759473221
92,252046225537
84,56435142262778
77,00241192464702
69,57011776769816
62,27308563345687
55,11793358127412
48,10943806487521
41,25338819707508
34,55272531581382
28,01126474496687
21,63486110458681
15,4263859070162
9,387096488956489
3,520770858843048
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
Сила (Н)
2,703553108850236e-007
2,518887692519055
9,616933992070996
20,87655091172505
35,78327645046302
53,2749152425641
69,97301269454106
85,155385573879
99,71326943759111
113,2110742669741
126,7910782783734
138,1708685038512
150,2447222819698
161,5952606092978
173,1371794819951
183,5653178974982
194,510647653611
204,7113565745904
215,1543865567165
224,6748927518864
234,2726039372236
244,0135032132382
252,9592741443652
262,8551772525061
272,6233453060244
280,8309264143161
289,7807185962374
299,5247549844369
307,1961417773432
316,7900090722998
323,3924530689018
335,76450858721
342,9264448234997
349,1021511987553
357,7215649056423
363,1788195111665
370,9112889619353
376,5080841264696
383,7382721397806
388,2054145863905
390,9789680523908
396,0075257394594
398,9503656073005
400,2817984793699
402,3590462843483
402,5100791953781
402,1978872346107
400,9126538352255
398,8170148020503
398,7338115943534
393,7206161724209
390,1170350218617
385,2909530805693
379,0402072810269
373,4465151868976
365,7861156071037
357,8715781405286
349,0925334849611
340,2127640688582
329,4454065293182
319,5689375472875
308,7902867099238
297,1581980213497
284,9087131879383
273,955256180853
261,2918270061961
250,0642533196473
237,4032470939909
225,4198668324019
212,1813126323208
198,6090218155454
185,0022155810972
171,5573192110777
156,6497569968858
141,7618252307208
125,5475365443363
108,6754744290076
90,31544997352548
71,23786453976635
51,03929317675069
31,23998849886725
8,861724584395732
-12,32067911317093
-30,21761086837459
-46,2490737686023
-58,72330956167542
-68,87738613932298
-77,37756552004997
-83,08634922550932
-87,62852827287546
-91,16730685925487
-93,33005546900519
-94,15767130833925
-95,20773898299542
-95,2779975835255
-94,17617713332884
-93,95598504284014
-92,06174394504775
-90,38223389471011
-88,98454403827984
-86,6262950334297
-85,19204196426888
-82,27606640804605
-79,94073591653314
-77,43229676675799
-74,41266110925781
-71,71815816665578
-68,32489666106405
-65,46768243930163
-62,13222404917737
-58,51967326766679
-54,38190318296782
-49,53493499086788
-43,67014204567142
-37,68119374918236
-32,67710977136625
-28,93621307232593
-25,17431194867615
-21,58284748997674
-18,05008977006984
-14,81710247960224
-12,00292052753439
-9,538017894475539
-7,537816794813561
-5,926775358777092
-4,67203313869157
-3,643278467328501
-2,878620751270943
-2,274598389307324
-1,774957804638498
-1,405672476510658
-1,112010452961171
-0,8809369769712381
Скорость (м/с)
0,1000000003283607
0,1030593213552055
0,1147395913660921
0,1400952558373272
0,1835559192005369
0,2482610939842352
0,3332469826698895
0,436672658379437
0,5577796464963984
0,695280425512978
0,8492748306408362
1,017090587002925
1,199570671134828
1,395836578538619
1,606120750910018
1,829070443550601
2,065313812430929
2,313946476547943
2,575262747521737
2,848142171896768
3,132678519177132
3,429045698798293
3,736277985741315
4,055529365297424
4,386644696552785
4,727728564928202
5,079682424645179
5,443470926890004
5,816576730176198
6,201334787761537
6,594111859377299
7,00191544039436
7,418417568069803
7,842420414584577
8,276891990479733
8,717991687911672
9,168482874472099
9,625771661886528
10,09184189131715
10,5633376992114
11,03820213305226
11,51917401356986
12,00372012723531
12,48988333585638
12,97856947073043
13,46743904298512
13,95592944175271
14,4428588572439
14,92724300937226
15,41152610684718
15,88972041592095
16,36353798695334
16,83149402870669
17,29185821230981
17,74542856390045
18,18969495899549
18,62434873382121
19,04833989911886
19,46154611939141
19,86167482000237
20,24980803176425
20,62485000756284
20,98576420242989
21,33180075641197
21,66453376318234
21,98188637198537
22,28560250451288
22,57394118187152
22,84772541628462
23,1054307332654
23,34665179221373
23,57134667234716
23,7797120216759
23,96997135592649
24,14214851730621
24,2946325758688
24,42662463133457
24,53631747551081
24,62283959300787
24,68482948770412
24,72277208989985
24,73353511853176
24,71857100846529
24,68187013744782
24,62569821510583
24,55437568006724
24,47072048721527
24,37674138131682
24,27582865861612
24,16939922157021
24,05867175259108
23,94531751215355
23,83095808893359
23,71532330352649
23,59960318536932
23,48522128585568
23,37110682116829
23,25929301150319
23,14951905475692
23,04144266554393
22,93623049325831
22,83276029644279
22,73283170466167
22,63573949407315
22,54169391420907
22,4513158400015
22,36421038073967
22,28122621529515
22,20171228616675
22,12624944594453
22,05517423785027
21,98912456823554
21,92896179534533
21,87592212064986
21,8301563373258
21,79046827607679
21,75532372979458
21,72474820945294
21,69853471079582
21,67661193141427
21,65861578442154
21,64403760879961
21,63245318652241
21,62329811323933
21,61609973415703
21,61042530521691
21,6060003527052
21,60250411703783
21,59974149816415
21,59758571894873
21,59587845610529
21,59452786116971
21,59345791707296
Позиция x (мм)
0,004500000000000001
0,009000000014776232
0,01363766947576048
0,01880095108723462
0,02510523759991434
0,0333652539639385
0,04453700319322908
0,05953311741337411
0,07918338704044876
0,1042834711327867
0,1355710902808707
0,1737884576597083
0,21955753407484
0,2735382142759072
0,3363508603101451
0,4086262941010959
0,4909344640608729
0,5838735856202647
0,6880011770649221
0,8038880007034003
0,9320543984387547
1,073024931801726
1,227331988247649
1,395464497606008
1,577963319044392
1,775362330389268
1,988110115811037
2,21669582492007
2,46165201663012
2,723397969488049
3,002458034937318
3,299193068609296
3,614279263427042
3,948108053990183
4,30101697264649
4,673477112218078
5,065786738174102
5,478368467525347
5,911528192310241
6,365661077419513
6,841011273884026
7,337730369871378
7,856093200482022
8,39626060620761
8,958305356321148
9,542340982504017
10,14837573943835
10,77639256431722
11,42632121289319
12,09804714831495
12,79156582312307
13,50660324183951
14,24296245125241
15,00037968254421
15,77851330209815
16,57705758747367
17,39559386062847
18,23368955365042
19,09086484911077
19,96663442448338
20,86040979138349
21,77165115281288
22,69976940315321
23,64412879226255
24,60405982630109
25,5789638456443
26,56814873238364
27,57100084508672
28,58682819827094
29,61497584200374
30,65472022500068
31,7053195556503
32,76603015590592
33,83611719688134
34,91476590789803
36,00116259117681
37,09442105709091
38,19361916550096
39,29775345189895
40,4057812335843
41,51659856053099
42,62912330457648
43,74213238491041
44,85446808029136
45,9651522364765
47,07330865615626
48,17825556175929
49,27943798368398
50,37639134584324
51,46880363548096
52,55642660045162
53,63906682931822
54,71660611736512
55,78899923136714
56,85618878002583
57,91817092336745
58,97500588123096
60,02670568818353
61,07337387370117
62,11510223116523
63,1519671511147
64,18409752331134
65,21157173665127
66,23454916336104
67,25315744059434
68,26753366673374
69,27784287953381
70,2842323466671
71,28688752635539
72,2859645792329
73,2816458043004
74,27412864500366
75,26363925057424
76,25044253136478
77,23485902679403
78,21721606197369
79,19778713439713
80,1767767022379
81,15439037166328
82,1308244336491
83,10627197056273
84,08090968086171
85,05489137325769
86,0283517666512
87,00140018174697
87,97412466978403
88,9465938085188
89,91886382439053
90,89097650965724
91,86296487707462
92,83485623442731
93,80667076495205
94,77842451870468
Время (мкс)
44,99999999999999
89,99999999999999
135
180
225
270
315
360
405,0000000000001
450,0000000000001
495
540
585
630
675
720
765
810,0000000000001
855,0000000000001
900,0000000000001
945,0000000000001
990
1035
1080
1125
1170
1215
1259,999999999999
1304,999999999999
1349,999999999999
1394,999999999999
1439,999999999999
1484,999999999999
1529,999999999999
1574,999999999999
1619,999999999999
1664,999999999998
1709,999999999998
1754,999999999998
1799,999999999998
1844,999999999998
1889,999999999998
1934,999999999998
1979,999999999998
2024,999999999998
2069,999999999998
2114,999999999998
2159,999999999997
2204,999999999997
2249,999999999997
2294,999999999997
2339,999999999997
2384,999999999997
2429,999999999997
2474,999999999997
2519,999999999997
2564,999999999996
2609,999999999996
2654,999999999996
2699,999999999996
2744,999999999996
2789,999999999996
2834,999999999996
2879,999999999996
2924,999999999996
2969,999999999996
3014,999999999996
3059,999999999996
3104,999999999996
3149,999999999996
3194,999999999995
3239,999999999995
3284,999999999995
3329,999999999995
3374,999999999995
3419,999999999995
3464,999999999995
3509,999999999995
3554,999999999995
3599,999999999994
3644,999999999994
3689,999999999994
3734,999999999994
3779,999999999994
3824,999999999994
3869,999999999994
3914,999999999994
3959,999999999994
4004,999999999994
4049,999999999994
4094,999999999994
4139,999999999994
4184,999999999994
4229,999999999994
4274,999999999994
4319,999999999993
4364,999999999993
4409,999999999993
4454,999999999993
4499,999999999993
4544,999999999993
4589,999999999993
4634,999999999993
4679,999999999993
4724,999999999992
4769,999999999992
4814,999999999992
4859,999999999992
4904,999999999992
4949,999999999992
4994,999999999992
5039,999999999992
5084,999999999992
5129,999999999991
5174,999999999991
5219,999999999991
5264,999999999991
5309,999999999991
5354,999999999991
5399,999999999991
5444,999999999991
5489,999999999991
5534,99999999999
5579,99999999999
5624,99999999999
5669,99999999999
5714,99999999999
5759,99999999999
5804,99999999999
5849,99999999999
5894,99999999999
5939,99999999999
5984,999999999989
