--------------------------------------------------------------------------------
Начало расчёта 10/28/24 17:37:04
Варсия скрипта 116
Ёмкость конденсатора, микроФарад = 2000
Начальное напряжение, Вольт = 400
Общее сопротивление, Ом = 0.6040326229365012
Внешнее сопротивление, Ом = 0.07350000000000001
Сопротивление обмотки, Ом = 0.5305326229365012
Количество витков = 291.5014411739017
  ДИАМЕТР ПРОВОДА, мм = 1
Общая длина провода, м = 23.81024843799139
Длина катушки, мм = 42
Внешний диаметр катушки, мм = 38
Индуктивность катушки в стартовой позиции, микроГенри = 828.5173439852147
Толщина щёчек внешнего магнитопровода, мм = 0
Толщина корпуса внешнего магнитопровода, мм = 0
Внутренний диаметр катушки, мм = 14
Масса пули без оперения, г = 37.05068711937661
Длина пули, мм = 42
Диаметр пули, мм = 12
Глубина отверстия в пуле, мм = 0
Диаметр отверстия, мм = 0
Масса оперения, г = 0
Масса пули вместе с оперением, г = 37.05068711937661
Стартовая позиция пули внутри катушки, мм = 0
Общее время, микросекунд = 6029.999999999989
Интервал расчёта,  микросекунд =45
----- ЭНЕРГИЯ ---------------------------------------------
  Энергия пули начальная, Дж = 0.0001852534355968831
  Энергия пули  конечная, Дж = 8.39302175615779
  Приращение энергии пули, Дж = 8.392836502722194
  Энергия конденсатора начальная, Дж = 160
  Энергия конденсатора  конечная, Дж = 0
  Расход энергии конденсатора, Дж = 160
  КПД, % = 5.245522814201372
------ СКОРОСТЬ -------------------------------------------
Начальная скорость пули, м/с = 0.1
Конечная скорость пули, м/с = 21.28511686514321
Максимальая скорость пули, (в катушк), м/с = 23.61245136988097
Средняя сила, Н = 129.2054545774238
Конец расчёта 10/28/24 17:44:36
------------------------------- Data of simulation -------------------------------
Сила тока (А)		Напряжение (В)            Сила (Н)	          Скорость (м/с)	 	Позиция x (мм) 	Время (мкс) 
352.4074180947454	178.4811099984521	349.8461793262101	9.041174980411222	5.174229101058308	1709.999999999998	
350.4791887391475	170.5953282518213	356.6420959586319	9.474335484734104	5.581081975176813	1754.999999999998	
348.1256415945982	162.7625013159428	361.0796640250032	9.912885647886881	6.007427071989849	1799.999999999998	
345.3859084807224	154.9913183751266	364.3745511310104	10.3554376239964	6.453506926144757	1844.999999999998	
342.3151587036744	147.2892273042939	366.7651034837299	10.80089305114113	6.919501619224595	1889.999999999998	
338.8574878054137	139.6649338286721	368.7490835699288	11.24875812600957	7.405541806525946	1934.999999999998	
335.120702535304	132.1247180216277	372.8920102164547	11.70165500227195	7.911735922196376	1979.999999999998	
331.0962115756722	124.6750532611751	374.4198964001982	12.15640757632603	8.438310397298613	2024.999999999998	
326.7774607378375	117.3225603945738	374.3907499560037	12.61112475049712	8.985348738233284	2069.999999999998	
322.1701626329926	110.0737317353314	374.9949904458764	13.06657580638967	9.552849352005655	2114.999999999998	
317.2841165394072	102.9348391131948	372.5499956410381	13.51905728803753	10.14084526329319	2159.999999999997	
312.1698707671915	95.91101702093296	372.3500942926846	13.97129597902817	10.74920284125488	2204.999999999997	
306.8679148644229	89.00648893648345	370.492448569471	14.42127846199559	11.37791116031115	2249.999999999997	
301.3463372930854	82.22619634738904	366.7599480929722	14.86672762764824	12.02686869110095	2294.999999999997	
295.5992433489853	75.57521337203687	362.8157289378777	15.30738633256241	12.69587143434512	2339.999999999997	
289.6375032295688	69.05836954937158	358.630176011861	15.74296146423369	13.38470381931043	2384.999999999997	
283.5622854790816	62.67821812609224	355.4350754882876	16.17465597897882	14.09313708520094	2429.999999999997	
277.3289235756926	56.43831734563916	349.3702993294623	16.59898450544234	14.82099660425499	2474.999999999997	
270.949401667163	50.34195580812799	342.2256481932753	17.01463547890683	15.56795090699989	2519.999999999997	
264.4220152330184	44.39246046538508	335.8534268304887	17.42254705578736	16.3336095035507	2564.999999999996	
257.7930710046139	38.59211636778127	329.0576275205228	17.82220477848259	17.11762412106113	2609.999999999996	
251.0545302438107	32.94338943729553	320.9607350028855	18.21202840114832	17.91962333609285	2654.999999999996	
244.1979228662436	27.44893617280505	311.9246392209147	18.59087721223017	18.73916461414452	2699.999999999996	
237.2876548572262	22.10996393851746	304.3139470904204	18.96048243911696	19.57575408869488	2744.999999999996	
230.3330880675614	16.92746945699733	295.4941292953487	19.31937553536231	20.42897579845514	2789.999999999996	
223.3058718482874	11.90308734041086	285.4069765584148	19.66601725630389	21.29834769754644	2834.999999999996	
216.2479434105727	7.037508613672977	275.7218721137377	20.00089591064953	22.18331847408012	2879.999999999996	
209.1568268062707	2.331480010531888	264.7267135843119	20.3224203691005	23.08335879005935	2924.999999999996	
202.0295386104415	0	253.6023022058462	20.63043364730216	23.99786770666887	2969.999999999996	
195.0298620585856	0	242.0212428888879	20.92438112241671	24.92623722079746	3014.999999999996	
188.2620356824255	0	230.5724916812399	21.20442348957241	25.86783437130621	3059.999999999996	
181.7504170042431	0	218.984984257813	21.470392222078	26.82203342833697	3104.999999999996	
175.4645858572918	0	207.4886907502629	21.72239810401153	27.78820107833048	3149.999999999996	
169.3885787315135	0	195.7416589517351	21.96013660058644	28.765708993011	3194.999999999995	
163.5401185648904	0	184.142562451384	22.18378738697034	29.75391514003739	3239.999999999995	
157.8725012988884	0	172.3362628956934	22.39309880420045	30.75218557245106	3284.999999999995	
152.4473721569958	0	160.094041292048	22.58754140211855	31.75987501864008	3329.999999999995	
147.1852646932795	0	147.1455035287894	22.76625732275616	32.77631438173541	3374.999999999995	
142.1353118770692	0	134.5649226779272	22.92969346905478	33.80079596125943	3419.999999999995	
137.2542406804426	0	121.5812215273627	23.07736023029738	34.8326321673669	3464.999999999995	
132.5597084894611	0	107.9942573327015	23.2085249119216	35.87111337773028	3509.999999999995	
128.0390485490026	0	95.07703354167161	23.32400094872464	36.91549699876676	3554.999999999995	
123.6859694386875	0	79.50976349598346	23.42056972073665	37.96507704145937	3599.999999999994	
119.482843689975	0	64.38613633856721	23.49877005548078	39.01900267889251	3644.999999999994	
115.438817664247	0	47.65911528541835	23.5566545470945	40.07644733138915	3689.999999999994	
111.5037810634153	0	31.76748444595069	23.59523782074504	41.13649678600841	3734.999999999994	
107.681855798982	0	14.17275162775606	23.61245136988097	42.19828248794193	3779.999999999994	
103.9836885482768	0	-3.170254168535053	23.60860093015432	43.26084279958658	3824.999999999994	
100.4040006398823	0	-18.76335278970564	23.58581185547896	44.32322984144353	3869.999999999994	
96.94596036458165	0	-32.10495454738051	23.54681870671556	45.38459137494008	3914.999999999994	
93.63166540546035	0	-43.10934219485654	23.49446015281025	46.44419821674228	3959.999999999994	
90.46134567968483	0	-51.46720309131616	23.4319505391114	47.50144892361875	4004.999999999994	
87.39811087140883	0	-58.42469162085884	23.36099069120176	48.55588669787876	4049.999999999994	
84.45843637564076	0	-63.05340536034072	23.28440902803116	49.60713127898284	4094.999999999994	
81.6342181701102	0	-66.54251986433428	23.2035896525565	50.65492968524425	4139.999999999994	
78.91976326531562	0	-68.99025025839944	23.11979738032076	51.69909121960929	4184.999999999994	
76.30935854995667	0	-70.77563280665696	23.0338366674725	52.73948210172372	4229.999999999994	
73.79035361911892	0	-71.90956283478907	22.94649873721659	53.77600475175998	4274.999999999994	
71.35226860528621	0	-72.15538758952393	22.85886223992123	54.80859719493472	4319.999999999993	
69.0121012961277	0	-71.97984291400728	22.77143895082826	55.83724599573118	4364.999999999993	
66.74866152857987	0	-71.88847575099022	22.68412663194005	56.86196074851845	4409.999999999993	
64.56900668710318	0	-70.5845743288328	22.5983979696196	57.88274644695576	4454.999999999993	
62.46833230432435	0	-70.04295510604359	22.51332713221201	58.89967435558864	4499.999999999993	
60.42512139380089	0	-68.31990243052469	22.43034903252204	59.91277407653818	4544.999999999993	
58.45335697858995	0	-67.1133186376112	22.34883639204221	60.92213978300167	4589.999999999993	
56.55971689468732	0	-65.22037493746785	22.26962283082728	61.92783742064357	4634.999999999993	
54.69915730445363	0	-63.55460200687625	22.19243243807978	62.92997044803079	4679.999999999993	
52.92521297640379	0	-61.5974867478896	22.11761906431632	63.92862990774438	4724.999999999992	
51.19754477624446	0	-59.33715380779142	22.04555098329133	64.92392276563862	4769.999999999992	
49.50543805345246	0	-57.42865738786251	21.97580087112398	65.91597255988673	4814.999999999992	
47.87674332050539	0	-55.10288520596322	21.9088755310816	66.9048835990873	4859.999999999992	
46.2672648826805	0	-52.80930000258497	21.844735870393	67.89078299798598	4904.999999999992	
44.65295626441745	0	-50.2724347071754	21.78367736547151	68.87379611215366	4949.999999999992	
42.95830320648523	0	-47.85106564098629	21.72555974009775	69.85406159359988	4994.999999999992	
41.08747897229828	0	-44.48311018372185	21.67153267302021	70.83171178190429	5039.999999999992	
39.19782427286847	0	-40.84488675389488	21.62192441884659	71.80693075219018	5084.999999999992	
37.43925699764358	0	-36.5266767621188	21.57756085687001	72.77991735103828	5129.999999999991	
36.47983525900136	0	-32.00103238298709	21.53869392701809	73.75090758959743	5174.999999999991	
36.74580542602867	0	-28.10529405412317	21.50455857540205	74.72014881631324	5219.999999999991	
36.98125514438344	0	-26.10486550408684	21.47285284903053	75.68785395220633	5264.999999999991	
37.14013592816603	0	-24.08782537292346	21.44359692353881	76.65413233041269	5309.999999999991	
37.19254124276305	0	-21.82485193442991	21.41708949780916	77.61909419197194	5354.999999999991	
37.1126914990448	0	-19.51292127609083	21.39339003294917	78.58286321937335	5399.999999999991	
36.91192150528407	0	-17.07277441528057	21.37265425425195	79.54556577085607	5444.999999999991	
36.58878357922609	0	-14.73923524716537	21.35475268109122	80.50733521229742	5489.999999999991	
36.13768984848879	0	-12.39350554731567	21.33970011950627	81.46829908294652	5534.99999999999	
35.5767294668549	0	-10.26667851297363	21.32723070074502	82.42858558832431	5579.99999999999	
34.91680416388866	0	-8.259124029995952	21.31719956204704	83.38831096985783	5624.99999999999	
34.17731288180205	0	-6.589505632541508	21.3091962623374	84.34758495014995	5669.99999999999	
33.36895974354606	0	-5.140586605327795	21.30295275067203	85.30649878195513	5714.99999999999	
32.51526700668979	0	-3.988325405721659	21.29810872058214	86.26513165573537	5759.99999999999	
31.63222970555944	0	-3.094334780617761	21.29435048892832	87.22354654816157	5804.99999999999	
30.72799990684986	0	-2.37698403406131	21.29146351732674	88.18179232016335	5849.99999999999	
29.81796125325358	0	-1.845108767576946	21.28922253609275	89.13990817844305	5894.99999999999	
28.90880894350343	0	-1.420448195490839	21.28749732736474	90.09792319256724	5939.99999999999	
28.00990065554434	0	-1.103989839363398	21.28615647388445	91.05586057229866	5984.999999999989	
0	0	-0.8559604043997434	21.28511686514321	92.01373761362346	6029.999999999989	
-- Data for export to Excel sheet --
Сила тока (А)
22,15741924560788
43,11613563952584
63,33364082364724
82,81145104496284
101,5611015212195
119,6346077446001
137,3323435528336
154,4674921909034
170,9331466498372
186,71518083255
201,7093605567689
215,9700721658894
229,4995515727143
242,250004037097
254,274367440285
265,5502900735527
276,0946978264358
285,8913140914875
294,9925658501115
303,4159949085903
311,1733191881747
318,2183390996771
324,6564664909724
330,4369345373956
335,5937985227042
340,1402825631326
344,0721625685382
347,4546647607929
350,190717033101
352,4821764301937
354,1482526186793
355,3376338947638
355,9592702072781
356,1715707285873
355,9213627464053
355,2069748826557
354,0019179323835
352,4074180947454
350,4791887391475
348,1256415945982
345,3859084807224
342,3151587036744
338,8574878054137
335,120702535304
331,0962115756722
326,7774607378375
322,1701626329926
317,2841165394072
312,1698707671915
306,8679148644229
301,3463372930854
295,5992433489853
289,6375032295688
283,5622854790816
277,3289235756926
270,949401667163
264,4220152330184
257,7930710046139
251,0545302438107
244,1979228662436
237,2876548572262
230,3330880675614
223,3058718482874
216,2479434105727
209,1568268062707
202,0295386104415
195,0298620585856
188,2620356824255
181,7504170042431
175,4645858572918
169,3885787315135
163,5401185648904
157,8725012988884
152,4473721569958
147,1852646932795
142,1353118770692
137,2542406804426
132,5597084894611
128,0390485490026
123,6859694386875
119,482843689975
115,438817664247
111,5037810634153
107,681855798982
103,9836885482768
100,4040006398823
96,94596036458165
93,63166540546035
90,46134567968483
87,39811087140883
84,45843637564076
81,6342181701102
78,91976326531562
76,30935854995667
73,79035361911892
71,35226860528621
69,0121012961277
66,74866152857987
64,56900668710318
62,46833230432435
60,42512139380089
58,45335697858995
56,55971689468732
54,69915730445363
52,92521297640379
51,19754477624446
49,50543805345246
47,87674332050539
46,2672648826805
44,65295626441745
42,95830320648523
41,08747897229828
39,19782427286847
37,43925699764358
36,47983525900136
36,74580542602867
36,98125514438344
37,14013592816603
37,19254124276305
37,1126914990448
36,91192150528407
36,58878357922609
36,13768984848879
35,5767294668549
34,91680416388866
34,17731288180205
33,36895974354606
32,51526700668979
31,63222970555944
30,72799990684986
29,81796125325358
28,90880894350343
28,00990065554434
0
Напряжение (В)
399,5014580669738
398,5313450150845
397,1063380965525
395,2430804480408
392,9579556638134
390,2661769895599
387,1761992596211
383,7006806853258
379,8546848857044
375,6535933169721
371,1151327044448
366,2558060807123
361,0920661703262
355,6414410794915
349,9202678120851
343,9453862854302
337,7332555843354
331,3007010172769
324,6633682856494
317,8365084002061
310,8351087184722
303,6751960887295
296,3704255926826
288,9355945655912
281,3847340988303
273,7315777411599
265,9899540833678
258,1722241262499
250,2929329930052
242,3620840233258
234,3937483394055
226,3986515767734
218,3895679971096
210,3757076557164
202,3674769939223
194,3753200590625
186,4102769055839
178,4811099984521
170,5953282518213
162,7625013159428
154,9913183751266
147,2892273042939
139,6649338286721
132,1247180216277
124,6750532611751
117,3225603945738
110,0737317353314
102,9348391131948
95,91101702093296
89,00648893648345
82,22619634738904
75,57521337203687
69,05836954937158
62,67821812609224
56,43831734563916
50,34195580812799
44,39246046538508
38,59211636778127
32,94338943729553
27,44893617280505
22,10996393851746
16,92746945699733
11,90308734041086
7,037508613672977
2,331480010531888
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
Сила (Н)
3,212891820144605e-007
2,32507450421774
8,853440093169683
19,11866936004079
32,70402497095645
49,02386454506325
65,6972694745827
80,72774855417346
94,46104998414464
107,5345460921684
119,9614979891233
131,7460871113173
143,1969353179949
153,9440650879357
164,2281706803938
174,3167814135206
184,0961989927158
193,6278811944163
203,8078671494627
213,3490746622423
221,6440352318223
229,8058103613244
239,5139451454904
246,7142999179571
255,1209883585215
263,5748238022712
271,840678445184
279,6900874428204
287,4902639911841
296,8152060944307
302,9114940080788
312,2095593024225
320,3240641385498
326,0371379211588
332,8489910907329
338,8486568898434
343,7474572289473
349,8461793262101
356,6420959586319
361,0796640250032
364,3745511310104
366,7651034837299
368,7490835699288
372,8920102164547
374,4198964001982
374,3907499560037
374,9949904458764
372,5499956410381
372,3500942926846
370,492448569471
366,7599480929722
362,8157289378777
358,630176011861
355,4350754882876
349,3702993294623
342,2256481932753
335,8534268304887
329,0576275205228
320,9607350028855
311,9246392209147
304,3139470904204
295,4941292953487
285,4069765584148
275,7218721137377
264,7267135843119
253,6023022058462
242,0212428888879
230,5724916812399
218,984984257813
207,4886907502629
195,7416589517351
184,142562451384
172,3362628956934
160,094041292048
147,1455035287894
134,5649226779272
121,5812215273627
107,9942573327015
95,07703354167161
79,50976349598346
64,38613633856721
47,65911528541835
31,76748444595069
14,17275162775606
-3,170254168535053
-18,76335278970564
-32,10495454738051
-43,10934219485654
-51,46720309131616
-58,42469162085884
-63,05340536034072
-66,54251986433428
-68,99025025839944
-70,77563280665696
-71,90956283478907
-72,15538758952393
-71,97984291400728
-71,88847575099022
-70,5845743288328
-70,04295510604359
-68,31990243052469
-67,1133186376112
-65,22037493746785
-63,55460200687625
-61,5974867478896
-59,33715380779142
-57,42865738786251
-55,10288520596322
-52,80930000258497
-50,2724347071754
-47,85106564098629
-44,48311018372185
-40,84488675389488
-36,5266767621188
-32,00103238298709
-28,10529405412317
-26,10486550408684
-24,08782537292346
-21,82485193442991
-19,51292127609083
-17,07277441528057
-14,73923524716537
-12,39350554731567
-10,26667851297363
-8,259124029995952
-6,589505632541508
-5,140586605327795
-3,988325405721659
-3,094334780617761
-2,37698403406131
-1,845108767576946
-1,420448195490839
-1,103989839363398
-0,8559604043997434
Скорость (м/с)
0,1000000003902225
0,1028239251490992
0,1135768918325235
0,1367975170919103
0,1765182682604733
0,2360603193274324
0,3158530939345761
0,4139011725905308
0,5286290651014223
0,6592354033470865
0,8049349255210594
0,9649474483902717
1,138867626133474
1,325840755852685
1,525304470433913
1,737021331131649
1,960615806666751
2,195787009448357
2,443322338339179
2,702445963465687
2,971644252644401
3,250755445182889
3,541657675870815
3,841305114541444
4,151162916615228
4,471288344596812
4,80145308595827
5,14115134565248
5,490323328291299
5,850820941499237
6,218722815665421
6,597917677108665
6,986968029664644
7,382957209546256
7,787219741866466
8,198769182526327
8,616268472767908
9,041174980411222
9,474335484734104
9,912885647886881
10,3554376239964
10,80089305114113
11,24875812600957
11,70165500227195
12,15640757632603
12,61112475049712
13,06657580638967
13,51905728803753
13,97129597902817
14,42127846199559
14,86672762764824
15,30738633256241
15,74296146423369
16,17465597897882
16,59898450544234
17,01463547890683
17,42254705578736
17,82220477848259
18,21202840114832
18,59087721223017
18,96048243911696
19,31937553536231
19,66601725630389
20,00089591064953
20,3224203691005
20,63043364730216
20,92438112241671
21,20442348957241
21,470392222078
21,72239810401153
21,96013660058644
22,18378738697034
22,39309880420045
22,58754140211855
22,76625732275616
22,92969346905478
23,07736023029738
23,2085249119216
23,32400094872464
23,42056972073665
23,49877005548078
23,5566545470945
23,59523782074504
23,61245136988097
23,60860093015432
23,58581185547896
23,54681870671556
23,49446015281025
23,4319505391114
23,36099069120176
23,28440902803116
23,2035896525565
23,11979738032076
23,0338366674725
22,94649873721659
22,85886223992123
22,77143895082826
22,68412663194005
22,5983979696196
22,51332713221201
22,43034903252204
22,34883639204221
22,26962283082728
22,19243243807978
22,11761906431632
22,04555098329133
21,97580087112398
21,9088755310816
21,844735870393
21,78367736547151
21,72555974009775
21,67153267302021
21,62192441884659
21,57756085687001
21,53869392701809
21,50455857540205
21,47285284903053
21,44359692353881
21,41708949780916
21,39339003294917
21,37265425425195
21,35475268109122
21,33970011950627
21,32723070074502
21,31719956204704
21,3091962623374
21,30295275067203
21,29810872058214
21,29435048892832
21,29146351732674
21,28922253609275
21,28749732736474
21,28615647388445
21,28511686514321
Позиция x (мм)
0,004500000000000001
0,009000000017560015
0,01362707664926948
0,01873803678173303
0,02489392505086899
0,03283724712259029
0,04345996149232475
0,05767335071938068
0,07629890348595457
0,1000872114155186
0,1297528045661374
0,1659748762145851
0,2093975113921473
0,2606465545681537
0,3203093885815245
0,3889480897510506
0,4671140496519748
0,5553417609519786
0,6541521763771547
0,7641016816024178
0,8857117499583737
1,019435741327372
1,165719736360602
1,325094331774788
1,497953061929154
1,684755393176839
1,885963368683695
2,102028757551818
2,333380568106179
2,580445117879287
2,843732060246753
3,123574586951697
3,420480882421586
3,734894443756495
4,067127518186076
4,417552406570067
4,786497019783752
5,174229101058308
5,581081975176813
6,007427071989849
6,453506926144757
6,919501619224595
7,405541806525946
7,911735922196376
8,438310397298613
8,985348738233284
9,552849352005655
10,14084526329319
10,74920284125488
11,37791116031115
12,02686869110095
12,69587143434512
13,38470381931043
14,09313708520094
14,82099660425499
15,56795090699989
16,3336095035507
17,11762412106113
17,91962333609285
18,73916461414452
19,57575408869488
20,42897579845514
21,29834769754644
22,18331847408012
23,08335879005935
23,99786770666887
24,92623722079746
25,86783437130621
26,82203342833697
27,78820107833048
28,765708993011
29,75391514003739
30,75218557245106
31,75987501864008
32,77631438173541
33,80079596125943
34,8326321673669
35,87111337773028
36,91549699876676
37,96507704145937
39,01900267889251
40,07644733138915
41,13649678600841
42,19828248794193
43,26084279958658
44,32322984144353
45,38459137494008
46,44419821674228
47,50144892361875
48,55588669787876
49,60713127898284
50,65492968524425
51,69909121960929
52,73948210172372
53,77600475175998
54,80859719493472
55,83724599573118
56,86196074851845
57,88274644695576
58,89967435558864
59,91277407653818
60,92213978300167
61,92783742064357
62,92997044803079
63,92862990774438
64,92392276563862
65,91597255988673
66,9048835990873
67,89078299798598
68,87379611215366
69,85406159359988
70,83171178190429
71,80693075219018
72,77991735103828
73,75090758959743
74,72014881631324
75,68785395220633
76,65413233041269
77,61909419197194
78,58286321937335
79,54556577085607
80,50733521229742
81,46829908294652
82,42858558832431
83,38831096985783
84,34758495014995
85,30649878195513
86,26513165573537
87,22354654816157
88,18179232016335
89,13990817844305
90,09792319256724
91,05586057229866
92,01373761362346
Время (мкс)
44,99999999999999
89,99999999999999
135
180
225
270
315
360
405,0000000000001
450,0000000000001
495
540
585
630
675
720
765
810,0000000000001
855,0000000000001
900,0000000000001
945,0000000000001
990
1035
1080
1125
1170
1215
1259,999999999999
1304,999999999999
1349,999999999999
1394,999999999999
1439,999999999999
1484,999999999999
1529,999999999999
1574,999999999999
1619,999999999999
1664,999999999998
1709,999999999998
1754,999999999998
1799,999999999998
1844,999999999998
1889,999999999998
1934,999999999998
1979,999999999998
2024,999999999998
2069,999999999998
2114,999999999998
2159,999999999997
2204,999999999997
2249,999999999997
2294,999999999997
2339,999999999997
2384,999999999997
2429,999999999997
2474,999999999997
2519,999999999997
2564,999999999996
2609,999999999996
2654,999999999996
2699,999999999996
2744,999999999996
2789,999999999996
2834,999999999996
2879,999999999996
2924,999999999996
2969,999999999996
3014,999999999996
3059,999999999996
3104,999999999996
3149,999999999996
3194,999999999995
3239,999999999995
3284,999999999995
3329,999999999995
3374,999999999995
3419,999999999995
3464,999999999995
3509,999999999995
3554,999999999995
3599,999999999994
3644,999999999994
3689,999999999994
3734,999999999994
3779,999999999994
3824,999999999994
3869,999999999994
3914,999999999994
3959,999999999994
4004,999999999994
4049,999999999994
4094,999999999994
4139,999999999994
4184,999999999994
4229,999999999994
4274,999999999994
4319,999999999993
4364,999999999993
4409,999999999993
4454,999999999993
4499,999999999993
4544,999999999993
4589,999999999993
4634,999999999993
4679,999999999993
4724,999999999992
4769,999999999992
4814,999999999992
4859,999999999992
4904,999999999992
4949,999999999992
4994,999999999992
5039,999999999992
5084,999999999992
5129,999999999991
5174,999999999991
5219,999999999991
5264,999999999991
5309,999999999991
5354,999999999991
5399,999999999991
5444,999999999991
5489,999999999991
5534,99999999999
5579,99999999999
5624,99999999999
5669,99999999999
5714,99999999999
5759,99999999999
5804,99999999999
5849,99999999999
5894,99999999999
5939,99999999999
5984,999999999989
6029,999999999989
