--------------------------------------------------------------------------------
Начало расчёта 10/28/24 12:05:13
Варсия скрипта 116
Ёмкость конденсатора, микроФарад = 2000
Начальное напряжение, Вольт = 450
Общее сопротивление, Ом = 0.8787522927766625
Внешнее сопротивление, Ом = 0.415
Сопротивление обмотки, Ом = 0.4637522927766624
Количество витков = 265.0013101580927
  ДИАМЕТР ПРОВОДА, мм = 1
Общая длина провода, м = 20.81315422901348
Длина катушки, мм = 42
Внешний диаметр катушки, мм = 36.00000000000001
Индуктивность катушки в стартовой позиции, микроГенри = 652.0897694151768
Толщина щёчек внешнего магнитопровода, мм = 0
Толщина корпуса внешнего магнитопровода, мм = 0
Внутренний диаметр катушки, мм = 14
Масса пули без оперения, г = 37.05068711937663
Длина пули, мм = 42
Диаметр пули, мм = 12
Глубина отверстия в пуле, мм = 0
Диаметр отверстия, мм = 0
Масса оперения, г = 0
Масса пули вместе с оперением, г = 37.05068711937663
Стартовая позиция пули внутри катушки, мм = 0
Общее время, микросекунд = 6120.000000000014
Интервал расчёта,  микросекунд =40
----- ЭНЕРГИЯ ---------------------------------------------
  Энергия пули начальная, Дж = 0.0001852534355968832
  Энергия пули  конечная, Дж = 6.978151812678632
  Приращение энергии пули, Дж = 6.977966559243035
  Энергия конденсатора начальная, Дж = 202.5
  Энергия конденсатора  конечная, Дж = 0
  Расход энергии конденсатора, Дж = 202.5
  КПД, % = 3.445909411971869
------ СКОРОСТЬ -------------------------------------------
Начальная скорость пули, м/с = 0.1
Конечная скорость пули, м/с = 19.40828099363493
Максимальая скорость пули, (в катушк), м/с = 20.29765697313238
Средняя сила, Н = 116.1339412188595
Конец расчёта 10/28/24 12:10:16
------------------------------- Data of simulation -------------------------------
Сила тока (А)		Напряжение (В)            Сила (Н)	          Скорость (м/с)	 	Позиция x (мм) 	Время (мкс) 
321.2548993905415	367.6660934013443	205.1098013981422	2.498897926973396	0.6573927328485721	799.9999999999999	
326.7961457065026	361.1301704872143	212.2158036237373	2.728006556392312	0.7573486499275079	839.9999999999999	
331.607836913578	354.4980137489428	218.2538262369528	2.963633847766146	0.8664689121832004	879.9999999999999	
335.6991757598079	347.7840302337466	223.9806359554208	3.205443814996993	0.9850142660938461	919.9999999999999	
339.0822175563524	341.0023858826195	230.2631465986044	3.45403639397584	1.113232018693726	959.9999999999999	
341.9028981818248	334.164327918983	236.2246405380585	3.709065014391917	1.251393474452759	1000	
344.089989805942	327.2825281228642	241.7597260407488	3.970069324797069	1.399756075028436	1040	
345.734721212275	320.3678336986187	246.5400400970169	4.236234472344989	1.558558848020319	1080	
346.8117958807773	313.4315977810031	250.8067199369756	4.507005936451855	1.728008226914118	1120	
347.4053277838962	306.4834912253252	256.6312245617173	4.784065548042708	1.908288464372192	1160.000000000001	
347.4682257092666	299.5341267111399	259.9988601996565	5.064760866174806	2.099651086293901	1200.000000000001	
347.0808529659217	292.5925096518214	265.8068392196086	5.351726490713087	2.302241520940893	1240.000000000001	
346.2979505492961	285.6665506408355	270.1295183729387	5.643358888787203	2.516310580569416	1280.000000000001	
345.0771493433206	278.7650076539691	273.4021730517547	5.938524451758662	2.742044936120904	1320.000000000001	
343.5166203214691	271.8946752475397	277.6351716715942	6.238259968972751	2.979585914191251	1360.000000000001	
341.6405078684126	265.0618650901715	281.7517705974904	6.542439775074259	3.229116312950161	1400.000000000001	
339.3386869676046	258.2750913508194	283.6481755872567	6.848666944004592	3.490813903953131	1440.000000000001	
336.7547202215997	251.5399969463874	286.7778350957167	7.158272899944598	3.764760581713315	1480.000000000001	
333.88315942086	244.8623337579702	290.2079937965311	7.471582062456469	4.051091497711099	1520.000000000001	
330.7479344922545	238.2473750681251	292.198608511758	7.787040296815578	4.349954780209358	1560.000000000002	
327.3375947429087	231.7006231732669	294.9670596728305	8.105487356890283	4.661436392081981	1600.000000000002	
323.7189138953917	225.2262448953591	296.7672129930221	8.425877866288225	4.985655886357593	1640.000000000002	
319.868908174307	218.8288667318729	298.2322936303059	8.747850079833855	5.322691001009122	1680.000000000002	
315.8417945810332	212.5120308402523	299.4568822653052	9.071144361854008	5.672605004202476	1720.000000000002	
311.6391131066291	206.2792485781197	300.5961480948903	9.395668597667909	6.035450778676637	1760.000000000002	
307.2004824129213	200.1352389298613	300.619908224762	9.720218484968157	6.411277522583354	1800.000000000002	
302.7520602527154	194.080197724807	301.0376966605567	10.04521941754533	6.80008626198208	1840.000000000002	
298.0370900289946	188.1194559242271	299.4127737601632	10.36846607993025	7.201895038683893	1880.000000000002	
293.2636893372338	182.2541821374824	299.9487946817913	10.6922914316333	7.616633681881103	1920.000000000003	
288.4340052098847	176.4855020332847	298.6733736224555	11.01473983606924	8.044325339146434	1960.000000000003	
283.4882324073197	170.8157373851383	296.915484440337	11.33529041963459	8.484914932589204	2000.000000000003	
278.3671846286166	165.248393692566	295.5420673481061	11.65435825920893	8.938326549374587	2040.000000000003	
273.2528072722362	159.7833375471213	294.3377831874124	11.97212595106205	9.404500879742946	2080.000000000003	
268.0367085041652	154.422603377038	290.2123644959918	12.28543983219028	9.883385917785427	2120.000000000003	
262.7216168134399	149.1681710407692	287.7217340692182	12.59606482345394	10.37480351107304	2160.000000000003	
257.4734042780067	144.0187029552091	286.0372786191355	12.90487127305907	10.8786461040112	2200.000000000003	
252.1644001429074	138.9754149523509	282.0620728038076	13.20938608207733	11.39484095493356	2240.000000000003	
246.815525692578	134.0391044384993	277.0812656593196	13.50852360119169	11.92321639821665	2280.000000000003	
241.4490834051854	129.2101227703956	274.0377419675035	13.8043753257058	12.46355734226432	2320.000000000004	
236.0239027855382	124.4896447146849	269.6787513350304	14.09552107473456	13.01573235529255	2360.000000000004	
230.6776769897448	119.87609117489	265.4890012096111	14.38214356068654	13.57955319828194	2400.000000000004	
225.2939524446722	115.3702121259965	260.6011415877735	14.6634891030762	14.1548389407094	2440.000000000004	
219.9468857213551	110.9712744115694	255.3097692059013	14.93912206867633	14.74137850483244	2480.000000000004	
214.6226998998068	106.6788204135733	249.9906673218888	15.20901252065788	15.3389433875795	2520.000000000004	
209.3532886628408	102.4917546403165	244.3832480778669	15.47284919099057	15.94730388840581	2560.000000000004	
204.0249534906991	98.41125557050249	238.7680871054551	15.73062372168809	16.56621785604543	2600.000000000004	
198.8376122863368	94.43450332477576	233.21626961888	15.98240449851144	17.19544280491296	2640.000000000005	
193.6113406672438	90.56227651143088	227.3864152381928	16.22789135224298	17.83473898485341	2680.000000000005	
188.4555943897974	86.79316462363494	221.042761659861	16.46652958418472	18.48385463894313	2720.000000000005	
183.3865587084279	83.12543344946639	215.183319595714	16.69884195010916	19.14251582231052	2760.000000000005	
178.3539899852786	79.55835364976082	209.2677464376954	16.92476785076891	19.81046950031489	2800.000000000005	
173.4076876835368	76.09019989609008	202.9056044487763	17.14382516951176	20.48746021434565	2840.000000000005	
168.4894746183163	72.72041040372376	196.1104687935037	17.35554644546181	21.17321322112612	2880.000000000005	
163.6293588020353	69.44782322768306	189.7765244434817	17.56042958172541	21.86743507894459	2920.000000000005	
158.8285122442226	66.27125298279862	183.4109499634992	17.75844043034751	22.5698522622136	2960.000000000005	
154.0941955528285	63.18936907174204	176.691114240877	17.949196530143	23.2801898794275	3000.000000000006	
149.4795083563177	60.19977890461569	170.1402181910887	18.13288026873915	23.99815774063322	3040.000000000006	
144.8799434972702	57.30218003467029	163.2104466987798	18.30908261140872	24.72347295138279	3080.000000000006	
140.4011794954734	54.49415644476082	157.0641408434361	18.47864938930666	25.45583625583914	3120.000000000006	
135.9608549429868	51.77493934590108	149.7943688469266	18.64036770601619	26.1949822314114	3160.000000000006	
131.6430961151355	49.14207742359837	143.435177296674	18.79522062610863	26.94059693965205	3200.000000000006	
127.3564822579042	46.59494777844029	136.5149994839535	18.94260250763121	27.6924057646964	3240.000000000006	
123.1711902767014	44.13152397290626	129.9450777830463	19.08289148782137	28.45010986500164	3280.000000000006	
119.0436347536314	41.75065127783363	122.9561782961386	19.21563523737719	29.2134255245145	3320.000000000006	
115.0371522225596	39.44990823338245	115.8830252909236	19.34074279602251	29.98205093400959	3360.000000000006	
111.126624048793	37.22737575240659	108.9927653081207	19.45841161545028	30.75568064585049	3400.000000000006	
107.3004799559439	35.08136615328771	102.4094997191415	19.56897312745591	31.5340171104685	3440.000000000006	
103.5106133382539	33.01115388652264	95.13814834847214	19.67168447317745	32.31677603556673	3480.000000000006	
99.83159724393791	31.01452194164388	88.03087963440363	19.76672279659722	33.10364341449383	3520.000000000007	
96.22899161395382	29.0899421093648	81.2677065286848	19.85445958406013	33.89431232635772	3560.000000000007	
92.7302081113057	27.23533794713869	73.91187837577402	19.93425500392657	34.68849070972013	3600.000000000007	
89.31445218192465	25.4490489035002	67.06543004410497	20.00665898372649	35.48586090987719	3640.000000000007	
85.96183660566707	23.72981217138685	59.74696592406473	20.07116193421867	36.28612726922625	3680.000000000007	
82.7239983685439	22.07533220401598	52.28368491638123	20.12760751078563	37.088973746595	3720.000000000007	
79.54735080571777	20.48438518790162	44.72971676756213	20.17589780739843	37.89407804702642	3760.000000000007	
76.47711060081723	18.95484297588527	37.39571719158992	20.21627030259248	38.70111395932236	3800.000000000007	
73.49023855091591	17.48503820486696	30.00182631804051	20.24866033759656	39.50976477142605	3840.000000000007	
70.57239568955511	16.07359029107586	22.35254377245471	20.27279219102258	40.31971118492992	3880.000000000008	
67.77548317499632	14.71808062757593	14.65980198462754	20.28861894418091	41.13062287257081	3920.000000000008	
65.0557481166306	13.41696566524332	7.610508624002755	20.29683526535141	41.94216763033805	3960.000000000008	
62.42851286830718	12.16839540787717	0.7611209474166107	20.29765697313238	42.7540410409521	4000.000000000008	
59.90726166402666	10.97025017459664	-5.822305031162353	20.29137120033427	43.5659473198774	4040.000000000008	
57.46870395506588	9.820876095495324	-11.68016892665975	20.27876126531306	44.37760216789076	4080.000000000008	
55.10968451893739	8.718682405116576	-15.8980481384384	20.26159769899407	45.18875261850329	4120.000000000008	
52.85920111900929	7.66149838273639	-19.6240842691968	20.24041149620548	45.99921652646305	4160.000000000008	
50.67202648646658	6.648057853007058	-22.81175300174692	20.21578387952647	46.80883298631127	4200.000000000008	
48.55947368553866	5.676868379296285	-25.02668979221675	20.18876501241442	47.61746434149232	4240.000000000008	
46.51311303133333	4.746606118669618	-26.66896373876799	20.15997314288407	48.42501494198891	4280.000000000008	
44.56660218953604	3.855274074878897	-27.85543209440439	20.12990035961325	49.23141386770427	4320.000000000009	
42.67643479514511	3.001745378975995	-28.77952817528551	20.09882992026344	50.0366098820888	4360.000000000009	
40.85884760919577	2.18456842679208	-29.28283637424788	20.06721610831993	50.84056307889934	4400.000000000009	
39.09728625620606	1.402622701667958	-29.06420365189873	20.03583833272483	51.64325172323213	4440.000000000009	
37.41464250755028	0.654329851516953	-29.06418911334287	20.00446057282559	52.44468525654113	4480.000000000009	
35.78073545884223	0	-28.7038916733914	19.97347179080283	53.24486367945415	4520.000000000009	
34.21364250056517	0	-28.29317126479295	19.94292642339992	54.04380255108626	4560.000000000009	
32.74118802069151	0	-27.75564359147107	19.91296137200744	54.84151960802225	4600.000000000009	
31.33936505854405	0	-26.76587007878824	19.88406488218791	55.63803806290255	4640.00000000001	
30.00659146068772	0	-25.91091126420977	19.85609140770877	56.43340065819007	4680.00000000001	
28.7066775616402	0	-24.98439199230054	19.82911820539077	57.22764431449841	4720.00000000001	
27.43842484583489	0	-24.1411624329983	19.80305535548441	58.02080904271405	4760.00000000001	
26.208344170399	0	-22.96303385950002	19.77826441567213	58.81293125693343	4800.00000000001	
25.03358371332267	0	-21.75079029786573	19.75478221656712	59.60406183356031	4840.00000000001	
23.85979876850559	0	-20.42805527646498	19.73272804498251	60.394253122223	4880.00000000001	
22.78473147290142	0	-18.91583617951378	19.71230646832611	61.1835622440223	4920.00000000001	
21.87156383154941	0	-17.43033779407438	19.69348863886139	61.97205450275534	4960.00000000001	
21.66689882476099	0	-15.8265888463725	19.67640222014492	62.75979404830979	5000.000000000011	
21.78617832317078	0	-15.26280369159928	19.65992446507125	63.54685013711558	5040.000000000011	
21.93949172688032	0	-15.18847262641648	19.64352695797242	64.33324711571844	5080.000000000011	
22.09889070645753	0	-14.94205003563471	19.6273954892226	65.11898819403733	5120.000000000011	
22.26115303693876	0	-14.8578306861822	19.61135494386018	65.90408401360622	5160.000000000011	
22.41755770760682	0	-14.48100252270252	19.59572122297825	66.68853821136064	5200.000000000011	
22.56032166051664	0	-14.28045898033141	19.58030400932786	67.47236706027978	5240.000000000011	
22.68972653156093	0	-13.91624530772512	19.56528000152699	68.25557922065288	5280.000000000011	
22.78459691368983	0	-13.56716356707614	19.55063286310998	69.03819042071396	5320.000000000011	
22.84404065308029	0	-13.05782617151377	19.53653560642004	69.82021573523836	5360.000000000012	
22.87583835608161	0	-12.47481908407619	19.52306776541198	70.60167715949517	5400.000000000012	
22.85952906273157	0	-11.93940471601473	19.51017795888553	71.38259987011165	5440.000000000012	
22.80052413551949	0	-11.28940805586709	19.49798989012503	72.16300698846708	5480.000000000012	
22.6977198879015	0	-10.57416571158112	19.48657399850876	72.94292658407207	5520.000000000012	
22.53325812329139	0	-9.90819554850575	19.4758770896859	73.72238954401242	5560.000000000012	
22.32069188074462	0	-9.126636599817834	19.46602395355333	74.50142462759986	5600.000000000012	
22.05332388371737	0	-8.315580398100677	19.45704643540765	75.28006558574199	5640.000000000012	
21.72292988067191	0	-7.502596626039363	19.44894661625788	76.0583474431583	5680.000000000013	
21.3419452938382	0	-6.699464067522873	19.44171386071309	76.83630530780862	5720.000000000013	
20.90597264477207	0	-5.916908906698878	19.43532595337131	77.61397386223715	5760.000000000013	
20.40979622896288	0	-5.179426686804337	19.42973423339039	78.391386900372	5800.000000000013	
19.86734423877671	0	-4.425985716571108	19.42495592987088	79.16857626970761	5840.000000000013	
19.27945771344049	0	-3.736892578103176	19.42092157275781	79.94557450690245	5880.000000000013	
18.65403837701506	0	-3.130931102761449	19.41754141293225	80.72241136981276	5920.000000000013	
17.99411796123694	0	-2.559761253197268	19.41477788928158	81.49911302633005	5960.000000000013	
17.31040370263303	0	-2.07985310622209	19.41253247547911	82.27570414190132	6000.000000000013	
16.60618061717007	0	-1.647211830418627	19.41075414211097	83.05220544092049	6040.000000000014	
15.89320190074299	0	-1.292560046349647	19.40935869155732	83.82863560660492	6080.000000000014	
0	0	-0.9982362132966893	19.40828099363493	84.60500995426722	6120.000000000014	
-- Data for export to Excel sheet --
Сила тока (А)
28,1438877434708
54,18616697709226
78,75654372840207
101,9133648956789
123,7086712232112
144,4399560295291
164,212778896783
182,8338341714371
200,2869956176473
216,546498689909
231,6633709376135
245,6152275931691
258,4691861423685
270,2885633154401
281,0653012131561
290,9083576312926
299,7837147150295
307,7345858924851
314,883425128529
321,2548993905415
326,7961457065026
331,607836913578
335,6991757598079
339,0822175563524
341,9028981818248
344,089989805942
345,734721212275
346,8117958807773
347,4053277838962
347,4682257092666
347,0808529659217
346,2979505492961
345,0771493433206
343,5166203214691
341,6405078684126
339,3386869676046
336,7547202215997
333,88315942086
330,7479344922545
327,3375947429087
323,7189138953917
319,868908174307
315,8417945810332
311,6391131066291
307,2004824129213
302,7520602527154
298,0370900289946
293,2636893372338
288,4340052098847
283,4882324073197
278,3671846286166
273,2528072722362
268,0367085041652
262,7216168134399
257,4734042780067
252,1644001429074
246,815525692578
241,4490834051854
236,0239027855382
230,6776769897448
225,2939524446722
219,9468857213551
214,6226998998068
209,3532886628408
204,0249534906991
198,8376122863368
193,6113406672438
188,4555943897974
183,3865587084279
178,3539899852786
173,4076876835368
168,4894746183163
163,6293588020353
158,8285122442226
154,0941955528285
149,4795083563177
144,8799434972702
140,4011794954734
135,9608549429868
131,6430961151355
127,3564822579042
123,1711902767014
119,0436347536314
115,0371522225596
111,126624048793
107,3004799559439
103,5106133382539
99,83159724393791
96,22899161395382
92,7302081113057
89,31445218192465
85,96183660566707
82,7239983685439
79,54735080571777
76,47711060081723
73,49023855091591
70,57239568955511
67,77548317499632
65,0557481166306
62,42851286830718
59,90726166402666
57,46870395506588
55,10968451893739
52,85920111900929
50,67202648646658
48,55947368553866
46,51311303133333
44,56660218953604
42,67643479514511
40,85884760919577
39,09728625620606
37,41464250755028
35,78073545884223
34,21364250056517
32,74118802069151
31,33936505854405
30,00659146068772
28,7066775616402
27,43842484583489
26,208344170399
25,03358371332267
23,85979876850559
22,78473147290142
21,87156383154941
21,66689882476099
21,78617832317078
21,93949172688032
22,09889070645753
22,26115303693876
22,41755770760682
22,56032166051664
22,68972653156093
22,78459691368983
22,84404065308029
22,87583835608161
22,85952906273157
22,80052413551949
22,6977198879015
22,53325812329139
22,32069188074462
22,05332388371737
21,72292988067191
21,3419452938382
20,90597264477207
20,40979622896288
19,86734423877671
19,27945771344049
18,65403837701506
17,99411796123694
17,31040370263303
16,60618061717007
15,89320190074299
0
Напряжение (В)
449,4371222451306
448,3533989055887
446,7782680310207
444,7400007331071
442,2658273086429
439,3770281880523
436,0927726101166
432,4360959266879
428,430356014335
424,0994260405368
419,4661586217845
414,5538540699212
409,3844703470738
403,978699080765
398,3573930565019
392,539225903876
386,5435516095754
380,3888598917257
374,0911913891551
367,6660934013443
361,1301704872143
354,4980137489428
347,7840302337466
341,0023858826195
334,164327918983
327,2825281228642
320,3678336986187
313,4315977810031
306,4834912253252
299,5341267111399
292,5925096518214
285,6665506408355
278,7650076539691
271,8946752475397
265,0618650901715
258,2750913508194
251,5399969463874
244,8623337579702
238,2473750681251
231,7006231732669
225,2262448953591
218,8288667318729
212,5120308402523
206,2792485781197
200,1352389298613
194,080197724807
188,1194559242271
182,2541821374824
176,4855020332847
170,8157373851383
165,248393692566
159,7833375471213
154,422603377038
149,1681710407692
144,0187029552091
138,9754149523509
134,0391044384993
129,2101227703956
124,4896447146849
119,87609117489
115,3702121259965
110,9712744115694
106,6788204135733
102,4917546403165
98,41125557050249
94,43450332477576
90,56227651143088
86,79316462363494
83,12543344946639
79,55835364976082
76,09019989609008
72,72041040372376
69,44782322768306
66,27125298279862
63,18936907174204
60,19977890461569
57,30218003467029
54,49415644476082
51,77493934590108
49,14207742359837
46,59494777844029
44,13152397290626
41,75065127783363
39,44990823338245
37,22737575240659
35,08136615328771
33,01115388652264
31,01452194164388
29,0899421093648
27,23533794713869
25,4490489035002
23,72981217138685
22,07533220401598
20,48438518790162
18,95484297588527
17,48503820486696
16,07359029107586
14,71808062757593
13,41696566524332
12,16839540787717
10,97025017459664
9,820876095495324
8,718682405116576
7,66149838273639
6,648057853007058
5,676868379296285
4,746606118669618
3,855274074878897
3,001745378975995
2,18456842679208
1,402622701667958
0,654329851516953
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
Сила (Н)
2,621425572952797e-007
3,051568158020623
11,3717141202982
24,07824834796723
40,19441557565076
58,44734501043649
75,38695906593716
90,34172173173323
104,1235011286517
116,7459278043558
128,3204517409701
138,8267534534711
149,2174668528093
158,9610598145093
167,6317964919824
176,1814283677463
183,6049898201358
190,9594533038315
199,4658106415206
205,1098013981422
212,2158036237373
218,2538262369528
223,9806359554208
230,2631465986044
236,2246405380585
241,7597260407488
246,5400400970169
250,8067199369756
256,6312245617173
259,9988601996565
265,8068392196086
270,1295183729387
273,4021730517547
277,6351716715942
281,7517705974904
283,6481755872567
286,7778350957167
290,2079937965311
292,198608511758
294,9670596728305
296,7672129930221
298,2322936303059
299,4568822653052
300,5961480948903
300,619908224762
301,0376966605567
299,4127737601632
299,9487946817913
298,6733736224555
296,915484440337
295,5420673481061
294,3377831874124
290,2123644959918
287,7217340692182
286,0372786191355
282,0620728038076
277,0812656593196
274,0377419675035
269,6787513350304
265,4890012096111
260,6011415877735
255,3097692059013
249,9906673218888
244,3832480778669
238,7680871054551
233,21626961888
227,3864152381928
221,042761659861
215,183319595714
209,2677464376954
202,9056044487763
196,1104687935037
189,7765244434817
183,4109499634992
176,691114240877
170,1402181910887
163,2104466987798
157,0641408434361
149,7943688469266
143,435177296674
136,5149994839535
129,9450777830463
122,9561782961386
115,8830252909236
108,9927653081207
102,4094997191415
95,13814834847214
88,03087963440363
81,2677065286848
73,91187837577402
67,06543004410497
59,74696592406473
52,28368491638123
44,72971676756213
37,39571719158992
30,00182631804051
22,35254377245471
14,65980198462754
7,610508624002755
0,7611209474166107
-5,822305031162353
-11,68016892665975
-15,8980481384384
-19,6240842691968
-22,81175300174692
-25,02668979221675
-26,66896373876799
-27,85543209440439
-28,77952817528551
-29,28283637424788
-29,06420365189873
-29,06418911334287
-28,7038916733914
-28,29317126479295
-27,75564359147107
-26,76587007878824
-25,91091126420977
-24,98439199230054
-24,1411624329983
-22,96303385950002
-21,75079029786573
-20,42805527646498
-18,91583617951378
-17,43033779407438
-15,8265888463725
-15,26280369159928
-15,18847262641648
-14,94205003563471
-14,8578306861822
-14,48100252270252
-14,28045898033141
-13,91624530772512
-13,56716356707614
-13,05782617151377
-12,47481908407619
-11,93940471601473
-11,28940805586709
-10,57416571158112
-9,90819554850575
-9,126636599817834
-8,315580398100677
-7,502596626039363
-6,699464067522873
-5,916908906698878
-5,179426686804337
-4,425985716571108
-3,736892578103176
-3,130931102761449
-2,559761253197268
-2,07985310622209
-1,647211830418627
-1,292560046349647
-0,9982362132966893
Скорость (м/с)
0,1000000002830097
0,1032944797059564
0,1155714062673006
0,1415663339947002
0,184960309870122
0,2480601868814392
0,3294481069737621
0,4269812203982488
0,5393931719425402
0,6654323219622984
0,8039673524490734
0,9538450084355049
1,114940500534783
1,286555196156853
1,467530837393277
1,657736679244569
1,855957013705373
2,062117242462874
2,277460952552617
2,498897926973396
2,728006556392312
2,963633847766146
3,205443814996993
3,45403639397584
3,709065014391917
3,970069324797069
4,236234472344989
4,507005936451855
4,784065548042708
5,064760866174806
5,351726490713087
5,643358888787203
5,938524451758662
6,238259968972751
6,542439775074259
6,848666944004592
7,158272899944598
7,471582062456469
7,787040296815578
8,105487356890283
8,425877866288225
8,747850079833855
9,071144361854008
9,395668597667909
9,720218484968157
10,04521941754533
10,36846607993025
10,6922914316333
11,01473983606924
11,33529041963459
11,65435825920893
11,97212595106205
12,28543983219028
12,59606482345394
12,90487127305907
13,20938608207733
13,50852360119169
13,8043753257058
14,09552107473456
14,38214356068654
14,6634891030762
14,93912206867633
15,20901252065788
15,47284919099057
15,73062372168809
15,98240449851144
16,22789135224298
16,46652958418472
16,69884195010916
16,92476785076891
17,14382516951176
17,35554644546181
17,56042958172541
17,75844043034751
17,949196530143
18,13288026873915
18,30908261140872
18,47864938930666
18,64036770601619
18,79522062610863
18,94260250763121
19,08289148782137
19,21563523737719
19,34074279602251
19,45841161545028
19,56897312745591
19,67168447317745
19,76672279659722
19,85445958406013
19,93425500392657
20,00665898372649
20,07116193421867
20,12760751078563
20,17589780739843
20,21627030259248
20,24866033759656
20,27279219102258
20,28861894418091
20,29683526535141
20,29765697313238
20,29137120033427
20,27876126531306
20,26159769899407
20,24041149620548
20,21578387952647
20,18876501241442
20,15997314288407
20,12990035961325
20,09882992026344
20,06721610831993
20,03583833272483
20,00446057282559
19,97347179080283
19,94292642339992
19,91296137200744
19,88406488218791
19,85609140770877
19,82911820539077
19,80305535548441
19,77826441567213
19,75478221656712
19,73272804498251
19,71230646832611
19,69348863886139
19,67640222014492
19,65992446507125
19,64352695797242
19,6273954892226
19,61135494386018
19,59572122297825
19,58030400932786
19,56528000152699
19,55063286310998
19,53653560642004
19,52306776541198
19,51017795888553
19,49798989012503
19,48657399850876
19,4758770896859
19,46602395355333
19,45704643540765
19,44894661625788
19,44171386071309
19,43532595337131
19,42973423339039
19,42495592987088
19,42092157275781
19,41754141293225
19,41477788928158
19,41253247547911
19,41075414211097
19,40935869155732
19,40828099363493
Позиция x (мм)
0,004
0,008000000011320386
0,01213177919955864
0,01675463545025067
0,02241728881003868
0,02981570120484356
0,03973810868010112
0,0529160329590516
0,06999528177498156
0,09157100865268317
0,1181883015311751
0,150346995629138
0,1885007959665583
0,2330984159879496
0,2845606238342237
0,3432618573299548
0,4095713244997375
0,4838096050479525
0,5662942947464674
0,6573927328485721
0,7573486499275079
0,8664689121832004
0,9850142660938461
