--------------------------------------------------------------------------------
Начало расчёта 10/28/24 20:49:35
Варсия скрипта 116
Ёмкость конденсатора, микроФарад = 2220
Начальное напряжение, Вольт = 400
Общее сопротивление, Ом = 0.5303153558397254
Внешнее сопротивление, Ом = 0.06656306306306306
Сопротивление обмотки, Ом = 0.4637522927766624
Количество витков = 265.0013101580927
  ДИАМЕТР ПРОВОДА, мм = 1
Общая длина провода, м = 20.81315422901348
Длина катушки, мм = 42
Внешний диаметр катушки, мм = 36.00000000000001
Индуктивность катушки в стартовой позиции, микроГенри = 652.0897694151768
Толщина щёчек внешнего магнитопровода, мм = 0
Толщина корпуса внешнего магнитопровода, мм = 0
Внутренний диаметр катушки, мм = 14
Масса пули без оперения, г = 37.05068711937663
Длина пули, мм = 42
Диаметр пули, мм = 12
Глубина отверстия в пуле, мм = 0
Диаметр отверстия, мм = 0
Масса оперения, г = 0
Масса пули вместе с оперением, г = 37.05068711937663
Стартовая позиция пули внутри катушки, мм = 0
Общее время, микросекунд = 5804.99999999999
Интервал расчёта,  микросекунд =45
----- ЭНЕРГИЯ ---------------------------------------------
  Энергия пули начальная, Дж = 0.0001852534355968832
  Энергия пули  конечная, Дж = 8.991511786717251
  Приращение энергии пули, Дж = 8.991326533281654
  Энергия конденсатора начальная, Дж = 177.6
  Энергия конденсатора  конечная, Дж = 0
  Расход энергии конденсатора, Дж = 177.6
  КПД, % = 5.062683858829762
------ СКОРОСТЬ -------------------------------------------
Начальная скорость пули, м/с = 0.1
Конечная скорость пули, м/с = 22.03094993322684
Максимальая скорость пули, (в катушк), м/с = 24.05432564885451
Средняя сила, Н = 138.8985921720858
Конец расчёта 10/28/24 20:57:01
------------------------------- Data of simulation -------------------------------
Сила тока (А)		Напряжение (В)            Сила (Н)	          Скорость (м/с)	 	Позиция x (мм) 	Время (мкс) 
367.0728356004842	106.2089698467611	395.6512629617807	13.57212754784289	9.594512877031624	2024.999999999998	
360.4876620914223	98.90178750707013	393.1088320001111	14.0495788129978	10.20525861668456	2069.999999999998	
353.7525698135153	91.73112730814752	392.6173871419268	14.5264331926335	10.83748966326946	2114.999999999998	
346.7729744063863	84.70194539450455	389.3766219768699	14.99935149324433	11.49117915693796	2159.999999999997	
339.4804037529036	77.82058585897272	384.7188939085193	15.46661273917219	12.16614997413396	2204.999999999997	
332.0518095896077	71.08980593485904	379.8366238050994	15.92794421235533	12.86214754739671	2249.999999999997	
324.3625188542162	64.51489001213845	374.745979614833	16.38309283155187	13.5789050369527	2294.999999999997	
316.514464247291	58.09905627739607	369.2033938671302	16.83150969007032	14.31614421437253	2339.999999999997	
308.4762824842428	51.84615865947222	361.8346757260092	17.27097685447697	15.07356215042569	2384.999999999997	
300.224901978786	45.76051875449683	354.3865460253834	17.7013978752737	15.85075610887716	2429.999999999997	
292.0216047416113	39.84116190162633	346.0599074988498	18.1217057574804	16.64731901326448	2474.999999999997	
283.594046751997	34.09263392692369	337.1396019403581	18.53117946139403	17.46279577235109	2519.999999999997	
275.0854663574141	28.51657717643557	327.3522220359357	18.92876587980928	18.29669884811382	2564.999999999996	
266.5501452879301	23.11353369086941	317.6704528253945	19.31459328244514	19.14849331270524	2609.999999999996	
257.8698572764088	17.88644198932059	306.1628261231467	19.68644406975041	20.01765001041527	2654.999999999996	
249.2044047046035	12.83500135341646	296.3558738787106	20.04638379992528	20.90353999355404	2699.999999999996	
240.5055716109741	7.959888415356177	285.7685680073743	20.39346469261962	21.80562726455068	2744.999999999996	
231.8031441520576	3.261176033895551	273.054383481748	20.7251035423146	22.72333317571856	2789.999999999996	
223.0247030738639	0	260.3804711876103	21.04134926174458	23.65596283512272	2834.999999999996	
214.4129816654685	0	248.9772474378746	21.34374516869781	24.60282355190122	2879.999999999996	
206.1273111201032	0	236.005491674837	21.63038619889381	25.56329208449262	2924.999999999996	
198.1476389112055	0	223.2885762810294	21.90158186930801	26.53665946344285	2969.999999999996	
190.5130517693049	0	211.2239984869299	22.15812447812082	27.5222306475617	3014.999999999996	
183.1617470939489	0	199.0184476901154	22.3998428062371	28.51934624907714	3059.999999999996	
176.0729723895976	0	186.1700698482784	22.62595610654324	29.52733917535781	3104.999999999996	
169.3264542192887	0	173.5064434385318	22.83668876932969	30.54550720015226	3149.999999999996	
162.7858116058719	0	160.7361775412795	23.03191127535374	31.57315819477209	3194.999999999995	
156.5427311150338	0	148.1453516612129	23.21184156391425	32.60959420216301	3239.999999999995	
150.5400554487994	0	134.9797500660932	23.37578153980197	33.65412707253915	3284.999999999995	
144.7780178822657	0	121.7538750157007	23.52365799774872	34.70603724183024	3329.999999999995	
139.2603397993544	0	108.223917312802	23.65510161344698	35.76460185172893	3374.999999999995	
133.9555874559556	0	94.0719519774816	23.76935692605015	36.82908142433405	3419.999999999995	
128.8909224750406	0	79.14798388745462	23.86548629777975	37.89870248600631	3464.999999999995	
124.0338874818521	0	63.5571096196096	23.94267973615425	38.97264936940639	3509.999999999995	
119.346689779601	0	47.34290265516535	24.00018017096719	40.05006995753333	3554.999999999995	
114.8383163760565	0	30.81947841948059	24.0376120416477	41.13007806522685	3599.999999999994	
110.4652991698084	0	13.7611251390097	24.05432564885451	42.211770607101	3644.999999999994	
106.2568955322126	0	-2.837563916963969	24.05087927886272	43.29421526129945	3689.999999999994	
102.1982077495894	0	-18.18807323872103	24.02878891133173	44.37650482884827	3734.999999999994	
98.30587850173457	0	-30.93142215541759	23.99122107912098	45.4578003298582	3779.999999999994	
94.5896233984663	0	-40.90392320180617	23.9415411220894	46.53740527841865	3824.999999999994	
91.04900899729417	0	-48.81072568623461	23.88225793932943	47.61477462891267	3869.999999999994	
87.65209742868119	0	-54.89784333820963	23.8155816333743	48.68947623618249	3914.999999999994	
84.43333793514877	0	-59.43597311221965	23.74339353112852	49.76117740968434	3959.999999999994	
81.33129844608885	0	-62.32810629895926	23.6676927816548	50.82963011858512	4004.999999999994	
78.32242644518388	0	-64.47435946097265	23.5893852953079	51.89467629375959	4049.999999999994	
75.46012542247749	0	-65.53692169445488	23.50978727147778	52.95619863204844	4094.999999999994	
72.74815786795976	0	-66.21714667065898	23.42936307878794	54.01413905926494	4139.999999999994	
70.11675499646505	0	-66.45034552706599	23.34865565387343	55.06846039781041	4184.999999999994	
67.56638803531901	0	-65.78686247747798	23.26875406387193	56.1191499022347	4229.999999999994	
65.13318845937366	0	-64.66602746306928	23.19021378669806	57.16624383510894	4274.999999999994	
62.79574291930382	0	-64.12395154176211	23.11233188912132	58.20980345551035	4319.999999999993	
60.55628870171864	0	-62.39396254364365	23.03655115378927	59.24985839052081	4364.999999999993	
58.40453996296918	0	-61.24628488041065	22.96216433308771	60.28650319244132	4409.999999999993	
56.31063723176349	0	-59.32679299102905	22.89010883581732	61.31980058743027	4454.999999999993	
54.29525025380012	0	-57.25476033091774	22.82056993073332	62.34985548504205	4499.999999999993	
52.36576868073713	0	-55.55714621474153	22.7530928669043	63.37678113192505	4544.999999999993	
50.50603189883498	0	-53.43989453712163	22.68818731612673	64.40067031093574	4589.999999999993	
48.68276291292241	0	-51.63410808290733	22.62547498757411	65.42163874016146	4634.999999999993	
46.91845967391073	0	-49.33552974577016	22.56555440279773	66.43978511460229	4679.999999999993	
45.13194432218722	0	-47.05372654977903	22.5084051875101	67.45523506272819	4724.999999999992	
43.29135153676214	0	-44.47126755749724	22.45439250392235	68.46811329616614	4769.999999999992	
41.22252274608124	0	-41.92316600516897	22.40347462312424	69.47856095884265	4814.999999999992	
39.15406940878064	0	-37.9540164756497	22.35737748231005	70.48671731688324	4859.999999999992	
37.22959893337329	0	-33.92667495138556	22.31617175870516	71.49279930358719	4904.999999999992	
36.36376416969847	0	-29.58514524327688	22.28023905031414	72.49702703272892	4949.999999999992	
36.77409658213501	0	-26.12374217486248	22.24851039723731	73.49963778999306	4994.999999999992	
37.17281179795206	0	-24.87921759647766	22.21829328444169	74.50082075786875	5039.999999999992	
37.49305516566469	0	-23.08195326961877	22.190259043301	75.50064395566862	5084.999999999992	
37.69005020979799	0	-21.22675039734935	22.16447804321312	76.49920561261716	5129.999999999991	
37.74979553685475	0	-19.28117022878585	22.14106005213781	77.49660712456176	5174.999999999991	
37.67083938428502	0	-17.21217528619467	22.12015496378188	78.49295482690796	5219.999999999991	
37.44147886935791	0	-14.8747284144238	22.1020888270732	79.48836180027814	5264.999999999991	
37.05966732986186	0	-12.71839329159759	22.08664167230714	80.48295579749644	5309.999999999991	
36.53929379775948	0	-10.65249458374492	22.07370365972119	81.47685467275026	5354.999999999991	
35.88957734356717	0	-8.652472263230461	22.06319477899272	82.47017133743771	5399.999999999991	
35.11810941905935	0	-6.849019971756101	22.0548762855263	83.46301510249238	5444.999999999991	
34.25567886300365	0	-5.316829946035218	22.04841871709307	84.45548453534106	5489.999999999991	
33.32873494337409	0	-4.075000177774857	22.04346941595301	85.44766337761024	5534.99999999999	
32.34810728877311	0	-3.101504726961271	22.03970247602384	86.43961950132812	5579.99999999999	
31.33867199307726	0	-2.331311235488113	22.03687097642819	87.4314061127492	5624.99999999999	
30.31942914896099	0	-1.760702992017762	22.03473251042929	88.42306530668847	5669.99999999999	
29.30566052893931	0	-1.329885434823558	22.03311729491724	89.4146282696578	5714.99999999999	
28.28954004079653	0	-1.012681689250716	22.03188733996744	90.40611854792907	5759.99999999999	
0	0	-0.7718125299916706	22.03094993322684	91.39755347822761	5804.99999999999	
-- Data for export to Excel sheet --
Сила тока (А)
28,14406409885157
54,66823105557344
80,14343585915117
104,5822125590273
127,9935531731792
150,7406569819379
172,8051077667994
194,0057872555969
214,1540724941057
233,299218830798
251,3804450272657
268,420405514699
284,4252078204038
299,373076848297
313,390882226142
326,3158684090815
338,3235488635555
349,3524737571505
359,4196200784264
368,5687503563598
376,8390025092319
384,2049959734037
390,7281248317826
396,4457531690641
401,3098156448082
405,445140286466
408,7527416532208
411,3607756422601
413,2715761341937
414,474151327755
415,0521710737497
414,9729071662923
414,2593546932779
412,9096352010051
411,1073323661305
408,7168615749636
405,8428377093329
402,4609640645142
398,522552009963
394,2848379200739
389,5018336408533
384,4606954925721
379,0064502655558
373,1808559657588
367,0728356004842
360,4876620914223
353,7525698135153
346,7729744063863
339,4804037529036
332,0518095896077
324,3625188542162
316,514464247291
308,4762824842428
300,224901978786
292,0216047416113
283,594046751997
275,0854663574141
266,5501452879301
257,8698572764088
249,2044047046035
240,5055716109741
231,8031441520576
223,0247030738639
214,4129816654685
206,1273111201032
198,1476389112055
190,5130517693049
183,1617470939489
176,0729723895976
169,3264542192887
162,7858116058719
156,5427311150338
150,5400554487994
144,7780178822657
139,2603397993544
133,9555874559556
128,8909224750406
124,0338874818521
119,346689779601
114,8383163760565
110,4652991698084
106,2568955322126
102,1982077495894
98,30587850173457
94,5896233984663
91,04900899729417
87,65209742868119
84,43333793514877
81,33129844608885
78,32242644518388
75,46012542247749
72,74815786795976
70,11675499646505
67,56638803531901
65,13318845937366
62,79574291930382
60,55628870171864
58,40453996296918
56,31063723176349
54,29525025380012
52,36576868073713
50,50603189883498
48,68276291292241
46,91845967391073
45,13194432218722
43,29135153676214
41,22252274608124
39,15406940878064
37,22959893337329
36,36376416969847
36,77409658213501
37,17281179795206
37,49305516566469
37,69005020979799
37,74979553685475
37,67083938428502
37,44147886935791
37,05966732986186
36,53929379775948
35,88957734356717
35,11810941905935
34,25567886300365
33,32873494337409
32,34810728877311
31,33867199307726
30,31942914896099
29,30566052893931
28,28954004079653
0
Напряжение (В)
399,4295122142125
398,3213723955184
396,6968432902654
394,576933576231
391,9824696605584
388,9269158028164
385,4241095643002
381,4915598226327
377,1505988936982
372,4215606741549
367,3260111127914
361,8850569469529
356,1196811127556
350,0513079333982
343,6987900504359
337,0842792043059
330,2263694300446
323,1449003673997
315,8593675279721
308,3883793450729
300,7497509158317
292,9618118082627
285,0416471157266
277,0055845514888
268,8709261262562
260,6524435528819
252,3669150058572
244,0285209050005
235,6513943617399
227,2498912942854
218,836671610358
210,4250586272575
202,027909545637
193,6581196429139
185,3248629057626
177,0400616576214
168,8135176499998
160,6555251351786
152,5773652971388
144,5851050690292
136,6897976303632
128,8966754244327
121,2141122433742
113,6496354332574
106,2089698467611
98,90178750707013
91,73112730814752
84,70194539450455
77,82058585897272
71,08980593485904
64,51489001213845
58,09905627739607
51,84615865947222
45,76051875449683
39,84116190162633
34,09263392692369
28,51657717643557
23,11353369086941
17,88644198932059
12,83500135341646
7,959888415356177
3,261176033895551
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
Сила (Н)
2,621425572952797e-007
3,052985551302266
11,57545381642368
24,92806945305054
42,33020900632
62,12062795101092
80,25195069760018
96,74591993353141
111,7872608075034
126,5020765458302
139,9746226506859
153,1270699640279
165,7866693973083
177,5076175208136
189,776530104456
199,4095569177172
211,1039218354955
220,4530797431096
232,0195276013241
242,4363210298884
251,8210498181296
260,9285700753061
270,9987718809614
280,0346113927682
288,235240283969
298,9789484998698
306,4429472328686
316,0725741568861
324,1969211726393
331,5543674870875
341,7930880284853
347,2016063135145
354,8225982447116
362,5664447047738
369,8121984136251
374,5720289980508
379,6463193713802
384,0465596215542
386,3586669343602
391,7055547579585
393,5290561806692
396,4397307273376
396,3601975175911
397,5986057111083
395,6512629617807
393,1088320001111
392,6173871419268
389,3766219768699
384,7188939085193
379,8366238050994
374,745979614833
369,2033938671302
361,8346757260092
354,3865460253834
346,0599074988498
337,1396019403581
327,3522220359357
317,6704528253945
306,1628261231467
296,3558738787106
285,7685680073743
273,054383481748
260,3804711876103
248,9772474378746
236,005491674837
223,2885762810294
211,2239984869299
199,0184476901154
186,1700698482784
173,5064434385318
160,7361775412795
148,1453516612129
134,9797500660932
121,7538750157007
108,223917312802
94,0719519774816
79,14798388745462
63,5571096196096
47,34290265516535
30,81947841948059
13,7611251390097
-2,837563916963969
-18,18807323872103
-30,93142215541759
-40,90392320180617
-48,81072568623461
-54,89784333820963
-59,43597311221965
-62,32810629895926
-64,47435946097265
-65,53692169445488
-66,21714667065898
-66,45034552706599
-65,78686247747798
-64,66602746306928
-64,12395154176211
-62,39396254364365
-61,24628488041065
-59,32679299102905
-57,25476033091774
-55,55714621474153
-53,43989453712163
-51,63410808290733
-49,33552974577016
-47,05372654977903
-44,47126755749724
-41,92316600516897
-37,9540164756497
-33,92667495138556
-29,58514524327688
-26,12374217486248
-24,87921759647766
-23,08195326961877
-21,22675039734935
-19,28117022878585
-17,21217528619467
-14,8747284144238
-12,71839329159759
-10,65249458374492
-8,652472263230461
-6,849019971756101
-5,316829946035218
-4,075000177774857
-3,101504726961271
-2,331311235488113
-1,760702992017762
-1,329885434823558
-1,012681689250716
-0,7718125299916706
Скорость (м/с)
0,1000000003183859
0,1037080111675761
0,1177670060807001
0,1480434520146979
0,1994557078561882
0,2749044640098507
0,3723746612495495
0,489877647981801
0,6256491309810154
0,7792925283685167
0,9492990386117967
1,135279884963701
1,336636477861468
1,552228776128432
1,782722311300532
2,024915662057701
2,281312431488441
2,549064242850984
2,830864110918728
3,125315720174835
3,431165574060257
3,74807698829549
4,077219190040666
4,417335892116193
4,767412687480004
5,130538279163242
5,502729288227343
5,88661598353296
6,280370123793942
6,683060267942879
7,098185874432322
7,519880409644792
7,950831038699702
8,391186974856746
8,840343258382456
9,295280605444425
9,756380943925802
10,22282560464929
10,69207844079855
11,16782535224759
11,64578700167862
12,1272838177903
12,60868403665328
13,0915883671277
13,57212754784289
14,0495788129978
14,5264331926335
14,99935149324433
15,46661273917219
15,92794421235533
16,38309283155187
16,83150969007032
17,27097685447697
17,7013978752737
18,1217057574804
18,53117946139403
18,92876587980928
19,31459328244514
19,68644406975041
20,04638379992528
20,39346469261962
20,7251035423146
21,04134926174458
21,34374516869781
21,63038619889381
21,90158186930801
22,15812447812082
22,3998428062371
22,62595610654324
22,83668876932969
23,03191127535374
23,21184156391425
23,37578153980197
23,52365799774872
23,65510161344698
23,76935692605015
23,86548629777975
23,94267973615425
24,00018017096719
24,0376120416477
24,05432564885451
24,05087927886272
24,02878891133173
23,99122107912098
23,9415411220894
23,88225793932943
23,8155816333743
23,74339353112852
23,6676927816548
23,5893852953079
23,50978727147778
23,42936307878794
23,34865565387343
23,26875406387193
23,19021378669806
23,11233188912132
23,03655115378927
22,96216433308771
22,89010883581732
22,82056993073332
22,7530928669043
22,68818731612673
22,62547498757411
22,56555440279773
22,5084051875101
22,45439250392235
22,40347462312424
22,35737748231005
22,31617175870516
22,28023905031414
22,24851039723731
22,21829328444169
22,190259043301
22,16447804321312
22,14106005213781
22,12015496378188
22,1020888270732
22,08664167230714
22,07370365972119
22,06319477899272
22,0548762855263
22,04841871709307
22,04346941595301
22,03970247602384
22,03687097642819
22,03473251042929
22,03311729491724
22,03188733996744
22,03094993322684
Позиция x (мм)
0,004500000000000001
0,009000000014327365
0,01366686051686829
0,0189663757904998
0,0256283311311612
0,03460383798468966
0,04697453886513294
0,06373139862136268
0,08577589278054372
0,1139301036746894
0,1489982674512727
0,1917167241888035
0,24280431901217
0,3029529605159361
0,3728032554417155
0,4530257594502395
0,544146964242836
0,6468060236598159
0,7615139145881101
0,8889027995794528
1,02954200698732
1,183944457820032
1,352607922293329
1,536082785845159
1,734862900990387
1,949396471926987
2,180270694489333
2,427893512459564
2,692791231718547
2,975407887289274
3,276145599346704
3,595563963696158
3,933958582130174
4,291745978871662
4,669349392740215
5,067164839367425
5,485452466612424
5,924489609089085
6,384516761298304
6,865660291134239
7,36821243198538
7,892272847060917
8,43800061886148
9,005391400510877
9,594512877031624
10,20525861668456
10,83748966326946
11,49117915693796
12,16614997413396
12,86214754739671
13,5789050369527
14,31614421437253
15,07356215042569
15,85075610887716
16,64731901326448
17,46279577235109
18,29669884811382
19,14849331270524
20,01765001041527
20,90353999355404
21,80562726455068
22,72333317571856
23,65596283512272
24,60282355190122
25,56329208449262
26,53665946344285
27,5222306475617
28,51934624907714
29,52733917535781
30,54550720015226
31,57315819477209
32,60959420216301
33,65412707253915
34,70603724183024
35,76460185172893
36,82908142433405
37,89870248600631
38,97264936940639
40,05006995753333
41,13007806522685
42,211770607101
43,29421526129945
44,37650482884827
45,4578003298582
46,53740527841865
47,61477462891267
48,68947623618249
49,76117740968434
50,82963011858512
51,89467629375959
52,95619863204844
54,01413905926494
55,06846039781041
56,1191499022347
57,16624383510894
58,20980345551035
59,24985839052081
60,28650319244132
61,31980058743027
62,34985548504205
63,37678113192505
64,40067031093574
65,42163874016146
66,43978511460229
67,45523506272819
68,46811329616614
69,47856095884265
70,48671731688324
71,49279930358719
72,49702703272892
73,49963778999306
74,50082075786875
75,50064395566862
76,49920561261716
77,49660712456176
78,49295482690796
79,48836180027814
80,48295579749644
81,47685467275026
82,47017133743771
83,46301510249238
84,45548453534106
85,44766337761024
86,43961950132812
87,4314061127492
88,42306530668847
89,4146282696578
90,40611854792907
91,39755347822761
Время (мкс)
44,99999999999999
89,99999999999999
135
180
225
270
315
360
405,0000000000001
450,0000000000001
495
540
585
630
675
720
765
810,0000000000001
855,0000000000001
900,0000000000001
945,0000000000001
990
1035
1080
1125
1170
1215
1259,999999999999
1304,999999999999
1349,999999999999
1394,999999999999
1439,999999999999
1484,999999999999
1529,999999999999
1574,999999999999
1619,999999999999
1664,999999999998
1709,999999999998
1754,999999999998
1799,999999999998
1844,999999999998
1889,999999999998
1934,999999999998
1979,999999999998
2024,999999999998
2069,999999999998
2114,999999999998
2159,999999999997
2204,999999999997
2249,999999999997
2294,999999999997
2339,999999999997
2384,999999999997
2429,999999999997
2474,999999999997
2519,999999999997
2564,999999999996
2609,999999999996
2654,999999999996
2699,999999999996
2744,999999999996
2789,999999999996
2834,999999999996
2879,999999999996
2924,999999999996
2969,999999999996
3014,999999999996
3059,999999999996
3104,999999999996
3149,999999999996
3194,999999999995
3239,999999999995
3284,999999999995
