--------------------------------------------------------------------------------
Начало расчёта 11/20/24 23:59:05
Варсия скрипта 116
Ёмкость конденсатора, микроФарад = 1860
Начальное напряжение, Вольт = 430
Общее сопротивление, Ом = 0.804924492213535
Внешнее сопротивление, Ом = 0.09006881720430107
Сопротивление обмотки, Ом = 0.714855675009234
Количество витков = 316.00360523044
  ДИАМЕТР ПРОВОДА, мм = 0.845
Общая длина провода, м = 22.90781250279404
Длина катушки, мм = 41
Внешний диаметр катушки, мм = 32.15
Индуктивность катушки в стартовой позиции, микроГенри = 847.0456019509903
Толщина щёчек внешнего магнитопровода, мм = 0
Толщина корпуса внешнего магнитопровода, мм = 0
Внутренний диаметр катушки, мм = 14
Масса пули без оперения, г = 33.21727649355816
Длина пули, мм = 41
Диаметр пули, мм = 11.5
Глубина отверстия в пуле, мм = 0
Диаметр отверстия, мм = 0
Масса оперения, г = 0
Масса пули вместе с оперением, г = 33.21727649355816
Стартовая позиция пули внутри катушки, мм = 0
Общее время, микросекунд = 5299.999999999996
Интервал расчёта,  микросекунд =50
----- ЭНЕРГИЯ ---------------------------------------------
  Энергия пули начальная, Дж = 0.0001660863824677908
  Энергия пули  конечная, Дж = 9.776768294911753
  Приращение энергии пули, Дж = 9.776602208529285
  Энергия конденсатора начальная, Дж = 171.957
  Энергия конденсатора  конечная, Дж = 0
  Расход энергии конденсатора, Дж = 171.957
  КПД, % = 5.685492424576659
------ СКОРОСТЬ -------------------------------------------
Начальная скорость пули, м/с = 0.1
Конечная скорость пули, м/с = 24.26222625882594
Максимальая скорость пули, (в катушк), м/с = 24.45314105325113
Средняя сила, Н = 150.019317820436
Конец расчёта 11/21/24 00:05:12
------------------------------- Data of simulation -------------------------------
Сила тока (А)		Напряжение (В)            Сила (Н)	          Скорость (м/с)	 	Позиция x (мм) 	Время (мкс) 
298.0568853073354	333.9178359527056	225.0054193550158	3.468005477357055	1.039974521542352	950.0000000000003	
303.8248491493213	325.7505012981539	232.8855023524824	3.818554238327339	1.213374795410204	1000	
308.8733832144171	317.4474533622825	243.6491282553976	4.185304848213505	1.404302507326571	1050	
313.2198086723317	309.0275660323811	253.4582742371654	4.566820584890952	1.613567749737247	1100	
316.7791423965192	300.5119976883887	261.9034537682602	4.961048350401846	1.841908778981794	1150	
319.6200051158803	291.920062066994	270.5111862726411	5.368232826114509	2.089961196501887	1200	
321.7913720038604	283.2697563679656	277.7180464931705	5.786265361905077	2.358372837807612	1250	
323.3285019778913	274.5781299707104	288.4525502519044	6.220455910771785	2.647686105902866	1300	
324.1662340131966	265.8639838950869	296.2235880151644	6.666343742774825	2.958708901441455	1350	
324.4952675559383	257.1409928317552	304.1415295309015	7.124149983436795	3.292026088580196	1400	
324.2874027731698	248.4235895314012	311.4857669835506	7.593011069992096	3.648233587752036	1450	
323.4957996261985	239.7274658855356	318.7812032461251	8.072853544898109	4.02788414125164	1499.999999999999	
322.1674177253613	231.0670514305528	326.2024049867061	8.563866715484155	4.431526818496546	1549.999999999999	
320.3850726074015	222.4545494787409	333.2885571811463	9.065546251501777	4.859720154270753	1599.999999999999	
318.2441770958326	213.8995984815411	339.1939607623534	9.576114841958212	5.312997466845841	1649.999999999999	
315.5782866445878	205.416311206149	343.084769175875	10.09254003600205	5.791803208943752	1699.999999999999	
312.577057637029	197.0137021298847	348.4398437180693	10.61702590675916	6.296430210743855	1749.999999999999	
309.1841776449248	188.7022995050212	352.8604345456465	11.14816583121094	6.827281506081813	1799.999999999999	
305.422086304494	180.4920283678036	354.1230277919581	11.68120626253684	7.38468979764236	1849.999999999999	
301.3652004547473	172.3908133018157	356.6845292180948	12.21810237033073	7.968750110769201	1899.999999999999	
296.9336019877089	164.4087272268773	358.2368972469935	12.75733516582567	8.579655229285738	1949.999999999999	
292.3064190987236	156.5510277887396	358.8715630338786	13.29752328616039	9.217521987577021	1999.999999999999	
287.377087735053	148.8258372582274	359.4811522880792	13.83862898511466	9.88239815188504	2049.999999999999	
282.2267369972824	141.239097016365	357.7589800654833	14.37714240016671	10.57432960114077	2099.999999999999	
276.9125138390666	133.7952122357449	355.2071270086296	14.91181466186991	11.29318672114911	2149.999999999999	
271.2964512381675	126.5022968798802	352.2235032866027	15.44199585140077	12.0387774542426	2199.999999999999	
265.5990384931394	119.3625377806023	349.5192354976422	15.96810646670878	12.81087724681264	2250	
259.6960219262437	112.3814619223699	343.3843070115953	16.48498253732551	13.60928257014808	2300	
253.7138376811807	105.5611974685747	339.0374152467943	16.99531548908413	14.43353169701436	2350	
247.5412608964911	98.90686249823894	332.1692860953335	17.49531025259183	15.28329747146856	2400	
241.3041953266447	92.42019058085602	325.5732222731565	17.98537635168382	16.15806298409816	2450	
234.9182090651979	86.10518496082382	318.8493055449688	18.46532133694894	17.05733180168235	2500	
228.4717489612881	79.96347127906877	309.8930000641664	18.93178492574477	17.98059786852979	2550	
222.0597762885183	73.99412245410861	301.4005163283005	19.38546528148789	18.92718711481703	2600.000000000001	
215.5387439380954	68.20007019770819	292.3088807611781	19.82546053639367	19.89646037889142	2650.000000000001	
208.9373416649089	62.58347499166225	282.865654944417	20.25124146247181	20.88773340571111	2700.000000000001	
202.3616462697677	57.14364579086205	272.9139453550552	20.66204266919925	21.90029547883469	2750.000000000001	
195.7871460994091	51.88055046560911	262.4551027494862	21.05710079926658	22.93339761229466	2800.000000000001	
189.2071889110024	46.794335709937	250.9596679279476	21.43485553177244	23.98625265225799	2850.000000000001	
182.6202014489213	41.88519050969718	239.5706694298507	21.79546707901399	25.05799542884661	2900.000000000001	
176.0813744478066	37.15182022884217	227.7436923962114	22.13827617782794	26.14776878279731	2950.000000000001	
169.5903986498695	32.5929385447059	215.0213827444122	22.46193513702364	27.2546825916887	3000.000000000001	
163.1358015405135	28.20756753555231	202.4509855610063	22.76667262144725	28.37777934853989	3050.000000000001	
156.7296463725518	23.99440499865575	189.5979939268293	23.05206325840027	29.51611297961225	3100.000000000002	
150.3784186411561	19.95197439002253	175.2282313481784	23.31582394236568	30.66871614253226	3150.000000000002	
