--------------------------------------------------------------------------------
Начало расчёта 10/29/24 14:26:09
Варсия скрипта 116
Ёмкость конденсатора, микроФарад = 1835
Начальное напряжение, Вольт = 400
Общее сопротивление, Ом = 0.2652951950398199
Внешнее сопротивление, Ом = 0.07979427792915532
Сопротивление обмотки, Ом = 0.1855009171106646
Количество витков = 132.5006550790461
  ДИАМЕТР ПРОВОДА, мм = 1
Общая длина провода, м = 8.325261691605373
Длина катушки, мм = 42
Внешний диаметр катушки, мм = 26
Индуктивность катушки в стартовой позиции, микроГенри = 120.7973397959492
Толщина щёчек внешнего магнитопровода, мм = 0
Толщина корпуса внешнего магнитопровода, мм = 0
Внутренний диаметр катушки, мм = 14
Масса пули без оперения, г = 37.05068711937658
Длина пули, мм = 42
Диаметр пули, мм = 12
Глубина отверстия в пуле, мм = 0
Диаметр отверстия, мм = 0
Масса оперения, г = 0
Масса пули вместе с оперением, г = 37.05068711937658
Стартовая позиция пули внутри катушки, мм = 0
Общее время, микросекунд = 1980.000000000004
Интервал расчёта,  микросекунд =10
----- ЭНЕРГИЯ ---------------------------------------------
  Энергия пули начальная, Дж = 30.38619477377872
  Энергия пули  конечная, Дж = 39.65403381691846
  Приращение энергии пули, Дж = 9.267839043139741
  Энергия конденсатора начальная, Дж = 146.8
  Энергия конденсатора  конечная, Дж = 0
  Расход энергии конденсатора, Дж = 146.8
  КПД, % = 6.313241854999824
------ СКОРОСТЬ -------------------------------------------
Начальная скорость пули, м/с = 40.5
Конечная скорость пули, м/с = 46.26585057488844
Максимальая скорость пули, (в катушк), м/с = 49.26210853830463
Средняя сила, Н = 107.3511184056632
Конец расчёта 10/29/24 14:35:40
------------------------------- Data of simulation -------------------------------
Сила тока (А)		Напряжение (В)            Сила (Н)	          Скорость (м/с)	 	Позиция x (мм) 	Время (мкс) 
154.3501556860293	0	-87.11836105168374	46.56076588505114	72.93421777082639	1590.000000000003	
150.7310073526986	0	-84.26351237227742	46.53802311860776	73.39982542967691	1600.000000000004	
147.1594549317207	0	-81.03271832494022	46.51615234518219	73.86520566086298	1610.000000000004	
143.5558944613641	0	-77.8585955819875	46.49513826915949	74.3303671843148	1620.000000000004	
139.9159505035144	0	-74.52542887198992	46.47502381659027	74.79531856700639	1630.000000000004	
136.1583658770717	0	-71.02193568668244	46.45585495868006	75.2600688051723	1640.000000000004	
132.0982427916701	0	-67.11202255867498	46.43774138838582	75.72462735475908	1650.000000000004	
127.9605809275879	0	-62.66726827354326	46.42082745961801	76.18900476864295	1660.000000000004	
124.1074130261616	0	-58.01319416660048	46.40516966790698	76.65321304323913	1670.000000000004	
120.9596737283746	0	-52.96413600725536	46.39087461965683	77.1172647399182	1680.000000000004	
118.7812808551158	0	-47.97849548306619	46.37792519841439	77.58117348611476	1690.000000000004	
118.374133698818	0	-43.74059866843429	46.36611958775796	78.0449527380989	1700.000000000004	
118.1082800950515	0	-40.66418851855737	46.35514430182398	78.50861393397649	1710.000000000004	
117.7338036012884	0	-37.81014620732299	46.34493932341549	78.97216537699472	1720.000000000004	
117.2779895672505	0	-34.87589351830874	46.33552630135575	79.43561477022888	1730.000000000004	
116.6966183479963	0	-32.03080906971505	46.32688116908965	79.89897003324244	1740.000000000004	
115.9835017902582	0	-29.17392812125034	46.31900711049871	80.36223884493333	1750.000000000004	
115.1422512929089	0	-26.36676297189538	46.31189070726254	80.82542891603832	1760.000000000004	
114.1492330412643	0	-23.73616918628271	46.30548430267689	81.28854782311095	1770.000000000004	
113.0608393537171	0	-21.08582282209825	46.29979322797315	81.75160266613771	1780.000000000004	
111.8174821592395	0	-18.62517329983593	46.29476628387362	82.21460059841743	1790.000000000004	
110.4581423610011	0	-16.30826948807816	46.29036467333519	82.67754826125618	1800.000000000004	
108.9911503233109	0	-14.14898000919008	46.28654585616626	83.14045190798952	1810.000000000004	
107.4131802909274	0	-12.21740697776165	46.28324837157754	83.6033173665512	1820.000000000004	
105.7646968360624	0	-10.4528285690846	46.28042714763225	84.06614985026697	1830.000000000004	
104.0459838648715	0	-8.92548055542966	46.2780181557216	84.52895412174328	1840.000000000004	
102.2862642241861	0	-7.586129388967891	46.27597065539738	84.99173430330049	1850.000000000004	
100.4884263021865	0	-6.420530049784715	46.27423775094972	85.45449400985447	1860.000000000004	
98.64164771612626	0	-5.464874091987378	46.27276277854924	85.91723638736397	1870.000000000004	
96.77927706714003	0	-4.607517792163366	46.27151920706639	86.37996401514945	1880.000000000004	
94.90320269069825	0	-3.925036301630311	46.27045983769789	86.84267920722012	1890.000000000004	
93.01918815281206	0	-3.32437358684895	46.26956258751299	87.3053838055971	1900.000000000004	
91.14678478892628	0	-2.82996017581436	46.26879877976856	87.76807943147223	1910.000000000004	
89.28419401765517	0	-2.398066937590316	46.26815154023698	88.23076741926991	1920.000000000004	
87.42619145816266	0	-2.049470784601439	46.267598386991	88.69344893467228	1930.000000000004	
85.57300067111267	0	-1.734664514290168	46.26713020012345	89.15612491854219	1940.000000000005	
83.75557155720682	0	-1.47682785425814	46.26673160350646	89.61879622054343	1950.000000000005	
81.96110259295502	0	-1.260906734075515	46.26639128411373	90.0814635365785	1960.000000000004	
80.19299918173161	0	-1.079840217152362	46.26609983466944	90.54412744941963	1970.000000000004	
0	0	-0.9235246157226194	46.26585057488844	91.00678844776633	1980.000000000004	
-- Data for export to Excel sheet --
Сила тока (А)
33,66232429640904
65,61089205444338
96,37654579893929
125,9257861730313
154,2527456565403
181,383582049802
207,5427519429551
235,6213224257076
264,3001399681469
292,155157261492
319,1872967131719
345,5393549722461
371,1354363821285
396,0152562578809
420,1855525966831
443,616904699651
466,3778259403065
488,3910970216319
509,5346341362109
530,0800409723571
549,8731226887843
568,8868216856361
587,2140200793152
604,926588097011
621,8636126523136
638,0808996949386
653,7467584505204
668,5576366222748
682,9344039686116
696,4507459906944
709,5852020760218
721,7839994079449
733,1930420171369
744,4306608978485
754,981063280643
764,7079771730407
774,1567278952559
782,7450505166439
790,8808251019734
798,4657203201763
805,2063862365816
811,6986452209916
817,6595868499417
823,0821612243763
827,9993025433794
832,4031829215099
835,9683305889929
839,3225590565858
842,351541700005
844,9308870255195
846,7698709110815
848,2826560312648
849,549259975703
850,077399847553
850,1096169591069
850,3264537238198
849,5128272131078
848,5013850630357
847,4324298242008
845,6988028836322
843,5415618265222
841,1870942486121
838,4040015780498
835,2278846094605
831,9409124808343
828,2071169104314
824,1931269564067
819,8233209404152
815,0807244260084
810,3912046748645
805,1196742923171
799,770937120966
794,1418576160169
788,0784425391292
781,9585958199726
775,56494956206
768,9490327735838
762,1091149492929
755,1533790964622
747,9041156262867
740,4541751005679
732,8625239204192
725,1958801112435
717,3122366776635
709,2437985821188
700,8667067795149
692,5405739586405
684,0732174981181
675,4950678775022
666,5688033996565
657,7297624271073
648,8747875426192
639,7218685718136
630,5403700052826
621,202308272895
611,8172444212
602,4196800745377
592,8931268423855
583,2636832079982
573,6152544841599
563,9778241677121
554,2647663908984
544,3689603204159
534,5452292293609
524,6430808526025
514,8306642504668
504,9261000648957
495,0018123480386
485,0968228931122
475,1931425852733
465,2997115240655
455,4156803227353
445,5998117712726
435,7513791832819
425,878580913321
416,221789132677
406,5590823063355
397,1971608878206
388,0428837682185
379,1220051616057
370,4174932876155
361,8662211379092
353,5314733526296
345,4187665411227
337,5275242871097
329,7593188244118
322,1506275345158
314,7364014028078
307,53021953313
300,474221984668
293,6497957016898
286,872447675597
280,3054214191503
273,9161864061845
267,6452855125359
261,5338522340356
255,5873761167535
249,7308462789724
244,0681516481622
238,5687851559106
233,1432697059843
227,8534110354699
222,7257916669398
217,6629878831983
212,7830989448325
207,8963480219809
203,2760505348234
198,6747252233629
194,2336307726776
189,8992374193832
185,6571797372574
181,4784410890637
177,3396156375567
173,3338944389086
169,4473135221006
165,5986978203358
161,7899457784344
158,0540143713676
154,3501556860293
150,7310073526986
147,1594549317207
143,5558944613641
139,9159505035144
136,1583658770717
132,0982427916701
127,9605809275879
124,1074130261616
120,9596737283746
118,7812808551158
118,374133698818
118,1082800950515
117,7338036012884
117,2779895672505
116,6966183479963
115,9835017902582
115,1422512929089
114,1492330412643
113,0608393537171
111,8174821592395
110,4581423610011
108,9911503233109
107,4131802909274
105,7646968360624
104,0459838648715
102,2862642241861
100,4884263021865
98,64164771612626
96,77927706714003
94,90320269069825
93,01918815281206
91,14678478892628
89,28419401765517
87,42619145816266
85,57300067111267
83,75557155720682
81,96110259295502
80,19299918173161
0
Напряжение (В)
399,8165540910277
399,4590015457719
398,9337887621265
398,2475446957885
397,4069302780417
396,4184638908493
395,287440719498
394,0034008152707
392,5630730770247
390,9709468794144
389,2315065703508
387,3484583143713
385,3259218763215
383,1678005888126
380,877961065125
378,4604302493231
375,9188617155884
373,2573298517103
370,4805743523305
367,5918547829988
364,595271008128
361,495070344991
358,294993941289
354,9983912813598
351,6094887600938
348,1322086527645
344,5695560181567
340,9261901510054
337,2044767778794
333,4091048651235
329,542155535009
325,6087277453199
321,6131253365072
317,5562824978268
313,4419442783138
309,2745983536651
305,0557605994675
300,7901199971969
296,4801427486848
292,1288309213269
287,7407852197652
283,3173593602502
278,8614488052097
274,3759874361396
269,8637296566116
265,3274725289739
260,7717868036933
256,1978219042024
251,6073502873086
247,0028222926192
242,3882725873817
237,7654788215437
233,1357825818941
228,5032081958039
223,8704582396235
219,2365266117008
214,6070289157165
209,9830431660542
205,3648827855408
200,7561699632867
196,1592132230877
191,5750873688718
187,0061282322067
182,4544776348799
177,9207396922051
173,4073494093145
168,9158337310779
164,4481317096043
160,0062749007432
155,5899740578284
151,202400900922
146,8439761754672
142,5162276326006
138,2215222236681
133,9601674780551
129,7336554913409
125,5431975470707
121,3900143593361
117,2747370890557
113,1989653417735
109,1637927254216
105,1699915051468
101,2179703601264
97,30891184962145
93,44382302901045
89,62438593484416
85,85032286150006
82,12240342009342
78,44123138806344
74,80870384910074
71,22434547075137
67,68824308632293
64,20202036931032
60,76583306682922
57,38053438414314
54,04638046359164
50,7634394277631
47,53241421336318
44,35386553103076
41,22789684174379
38,15444820867724
35,1339317705797
32,16734343095891
29,25429041063542
26,39520005176565
23,58958335285302
20,83794248056476
18,14038492008499
15,49680550377375
12,9071970973145
10,37150384650215
7,889674525942285
5,461337677052516
3,086670760522369
0,7658065593598571
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
Сила (Н)
5,760845562135168e-008
1,020611396509328
4,357699259720187
10,50807638192341
19,92114937734672
32,89360180192051
49,84003264330352
70,0771553480517
91,51560758884554
111,4576630970937
130,3008257534183
148,5109216653891
166,0230777893744
183,7516763898345
200,6639541717374
217,6226504654096
234,1293085676755
250,0084829931682
265,6092879488114
281,3553038197941
295,962176752185
310,589387519567
324,619371529574
338,4639566506417
351,1165827247824
363,689786167418
376,5620682495389
387,7799044464671
399,4814773262325
408,6914700327815
419,980198210651
427,0724139025874
438,5930623575702
447,0454893024462
455,5380590219025
462,5883690403668
471,5805554740349
475,770989581489
483,0204857251466
490,1049734017807
493,9104240465828
500,3211325751109
503,7938473931441
507,7509284590848
