--------------------------------------------------------------------------------
Начало расчёта 10/28/24 21:41:11
Варсия скрипта 116
Ёмкость конденсатора, микроФарад = 1900
Начальное напряжение, Вольт = 400
Общее сопротивление, Ом = 0.6077168334628169
Внешнее сопротивление, Ом = 0.07718421052631579
Сопротивление обмотки, Ом = 0.5305326229365012
Количество витков = 291.5014411739017
  ДИАМЕТР ПРОВОДА, мм = 1
Общая длина провода, м = 23.81024843799139
Длина катушки, мм = 42
Внешний диаметр катушки, мм = 38
Индуктивность катушки в стартовой позиции, микроГенри = 828.5173439852147
Толщина щёчек внешнего магнитопровода, мм = 0
Толщина корпуса внешнего магнитопровода, мм = 0
Внутренний диаметр катушки, мм = 14
Масса пули без оперения, г = 37.05068711937661
Длина пули, мм = 42
Диаметр пули, мм = 12
Глубина отверстия в пуле, мм = 0
Диаметр отверстия, мм = 0
Масса оперения, г = 0
Масса пули вместе с оперением, г = 37.05068711937661
Стартовая позиция пули внутри катушки, мм = 0
Общее время, микросекунд = 4174.999999999988
Интервал расчёта,  микросекунд =25
----- ЭНЕРГИЯ ---------------------------------------------
  Энергия пули начальная, Дж = 8.169676509822542
  Энергия пули  конечная, Дж = 7.596456306031366
  Приращение энергии пули, Дж = -0.573220203791176
  Энергия конденсатора начальная, Дж = 152
  Энергия конденсатора  конечная, Дж = 0
  Расход энергии конденсатора, Дж = 152
  КПД, % = -0.3771185551257737
------ СКОРОСТЬ -------------------------------------------
Начальная скорость пули, м/с = 21
Конечная скорость пули, м/с = 20.24987686179057
Максимальая скорость пули, (в катушк), м/с = 31.90871983079529
Средняя сила, Н = -6.617280403524384
Конец расчёта 10/28/24 21:50:08
------------------------------- Data of simulation -------------------------------
Сила тока (А)		Напряжение (В)            Сила (Н)	          Скорость (м/с)	 	Позиция x (мм) 	Время (мкс) 
139.4522624196956	0	-66.39736172380862	20.55855721612893	86.02520737709567	3349.999999999994	
136.6590706442795	0	-58.73965777363389	20.51892255457436	86.53917130749889	3374.999999999994	
134.0392859649851	0	-51.00289360250569	20.48450828484829	87.05214437136324	3399.999999999993	
131.832846040886	0	-44.4656045848463	20.45450505950891	87.56425707848445	3424.999999999993	
129.6610331312379	0	-38.84230526919556	20.42829616279936	88.07561970497217	3449.999999999993	
127.5130133732191	0	-33.68509488536206	20.40556710059814	88.58632710904216	3474.999999999993	
125.3457615527649	0	-29.33703859976227	20.38577189511029	89.09646628655712	3499.999999999993	
123.2143764951455	0	-25.54267943396166	20.36853693847395	89.60611058393486	3524.999999999993	
121.0757524295813	0	-22.2035357187209	20.35355507346347	90.11532400739671	3549.999999999992	
118.9615217830544	0	-19.49034369060728	20.3404039383524	90.62416288423329	3574.999999999992	
116.8712266455377	0	-17.13531090469927	20.32884186471966	91.1326729826921	3599.999999999992	
114.7871818705556	0	-14.85874224680892	20.31881590879141	91.64089402931009	3624.999999999992	
112.7186949789702	0	-13.02009555711844	20.31003058214203	92.14886442702988	3649.999999999992	
110.6860405137906	0	-11.31629547447834	20.30239489684555	92.65661519158343	3674.999999999992	
108.6587974943336	0	-10.08971714217899	20.29558684689652	93.16417506400457	3699.999999999991	
106.6781635211148	0	-8.724946265541533	20.2896996778965	93.67156473517697	3724.999999999991	
104.720218111065	0	-7.683007143415479	20.28451555869335	94.1788072271244	3749.999999999991	
102.7675386557478	0	-6.969145786439096	20.27981311838234	94.68592011609172	3774.999999999991	
100.858964134567	0	-5.962912352976879	20.27578963540768	95.19291544405128	3799.999999999991	
98.96873722983941	0	-5.275929407530592	20.27222969508151	95.69981018493648	3824.999999999991	
97.11930450900572	0	-4.592356097346034	20.26913099674797	96.20661592731351	3849.999999999991	
95.30000096644528	0	-4.073241490485233	20.26638257168006	96.71334420223221	3874.999999999991	
93.50456414665287	0	-3.619013086197166	20.26394063782702	97.2200037665242	3899.999999999991	
91.7457874829458	0	-3.197213400893997	20.26178331386796	97.72660228246988	3924.99999999999	
90.01398925356881	0	-2.832079908768839	20.25987236421429	98.23314686531657	3949.99999999999	
88.30403187375667	0	-2.555913906350583	20.25814775793498	98.73964367442194	3974.99999999999	
86.61751445511618	0	-2.29759366451457	20.25659745357955	99.24609736837031	3999.99999999999	
84.9761517265749	0	-1.951236924330532	20.25528085389137	99.7525123047098	4024.99999999999	
83.35258816280579	0	-1.756777272846193	20.2540954661095	100.2588943260571	4049.99999999999	
81.75982421887969	0	-1.573991292793313	20.25303341340874	100.7652467127098	4074.999999999989	
80.19420892654253	0	-1.377512472459845	20.25210393505115	101.271572548045	4099.999999999989	
78.65664252932962	0	-1.271020682266321	20.25124631216944	101.7778751464213	4124.999999999989	
77.15243309122101	0	-1.072729497867482	20.25052248652593	102.2841563042256	4149.999999999989	
0	0	-0.9568336026542433	20.24987686179057	102.7904193663887	4174.999999999988	
-- Data for export to Excel sheet --
Сила тока (А)
12,31407660643323
23,98478205481146
35,25493852204887
46,10308097162448
56,51995384292503
66,50384160492419
76,14234393396552
86,72995377051606
97,48853087641442
107,9901025351037
118,3170616171977
128,3822749651087
138,242682085622
147,8345464751842
157,2028313589936
166,3264231918929
175,2534088583157
183,922120000482
192,3369401197318
200,5323233015527
208,485420743978
216,1805138923309
223,6811069257606
230,9151977552066
237,8497239865097
244,6542073897018
251,1686131567713
257,4758857801915
263,5123108720601
269,3482972396412
274,9524701257305
280,32483977941
285,4894202404343
290,4430815455027
295,1711956722112
299,7044142125098
303,911514727171
308,0118960637539
311,8491822800767
315,6180157480111
319,0624065369888
322,2724006329586
325,3254471275448
328,1804674427239
330,8709383733957
333,3410252628378
335,6595744665215
337,7587029017257
339,6611517676492
341,4294170080318
343,0437187529364
344,4413475038247
345,6967541502619
346,6986100147384
347,6092607502566
348,3505258638777
348,9256071094093
349,3349528631553
349,5950905667994
349,6732338463404
349,6597286511733
349,4423713082608
349,1384353808703
348,6586817825929
348,0596757334439
347,2939422801758
346,381289985291
345,3550057211944
344,2117851000876
342,9252296947038
341,5304949979374
340,0345301555167
338,4167625056855
336,6942486694051
334,8492064352475
332,9065991796392
330,873544211128
328,6912997470635
326,4533798763472
324,1222223526319
321,7332829202408
319,2145110920953
316,6097524210562
313,9475730323775
311,1706774045786
308,3091541664537
305,4011189409951
302,4522347314285
299,4302256680854
296,3146996827701
293,1565175852018
289,9428577341007
286,6431598378383
283,2353225849192
279,8604204161838
276,4164942616807
272,912319931591
269,3438469666469
265,7293551713386
262,125261077512
258,4389815108761
254,6933383982407
250,9650097128103
247,1637273887381
243,3288571993434
239,494430520704
235,5906163135614
231,6904396030962
227,7871414332727
223,864279009545
219,895247190621
215,9141758495296
211,9315576739208
207,9158496381147
203,92493145483
199,9157220035826
196,0469223344886
192,2485298090651
188,4906949870533
184,8291809471469
181,243184004751
177,6899913645385
174,227399184051
170,8569181817724
167,4953931946697
164,1838610681073
160,9278331631157
157,7743448298706
154,650024305094
151,527688893096
148,4177091373604
145,3751653299491
142,3887233956977
139,4522624196956
136,6590706442795
134,0392859649851
131,832846040886
129,6610331312379
127,5130133732191
125,3457615527649
123,2143764951455
121,0757524295813
118,9615217830544
116,8712266455377
114,7871818705556
112,7186949789702
110,6860405137906
108,6587974943336
106,6781635211148
104,720218111065
102,7675386557478
100,858964134567
98,96873722983941
97,11930450900572
95,30000096644528
93,50456414665287
91,7457874829458
90,01398925356881
88,30403187375667
86,61751445511618
84,9761517265749
83,35258816280579
81,75982421887969
80,19420892654253
78,65664252932962
77,15243309122101
0
Напряжение (В)
399,8379726762311
399,5223834386678
399,0585026686409
398,4518831821721
397,7081995789758
396,8331490315426
395,831276085043
394,6900924827994
393,4073486554781
391,9864262537005
390,4296228113689
388,7403823513017
386,9213996922804
384,9762082912911
382,907749983936
380,7192444156216
378,4132785095911
375,993250614848
373,4625014027462
370,82391820141
368,0806889810945
365,2362085351427
362,2930360755933
359,2546782103931
356,1250765789917
352,9059422712325
349,601092098117
346,2132514957461
342,7459842474295
339,2019277048026
335,5841320452536
331,895647311314
328,1392075713083
324,3175880772885
320,4337565552857
316,4902774209106
312,4914417008162
308,4386535947142
304,3353748805027
300,1825062522394
295,9843166925422
