--------------------------------------------------------------------------------
Начало расчёта 10/28/24 22:27:34
Варсия скрипта 116
Ёмкость конденсатора, микроФарад = 1900
Начальное напряжение, Вольт = 400
Общее сопротивление, Ом = 0.2626851276369804
Внешнее сопротивление, Ом = 0.07718421052631579
Сопротивление обмотки, Ом = 0.1855009171106646
Количество витков = 132.5006550790461
  ДИАМЕТР ПРОВОДА, мм = 1
Общая длина провода, м = 8.325261691605373
Длина катушки, мм = 42
Внешний диаметр катушки, мм = 26
Индуктивность катушки в стартовой позиции, микроГенри = 120.7973397959492
Толщина щёчек внешнего магнитопровода, мм = 0
Толщина корпуса внешнего магнитопровода, мм = 0
Внутренний диаметр катушки, мм = 14
Масса пули без оперения, г = 37.05068711937658
Длина пули, мм = 42
Диаметр пули, мм = 12
Глубина отверстия в пуле, мм = 0
Диаметр отверстия, мм = 0
Масса оперения, г = 0
Масса пули вместе с оперением, г = 37.05068711937658
Стартовая позиция пули внутри катушки, мм = 0
Общее время, микросекунд = 2849.999999999997
Интервал расчёта,  микросекунд =25
----- ЭНЕРГИЯ ---------------------------------------------
  Энергия пули начальная, Дж = 8.169676509822535
  Энергия пули  конечная, Дж = 19.97903479647802
  Приращение энергии пули, Дж = 11.80935828665548
  Энергия конденсатора начальная, Дж = 152
  Энергия конденсатора  конечная, Дж = 0
  Расход энергии конденсатора, Дж = 152
  КПД, % = 7.769314662273341
------ СКОРОСТЬ -------------------------------------------
Начальная скорость пули, м/с = 21
Конечная скорость пули, м/с = 32.84007317811479
Максимальая скорость пули, (в катушк), м/с = 33.69185876875599
Средняя сила, Н = 152.5853380149056
Конец расчёта 10/28/24 22:33:00
------------------------------- Data of simulation -------------------------------
Сила тока (А)		Напряжение (В)            Сила (Н)	          Скорость (м/с)	 	Позиция x (мм) 	Время (мкс) 
860.2453344397329	246.0185980035677	503.5718000218877	24.75728166082572	11.06745817766376	500.0000000000001	
864.7797939293226	234.6399165044977	513.1386768736197	25.10352265982548	11.68639021918441	525.0000000000001	
866.4160111286706	223.239705831752	518.1807398850256	25.45316579749217	12.31397828568004	550	
865.3230982458654	211.8538755916748	522.1226862354855	25.80546876865788	12.95030743061735	575	
862.0735633623384	200.5108023895388	527.0856062045427	26.1611204766183	13.59544414983379	600	
856.2898882824943	189.2438301752954	525.1324413273147	26.51545428400178	14.24947216174925	624.9999999999999	
848.4077769072861	178.0805699528312	525.1285809599872	26.86978548659732	14.9123585188493	649.9999999999999	
838.742268266658	167.0444874756383	523.2496625685225	27.22284888653011	15.58410315601423	674.9999999999998	
827.1563392886675	156.1608514323663	518.7239930816979	27.57285858500775	16.26467437817748	699.9999999999998	
813.556169371231	145.4561649932712	511.4426770239624	27.9179552058721	16.95399584280267	724.9999999999998	
798.7505504290975	134.9462893297304	505.6100390499946	28.25911624657084	17.65194472294948	749.9999999999997	
782.4582879787532	124.6507855405363	494.8281153630764	28.59300217004153	18.35842262911375	774.9999999999997	
764.7107630690252	114.5888018159439	485.7269336529391	28.92074705914975	19.07324768336478	799.9999999999997	
745.9377283869223	104.7738317055896	474.4440889375152	29.24087883390529	19.79626635984353	824.9999999999996	
725.9282538659602	95.22214415472175	461.0790012953059	29.551992498147	20.52728833069116	849.9999999999996	
705.1828778865141	85.94342207726761	448.2987726413677	29.85448268624861	21.26608814314484	874.9999999999994	
683.5749379422323	76.94901499908035	434.6190444114393	30.14774245968487	22.01245021030105	899.9999999999994	
661.1456276900476	68.24973042421131	419.5829250469254	30.43085659174876	22.76614377179318	924.9999999999994	
637.9909396455594	59.85511279729605	403.7007557225826	30.70325420911404	23.52691518658689	949.9999999999993	
614.7005006388318	51.76694831520616	387.2432660398772	30.96454711361011	24.29449654181475	974.9999999999993	
590.7476370303208	43.99395309112299	370.1402368511934	31.2142997266039	25.068610219655	999.9999999999993	
566.5182647716035	36.53976539675979	352.6790001816056	31.45227034712524	25.8489677128201	1025	
542.0581960014351	29.40742071253038	335.7070703412667	31.67878913560251	26.63527447149823	1050	
517.4565966106868	22.5987812834424	316.9453857550466	31.89264845266042	27.42724419988829	1075	
492.8113106984185	16.11442193214742	298.5171115057916	32.09407326736358	28.2245604112048	1100	
468.2025472165264	9.953862100351021	279.6247669238512	32.28275044764293	29.02691224288889	1125	
443.5645561023504	4.117486362162201	260.7493522699821	32.45869141698977	29.83398100407997	1150	
419.1801383101671	0	242.2868163726523	32.62217476588962	30.64544828950471	1175	
395.2707334202361	0	223.0645836480948	32.77268788790634	31.46100265865195	1200	
372.7188860075817	0	204.2780393824027	32.9105247644022	32.28031985584961	1225	
351.5125202899409	0	186.2556027729964	33.03620097802604	33.10308297495966	1250	
331.4907653488504	0	169.3817098368571	33.15049151013622	33.92898799941031	1275	
312.7012564527217	0	152.2691329535263	33.25323530842457	34.75775028716372	1300	
295.1305372225103	0	135.8607924989789	33.34490755735024	35.58908116987433	1325	
278.4081417836227	0	120.0578982973853	33.42591678257092	36.42270385880808	1350	
262.8303947661992	0	103.7130745608837	33.49589731641819	37.25835177837237	1375.000000000001	
248.0936998499137	0	87.83114152073007	33.55516149499992	38.09574921128282	1400.000000000001	
234.2786133981442	0	72.00757949426496	33.60374870423456	38.93462824865782	1425.000000000001	
221.3082948801099	0	56.41852825576923	33.64181718058561	39.77472196626368	1450.000000000001	
209.0872730081138	0	39.90399590708444	33.66874245445335	40.61576739577832	1475.000000000001	
197.5599441060159	0	24.6209981676694	33.68535550543965	41.45748595713965	1500.000000000001	
186.6792009740022	0	9.638014975532272	33.69185876875599	42.29961984477564	1525.000000000001	
176.3840516726338	0	-4.820593539738995	33.68860606690716	43.14191631399454	1550.000000000001	
166.6701779940718	0	-16.72878897251643	33.67731829448433	43.98413146566723	1575.000000000001	
157.6604982444205	0	-26.75380664748144	33.65926612816331	44.82606442302933	1600.000000000001	
149.2942036793777	0	-34.00952725670386	33.63631815479164	45.66754607623341	1625.000000000001	
141.4287893936301	0	-38.57256448914223	33.61029126602919	46.5084540301032	1650.000000000001	
134.0696485416332	0	-42.19023895486198	33.58182334664963	47.34871131175393	1675.000000000001	
127.2097650621596	0	-44.96635096983507	33.55148224202655	48.18825689542017	1700.000000000001	
120.7340246665212	0	-46.07047138278244	33.52039613069861	49.02704395147083	1725.000000000001	
114.7037649522773	0	-46.64838292117067	33.48892007279794	49.8650538547383	1750.000000000001	
109.0159212624507	0	-46.78081682133148	33.45735465494846	50.70227685655824	1775.000000000001	
103.7133879584453	0	-46.70216423660899	33.42584230803426	51.53871072293196	1800.000000000001	
98.7197482917944	0	-45.82804650953887	33.39491977320928	52.37435678063281	1825.000000000002	
94.05665857775817	0	-44.81965648457037	33.36467765088361	53.20922977496304	1850.000000000002	
89.67129676685039	0	-43.54523895601013	33.33529544346617	54.04334671623514	1875.000000000002	
85.54816678880579	0	-42.37359720296014	33.30670380286689	54.87672910232179	1900.000000000002	
81.67523961672963	0	-41.07153944236018	33.27899072745885	55.70939669739347	1925.000000000002	
78.03714117096911	0	-39.6706100599696	33.25222293099926	56.54137146557994	1950.000000000002	
74.63594677027095	0	-38.25930793686792	33.22640741250861	57.37267703885492	1975.000000000002	
71.41122466961492	0	-36.74302031079313	33.20161501109348	58.20333722416763	2000.000000000002	
68.3713513499454	0	-35.29883291817183	33.17779707702626	59.03337759944496	2025.000000000002	
65.42578431429274	0	-33.75626049257273	33.15501999573773	59.86282252637062	2050.000000000001	
62.50137646341382	0	-32.39578663940787	33.13316089597594	60.69169802626407	2075.000000000001	
59.55178528164186	0	-30.60237281738968	33.1125119045559	61.52002704866347	2100.000000000001	
56.60657404521933	0	-28.82568706715151	33.0930617341891	62.34783984627736	2125.000000000001	
53.73501568369279	0	-26.68860307507461	33.07505356406456	63.1751663896321	2150.000000000001	
50.84726937608688	0	-24.60100630582202	33.05845400261341	64.00204272873371	2175.000000000001	
48.66282520707994	0	-22.0948215115207	33.04354549265762	64.82850407879904	2200.000000000001	
47.72835941852119	0	-19.89061703289467	33.03012427258091	65.65459271611549	2225.000000000001	
48.5415626378514	0	-18.55874012340297	33.0176017382055	66.48034582293002	2250.000000000001	
49.46893384039024	0	-18.58444899773348	33.00506185673322	67.30578586638515	2275	
50.40160344833225	0	-18.42988994773291	32.99262626418378	68.13091241280348	2300	
51.35305796910897	0	-18.45015454025291	32.98017699807382	68.95572806940808	2325	
52.27870348280624	0	-18.24092346714669	32.96786891090638	69.78023249435992	2350	
53.1841374136532	0	-17.83375430121981	32.95583556167068	70.60442921713259	2375	
54.00652257516301	0	-17.52639321462142	32.94400960473352	71.42832510617434	2400	
54.70794629680893	0	-17.04525596580188	32.93250829578959	72.25192534629268	2424.999999999999	
55.31979383262427	0	-16.46448789727889	32.92139886086586	73.07523805368743	2449.999999999999	
55.78636959225611	0	-15.69241186322424	32.91081038526441	73.89827302520907	2474.999999999999	
56.07580986830557	0	-14.82801484279366	32.90080516269255	74.72104328484068	2499.999999999999	
56.17580323360534	0	-13.80115794186659	32.89149281316891	75.543563413908	2524.999999999999	
56.07283369589943	0	-12.70603477754684	32.88291939944475	76.36585073423723	2549.999999999999	
55.75810815738603	0	-11.46102596080411	32.87518605706174	77.18792371922334	2574.999999999998	
55.19458675124881	0	-10.2039870917555	32.86830090331353	78.00980337064989	2599.999999999998	
54.40830909017519	0	-8.922836058355022	32.86228020791481	78.83151089323273	2624.999999999998	
53.37520837295114	0	-7.60776142774921	32.85714686085755	79.65306789843061	2649.999999999998	
52.1261692969516	0	-6.363816441021345	32.85285286732072	80.47449656995204	2674.999999999998	
50.66237556213466	0	-5.208758778679419	32.84933825046497	81.29581789163505	2699.999999999998	
49.01232646949998	0	-4.132409310611908	32.84654990183239	82.11705134789668	2724.999999999997	
47.22176271189745	0	-3.20186320318719	32.8443894404131	82.93821509544249	2749.999999999997	
45.31022035274706	0	-2.4105668551373	32.84276290724829	83.7593248314528	2774.999999999997	
43.33368262955058	0	-1.768806592039852	32.84156940266743	84.58039390413401	2799.999999999997	
41.33078375220428	0	-1.286810592271113	32.84070112552312	85.40143313920069	2824.999999999997	
0	0	-0.9306353181450802	32.84007317811479	86.22245066733878	2849.999999999997	
-- Data for export to Excel sheet --
Сила тока (А)
84,14086760362056
160,7659483693317
231,4002176187365
299,5865433552683
366,536218335342
428,9919103253016
486,805230914147
540,1728192732379
588,826363578157
633,2202461621397
673,1361590620767
708,9466289456078
740,7691870228443
768,3925597991756
792,4272714329527
812,6919100330446
829,5274462330948
842,8724408521971
853,1312483728514
860,2453344397329
864,7797939293226
866,4160111286706
865,3230982458654
862,0735633623384
856,2898882824943
848,4077769072861
838,742268266658
827,1563392886675
813,556169371231
798,7505504290975
782,4582879787532
764,7107630690252
745,9377283869223
725,9282538659602
705,1828778865141
683,5749379422323
661,1456276900476
637,9909396455594
614,7005006388318
590,7476370303208
566,5182647716035
542,0581960014351
517,4565966106868
492,8113106984185
468,2025472165264
443,5645561023504
419,1801383101671
395,2707334202361
372,7188860075817
351,5125202899409
331,4907653488504
312,7012564527217
295,1305372225103
278,4081417836227
262,8303947661992
248,0936998499137
234,2786133981442
221,3082948801099
209,0872730081138
197,5599441060159
186,6792009740022
176,3840516726338
166,6701779940718
157,6604982444205
149,2942036793777
141,4287893936301
134,0696485416332
127,2097650621596
120,7340246665212
114,7037649522773
109,0159212624507
103,7133879584453
98,7197482917944
94,05665857775817
89,67129676685039
85,54816678880579
81,67523961672963
78,03714117096911
74,63594677027095
71,41122466961492
68,3713513499454
65,42578431429274
62,50137646341382
59,55178528164186
56,60657404521933
53,73501568369279
50,84726937608688
48,66282520707994
47,72835941852119
48,5415626378514
49,46893384039024
50,40160344833225
51,35305796910897
52,27870348280624
53,1841374136532
54,00652257516301
54,70794629680893
55,31979383262427
55,78636959225611
56,07580986830557
56,17580323360534
56,07283369589943
55,75810815738603
55,19458675124881
54,40830909017519
53,37520837295114
52,1261692969516
50,66237556213466
49,01232646949998
47,22176271189745
45,31022035274706
43,33368262955058
41,33078375220428
0
Напряжение (В)
398,892883321005
396,7775418950927
393,732802189583
389,79087398754
384,9680290094434
379,3233986104263
372,9180666247138
365,8105295290134
358,0628142187745
349,7309688745358
340,8739141500348
331,5456690323294
321,7987060451868
311,6882776267765
301,2616030026587
290,5682883969608
279,6534535781043
268,5630267247859
257,3376155619852
246,0185980035677
234,6399165044977
223,239705831752
211,8538755916748
200,5108023895388
189,2438301752954
178,0805699528312
167,0444874756383
156,1608514323663
145,4561649932712
134,9462893297304
124,6507855405363
114,5888018159439
104,7738317055896
95,22214415472175
85,94342207726761
76,94901499908035
68,24973042421131
59,85511279729605
51,76694831520616
43,99395309112299
36,53976539675979
29,40742071253038
22,5987812834424
16,11442193214742
9,953862100351021
4,117486362162201
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
Сила (Н)
5,760845562135168e-008
6,655823959070276
28,04944924674404
65,68443153577076
108,8098630014331
148,4581349656392
185,7841876661516
222,0812292175548
256,4344612903731
289,8829746811983
320,6770931233892
350,2450145585505
377,8442033358363
401,8214384129828
424,9947205713477
444,3343346398783
462,4257357584806
477,4884599403208
493,1513334008085
503,5718000218877
513,1386768736197
518,1807398850256
522,1226862354855
527,0856062045427
525,1324413273147
525,1285809599872
523,2496625685225
518,7239930816979
511,4426770239624
505,6100390499946
494,8281153630764
485,7269336529391
474,4440889375152
461,0790012953059
448,2987726413677
434,6190444114393
419,5829250469254
403,7007557225826
387,2432660398772
370,1402368511934
352,6790001816056
335,7070703412667
316,9453857550466
298,5171115057916
279,6247669238512
260,7493522699821
242,2868163726523
223,0645836480948
204,2780393824027
186,2556027729964
169,3817098368571
152,2691329535263
135,8607924989789
120,0578982973853
103,7130745608837
87,83114152073007
72,00757949426496
56,41852825576923
39,90399590708444
24,6209981676694
9,638014975532272
-4,820593539738995
-16,72878897251643
-26,75380664748144
-34,00952725670386
-38,57256448914223
-42,19023895486198
-44,96635096983507
-46,07047138278244
-46,64838292117067
-46,78081682133148
-46,70216423660899
-45,82804650953887
-44,81965648457037
-43,54523895601013
-42,37359720296014
-41,07153944236018
-39,6706100599696
-38,25930793686792
-36,74302031079313
-35,29883291817183
-33,75626049257273
-32,39578663940787
-30,60237281738968
-28,82568706715151
-26,68860307507461
-24,60100630582202
-22,0948215115207
-19,89061703289467
-18,55874012340297
-18,58444899773348
-18,42988994773291
-18,45015454025291
-18,24092346714669
-17,83375430121981
-17,52639321462142
-17,04525596580188
-16,46448789727889
-15,69241186322424
-14,82801484279366
-13,80115794186659
-12,70603477754684
-11,46102596080411
-10,2039870917555
-8,922836058355022
-7,60776142774921
-6,363816441021345
-5,208758778679419
-4,132409310611908
-3,20186320318719
-2,4105668551373
-1,768806592039852
-1,286810592271113
-0,9306353181450802
Скорость (м/с)
21,00000000003887
21,00449102603363
21,02341742890732
21,06773808571737
21,14115768428706
21,24133000665676
21,36668813231551
21,51653773463328
21,68956722560072
21,88516614509389
22,10154343662035
22,33787172213235
22,59282259667242
22,86395214220442
23,15071789043603
23,45053306876744
23,76255544386439
24,08474141196929
24,41749592459944
24,75728166082572
25,10352265982548
25,45316579749217
25,80546876865788
26,1611204766183
26,51545428400178
26,86978548659732
27,22284888653011
27,57285858500775
27,9179552058721
28,25911624657084
28,59300217004153
28,92074705914975
29,24087883390529
29,551992498147
29,85448268624861
30,14774245968487
30,43085659174876
30,70325420911404
30,96454711361011
31,2142997266039
31,45227034712524
31,67878913560251
31,89264845266042
32,09407326736358
32,28275044764293
32,45869141698977
32,62217476588962
32,77268788790634
32,9105247644022
33,03620097802604
33,15049151013622
33,25323530842457
33,34490755735024
33,42591678257092
33,49589731641819
33,55516149499992
33,60374870423456
33,64181718058561
33,66874245445335
33,68535550543965
33,69185876875599
33,68860606690716
33,67731829448433
33,65926612816331
33,63631815479164
33,61029126602919
33,58182334664963
33,55148224202655
33,52039613069861
33,48892007279794
33,45735465494846
33,42584230803426
33,39491977320928
33,36467765088361
33,33529544346617
33,30670380286689
33,27899072745885
33,25222293099926
33,22640741250861
33,20161501109348
33,17779707702626
33,15501999573773
33,13316089597594
33,1125119045559
33,0930617341891
33,07505356406456
33,05845400261341
33,04354549265762
33,03012427258091
33,0176017382055
33,00506185673322
32,99262626418378
32,98017699807382
32,96786891090638
32,95583556167068
32,94400960473352
32,93250829578959
32,92139886086586
32,91081038526441
32,90080516269255
32,89149281316891
32,88291939944475
32,87518605706174
32,86830090331353
32,86228020791481
32,85714686085755
32,85285286732072
32,84933825046497
32,84654990183239
32,8443894404131
32,84276290724829
32,84156940266743
32,84070112552312
32,84007317811479
Позиция x (мм)
0,525
1,050000000000972
1,575112275651812
2,100697711374495
2,627391163517429
3,155920105624606
3,686953355791025
4,221120559098912
4,759034002464745
5,301273183104762
5,848402336732109
6,400940922647618
6,959387715700927
7,524208280617737
8,095807084172847
8,674575031433749
9,260838358152935
9,854902244249544
10,45702077954878
11,06745817766376
11,68639021918441
12,31397828568004
12,95030743061735
13,59544414983379
14,24947216174925
14,9123585188493
15,58410315601423
16,26467437817748
16,95399584280267
17,65194472294948
18,35842262911375
19,07324768336478
19,79626635984353
20,52728833069116
21,26608814314484
22,01245021030105
22,76614377179318
23,52691518658689
24,29449654181475
25,068610219655
25,8489677128201
26,63527447149823
27,42724419988829
28,2245604112048
29,02691224288889
29,83398100407997
30,64544828950471
31,46100265865195
32,28031985584961
33,10308297495966
33,92898799941031
34,75775028716372
35,58908116987433
36,42270385880808
37,25835177837237
38,09574921128282
38,93462824865782
39,77472196626368
40,61576739577832
41,45748595713965
42,29961984477564
43,14191631399454
43,98413146566723
44,82606442302933
45,66754607623341
46,5084540301032
47,34871131175393
48,18825689542017
49,02704395147083
49,8650538547383
50,70227685655824
51,53871072293196
52,37435678063281
53,20922977496304
54,04334671623514
54,87672910232179
55,70939669739347
56,54137146557994
57,37267703885492
58,20333722416763
59,03337759944496
59,86282252637062
60,69169802626407
61,52002704866347
62,34783984627736
63,1751663896321
64,00204272873371
64,82850407879904
65,65459271611549
66,48034582293002
67,30578586638515
68,13091241280348
68,95572806940808
69,78023249435992
70,60442921713259
71,42832510617434
72,25192534629268
73,07523805368743
73,89827302520907
74,72104328484068
75,543563413908
76,36585073423723
77,18792371922334
78,00980337064989
78,83151089323273
79,65306789843061
80,47449656995204
81,29581789163505
82,11705134789668
82,93821509544249
83,7593248314528
84,58039390413401
85,40143313920069
86,22245066733878
Время (мкс)
25
49,99999999999999
75
99,99999999999999
125
150
175
200
225,0000000000001
250,0000000000001
275,0000000000001
300,0000000000001
325,0000000000001
350,0000000000001
375,0000000000001
400,0000000000001
425,0000000000001
450,0000000000002
475,0000000000002
500,0000000000001
525,0000000000001
550
575
600
624,9999999999999
649,9999999999999
674,9999999999998
699,9999999999998
724,9999999999998
749,9999999999997
774,9999999999997
799,9999999999997
824,9999999999996
849,9999999999996
874,9999999999994
899,9999999999994
924,9999999999994
949,9999999999993
974,9999999999993
999,9999999999993
1025
1050
1075
1100
1125
1150
1175
1200
1225
1250
1275
1300
1325
1350
1375,000000000001
1400,000000000001
1425,000000000001
1450,000000000001
1475,000000000001
1500,000000000001
1525,000000000001
1550,000000000001
1575,000000000001
1600,000000000001
1625,000000000001
1650,000000000001
1675,000000000001
1700,000000000001
1725,000000000001
1750,000000000001
1775,000000000001
1800,000000000001
1825,000000000002
1850,000000000002
1875,000000000002
1900,000000000002
1925,000000000002
1950,000000000002
1975,000000000002
2000,000000000002
2025,000000000002
2050,000000000001
2075,000000000001
2100,000000000001
2125,000000000001
2150,000000000001
2175,000000000001
2200,000000000001
2225,000000000001
2250,000000000001
2275
2300
2325
2350
2375
2400
2424,999999999999
2449,999999999999
2474,999999999999
2499,999999999999
2524,999999999999
2549,999999999999
2574,999999999998
2599,999999999998
2624,999999999998
2649,999999999998
2674,999999999998
2699,999999999998
2724,999999999997
2749,999999999997
2774,999999999997
2799,999999999997
2824,999999999997
2849,999999999997
