--------------------------------------------------------------------------------
Начало расчёта 10/28/24 23:16:35
Варсия скрипта 116
Ёмкость конденсатора, микроФарад = 1900
Начальное напряжение, Вольт = 400
Общее сопротивление, Ом = 0.2231103170515842
Внешнее сопротивление, Ом = 0.07718421052631579
Сопротивление обмотки, Ом = 0.1459261065252684
Количество витков = 147.8953280651627
  ДИАМЕТР ПРОВОДА, мм = 1.32
Общая длина провода, м = 11.41123607791213
Длина катушки, мм = 42
Внешний диаметр катушки, мм = 35.12000000000001
Индуктивность катушки в стартовой позиции, микроГенри = 196.2541746810735
Толщина щёчек внешнего магнитопровода, мм = 0
Толщина корпуса внешнего магнитопровода, мм = 0
Внутренний диаметр катушки, мм = 14
Масса пули без оперения, г = 37.05068711937661
Длина пули, мм = 42
Диаметр пули, мм = 12
Глубина отверстия в пуле, мм = 0
Диаметр отверстия, мм = 0
Масса оперения, г = 0
Масса пули вместе с оперением, г = 37.05068711937661
Стартовая позиция пули внутри катушки, мм = 0
Общее время, микросекунд = 3124.999999999995
Интервал расчёта,  микросекунд =25
----- ЭНЕРГИЯ ---------------------------------------------
  Энергия пули начальная, Дж = 8.169676509822541
  Энергия пули  конечная, Дж = 18.1357113901135
  Приращение энергии пули, Дж = 9.966034880290959
  Энергия конденсатора начальная, Дж = 152
  Энергия конденсатора  конечная, Дж = 0
  Расход энергии конденсатора, Дж = 152
  КПД, % = 6.556601894928262
------ СКОРОСТЬ -------------------------------------------
Начальная скорость пули, м/с = 21
Конечная скорость пули, м/с = 31.28845816551914
Максимальая скорость пули, (в катушк), м/с = 34.60737587928073
Средняя сила, Н = 121.0141093433158
Конец расчёта 10/28/24 23:23:51
------------------------------- Data of simulation -------------------------------
Сила тока (А)		Напряжение (В)            Сила (Н)	          Скорость (м/с)	 	Позиция x (мм) 	Время (мкс) 
717.8304852021382	286.1505069118753	424.0248455787629	23.82751852219301	10.89987754643283	500.0000000000001	
734.7426612392796	276.4828403166216	439.8449391029529	24.12430447496481	11.49556550948765	525.0000000000001	
749.9162994579164	266.6155205869122	456.281488140063	24.43218101087758	12.09867312136177	550	
763.3285822897284	256.571723451521	466.7913034923072	24.74714905856068	12.70947764663371	575	
774.9152661631637	246.3754699493741	479.0482290652798	25.07038748293983	13.32815637309773	600	
784.886166212317	236.0480203939489	491.0137616286415	25.40169966619746	13.95491606017123	624.9999999999999	
792.9949100532911	225.6138768406161	497.8065303914109	25.73759527913676	14.58995855182616	649.9999999999999	
799.558947312738	215.0933643759748	507.4028498640798	26.07996602129684	15.23339843380458	674.9999999999998	
804.5214345593698	204.5075560265094	512.9117139227848	26.42605387674618	15.885397584337	699.9999999999998	
807.8666054892266	193.8777322700722	517.4497058139268	26.77520374820924	16.54604893125566	724.9999999999998	
809.7354697267389	183.2233181947204	520.4713814704786	27.12639249930684	17.21542902496089	749.9999999999997	
810.0557245822013	172.5646902396914	524.9599101926696	27.48060989107967	17.89358883744356	774.9999999999997	
808.8295499901923	161.9221961608731	523.1566341378298	27.83361051995615	18.58060408472056	799.9999999999997	
806.3878432629022	151.3118298021507	525.4286640432088	28.18814420400787	19.27644434771946	824.9999999999996	
802.4537809228835	140.7532274215864	518.5308210803288	28.53802355942282	19.98114795281965	849.9999999999996	
797.3990614468142	130.2611345078126	517.6474379622374	28.88730685091373	20.69459854180522	874.9999999999994	
790.8371043577563	119.8553831346842	513.8406801022442	29.23402152751788	21.41678121307807	899.9999999999994	
783.1977617360199	109.5501494276313	507.2919808479467	29.5763174606631	22.14763175126602	924.9999999999994	
774.5006596897509	99.35935127381882	498.7566835183752	29.91285419067798	22.88703968778259	949.9999999999993	
764.5662087410676	89.29926957985741	489.294472035678	30.24300628101518	23.63486104254954	974.9999999999993	
753.5348499988143	79.38433734303091	482.0620744140738	30.56827830151839	24.39093619957492	999.9999999999993	
741.6441576729065	69.62586158417687	471.7911940992525	30.8866200319829	25.15514315711288	1025	
728.6795445651013	60.03797283989923	458.1222437179204	31.19573862014961	25.92730865791245	1050	
714.8338762097367	50.6322639424027	445.4031450284194	31.49627497970033	26.70720212341619	1075	
700.1031240088331	41.42038073176015	431.87263983563	31.78768161302682	27.4946089979087	1100	
684.6483975199392	32.41184918544516	417.1583052143516	32.06915972966085	28.28930103823437	1125	
668.3636368048642	23.6175908064338	399.6648411860759	32.33883410836965	29.09103003147589	1150	
651.5231530558882	15.04491773990895	382.7359437521117	32.59708569120734	29.89950088418513	1175	
634.0357894709953	6.702341562659015	362.6646350528064	32.84179413202809	30.71442802646532	1200	
615.8204906421333	0	342.4029328028003	33.07283096253246	31.53547287976602	1225	
597.346647846723	0	321.6087046424119	33.28983686016008	32.36229365382933	1250	
579.4326271125182	0	300.5617241136457	33.49264127991702	33.19453957533333	1275	
561.9867612038048	0	277.4225564547543	33.67983251577785	34.03185560733125	1300	
545.1629192520263	0	255.249272009315	33.85206229871474	34.8738514202257	1325	
528.7718000464223	0	231.0635615388204	34.0079727416131	35.72015297769357	1350	
512.8936308095305	0	207.0990334939791	34.14771308760635	36.5703522962339	1375.000000000001	
497.5402364303786	0	181.8114054055962	34.27039057319508	37.42404512342406	1400.000000000001	
482.5665442374673	0	155.1306376160515	34.37506517552851	38.28080488775394	1425.000000000001	
468.1150312967517	0	127.1774980961762	34.46087836010348	39.14018151714215	1450.000000000001	
453.9924252349788	0	98.41766118403209	34.52728580679059	40.00170347614473	1475.000000000001	
440.4086233995706	0	69.40000928022744	34.57411355458419	40.8648856213145	1500.000000000001	
427.1622686918869	0	39.42734612873385	34.60071720838533	41.7292384601791	1525.000000000001	
414.2549670934589	0	9.868333279065483	34.60737587928073	42.59425639038873	1550.000000000001	
401.8035083180403	0	-19.26152072248085	34.59437914276919	43.45944078737075	1575.000000000001	
389.7086594665364	0	-45.62294017107304	34.56359500371661	44.32430026593998	1600.000000000001	
378.0230632044121	0	-68.08372832374182	34.51765541823444	45.1883901410329	1625.000000000001	
366.5873597560454	0	-86.78058708016118	34.45910010264707	46.05133152648876	1650.000000000001	
355.5212088295767	0	-102.8757967073454	34.38968452313576	46.91280902905493	1675.000000000001	
344.7310170891145	0	-115.7743730121365	34.31156561225085	47.77255114213333	1700.000000000001	
334.3379771996124	0	-125.7201849039561	34.22673575167439	48.6303402824396	1725.000000000001	
324.1806911125976	0	-133.7060249262497	34.13651743501035	49.48600867623146	1750.000000000001	
314.4794444038631	0	-139.6214362445422	34.04230768675745	50.33942161210671	1775.000000000001	
304.9791594650579	0	-143.6553428698347	33.9453760546888	51.19047930427565	1800.000000000001	
295.8604656243835	0	-146.4789862188799	33.84653916554628	52.03911370564287	1825.000000000002	
286.9605082739589	0	-148.122473497515	33.74659333119491	52.88527718478152	1850.000000000002	
278.3609443762351	0	-148.689166930079	33.6462651197025	53.7289420180614	1875.000000000002	
270.0678290032501	0	-149.0050487547894	33.54572376653225	54.57009864605396	1900.000000000002	
261.9808070720596	0	-148.0883886313582	33.44580093098927	55.40874174021727	1925.000000000002	
254.1601718293394	0	-147.2666112552476	33.34643259081466	56.244886763492	1950.000000000002	
246.5899882702101	0	-145.8835831852433	33.24799745065436	57.07854757826237	1975.000000000002	
239.2510369932455	0	-143.4119818396169	33.15123002676182	57.90974751452873	2000.000000000002	
232.1535024061359	0	-141.1913364563132	33.05596098627049	58.73852826519778	2025.000000000002	
225.287167962972	0	-138.2486887477085	32.96267750120159	59.56492728985454	2050.000000000001	
218.6026062195274	0	-135.4902448305023	32.87125527980395	60.38899422738458	2075.000000000001	
212.1296596707352	0	-132.3166386925616	32.78197445333355	61.21077560937967	2100.000000000001	
205.8522025698769	0	-129.4404527461684	32.69463433712389	62.03032497071302	2125.000000000001	
199.7906124449803	0	-125.9713127033479	32.60963502773357	62.84769082914112	2150.000000000001	
193.9569883735859	0	-123.1216723986931	32.52655851689721	63.66293170483445	2175.000000000001	
188.1843030736612	0	-119.8678743273315	32.44567751060095	64.47609566775688	2200.000000000001	
182.6703213294922	0	-116.4359757179563	32.36711218241769	65.2872376055219	2225.000000000001	
177.3061206737194	0	-112.5748257723464	32.29115217025272	66.09641541008233	2250.000000000001	
172.1208734891628	0	-109.2046883200432	32.21746616277856	66.90369421433866	2275	
167.0637012056039	0	-105.5922048351514	32.14621768330034	67.70913086840811	2300	
162.1759710082312	0	-102.0915263356147	32.07733129125673	68.51278631049063	2325	
157.3937783395433	0	-98.50141189588263	32.01086733366633	69.31471959277204	2350	
152.751273620648	0	-94.9448307312982	31.94680318390753	70.11499127611369	2375	
148.2235582322415	0	-91.05282532302616	31.88536516993112	70.91366135571138	2400	
143.8276574136177	0	-87.33396886205998	31.82643645925656	71.71079548495966	2424.999999999999	
139.4371069516473	0	-83.35054452695631	31.77019556940585	72.50645639644107	2449.999999999999	
135.1821342183789	0	-79.02955949708431	31.716870269903	73.30071128567623	2474.999999999999	
130.9595054801733	0	-75.05611129012691	31.66622605981838	74.09363304242379	2499.999999999999	
126.6932127263599	0	-70.95883850295377	31.61834648995081	74.88528869391925	2524.999999999999	
122.1787818951538	0	-66.45410759276226	31.57350649320618	75.67574735616802	2549.999999999999	
117.3691400773295	0	-60.66597056594342	31.53257204955438	76.46508501849816	2574.999999999998	
112.685831487083	0	-54.58432337920868	31.49574120536292	77.25339931973703	2599.999999999998	
109.1372538310706	0	-47.62823096315491	31.4636039937036	78.0407928498711	2624.999999999998	
108.3318695589612	0	-41.09188890683173	31.43587718746757	78.82738294971369	2649.999999999998	
107.6481949930366	0	-36.42695862952066	31.41129804908873	79.61327987940038	2674.999999999998	
106.7764173908646	0	-31.71706546115169	31.38989691733714	80.3985623306276	2699.999999999998	
105.6868772787408	0	-27.43067701900304	31.37138803184021	81.18330975356103	2724.999999999997	
104.3725037126845	0	-23.40941865539469	31.35559249572777	81.96759445435703	2749.999999999997	
102.8360829961343	0	-19.67647583197138	31.34231576770882	82.75148426675023	2774.999999999997	
101.0908466709544	0	-16.28873925936741	31.33132491941032	83.53504216094295	2799.999999999997	
99.19082660034519	0	-13.24500686808723	31.32238783355722	84.3183252839282	2824.999999999997	
97.1638900173146	0	-10.72158564128896	31.31515342950505	85.10138497976713	2849.999999999997	
95.0410034724466	0	-8.605664685088707	31.30934674590876	85.88426381550477	2874.999999999996	
92.84223048800742	0	-6.877189957313034	31.30470635291473	86.66699748415248	2899.999999999996	
90.59503985151949	0	-5.52188100791015	31.30098045642183	87.44961514297535	2924.999999999996	
88.30366630403415	0	-4.430759104798838	31.29799079587213	88.23213965438589	2949.999999999996	
86.01139970386764	0	-3.541192954387007	31.29560137125568	89.0145894242827	2974.999999999996	
83.72061704629012	0	-2.8369126505358	31.29368716070312	89.7969794585641	2999.999999999996	
81.46386262789928	0	-2.269038330352037	31.29215612409708	90.57932163758167	3024.999999999996	
79.22233933554914	0	-1.828749346042819	31.29092217306389	91.3616255406841	3049.999999999996	
77.017665035409	0	-1.478859373916922	31.28992431075087	92.1438985950107	3074.999999999996	
74.85208956125321	0	-1.201048389557486	31.28911390176596	92.92614670277946	3099.999999999995	
0	0	-0.9718191405493373	31.28845816551914	93.7083745503236	3124.999999999995	
-- Data for export to Excel sheet --
Сила тока (А)
51,93487390797095
100,5944384279082
146,9317819056075
191,005727308217
236,5049923647568
281,3508307954738
324,6835982077164
366,2757775741268
406,0111772984456
443,8219309248704
479,9561173076688
514,0418070468668
546,2239299675989
576,4032756115294
604,807682065104
631,1879752437425
655,6847381084129
678,3313239249263
698,9790115043982
717,8304852021382
734,7426612392796
749,9162994579164
763,3285822897284
774,9152661631637
784,886166212317
792,9949100532911
799,558947312738
804,5214345593698
807,8666054892266
809,7354697267389
810,0557245822013
808,8295499901923
806,3878432629022
802,4537809228835
797,3990614468142
790,8371043577563
783,1977617360199
774,5006596897509
764,5662087410676
753,5348499988143
741,6441576729065
728,6795445651013
714,8338762097367
700,1031240088331
684,6483975199392
668,3636368048642
651,5231530558882
634,0357894709953
615,8204906421333
597,346647846723
579,4326271125182
561,9867612038048
545,1629192520263
528,7718000464223
512,8936308095305
497,5402364303786
482,5665442374673
468,1150312967517
453,9924252349788
440,4086233995706
427,1622686918869
414,2549670934589
401,8035083180403
389,7086594665364
378,0230632044121
366,5873597560454
355,5212088295767
344,7310170891145
334,3379771996124
324,1806911125976
314,4794444038631
304,9791594650579
295,8604656243835
286,9605082739589
278,3609443762351
270,0678290032501
261,9808070720596
254,1601718293394
246,5899882702101
239,2510369932455
232,1535024061359
225,287167962972
218,6026062195274
212,1296596707352
205,8522025698769
199,7906124449803
193,9569883735859
188,1843030736612
182,6703213294922
177,3061206737194
172,1208734891628
167,0637012056039
162,1759710082312
157,3937783395433
152,751273620648
148,2235582322415
143,8276574136177
139,4371069516473
135,1821342183789
130,9595054801733
126,6932127263599
122,1787818951538
117,3691400773295
112,685831487083
109,1372538310706
108,3318695589612
107,6481949930366
106,7764173908646
105,6868772787408
104,3725037126845
102,8360829961343
101,0908466709544
99,19082660034519
97,1638900173146
95,0410034724466
92,84223048800742
90,59503985151949
88,30366630403415
86,01139970386764
83,72061704629012
81,46386262789928
79,22233933554914
77,017665035409
74,85208956125321
0
Напряжение (В)
399,3166463959478
397,9930353640016
396,059722444191
393,5464891901355
390,4345813958624
386,7325967801324
382,4604441721362
377,6410260461609
372,2987737132866
366,4590114642751
360,1437993944373
353,3800914069786
346,1929344337207
338,6086808072532
330,6506849906072
322,3455800531895
313,7181492886051
304,7927371316982
295,5956448750613
286,1505069118753
276,4828403166216
266,6155205869122
256,571723451521
246,3754699493741
236,0480203939489
225,6138768406161
215,0933643759748
204,5075560265094
193,8777322700722
183,2233181947204
172,5646902396914
161,9221961608731
151,3118298021507
140,7532274215864
130,2611345078126
119,8553831346842
109,5501494276313
99,35935127381882
89,29926957985741
79,38433734303091
69,62586158417687
60,03797283989923
50,6322639424027
41,42038073176015
32,41184918544516
23,6175908064338
15,04491773990895
6,702341562659015
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
Сила (Н)
7,97187063892784e-008
3,530345553528936
14,93555605022651
35,54501416251377
64,56378407196458
94,34139321037419
121,9683708784031
149,5265564844139
176,3046501867054
202,7477432767618
229,9414408000878
254,4038022949171
278,8300509984764
302,864154660334
326,167287647353
347,2012757359013
368,7175366918115
388,6981462986241
406,1482089397315
424,0248455787629
439,8449391029529
456,281488140063
466,7913034923072
479,0482290652798
491,0137616286415
497,8065303914109
507,4028498640798
512,9117139227848
517,4497058139268
520,4713814704786
524,9599101926696
523,1566341378298
525,4286640432088
518,5308210803288
517,6474379622374
513,8406801022442
507,2919808479467
498,7566835183752
489,294472035678
482,0620744140738
471,7911940992525
458,1222437179204
445,4031450284194
431,87263983563
417,1583052143516
399,6648411860759
382,7359437521117
362,6646350528064
342,4029328028003
321,6087046424119
300,5617241136457
277,4225564547543
255,249272009315
231,0635615388204
207,0990334939791
181,8114054055962
155,1306376160515
127,1774980961762
98,41766118403209
69,40000928022744
39,42734612873385
9,868333279065483
-19,26152072248085
-45,62294017107304
-68,08372832374182
-86,78058708016118
-102,8757967073454
-115,7743730121365
-125,7201849039561
-133,7060249262497
-139,6214362445422
-143,6553428698347
-146,4789862188799
-148,122473497515
-148,689166930079
-149,0050487547894
-148,0883886313582
-147,2666112552476
-145,8835831852433
-143,4119818396169
-141,1913364563132
-138,2486887477085
-135,4902448305023
-132,3166386925616
-129,4404527461684
-125,9713127033479
-123,1216723986931
-119,8678743273315
-116,4359757179563
-112,5748257723464
-109,2046883200432
-105,5922048351514
-102,0915263356147
-98,50141189588263
-94,9448307312982
-91,05282532302616
-87,33396886205998
-83,35054452695631
-79,02955949708431
-75,05611129012691
-70,95883850295377
-66,45410759276226
-60,66597056594342
-54,58432337920868
-47,62823096315491
-41,09188890683173
-36,42695862952066
-31,71706546115169
-27,43067701900304
-23,40941865539469
-19,67647583197138
-16,28873925936741
-13,24500686808723
-10,72158564128896
-8,605664685088707
-6,877189957313034
-5,52188100791015
-4,430759104798838
-3,541192954387007
-2,8369126505358
-2,269038330352037
-1,828749346042819
-1,478859373916922
-1,201048389557486
-0,9718191405493373
Скорость (м/с)
21,00000000005379
21,00238210537221
21,01245989151563
21,03644393670215
21,08000843515797
21,14366541465366
21,22596373376811
21,32685697496675
21,44581877020866
21,58262307738893
21,73777636783886
21,90943566897087
22,09757661363142
22,30193460143642
22,52201640895894
22,75629092768596
23,00508357187081
23,26735815874031
23,54140719839181
23,82751852219301
24,12430447496481
24,43218101087758
24,74714905856068
25,07038748293983
25,40169966619746
25,73759527913676
26,07996602129684
26,42605387674618
26,77520374820924
27,12639249930684
27,48060989107967
27,83361051995615
28,18814420400787
28,53802355942282
28,88730685091373
29,23402152751788
29,5763174606631
29,91285419067798
30,24300628101518
30,56827830151839
30,8866200319829
31,19573862014961
31,49627497970033
31,78768161302682
32,06915972966085
32,33883410836965
32,59708569120734
32,84179413202809
33,07283096253246
33,28983686016008
33,49264127991702
33,67983251577785
33,85206229871474
34,0079727416131
34,14771308760635
34,27039057319508
34,37506517552851
34,46087836010348
34,52728580679059
34,57411355458419
34,60071720838533
34,60737587928073
34,59437914276919
34,56359500371661
34,51765541823444
34,45910010264707
34,38968452313576
34,31156561225085
34,22673575167439
34,13651743501035
34,04230768675745
33,9453760546888
33,84653916554628
33,74659333119491
33,6462651197025
33,54572376653225
33,44580093098927
33,34643259081466
33,24799745065436
33,15123002676182
33,05596098627049
32,96267750120159
32,87125527980395
32,78197445333355
32,69463433712389
32,60963502773357
32,52655851689721
32,44567751060095
32,36711218241769
32,29115217025272
32,21746616277856
32,14621768330034
32,07733129125673
32,01086733366633
31,94680318390753
31,88536516993112
31,82643645925656
31,77019556940585
31,716870269903
31,66622605981838
31,61834648995081
31,57350649320618
31,53257204955438
31,49574120536292
31,4636039937036
31,43587718746757
31,41129804908873
31,38989691733714
31,37138803184021
31,35559249572777
31,34231576770882
31,33132491941032
31,32238783355722
31,31515342950505
31,30934674590876
31,30470635291473
31,30098045642183
31,29799079587213
31,29560137125568
31,29368716070312
31,29215612409708
31,29092217306389
31,28992431075087
31,28911390176596
31,28845816551914
Позиция x (мм)
0,525
1,050000000001345
1,57505955263565
2,10037104992354
2,626282148341094
3,153282359220043
3,681873994586384
4,212523087930586
4,745694512304755
5,281839981559972
5,821405558494695
6,364849967690666
6,912585859414937
7,465025274755723
8,022573639791633
8,585624050015607
9,154531323207754
9,729658412504524
10,31134236647303
10,89987754643283
11,49556550948765
12,09867312136177
12,70947764663371
13,32815637309773
13,95491606017123
14,58995855182616
15,23339843380458
15,885397584337
16,54604893125566
17,21542902496089
17,89358883744356
18,58060408472056
19,27644434771946
19,98114795281965
20,69459854180522
21,41678121307807
22,14763175126602
22,88703968778259
23,63486104254954
24,39093619957492
25,15514315711288
25,92730865791245
26,70720212341619
27,4946089979087
28,28930103823437
29,09103003147589
29,89950088418513
30,71442802646532
31,53547287976602
32,36229365382933
33,19453957533333
34,03185560733125
34,8738514202257
35,72015297769357
36,5703522962339
37,42404512342406
38,28080488775394
39,14018151714215
40,00170347614473
40,8648856213145
41,7292384601791
42,59425639038873
43,45944078737075
44,32430026593998
45,1883901410329
46,05133152648876
46,91280902905493
47,77255114213333
48,6303402824396
49,48600867623146
50,33942161210671
51,19047930427565
52,03911370564287
52,88527718478152
53,7289420180614
54,57009864605396
55,40874174021727
56,244886763492
57,07854757826237
57,90974751452873
58,73852826519778
59,56492728985454
60,38899422738458
61,21077560937967
62,03032497071302
62,84769082914112
63,66293170483445
64,47609566775688
65,2872376055219
66,09641541008233
66,90369421433866
67,70913086840811
68,51278631049063
69,31471959277204
70,11499127611369
70,91366135571138
71,71079548495966
72,50645639644107
73,30071128567623
74,09363304242379
74,88528869391925
75,67574735616802
76,46508501849816
77,25339931973703
78,0407928498711
78,82738294971369
79,61327987940038
80,3985623306276
81,18330975356103
81,96759445435703
82,75148426675023
83,53504216094295
84,3183252839282
85,10138497976713
85,88426381550477
86,66699748415248
87,44961514297535
88,23213965438589
89,0145894242827
89,7969794585641
90,57932163758167
91,3616255406841
92,1438985950107
92,92614670277946
93,7083745503236
Время (мкс)
25
49,99999999999999
75
99,99999999999999
125
150
175
200
225,0000000000001
250,0000000000001
275,0000000000001
300,0000000000001
325,0000000000001
350,0000000000001
375,0000000000001
400,0000000000001
425,0000000000001
450,0000000000002
475,0000000000002
500,0000000000001
525,0000000000001
550
575
600
624,9999999999999
649,9999999999999
674,9999999999998
699,9999999999998
724,9999999999998
749,9999999999997
774,9999999999997
799,9999999999997
824,9999999999996
849,9999999999996
874,9999999999994
899,9999999999994
924,9999999999994
949,9999999999993
974,9999999999993
999,9999999999993
1025
1050
1075
1100
1125
1150
1175
1200
1225
1250
1275
1300
1325
1350
1375,000000000001
1400,000000000001
1425,000000000001
1450,000000000001
1475,000000000001
1500,000000000001
1525,000000000001
1550,000000000001
1575,000000000001
1600,000000000001
1625,000000000001
1650,000000000001
1675,000000000001
1700,000000000001
1725,000000000001
1750,000000000001
1775,000000000001
1800,000000000001
1825,000000000002
1850,000000000002
1875,000000000002
1900,000000000002
1925,000000000002
1950,000000000002
1975,000000000002
2000,000000000002
2025,000000000002
2050,000000000001
2075,000000000001
2100,000000000001
2125,000000000001
2150,000000000001
2175,000000000001
2200,000000000001
2225,000000000001
2250,000000000001
2275
2300
2325
2350
2375
2400
2424,999999999999
2449,999999999999
2474,999999999999
2499,999999999999
2524,999999999999
2549,999999999999
2574,999999999998
2599,999999999998
2624,999999999998
2649,999999999998
2674,999999999998
2699,999999999998
2724,999999999997
2749,999999999997
2774,999999999997
2799,999999999997
2824,999999999997
2849,999999999997
2874,999999999996
2899,999999999996
2924,999999999996
2949,999999999996
2974,999999999996
2999,999999999996
3024,999999999996
3049,999999999996
3074,999999999996
3099,999999999995
3124,999999999995
