--------------------------------------------------------------------------------
Начало расчёта 10/28/24 22:35:38
Варсия скрипта 116
Ёмкость конденсатора, микроФарад = 1900
Начальное напряжение, Вольт = 400
Общее сопротивление, Ом = 0.2181649075304211
Внешнее сопротивление, Ом = 0.07718421052631579
Сопротивление обмотки, Ом = 0.1409806970041053
Количество витков = 106.0005240632371
  ДИАМЕТР ПРОВОДА, мм = 1
Общая длина провода, м = 6.327198885620096
Длина катушки, мм = 42
Внешний диаметр катушки, мм = 24
Индуктивность катушки в стартовой позиции, микроГенри = 73.01809148461875
Толщина щёчек внешнего магнитопровода, мм = 0
Толщина корпуса внешнего магнитопровода, мм = 0
Внутренний диаметр катушки, мм = 14
Масса пули без оперения, г = 37.05068711937662
Длина пули, мм = 42
Диаметр пули, мм = 12
Глубина отверстия в пуле, мм = 0
Диаметр отверстия, мм = 0
Масса оперения, г = 0
Масса пули вместе с оперением, г = 37.05068711937662
Стартовая позиция пули внутри катушки, мм = 0
Общее время, микросекунд = 2874.999999999996
Интервал расчёта,  микросекунд =25
----- ЭНЕРГИЯ ---------------------------------------------
  Энергия пули начальная, Дж = 8.169676509822544
  Энергия пули  конечная, Дж = 18.08714718061881
  Приращение энергии пули, Дж = 9.917470670796266
  Энергия конденсатора начальная, Дж = 152
  Энергия конденсатора  конечная, Дж = 0
  Расход энергии конденсатора, Дж = 152
  КПД, % = 6.524651757102807
------ СКОРОСТЬ -------------------------------------------
Начальная скорость пули, м/с = 21
Конечная скорость пули, м/с = 31.24653761975566
Максимальая скорость пули, (в катушк), м/с = 31.60661393698031
Средняя сила, Н = 130.9107791056858
Конец расчёта 10/28/24 22:41:08
------------------------------- Data of simulation -------------------------------
Сила тока (А)		Напряжение (В)            Сила (Н)	          Скорость (м/с)	 	Позиция x (мм) 	Время (мкс) 
287.1359417114937	0	141.5861663424742	30.95244250514848	28.35342726149192	1100	
265.0454138754582	0	127.9669414907202	31.03878836769511	29.12723832412063	1125	
244.8211796763321	0	115.6824745561959	31.11684526997567	29.90320803331301	1150	
226.2765271739675	0	104.298044030602	31.18722051274415	30.68112916506239	1175	
209.1910096293486	0	94.05064733161829	31.25068131107468	31.460809677881	1200	
193.5235507917073	0	83.82603642040697	31.30724303970762	32.24207671065787	1225	
179.1560616515764	0	74.65816128029228	31.35761873249825	33.02475778665056	1250	
166.0318195034024	0	65.9454102149646	31.40211548501629	33.80869825496301	1275	
153.9386769243072	0	58.16693771803419	31.44136370295798	34.59375114208842	1300	
142.9001043939892	0	51.55645281670242	31.47615148749392	35.37978523466237	1325	
132.8682589766173	0	44.37363916768538	31.50609265904677	36.16668902184972	1350	
123.7126872889903	0	37.76394081925815	31.53157392792148	36.95434133832589	1375.000000000001	
115.371620542248	0	31.48072206834143	31.55281558665706	37.74263068652392	1400.000000000001	
107.8161232877408	0	25.74030186610401	31.57018388929013	38.53145107619035	1425.000000000001	
100.990290226845	0	20.72702492013939	31.5841694766919	39.32070567342261	1450.000000000001	
94.84225838867415	0	15.40469958099393	31.59456381805145	40.11030991033991	1475.000000000001	
89.3168242369272	0	10.52748078126905	31.60166724959332	40.90017400579119	1500.000000000001	
84.40088904994404	0	5.683930705557295	31.60550248933344	41.69021568703103	1525.000000000001	
79.92392670097595	0	1.647195960542652	31.60661393698031	42.48035324926435	1550.000000000001	
75.94334399062133	0	-2.208133992228639	31.60512399565674	43.27051859768886	1575.000000000001	
72.37634209978452	0	-5.529881368537275	31.60139270090995	44.06064669758028	1600.000000000001	
69.15726572961911	0	-8.063321510191642	31.59595196408623	44.85068151510303	1625.000000000001	
66.2035663177098	0	-9.979044087114763	31.58921859092707	45.64058031420518	1650.000000000001	
63.4910038151676	0	-11.35033347401787	31.58155993844551	46.43031077897836	1675.000000000001	
60.95090715820189	0	-12.49191478940513	31.57313100246575	47.2198497774395	1700.000000000001	
58.62744171131494	0	-13.24493091273094	31.56419396786363	48.00917805250114	1725.000000000001	
56.43479796467064	0	-13.86920239421693	31.55483570525603	48.79828290169774	1750.000000000001	
54.32329286038932	0	-14.11791040193841	31.54530962659219	49.58715379432914	1775.000000000001	
52.34332285872914	0	-14.20784098106534	31.53572286715147	50.37578653499394	1800.000000000001	
50.43913799047024	0	-14.11924273464727	31.52619588949438	51.16417960667273	1825.000000000002	
48.59845420525589	0	-14.00618435366046	31.51674519812897	51.95233450391009	1850.000000000002	
46.80364411272233	0	-13.77396560657877	31.50745119666943	52.74025313386332	1875.000000000002	
45.08145920156106	0	-13.31344066441424	31.498467935022	53.52793941378005	1900.000000000002	
43.54060578748029	0	-12.777249229087	31.48984646925274	54.31540111215561	1925.000000000002	
42.07756726201615	0	-12.19942986108979	31.48161488786413	55.10264727388692	1950.000000000002	
41.40517047688739	0	-11.63805942485764	31.47376209191776	55.88968764608353	1975.000000000002	
41.79428672832976	0	-11.20671695771767	31.46620034486998	56.67653169838147	2000.000000000002	
42.26516147034367	0	-11.52692434699459	31.45842253746397	57.46318670700322	2025.000000000002	
42.79404187217044	0	-11.72608762996903	31.4505103443701	58.24964727043982	2050.000000000001	
43.37136712499308	0	-11.88388420283383	31.44249167783056	59.03591002904907	2075.000000000001	
44.01295937183165	0	-12.16021932330792	31.43428655380403	59.82197232099484	2100.000000000001	
44.68514313001392	0	-12.39787035646103	31.42592107442944	60.60782948483993	2125.000000000001	
45.38492207605214	0	-12.53949558998431	31.41746003324174	61.39347751170067	2150.000000000001	
46.11753988671593	0	-12.72808245902286	31.40887174281543	62.17891401253171	2175.000000000001	
46.86655881972717	0	-12.80828843550666	31.4002293333007	62.96413580610211	2200.000000000001	
47.63651377663946	0	-13.06423004746511	31.39141422684575	63.74914153943462	2225.000000000001	
48.40261041225296	0	-13.04258519596897	31.38261372528288	64.53392689510577	2250.000000000001	
49.18221000878565	0	-13.17181887575333	31.37372602312414	65.31849223823782	2275	
49.96806405796027	0	-13.1639889637585	31.36484360420884	66.10283538881592	2300	
50.70300059275961	0	-13.13385226950849	31.35598152006773	66.88695647892115	2325	
51.40704762457821	0	-13.06525928027448	31.34716571913658	67.67085601692284	2350	
52.0400061804683	0	-12.92285056383806	31.33844600867467	68.45453515990126	2375	
52.59238427361413	0	-12.74396186048606	31.32984700360127	69.23799631011812	2400	
53.10978205257714	0	-12.33897544988049	31.32152126364257	70.02124248520815	2424.999999999999	
53.48339322894564	0	-11.97132877949817	31.31344359375961	70.80428051679921	2449.999999999999	
53.75870581461025	0	-11.54303378028901	31.30565491649223	71.58711660664321	2474.999999999999	
53.87632282802637	0	-10.93833686802246	31.29827425926395	72.3697579795555	2499.999999999999	
53.86431978935142	0	-10.35929285303988	31.29128431274847	73.15221483603709	2524.999999999999	
53.65781608967177	0	-9.684749781050432	31.28474951506048	73.93449694385581	2549.999999999999	
53.2731501531811	0	-8.962880505158537	31.27870179961846	74.71661568173231	2574.999999999998	
52.68500569915567	0	-8.160476394331999	31.27319550740852	75.49858322672277	2599.999999999998	
51.87867097145271	0	-7.334873491205995	31.26824629184636	76.28041311440799	2624.999999999998	
50.85565776374188	0	-6.466060659742835	31.2638833088881	77.06211927170415	2649.999999999998	
49.6148654996702	0	-5.629051508533729	31.26008509895855	77.84371635442635	2674.999999999998	
48.17146283954862	0	-4.776392943704489	31.2568622215202	78.62521848190031	2699.999999999998	
46.49839898721232	0	-4.014965164710414	31.25415311847997	79.40664003743832	2724.999999999997	
44.66854038147658	0	-3.253062495097181	31.25195811027093	80.18799386540032	2749.999999999997	
42.67172867940667	0	-2.601144079262991	31.2502029848728	80.9692928181571	2774.999999999997	
40.56681233965441	0	-2.015631044544339	31.24884293516707	81.75054789277891	2799.999999999997	
38.3622934079018	0	-1.517429297249758	31.24781904774741	82.53176896615808	2824.999999999997	
36.1216261679746	0	-1.108452265261555	31.24707111811949	83.31296444235177	2849.999999999997	
0	0	-0.7906592382844145	31.24653761975566	84.09414122030476	2874.999999999996	
-- Data for export to Excel sheet --
Сила тока (А)
139,0646868531466
262,7285386374898
373,9881736233557
482,9100405414525
582,3113490002291
671,4255111759004
750,4640404330301
820,1705965123514
880,6290901298261
931,7462690770734
974,5926552333867
1009,53491619392
1037,008448941678
1057,211521019719
1070,91972853288
1078,517825444704
1080,562269277122
1076,966195385912
1068,609906905185
1055,896070158855
1039,437062452881
1019,10444165514
995,4636722269846
969,1932875553964
940,2169960404702
909,3385036974933
876,3183187961137
841,8448374245743
805,9083090288634
769,0891009830466
731,5926538513122
693,5841938103567
655,409208460442
616,8057306189418
578,6956571750935
540,6805555210074
503,0880159470031
466,1338280352313
429,8742161933809
396,3689862007211
365,5505623824906
337,15330504964
311,0743157134997
287,1359417114937
265,0454138754582
244,8211796763321
226,2765271739675
209,1910096293486
193,5235507917073
179,1560616515764
166,0318195034024
153,9386769243072
142,9001043939892
132,8682589766173
123,7126872889903
115,371620542248
107,8161232877408
100,990290226845
94,84225838867415
89,3168242369272
84,40088904994404
79,92392670097595
75,94334399062133
72,37634209978452
69,15726572961911
66,2035663177098
63,4910038151676
60,95090715820189
58,62744171131494
56,43479796467064
54,32329286038932
52,34332285872914
50,43913799047024
48,59845420525589
46,80364411272233
45,08145920156106
43,54060578748029
42,07756726201615
41,40517047688739
41,79428672832976
42,26516147034367
42,79404187217044
43,37136712499308
44,01295937183165
44,68514313001392
45,38492207605214
46,11753988671593
46,86655881972717
47,63651377663946
48,40261041225296
49,18221000878565
49,96806405796027
50,70300059275961
51,40704762457821
52,0400061804683
52,59238427361413
53,10978205257714
53,48339322894564
53,75870581461025
53,87632282802637
53,86431978935142
53,65781608967177
53,2731501531811
52,68500569915567
51,87867097145271
50,85565776374188
49,6148654996702
48,17146283954862
46,49839898721232
44,66854038147658
42,67172867940667
40,56681233965441
38,3622934079018
36,1216261679746
0
Напряжение (В)
398,1702014887744
394,713247033018
389,792350011658
383,4382705308494
375,7762790966359
366,941732896953
357,06720604915
346,2754876739874
334,6882628038582
322,4284434738967
309,6048559050363
296,32150174459
282,6766537321994
268,7659758240453
254,6749267644021
240,4839027453928
226,2659781496412
212,0953703156161
198,034713645811
184,1413443016155
170,4645408482882
157,0552718791416
143,9570656656286
131,2045224083208
118,8332461446304
106,8682658328213
95,33776163813556
84,26085588254907
73,65679918480086
63,53720575081341
53,91098662119088
44,78487880789672
36,16107343341722
28,0452085568522
20,43079201507465
13,31657417927193
6,696995022074517
0,5636551795056848
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
Сила (Н)
3,586637285839321e-008
11,32834018383129
46,9021605358926
100,7849158107933
151,2705237038018
197,8928930253151
241,7048322045188
283,3757774202539
320,9830926106098
355,4364167301313
388,4407828998208
416,4678025455038
441,134455788065
462,4147428957079
479,4942050616676
492,0748481623806
503,1005948949228
509,4016375799925
513,1014289392065
514,8807987447134
512,9939905878387
508,1509001023491
501,0277036974059
492,6441177862698
482,0208274232845
469,3601696732533
455,1326604093248
440,1533904491668
422,6296310744481
404,9989049731771
386,0160935560707
367,3788296821807
347,4829169745097
327,7879821571875
307,9221866639052
287,3187304708004
267,2753305265813
246,7572381001698
227,0726822021353
206,7340802184893
188,7649633321018
172,1287586497033
156,2648284478061
141,5861663424742
127,9669414907202
115,6824745561959
104,298044030602
94,05064733161829
83,82603642040697
74,65816128029228
65,9454102149646
58,16693771803419
51,55645281670242
44,37363916768538
37,76394081925815
31,48072206834143
25,74030186610401
20,72702492013939
15,40469958099393
10,52748078126905
5,683930705557295
1,647195960542652
-2,208133992228639
-5,529881368537275
-8,063321510191642
-9,979044087114763
-11,35033347401787
-12,49191478940513
-13,24493091273094
-13,86920239421693
-14,11791040193841
-14,20784098106534
-14,11924273464727
-14,00618435366046
-13,77396560657877
-13,31344066441424
-12,777249229087
-12,19942986108979
-11,63805942485764
-11,20671695771767
-11,52692434699459
-11,72608762996903
-11,88388420283383
-12,16021932330792
-12,39787035646103
-12,53949558998431
-12,72808245902286
-12,80828843550666
-13,06423004746511
-13,04258519596897
-13,17181887575333
-13,1639889637585
-13,13385226950849
-13,06525928027448
-12,92285056383806
-12,74396186048606
-12,33897544988049
-11,97132877949817
-11,54303378028901
-10,93833686802246
-10,35929285303988
-9,684749781050432
-8,962880505158537
-8,160476394331999
-7,334873491205995
-6,466060659742835
-5,629051508533729
-4,776392943704489
-4,014965164710414
-3,253062495097181
-2,601144079262991
-2,015631044544339
-1,517429297249758
-1,108452265261555
-0,7906592382844145
Скорость (м/с)
21,0000000000242
21,00764381250421
21,03929110718512
21,10729586205381
21,20936584743385
21,34289433800388
21,50598499231871
21,69719317187771
21,91377693696175
22,15360812793597
22,41570905851269
22,69672125756021
22,99437731341603
23,30639227106433
23,62993161833524
23,96195977113097
24,30142756107637
24,64514698788397
24,99136285379086
25,33877935182083
25,68492272355843
26,02779821360339
26,36586731747932
26,69827958570459
27,02352377474636
27,34022516827314
27,6473265311594
27,94432061188387
28,22949051285814
28,50276405814239
28,76322892638649
29,01111827625097
29,2455828327752
29,46675820605577
29,67452910762622
29,86839779995645
30,04874218173905
30,21524195359559
30,36845954539794
30,50795363868722
30,63532304665792
30,75146715357766
30,85690705267071
30,95244250514848
31,03878836769511
31,11684526997567
31,18722051274415
31,25068131107468
31,30724303970762
31,35761873249825
31,40211548501629
31,44136370295798
31,47615148749392
31,50609265904677
31,53157392792148
31,55281558665706
31,57018388929013
31,5841694766919
31,59456381805145
31,60166724959332
31,60550248933344
31,60661393698031
31,60512399565674
31,60139270090995
31,59595196408623
31,58921859092707
31,58155993844551
31,57313100246575
31,56419396786363
31,55483570525603
31,54530962659219
31,53572286715147
31,52619588949438
31,51674519812897
31,50745119666943
31,498467935022
31,48984646925274
31,48161488786413
31,47376209191776
31,46620034486998
31,45842253746397
31,4505103443701
31,44249167783056
31,43428655380403
31,42592107442944
31,41746003324174
31,40887174281543
31,4002293333007
31,39141422684575
31,38261372528288
31,37372602312414
31,36484360420884
31,35598152006773
31,34716571913658
31,33844600867467
31,32984700360127
31,32152126364257
31,31344359375961
31,30565491649223
31,29827425926395
31,29128431274847
31,28474951506048
31,27870179961846
31,27319550740852
31,26824629184636
31,2638833088881
31,26008509895855
31,2568622215202
31,25415311847997
31,25195811027093
31,2502029848728
31,24884293516707
31,24781904774741
31,24707111811949
31,24653761975566
Позиция x (мм)
0,525
1,050000000000605
1,57519109531321
2,101173372992838
2,628855769544183
3,159089915730029
3,692662274180127
4,230311898988094
4,772741728285037
5,32058615170908
5,87442635490748
6,434819081370297
7,002237112809302
7,577096545644703
8,159756352421312
8,750504642879694
9,349553637157968
9,957089326184876
10,57321800088198
11,19800207222675
11,83147155602227
12,47359462411123
13,12428957945132
13,7834362623883
14,45089325203091
15,12648134639957
15,8099869756064
16,50117013888539
17,19977815418248
17,90551541700394
18,6180845184575
19,33716524161716
20,06244319852343
20,79358276934281
21,5302517244942
22,27211495218486
23,01882489718377
23,77004345172725
24,52542450056714
25,28463598920208
26,04733483016927
26,81321790633571
27,58200458517515
28,35342726149192
29,12723832412063
29,90320803331301
30,68112916506239
31,460809677881
32,24207671065787
33,02475778665056
33,80869825496301
34,59375114208842
35,37978523466237
36,16668902184972
36,95434133832589
37,74263068652392
38,53145107619035
39,32070567342261
40,11030991033991
40,90017400579119
41,69021568703103
42,48035324926435
43,27051859768886
44,06064669758028
44,85068151510303
45,64058031420518
46,43031077897836
47,2198497774395
48,00917805250114
48,79828290169774
49,58715379432914
50,37578653499394
51,16417960667273
51,95233450391009
52,74025313386332
53,52793941378005
54,31540111215561
55,10264727388692
55,88968764608353
56,67653169838147
57,46318670700322
58,24964727043982
59,03591002904907
59,82197232099484
60,60782948483993
61,39347751170067
62,17891401253171
62,96413580610211
63,74914153943462
64,53392689510577
65,31849223823782
66,10283538881592
66,88695647892115
67,67085601692284
68,45453515990126
69,23799631011812
70,02124248520815
70,80428051679921
71,58711660664321
72,3697579795555
73,15221483603709
73,93449694385581
74,71661568173231
75,49858322672277
76,28041311440799
77,06211927170415
77,84371635442635
78,62521848190031
79,40664003743832
80,18799386540032
80,9692928181571
81,75054789277891
82,53176896615808
83,31296444235177
84,09414122030476
Время (мкс)
25
49,99999999999999
75
99,99999999999999
125
150
175
200
225,0000000000001
250,0000000000001
275,0000000000001
300,0000000000001
325,0000000000001
350,0000000000001
375,0000000000001
400,0000000000001
425,0000000000001
450,0000000000002
475,0000000000002
500,0000000000001
525,0000000000001
550
575
600
624,9999999999999
649,9999999999999
674,9999999999998
699,9999999999998
724,9999999999998
749,9999999999997
774,9999999999997
799,9999999999997
824,9999999999996
849,9999999999996
874,9999999999994
899,9999999999994
924,9999999999994
949,9999999999993
974,9999999999993
999,9999999999993
1025
1050
1075
1100
1125
1150
1175
1200
1225
1250
1275
1300
1325
1350
1375,000000000001
1400,000000000001
1425,000000000001
1450,000000000001
1475,000000000001
1500,000000000001
1525,000000000001
1550,000000000001
1575,000000000001
1600,000000000001
1625,000000000001
1650,000000000001
1675,000000000001
1700,000000000001
1725,000000000001
1750,000000000001
1775,000000000001
1800,000000000001
1825,000000000002
1850,000000000002
1875,000000000002
1900,000000000002
1925,000000000002
1950,000000000002
1975,000000000002
2000,000000000002
2025,000000000002
2050,000000000001
2075,000000000001
2100,000000000001
2125,000000000001
2150,000000000001
2175,000000000001
2200,000000000001
2225,000000000001
2250,000000000001
2275
2300
2325
2350
2375
2400
2424,999999999999
2449,999999999999
2474,999999999999
2499,999999999999
2524,999999999999
2549,999999999999
2574,999999999998
2599,999999999998
2624,999999999998
2649,999999999998
2674,999999999998
2699,999999999998
2724,999999999997
2749,999999999997
2774,999999999997
2799,999999999997
2824,999999999997
2849,999999999997
2874,999999999996
