--------------------------------------------------------------------------------
Начало расчёта 10/28/24 21:57:01
Варсия скрипта 116
Ёмкость конденсатора, микроФарад = 1900
Начальное напряжение, Вольт = 400
Общее сопротивление, Ом = 0.3628556228767392
Внешнее сопротивление, Ом = 0.07718421052631579
Сопротивление обмотки, Ом = 0.2856714123504234
Количество витков = 185.5009171106646
  ДИАМЕТР ПРОВОДА, мм = 1
Общая длина провода, м = 12.82090300507228
Длина катушки, мм = 42
Внешний диаметр катушки, мм = 30
Индуктивность катушки в стартовой позиции, микроГенри = 268.3991602795254
Толщина щёчек внешнего магнитопровода, мм = 0
Толщина корпуса внешнего магнитопровода, мм = 0
Внутренний диаметр катушки, мм = 14
Масса пули без оперения, г = 37.05068711937661
Длина пули, мм = 42
Диаметр пули, мм = 12
Глубина отверстия в пуле, мм = 0
Диаметр отверстия, мм = 0
Масса оперения, г = 0
Масса пули вместе с оперением, г = 37.05068711937661
Стартовая позиция пули внутри катушки, мм = 0
Общее время, микросекунд = 3099.999999999995
Интервал расчёта,  микросекунд =25
----- ЭНЕРГИЯ ---------------------------------------------
  Энергия пули начальная, Дж = 8.169676509822541
  Энергия пули  конечная, Дж = 17.92750113832566
  Приращение энергии пули, Дж = 9.757824628503119
  Энергия конденсатора начальная, Дж = 152
  Энергия конденсатора  конечная, Дж = 0
  Расход энергии конденсатора, Дж = 152
  КПД, % = 6.419621466120473
------ СКОРОСТЬ -------------------------------------------
Начальная скорость пули, м/с = 21
Конечная скорость пули, м/с = 31.10833333714989
Максимальая скорость пули, (в катушк), м/с = 34.79913904266943
Средняя сила, Н = 119.8466226473933
Конец расчёта 10/28/24 22:03:23
------------------------------- Data of simulation -------------------------------
Сила тока (А)		Напряжение (В)            Сила (Н)	          Скорость (м/с)	 	Позиция x (мм) 	Время (мкс) 
526.0509059615595	99.35392957517587	391.6795252416109	32.86515181670912	31.2678840485204	1225	
517.0149321830376	92.5511015201359	372.4682377800173	33.11647525140004	32.08951284393813	1250	
507.7355359119547	85.87037078445229	354.9945621521437	33.356008300415	32.91742472522314	1275	
498.0683032812984	79.31684047811942	334.2632623548274	33.58155287754918	33.75132493273351	1300	
488.1446881325985	72.89388405532208	313.2518510705384	33.79291997720731	34.59086375467224	1325	
477.8981807247995	66.60575009841682	287.8145710951816	33.9871232386528	35.43568675410241	1350	
467.4772805704199	60.45473324880604	262.5172290372093	34.16425708517998	36.28536483506873	1375.000000000001	
456.7331794375236	54.44508615094389	234.9145401482218	34.32276598097409	37.13947126219823	1400.000000000001	
445.837459447471	48.57880378979296	206.0051746048893	34.46176824423924	37.99754041172258	1425.000000000001	
434.6827637855389	42.85929373998324	173.2029214470635	34.57863714392321	38.85908461782856	1450.000000000001	
423.4066504641123	37.28815360229755	138.3585883845983	34.67199478391704	39.72355054642664	1475.000000000001	
411.9966286092918	31.86714533112266	101.5042288029051	34.74048489617587	40.59035041602456	1500.000000000001	
400.4512833955625	26.59804949697052	62.79556411023989	34.7828562858804	41.45886253842896	1525.000000000001	
388.8532998135157	21.48155870995058	24.13149308925397	34.79913904266943	42.32843394557597	1550.000000000001	
376.9662821148041	16.52147605054526	-14.43542772334454	34.7893987187742	43.19841242164271	1575.000000000001	
365.1488860465855	11.71688544466914	-49.53705661908754	34.75597352448598	44.06814738961206	1600.000000000001	
353.19333871833	7.069604672059534	-81.38779643636752	34.70105700149807	44.93704672772421	1625.000000000001	
341.2731292065561	2.579168761446955	-106.0139389129118	34.62952395639466	45.80457315276166	1650.000000000001	
329.3250403365805	0	-126.916397317221	34.54388694991466	46.67031125167152	1675.000000000001	
317.5165631204487	0	-143.0681575140266	34.44735152193928	47.53390842541938	1700.000000000001	
306.087768090834	0	-155.7121562871198	34.34228453911558	48.39509221346787	1725.000000000001	
295.1522698057418	0	-164.4992463047717	34.23128845571316	49.25364932694576	1750.000000000001	
284.5737485733858	0	-170.5994844207618	34.11617622859636	50.10943153833858	1775.000000000001	
274.4275043822081	0	-174.8975426512564	33.99816388101982	50.96233594405349	1800.000000000001	
264.6343932213488	0	-175.9160688412003	33.87946428155328	51.81229004107899	1825.000000000002	
255.2462963485402	0	-177.2507300246248	33.75986411769294	52.65927664811782	1850.000000000002	
246.1406097393786	0	-176.7371118397965	33.64061051838023	53.50327325106014	1875.000000000002	
237.3800307132488	0	-175.244077110568	33.52236434622023	54.34428851401965	1900.000000000002	
228.9585894401113	0	-173.0125137195871	33.4056239244015	55.18234762267515	1925.000000000002	
220.8465738809574	0	-170.2817551475488	33.29072608553086	56.01748822078519	1950.000000000002	
213.0316455391609	0	-167.0596439390023	33.17800237044784	56.84975637292347	1975.000000000002	
205.4671662304286	0	-163.2504331518844	33.06784892536739	57.67920643218466	2000.000000000002	
198.2280917717808	0	-159.5531936513707	32.96019019751621	58.50590265531885	2025.000000000002	
191.2424086890548	0	-155.7399826371592	32.85510443882611	59.32990741025675	2050.000000000001	
184.5166176074253	0	-151.4441742705931	32.7529172824971	60.15128502122741	2075.000000000001	
178.0334885642276	0	-147.0496200742103	32.65369535740809	60.97010795328983	2100.000000000001	
171.7740890889294	0	-142.6833093360435	32.55741960624839	61.78645033722503	2125.000000000001	
165.7649982623165	0	-138.7492529518919	32.46379836482252	62.60038582738124	2150.000000000001	
159.9651374012385	0	-133.4329640659658	32.3737642963341	63.4119807865018	2175.000000000001	
154.379066784286	0	-129.3667346656761	32.28647392149648	64.22132489391015	2200.000000000001	
149.004187691393	0	-124.8221723647318	32.20224999606525	65.02848674194758	2225.000000000001	
143.8310960499918	0	-120.3885353145739	32.12101767308114	65.8335429918492	2250.000000000001	
138.8216010930065	0	-116.0432555691873	32.04271733333623	66.63656843367623	2275	
134.0205737014153	0	-111.541471913116	31.96745457805066	67.43763636700963	2300	
129.3799167792444	0	-107.1265634314175	31.89517078808594	68.23682273146089	2325	
124.9088029310318	0	-103.1026267727548	31.82560215468883	69.03420200116304	2350	
120.5553683262732	0	-98.57931446437611	31.75908563223761	69.82984205503026	2375	
116.3587234666912	0	-94.25421517591755	31.69548747623565	70.62381919583621	2400	
112.2479004357679	0	-89.81019641284374	31.63488792775529	71.41620638274209	2424.999999999999	
108.2604353516018	0	-85.62326326474432	31.57711351793877	72.20707858093596	2449.999999999999	
104.3550656739358	0	-81.35909045755672	31.52221636434792	72.99650641888444	2474.999999999999	
100.5198975615756	0	-76.5202575503299	31.47058421964317	73.78456182799313	2499.999999999999	
96.64723649190714	0	-71.52894618521592	31.42231996886507	74.57132643348422	2524.999999999999	
92.4379213400551	0	-66.20990529108997	31.37764474794557	75.35688443270584	2549.999999999999	
88.09347010559256	0	-60.18804737199223	31.33703278359923	76.14132555140449	2574.999999999998	
84.14876705447134	0	-53.16906825022672	31.30115688467263	76.92475137099447	2599.999999999998	
82.02084688055091	0	-45.59641192191372	31.27039064559115	77.70728029311128	2624.999999999998	
81.65436496168466	0	-39.4269545933802	31.24378725597901	78.48904005925107	2649.999999999998	
81.17464984614476	0	-35.03865900617094	31.22014487460206	79.27013474065055	2674.999999999998	
80.47585131899821	0	-30.72908547938059	31.19941038364622	80.0506383625156	2699.999999999998	
79.57768184469687	0	-26.48701444170533	31.18153823571792	80.83062362210674	2724.999999999997	
78.4617443772602	0	-22.35173862272051	31.1664563706025	81.61016207799969	2749.999999999997	
77.10143187675894	0	-18.5682345662068	31.15392742983928	82.38932348726476	2774.999999999997	
75.57280873221077	0	-15.10164535223193	31.14373757472028	83.16817167301075	2799.999999999997	
73.88624062471767	0	-12.06062778246408	31.13559965021729	83.94676511237876	2824.999999999997	
72.07213567744697	0	-9.516384581723971	31.1291784571696	84.72515510363418	2849.999999999997	
70.16419932767393	0	-7.440096229895688	31.12415824242572	85.50338456506341	2874.999999999996	
68.1985439988476	0	-5.812910667861281	31.12023597328593	86.28148852112406	2899.999999999996	
66.20398066622411	0	-4.505177617568894	31.11719609874659	87.05949442045622	2924.999999999996	
64.18622196413853	0	-3.497183219369747	31.11483636975688	87.83742432292488	2949.999999999996	
62.18731770591126	0	-2.714904768672549	31.11300448418352	88.61529523216879	2974.999999999996	
60.19225864342257	0	-2.128915997002127	31.11156799530672	89.39312034427339	2999.999999999996	
58.22964820457732	0	-1.662883921374984	31.11044596218759	90.17090954415605	3024.999999999996	
56.30588192493764	0	-1.298299839379072	31.10956993265864	90.94867069321073	3049.999999999996	
54.41986241181607	0	-1.024729052557156	31.10887849537891	91.72640994152719	3074.999999999996	
0	0	-0.8079394789568763	31.10833333714989	92.50413190391167	3099.999999999995	
-- Data for export to Excel sheet --
Сила тока (А)
37,93016820397163
73,28067578572077
106,7353571018656
138,2630915040871
169,3184924769161
201,3360148145151
232,1633097377233
261,7332911131074
290,0533767997676
316,9667323891889
342,5192218359844
366,8452532750938
389,8653230607822
411,4577308199834
431,8418073135909
450,8664194018474
468,6517155041647
485,2310617158398
500,5814552591523
514,6662064592659
527,5796491244663
539,4212840168532
550,1261463284831
559,7231695379333
568,2497729420815
575,6901074796832
582,220098645282
587,7340444595129
592,1959253450658
595,8679712117873
598,4839728693559
600,3216435975596
601,3343067389192
601,6096111061546
600,9708258915947
599,5562519721192
597,4115319908134
594,6656508263426
591,1850285855295
586,9533891906732
582,3530967916914
576,9870870849942
571,1383275144613
564,8482629194529
558,0080052734763
550,6241333562678
542,8283206762322
534,6561262757349
526,0509059615595
517,0149321830376
507,7355359119547
498,0683032812984
488,1446881325985
477,8981807247995
467,4772805704199
456,7331794375236
445,837459447471
434,6827637855389
423,4066504641123
411,9966286092918
400,4512833955625
388,8532998135157
376,9662821148041
365,1488860465855
353,19333871833
341,2731292065561
329,3250403365805
317,5165631204487
306,087768090834
295,1522698057418
284,5737485733858
274,4275043822081
264,6343932213488
255,2462963485402
246,1406097393786
237,3800307132488
228,9585894401113
220,8465738809574
213,0316455391609
205,4671662304286
198,2280917717808
191,2424086890548
184,5166176074253
178,0334885642276
171,7740890889294
165,7649982623165
159,9651374012385
154,379066784286
149,004187691393
143,8310960499918
138,8216010930065
134,0205737014153
129,3799167792444
124,9088029310318
120,5553683262732
116,3587234666912
112,2479004357679
108,2604353516018
104,3550656739358
100,5198975615756
96,64723649190714
92,4379213400551
88,09347010559256
84,14876705447134
82,02084688055091
81,65436496168466
81,17464984614476
80,47585131899821
79,57768184469687
78,4617443772602
77,10143187675894
75,57280873221077
73,88624062471767
72,07213567744697
70,16419932767393
68,1985439988476
66,20398066622411
64,18622196413853
62,18731770591126
60,19225864342257
58,22964820457732
56,30588192493764
54,41986241181607
0
Напряжение (В)
399,5009188394214
398,5366994211883
397,1322868277427
395,3130356237415
393,0851607227295
390,4360026330648
387,381222241779
383,9373631481855
380,1208713481885
375,9502564483308
371,4434245820679
366,616513354764
361,4867064723853
356,072788961596
350,3906599179961
344,4582070311297
338,2917370902854
331,9071178571823
325,3205197616671
318,5485959924663
311,6067585039865
304,5091100300805
297,2706081047058
289,905829558154
282,4288588615477
274,8539890262887
267,1931982546403
259,4598555643835
251,6678039151064
243,827435872846
235,9526467561439
228,0536777614392
220,1413842517166
212,2254683161093
204,3179574491146
196,4290593968499
188,5683813443392
180,7438333071505
172,9650829310251
165,2420120206215
157,5794712733624
149,9875359169809
142,4725579233696
135,0403439375873
127,6981333418837
120,453078955617
113,3106010519824
106,2756520220385
99,35392957517587
92,5511015201359
85,87037078445229
79,31684047811942
72,89388405532208
66,60575009841682
60,45473324880604
54,44508615094389
48,57880378979296
42,85929373998324
37,28815360229755
31,86714533112266
26,59804949697052
21,48155870995058
16,52147605054526
11,71688544466914
7,069604672059534
2,579168761446955
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
Сила (Н)
1,194337847363611e-007
2,808204880051135
11,99008007931835
28,7308767440127
53,85783967051716
83,71712673118857
111,9501486383356
138,536696748943
164,298374770967
189,7159215093064
214,7868730896752
238,6835071627854
262,0696942888119
284,255940712072
306,2155318147912
326,4780676992917
346,943736309058
365,0419216217204
382,6946396075325
399,2193749761528
414,8841032018217
428,8409050219295
442,4296653139085
454,2373072391138
464,2396401083517
474,8149596686026
482,871231304559
490,2491058803392
495,2066399836729
500,9665393195957
504,3915145692374
507,4554874841768
508,8041229173775
509,7443120196765
509,1322100561158
506,7500919169523
504,7177068545137
501,5057467010952
496,5141460181872
490,3360488314652
484,3965570656338
475,4465638877284
467,3017851097915
457,9760589381804
446,4500298169793
434,1861452477003
421,0055278452991
405,9528686540922
391,6795252416109
372,4682377800173
354,9945621521437
334,2632623548274
313,2518510705384
287,8145710951816
262,5172290372093
234,9145401482218
206,0051746048893
173,2029214470635
138,3585883845983
101,5042288029051
62,79556411023989
24,13149308925397
-14,43542772334454
-49,53705661908754
-81,38779643636752
-106,0139389129118
-126,916397317221
-143,0681575140266
-155,7121562871198
-164,4992463047717
-170,5994844207618
-174,8975426512564
-175,9160688412003
-177,2507300246248
-176,7371118397965
-175,244077110568
-173,0125137195871
-170,2817551475488
-167,0596439390023
-163,2504331518844
-159,5531936513707
-155,7399826371592
-151,4441742705931
-147,0496200742103
-142,6833093360435
-138,7492529518919
-133,4329640659658
-129,3667346656761
-124,8221723647318
-120,3885353145739
-116,0432555691873
-111,541471913116
-107,1265634314175
-103,1026267727548
-98,57931446437611
-94,25421517591755
-89,81019641284374
-85,62326326474432
-81,35909045755672
-76,5202575503299
-71,52894618521592
-66,20990529108997
-60,18804737199223
-53,16906825022672
-45,59641192191372
-39,4269545933802
-35,03865900617094
-30,72908547938059
-26,48701444170533
-22,35173862272051
-18,5682345662068
-15,10164535223193
-12,06062778246408
-9,516384581723971
-7,440096229895688
-5,812910667861281
-4,505177617568894
-3,497183219369747
-2,714904768672549
-2,128915997002127
-1,662883921374984
-1,298299839379072
-1,024729052557156
-0,8079394789568763
Скорость (м/с)
21,00000000008059
21,00189484002715
21,0099851623744
21,02937135935062
21,06571200770148
21,12220024937798
21,19773875982289
21,29121657867048
21,40207712374053
21,53008819199552
21,67501591789547
21,83606792915355
22,012899801019
22,20470187192001
22,41132120588011
22,63161271265257
22,86571345631166
23,11202597438019
23,37024968719184
23,63962348698797
23,9195670828146
24,20892804907698
24,50745804926862
24,81395527142241
25,1272015808718
25,44758360114227
25,77340160132453
26,10419783210749
26,43833916556517
26,7763669986965
27,11670583839474
27,45911209785841
27,80242835085934
28,14637899769707
28,48991662792759
28,83184692080192
29,17240585917486
29,51079752319802
29,84582109807696
30,17667599373086
30,50352320948216
30,82433140553252
31,13964390136029
31,44866385115407
31,74990659759661
32,04287427175119
32,32694830692956
32,60086554046569
32,86515181670912
33,11647525140004
33,356008300415
33,58155287754918
33,79291997720731
33,9871232386528
34,16425708517998
34,32276598097409
34,46176824423924
34,57863714392321
34,67199478391704
34,74048489617587
34,7828562858804
34,79913904266943
34,7893987187742
34,75597352448598
34,70105700149807
34,62952395639466
34,54388694991466
34,44735152193928
34,34228453911558
34,23128845571316
34,11617622859636
33,99816388101982
33,87946428155328
33,75986411769294
33,64061051838023
33,52236434622023
33,4056239244015
33,29072608553086
33,17800237044784
33,06784892536739
32,96019019751621
32,85510443882611
32,7529172824971
32,65369535740809
32,55741960624839
32,46379836482252
32,3737642963341
32,28647392149648
32,20224999606525
32,12101767308114
32,04271733333623
31,96745457805066
31,89517078808594
31,82560215468883
31,75908563223761
31,69548747623565
31,63488792775529
31,57711351793877
31,52221636434792
31,47058421964317
31,42231996886507
31,37764474794557
31,33703278359923
31,30115688467263
31,27039064559115
31,24378725597901
31,22014487460206
31,19941038364622
31,18153823571792
31,1664563706025
31,15392742983928
31,14373757472028
31,13559965021729
31,1291784571696
31,12415824242572
31,12023597328593
31,11719609874659
31,11483636975688
31,11300448418352
31,11156799530672
31,11044596218759
31,10956993265864
31,10887849537891
31,10833333714989
Позиция x (мм)
0,525
1,050000000002015
1,575047371002693
2,100297000062053
2,626031284045819
3,152674084238355
3,680729090472804
4,210672559468376
4,742952973935139
5,278004902028652
5,816257106828539
6,358132504775925
6,904034203004764
7,454356698030241
8,00947424482824
8,569757274975244
9,135547592791557
9,707190429199347
10,28499107855885
10,86924732073865
11,46023790791335
12,05822708498371
12,66345028621064
13,27613673744235
13,89648561922791
14,52466565874971
15,16085524877826
15,80519028881137
16,45779523461406
17,11875371375319
17,7881628887206
18,46608053468047
19,15255833712693
19,84761904589842
20,55127852084084
21,26352643653903
21,98432260955908
22,71363275603845
23,4514026941184
24,19754822157032
24,95196512141359
25,71455320165065
26,48516148678896
27,26365258432297
28,04986918060182
28,84361684554174
29,64468870233552
30,45286241000875
31,2678840485204
32,08951284393813
32,91742472522314
33,75132493273351
34,59086375467224
35,43568675410241
36,28536483506873
37,13947126219823
37,99754041172258
38,85908461782856
39,72355054642664
40,59035041602456
41,45886253842896
42,32843394557597
43,19841242164271
44,06814738961206
44,93704672772421
45,80457315276166
46,67031125167152
47,53390842541938
48,39509221346787
49,25364932694576
50,10943153833858
50,96233594405349
51,81229004107899
52,65927664811782
53,50327325106014
54,34428851401965
55,18234762267515
56,01748822078519
56,84975637292347
57,67920643218466
58,50590265531885
59,32990741025675
60,15128502122741
60,97010795328983
61,78645033722503
62,60038582738124
63,4119807865018
64,22132489391015
65,02848674194758
65,8335429918492
66,63656843367623
67,43763636700963
68,23682273146089
69,03420200116304
69,82984205503026
70,62381919583621
71,41620638274209
72,20707858093596
72,99650641888444
73,78456182799313
74,57132643348422
75,35688443270584
76,14132555140449
76,92475137099447
77,70728029311128
78,48904005925107
79,27013474065055
80,0506383625156
80,83062362210674
81,61016207799969
82,38932348726476
83,16817167301075
83,94676511237876
84,72515510363418
85,50338456506341
86,28148852112406
87,05949442045622
87,83742432292488
88,61529523216879
89,39312034427339
90,17090954415605
90,94867069321073
91,72640994152719
92,50413190391167
Время (мкс)
25
49,99999999999999
75
99,99999999999999
125
150
175
200
225,0000000000001
250,0000000000001
275,0000000000001
300,0000000000001
325,0000000000001
350,0000000000001
375,0000000000001
400,0000000000001
425,0000000000001
450,0000000000002
475,0000000000002
500,0000000000001
525,0000000000001
550
575
600
624,9999999999999
649,9999999999999
674,9999999999998
699,9999999999998
724,9999999999998
749,9999999999997
774,9999999999997
799,9999999999997
824,9999999999996
849,9999999999996
874,9999999999994
899,9999999999994
924,9999999999994
949,9999999999993
974,9999999999993
999,9999999999993
1025
1050
1075
1100
1125
1150
1175
1200
1225
1250
1275
1300
1325
1350
1375,000000000001
1400,000000000001
1425,000000000001
1450,000000000001
1475,000000000001
1500,000000000001
1525,000000000001
1550,000000000001
1575,000000000001
1600,000000000001
1625,000000000001
1650,000000000001
1675,000000000001
1700,000000000001
1725,000000000001
1750,000000000001
1775,000000000001
1800,000000000001
1825,000000000002
1850,000000000002
1875,000000000002
1900,000000000002
1925,000000000002
1950,000000000002
1975,000000000002
2000,000000000002
2025,000000000002
2050,000000000001
2075,000000000001
2100,000000000001
2125,000000000001
2150,000000000001
2175,000000000001
2200,000000000001
2225,000000000001
2250,000000000001
2275
2300
2325
2350
2375
2400
2424,999999999999
2449,999999999999
2474,999999999999
2499,999999999999
2524,999999999999
2549,999999999999
2574,999999999998
2599,999999999998
2624,999999999998
2649,999999999998
2674,999999999998
2699,999999999998
2724,999999999997
2749,999999999997
2774,999999999997
2799,999999999997
2824,999999999997
2849,999999999997
2874,999999999996
2899,999999999996
2924,999999999996
2949,999999999996
2974,999999999996
2999,999999999996
3024,999999999996
3049,999999999996
3074,999999999996
3099,999999999995
