--------------------------------------------------------------------------------
Начало расчёта 10/27/24 07:36:03
Варсия скрипта 116
Ёмкость конденсатора, микроФарад = 1500
Начальное напряжение, Вольт = 450
Общее сопротивление, Ом = 0.5914680525737814
Внешнее сопротивление, Ом = 0.4383333333333333
Сопротивление обмотки, Ом = 0.1531347192404481
Количество витков = 136.6620601986469
  ДИАМЕТР ПРОВОДА, мм = 1.12
Общая длина провода, м = 8.621077408591459
Длина катушки, мм = 30
Внешний диаметр катушки, мм = 30.16
Индуктивность катушки в стартовой позиции, микроГенри = 145.5394371038836
Толщина щёчек внешнего магнитопровода, мм = 0
Толщина корпуса внешнего магнитопровода, мм = 0
Внутренний диаметр катушки, мм = 10
Масса пули без оперения, г = 11.76212289504018
Длина пули, мм = 30
Диаметр пули, мм = 8
Глубина отверстия в пуле, мм = 0
Диаметр отверстия, мм = 0
Масса оперения, г = 0
Масса пули вместе с оперением, г = 11.76212289504018
Стартовая позиция пули внутри катушки, мм = 0
Общее время, микросекунд = 2200.000000000005
Интервал расчёта,  микросекунд =20
----- ЭНЕРГИЯ ---------------------------------------------
  Энергия пули начальная, Дж = 2.846433740599724
  Энергия пули  конечная, Дж = 5.432530608387186
  Приращение энергии пули, Дж = 2.586096867787462
  Энергия конденсатора начальная, Дж = 151.875
  Энергия конденсатора  конечная, Дж = 0.2346560686555727
  Расход энергии конденсатора, Дж = 151.6403439313444
  КПД, % = 1.705414799743744
------ СКОРОСТЬ -------------------------------------------
Начальная скорость пули, м/с = 22
Конечная скорость пули, м/с = 30.39297637006356
Максимальая скорость пули, (в катушк), м/с = 33.86643203844775
Средняя сила, Н = 44.46811690083607
Конец расчёта 10/27/24 07:39:11
------------------------------- Data of simulation -------------------------------
Сила тока (А)		Напряжение (В)            Сила (Н)	          Скорость (м/с)	 	Позиция x (мм) 	Время (мкс) 
544.1761664668208	286.0362457065796	195.1071054165292	28.39815396168654	13.57117783387267	560.0000000000001	
539.0347054323111	278.8491163008154	193.393979311931	28.72699592505947	14.1391409131064	580.0000000000002	
533.252300071827	271.7390856331911	191.4088223006923	29.05246238040726	14.71368083160759	600.0000000000002	
526.8635464671211	264.7142383469628	188.1570154131042	29.3723995500698	15.29473007921573	620.0000000000003	
520.0252223851014	257.7805687151614	185.9290566867512	29.68854835814789	15.88217807021713	640.0000000000003	
512.8323586531366	250.9428039331196	181.4684394665402	29.99711245169781	16.47594903738009	660.0000000000005	
505.2684261939331	244.2058915838671	177.4792100866572	30.29889336602833	17.07589128641405	680.0000000000005	
497.3457369928877	237.5746150906286	173.5307347076846	30.59396039815542	17.68186915373461	700.0000000000006	
489.1443385219053	231.0526905770032	168.0082358043863	30.87963712046757	18.29374836169772	720.0000000000006	
480.7119349879395	224.6431981104974	163.301283915399	31.15731026735207	18.91134110410707	740.0000000000007	
472.0092713557393	218.3497411590875	157.7727351334295	31.42558281736931	19.53448730945411	760.0000000000007	
463.2335121566979	212.1732943303315	151.4903355242645	31.68317294268273	20.1629989658015	780.0000000000008	
454.2788613638827	206.1162428454798	145.8676485600604	31.93120240107509	20.79666242465515	800.0000000000008	
445.2007189432637	200.1802332595696	139.1953254837555	32.16788641930185	21.43528647267665	820.0000000000008	
436.0631860441179	194.366057445648	131.252687389703	32.39106498759423	22.07864420106269	840.0000000000009	
426.8899254447524	188.6741917730514	124.5679781437781	32.60287705460861	22.72646550081457	860.0000000000009	
417.5931905409541	183.1062825658386	116.388735452797	32.80078135554373	23.37852304190674	880.000000000001	
408.4116881704676	177.6607933902324	108.0916237021564	32.98457746899487	24.03453866901762	900.000000000001	
399.1046580212416	172.3393979499492	99.27438773742438	33.15338098962342	24.69423021839751	920.0000000000011	
389.8750471937123	167.1410639873663	90.37717856365593	33.30705593311813	25.35729783818998	940.0000000000011	
380.696359344253	162.065112529443	80.57453977442184	33.44406273111443	26.02343895685234	960.0000000000013	
371.5700050208038	157.1108457958322	70.37645810046401	33.56372898308012	26.69232021147463	980.0000000000013	
362.5214014401847	152.2772271099631	59.15639215702855	33.66431693422621	27.36359479113623	1000.000000000001	
353.5286581207359	147.5635116683533	47.87563921793821	33.74572339400419	28.03688112982076	1020.000000000001	
344.5983650277614	142.9688668013165	35.95686063640332	33.80686348063186	28.71179559770084	1040.000000000001	
335.7414889354546	138.4923136155104	23.84522323726342	33.84740926212054	29.38793286731348	1060.000000000002	
327.0159746220891	134.1321006205492	11.18741164827807	33.86643203844775	30.06488105255589	1080.000000000002	
318.4981584231494	129.8854585082406	-0.9464204004667829	33.86482277044586	30.74220969332485	1100.000000000002	
309.9817039310825	125.7523691224928	-12.8769410565859	33.84292716338327	31.41950614873377	1120.000000000002	
301.608245996056	121.7309258425454	-23.46533160475749	33.80302733949237	32.09636469200143	1140.000000000002	
293.3815699829275	117.8191715761064	-32.37877696662389	33.74797133088651	32.77242523879128	1160.000000000002	
285.2844195763593	114.0153793150882	-40.26559854127549	33.67950478126688	33.44738466540901	1180.000000000002	
277.2854537378911	110.3182399319164	-47.02183289669218	33.59955011098109	34.12097476103435	1200.000000000002	
269.4905757262589	106.7250322555662	-52.01115281361695	33.51111173420551	34.79296576325397	1220.000000000002	
261.8304669206124	103.2339593632914	-56.24497111332918	33.41547428573598	35.46318799793808	1240.000000000002	
254.3448830948027	99.8426942553607	-59.75497112278749	33.31386852688443	36.13149748365279	1260.000000000002	
246.9999575518186	96.54936148800312	-61.98349515429363	33.20847344521864	36.79777485419049	1280.000000000002	
239.8158064540792	93.35181740194872	-64.11755475784158	33.09944966553193	37.46194432309486	1300.000000000002	
232.7862466571047	90.248000779854	-65.14666433646481	32.98867601537064	38.1239333164055	1320.000000000002	
225.916925899165	87.23577510119847	-66.19980107661645	32.87611163959026	38.78370683671291	1340.000000000002	
219.2367663878058	84.31261821602773	-66.32879058138963	32.76332793349693	39.44122906950472	1360.000000000002	
212.6651235942722	81.47708323477077	-66.1906549482723	32.6507791095492	40.09649562817465	1380.000000000002	
206.2633260470498	78.72690555414344	-66.09460701558042	32.53839360294401	40.74951121036564	1400.000000000002	
200.0439336707693	76.05965310519986	-65.52008503363688	32.42698499819075	41.40027908242452	1420.000000000003	
193.9292346799506	73.47392997613385	-64.63199800437346	32.31708647293112	42.04881878238833	1440.000000000003	
187.9476496772044	70.96796131377113	-63.50612947971119	32.20910234447673	42.69516051184695	1460.000000000003	
182.1836707041758	68.53884570438211	-62.27761490927126	32.10320714942562	43.33934255873648	1480.000000000003	
176.5196319830288	66.18525061127507	-61.20864552032294	31.99912960140726	43.981406701725	1500.000000000003	
171.0711834987386	63.90430149795855	-59.45053753194681	31.89804149331239	44.62138929375315	1520.000000000003	
165.7057462375911	61.69489154812401	-57.98088117857491	31.7994523496757	45.25935012361939	1540.000000000003	
160.4922232529358	59.55499523808486	-56.50137948625603	31.7033789112489	45.89533917061291	1560.000000000003	
155.4468647520554	57.48237037472413	-54.90048783952792	31.61002758627222	46.52940674883789	1580.000000000003	
150.5305905232135	55.47529583441462	-53.25127051057572	31.51948054644656	47.16160730056333	1600.000000000003	
145.7382054688021	53.53211976149726	-51.42716019751299	31.43203517513659	47.79199691149226	1620.000000000003	
141.0915809850634	51.65089868169641	-49.6081418432575	31.34768281411139	48.420637614995	1640.000000000003	
136.5625754750751	49.83006434202874	-47.93444695219914	31.26617635923085	49.04759127127723	1660.000000000003	
132.1295702177304	48.06833673912567	-45.97056551093479	31.18800923596381	49.67291479846185	1680.000000000003	
127.8349741463954	46.36387041717373	-43.99121663391757	31.11320774472541	50.29667498318112	1700.000000000003	
123.6570798913619	44.71510935195557	-42.19532364936113	31.04145994201004	50.91893913807563	1720.000000000003	
119.5770441453794	43.12074876335051	-40.19803540056284	30.97310827495254	51.53976833691583	1740.000000000003	
115.5902892283815	41.5795449069721	-38.10252110626826	30.90831976450034	52.15923050241488	1760.000000000003	
111.7104551364906	40.09007217181889	-36.26078404263625	30.84666289462028	52.77739689770489	1780.000000000003	
107.9189111314444	38.65115335673296	-34.00671733698574	30.7888387796362	53.3943301555973	1800.000000000003	
104.1866741108688	37.26199770192138	-31.92070096695542	30.73456167124037	54.01010693119002	1820.000000000003	
100.4495821458652	35.92266993997651	-29.64199338727039	30.6841592164254	54.62479816461482	1840.000000000004	
96.59488385980245	34.63473815517914	-27.14791463289327	30.63799762659141	55.23848134894333	1860.000000000004	
92.76843586752186	33.39782567694552	-24.50455488201693	30.59633073516256	55.85124130147516	1880.000000000004	
89.15798026980177	32.2090526066815	-21.51854546147137	30.55974117449653	56.46316791617841	1900.000000000004	
86.527311476592	31.05535512032694	-18.25489574714781	30.52870103674241	57.07436273966835	1920.000000000004	
85.0770667356186	29.92099423051869	-15.27664582846922	30.50272503570112	57.68493676040319	1940.000000000004	
83.47580966373857	28.80798343500217	-12.96032322790324	30.48068764781875	58.29499126111722	1960.000000000004	
81.69175096728598	27.71876008877169	-10.79276231426309	30.46233592269128	58.90460501407359	1980.000000000004	
79.73527168373538	26.65562313298855	-8.851482820610736	30.44728509742853	59.51385173252741	2000.000000000004	
77.6217058245411	25.620667055328	-7.222904041323267	30.43500346407752	60.12279743447598	2020.000000000004	
75.40628276926704	24.61524995173778	-5.811361459380793	30.42512198007801	60.73149750375753	2040.000000000004	
73.12855384681423	23.64020256711359	-4.638828989029471	30.41723423901217	61.33999994335909	2060.000000000004	
70.78899524678901	22.6963492971564	-3.684235487173312	30.41096966327181	61.94834462813933	2080.000000000004	
68.42790843482932	21.78397718469201	-2.922221355044464	30.40600079603394	62.55656402140478	2100.000000000004	
66.06584598955705	20.90309923816458	-2.307525885052135	30.40207714057541	63.16468403732546	2120.000000000004	
63.7130205311406	20.05359229774938	-1.837214373803483	30.3989531902644	63.77272558013697	2140.000000000004	
61.39873072647975	19.23494255472965	-1.459668254533151	30.39647120930304	64.38070464394225	2160.000000000005	
59.11680128154988	18.44671853764232	-1.147195021153165	30.39452054949207	64.98863406812831	2180.000000000005	
0	17.68826611648045	-0.9081414105065132	30.39297637006356	65.59652447911815	2200.000000000005	
-- Data for export to Excel sheet --
Сила тока (А)
63,06265878896051
118,8367411362472
170,2020221085051
219,4632750948986
264,4554903828555
305,2858356412072
342,0312096127287
375,0846024669799
404,5594846900959
430,7651464494084
453,8410433934917
474,1326463928729
491,6906511024465
506,8739404981141
519,7212455427737
530,4448201298526
539,2966279855086
546,2122868248263
551,5571373354655
555,3597695405128
557,7939668239974
558,9128155646636
558,8580925152852
557,7594955201701
555,5972672474138
552,5571989653531
548,7499337850649
544,1761664668208
539,0347054323111
533,252300071827
526,8635464671211
520,0252223851014
512,8323586531366
505,2684261939331
497,3457369928877
489,1443385219053
480,7119349879395
472,0092713557393
463,2335121566979
454,2788613638827
445,2007189432637
436,0631860441179
426,8899254447524
417,5931905409541
408,4116881704676
399,1046580212416
389,8750471937123
380,696359344253
371,5700050208038
362,5214014401847
353,5286581207359
344,5983650277614
335,7414889354546
327,0159746220891
318,4981584231494
309,9817039310825
301,608245996056
293,3815699829275
285,2844195763593
277,2854537378911
269,4905757262589
261,8304669206124
254,3448830948027
246,9999575518186
239,8158064540792
232,7862466571047
225,916925899165
219,2367663878058
212,6651235942722
206,2633260470498
200,0439336707693
193,9292346799506
187,9476496772044
182,1836707041758
176,5196319830288
171,0711834987386
165,7057462375911
160,4922232529358
155,4468647520554
150,5305905232135
145,7382054688021
141,0915809850634
136,5625754750751
132,1295702177304
127,8349741463954
123,6570798913619
119,5770441453794
115,5902892283815
111,7104551364906
107,9189111314444
104,1866741108688
100,4495821458652
96,59488385980245
92,76843586752186
89,15798026980177
86,527311476592
85,0770667356186
83,47580966373857
81,69175096728598
79,73527168373538
77,6217058245411
75,40628276926704
73,12855384681423
70,78899524678901
68,42790843482932
66,06584598955705
63,7130205311406
61,39873072647975
59,11680128154988
0
Напряжение (В)
449,1591645494805
447,5746746676639
445,3053143728838
442,3791373716185
438,8530641665137
434,7825863579643
430,2221702297946
425,2210421969015
419,8269157343669
414,0833804483748
408,0321665364616
401,71039791789
395,1545225698574
388,3962033632158
381,4665867559788
374,3939891542474
367,203367447774
359,9205369567763
352,5664417923034
345,1616448650966
337,7243919741099
330,2722210999144
322,8207798663772
315,3839865927749
307,9760230294761
300,6085937099381
293,2919279261372
286,0362457065796
278,8491163008154
271,7390856331911
264,7142383469628
257,7805687151614
250,9428039331196
244,2058915838671
237,5746150906286
231,0526905770032
224,6431981104974
218,3497411590875
212,1732943303315
206,1162428454798
200,1802332595696
194,366057445648
188,6741917730514
183,1062825658386
177,6607933902324
172,3393979499492
167,1410639873663
162,065112529443
157,1108457958322
152,2772271099631
147,5635116683533
142,9688668013165
138,4923136155104
134,1321006205492
129,8854585082406
125,7523691224928
121,7309258425454
117,8191715761064
114,0153793150882
110,3182399319164
106,7250322555662
103,2339593632914
99,8426942553607
96,54936148800312
93,35181740194872
90,248000779854
87,23577510119847
84,31261821602773
81,47708323477077
78,72690555414344
76,05965310519986
73,47392997613385
70,96796131377113
68,53884570438211
66,18525061127507
63,90430149795855
61,69489154812401
59,55499523808486
57,48237037472413
55,47529583441462
53,53211976149726
51,65089868169641
49,83006434202874
48,06833673912567
46,36387041717373
44,71510935195557
43,12074876335051
41,5795449069721
40,09007217181889
38,65115335673296
37,26199770192138
35,92266993997651
34,63473815517914
33,39782567694552
32,2090526066815
31,05535512032694
29,92099423051869
28,80798343500217
27,71876008877169
26,65562313298855
25,620667055328
24,61524995173778
23,64020256711359
22,6963492971564
21,78397718469201
20,90309923816458
20,05359229774938
19,23494255472965
18,44671853764232
17,68826611648045
Сила (Н)
6,476896202336039e-008
4,455828573431072
17,73014537925807
34,14827295442875
49,45281172160636
64,04246959391624
77,91598007462899
91,52695945391005
104,011854681067
116,0913035111552
127,0387427557378
137,4222720584046
147,0782393963664
155,715685003105
163,1535917992339
170,4978721215666
176,310889075931
181,0849912125585
186,3422199417349
190,0856647410166
192,6330426363404
195,1645962929433
196,0626402076948
197,2554019550706
197,7224093501085
197,3345183356505
197,408151629098
195,1071054165292
193,393979311931
191,4088223006923
188,1570154131042
185,9290566867512
181,4684394665402
177,4792100866572
173,5307347076846
168,0082358043863
163,301283915399
157,7727351334295
151,4903355242645
145,8676485600604
139,1953254837555
131,252687389703
124,5679781437781
116,388735452797
108,0916237021564
99,27438773742438
90,37717856365593
80,57453977442184
70,37645810046401
59,15639215702855
47,87563921793821
35,95686063640332
23,84522323726342
11,18741164827807
-0,9464204004667829
-12,8769410565859
-23,46533160475749
-32,37877696662389
-40,26559854127549
-47,02183289669218
-52,01115281361695
-56,24497111332918
-59,75497112278749
-61,98349515429363
-64,11755475784158
-65,14666433646481
-66,19980107661645
-66,32879058138963
-66,1906549482723
-66,09460701558042
-65,52008503363688
-64,63199800437346
-63,50612947971119
-62,27761490927126
-61,20864552032294
-59,45053753194681
-57,98088117857491
-56,50137948625603
-54,90048783952792
-53,25127051057572
-51,42716019751299
-49,6081418432575
-47,93444695219914
-45,97056551093479
-43,99121663391757
-42,19532364936113
-40,19803540056284
-38,10252110626826
-36,26078404263625
-34,00671733698574
-31,92070096695542
-29,64199338727039
-27,14791463289327
-24,50455488201693
-21,51854546147137
-18,25489574714781
-15,27664582846922
-12,96032322790324
-10,79276231426309
-8,851482820610736
-7,222904041323267
-5,811361459380793
-4,638828989029471
-3,684235487173312
-2,922221355044464
-2,307525885052135
-1,837214373803483
-1,459668254533151
-1,147195021153165
-0,9081414105065132
Скорость (м/с)
22,00000000011013
22,00757657215107
22,03772443837806
22,09578925075786
22,17987749258784
22,28877359946481
22,4212598534683
22,57688985371682
22,75374883675793
22,95114739235389
23,16716068160341
23,40082984708434
23,65091776184059
23,91569255869085
24,19311457384091
24,48302460733233
24,78281893978278
25,09073102815063
25,4075823680058
25,73079896153616
26,05834704848494
26,39019972173874
26,72357940490864
27,05898722833522
27,39518913867827
27,73073148948785
28,06639904438535
28,39815396168654
28,72699592505947
29,05246238040726
29,3723995500698
29,68854835814789
29,99711245169781
30,29889336602833
30,59396039815542
30,87963712046757
31,15731026735207
31,42558281736931
31,68317294268273
31,93120240107509
32,16788641930185
32,39106498759423
32,60287705460861
32,80078135554373
32,98457746899487
33,15338098962342
33,30705593311813
33,44406273111443
33,56372898308012
33,66431693422621
33,74572339400419
33,80686348063186
33,84740926212054
33,86643203844775
33,86482277044586
33,84292716338327
33,80302733949237
33,74797133088651
33,67950478126688
33,59955011098109
33,51111173420551
33,41547428573598
33,31386852688443
33,20847344521864
33,09944966553193
32,98867601537064
32,87611163959026
32,76332793349693
32,6507791095492
32,53839360294401
32,42698499819075
32,31708647293112
32,20910234447673
32,10320714942562
31,99912960140726
31,89804149331239
31,7994523496757
31,7033789112489
31,61002758627222
31,51948054644656
31,43203517513659
31,34768281411139
31,26617635923085
31,18800923596381
31,11320774472541
31,04145994201004
30,97310827495254
30,90831976450034
30,84666289462028
30,7888387796362
30,73456167124037
30,6841592164254
30,63799762659141
30,59633073516256
30,55974117449653
30,52870103674241
30,50272503570112
30,48068764781875
30,46233592269128
30,44728509742853
30,43500346407752
30,42512198007801
30,41723423901217
30,41096966327181
30,40600079603394
30,40207714057541
30,3989531902644
30,39647120930304
30,39452054949207
30,39297637006356
Позиция x (мм)
0,44
0,8800000000022026
1,320151531445224
1,760906020212785
2,202821805227942
2,646419355079699
3,092194827068995
3,540620024138362
3,992157821212698
4,447232797947857
4,906255745794934
5,369598959427003
5,83761555636869
6,310633911605502
6,788947762779319
7,272810054256137
7,762470546402784
8,25812692519844
8,759941545761452
9,268093193121567
9,782709172352291
10,30387611332199
10,83168010775676
11,36615169585494
11,90733144042164
12,45523522319521
13,00984985298496
13,57117783387267
14,1391409131064
14,71368083160759
15,29473007921573
15,88217807021713
16,47594903738009
17,07589128641405
17,68186915373461
18,29374836169772
18,91134110410707
19,53448730945411
20,1629989658015
20,79666242465515
21,43528647267665
22,07864420106269
22,72646550081457
23,37852304190674
24,03453866901762
24,69423021839751
25,35729783818998
26,02343895685234
26,69232021147463
27,36359479113623
28,03688112982076
28,71179559770084
29,38793286731348
30,06488105255589
30,74220969332485
31,41950614873377
32,09636469200143
32,77242523879128
33,44738466540901
34,12097476103435
34,79296576325397
35,46318799793808
36,13149748365279
36,79777485419049
37,46194432309486
38,1239333164055
38,78370683671291
39,44122906950472
40,09649562817465
40,74951121036564
41,40027908242452
42,04881878238833
42,69516051184695
43,33934255873648
43,981406701725
44,62138929375315
45,25935012361939
45,89533917061291
46,52940674883789
47,16160730056333
47,79199691149226
48,420637614995
49,04759127127723
49,67291479846185
50,29667498318112
50,91893913807563
51,53976833691583
52,15923050241488
52,77739689770489
53,3943301555973
54,01010693119002
54,62479816461482
55,23848134894333
55,85124130147516
56,46316791617841
57,07436273966835
57,68493676040319
58,29499126111722
58,90460501407359
59,51385173252741
60,12279743447598
60,73149750375753
61,33999994335909
61,94834462813933
62,55656402140478
63,16468403732546
63,77272558013697
64,38070464394225
64,98863406812831
65,59652447911815
Время (мкс)
20
40
59,99999999999999
80
99,99999999999999
120
140
160
180
200
220
240
260
280
300
320
339,9999999999999
359,9999999999999
379,9999999999999
399,9999999999999
419,9999999999999
439,9999999999999
459,9999999999999
479,9999999999999
500
520,0000000000001
540,0000000000001
560,0000000000001
580,0000000000002
600,0000000000002
620,0000000000003
640,0000000000003
660,0000000000005
680,0000000000005
700,0000000000006
720,0000000000006
740,0000000000007
760,0000000000007
780,0000000000008
800,0000000000008
820,0000000000008
840,0000000000009
860,0000000000009
880,000000000001
900,000000000001
920,0000000000011
940,0000000000011
960,0000000000013
980,0000000000013
1000,000000000001
1020,000000000001
1040,000000000001
1060,000000000002
1080,000000000002
1100,000000000002
1120,000000000002
1140,000000000002
1160,000000000002
1180,000000000002
1200,000000000002
1220,000000000002
1240,000000000002
1260,000000000002
1280,000000000002
1300,000000000002
1320,000000000002
1340,000000000002
1360,000000000002
1380,000000000002
1400,000000000002
1420,000000000003
1440,000000000003
1460,000000000003
1480,000000000003
1500,000000000003
1520,000000000003
1540,000000000003
1560,000000000003
1580,000000000003
1600,000000000003
1620,000000000003
1640,000000000003
1660,000000000003
1680,000000000003
1700,000000000003
1720,000000000003
1740,000000000003
1760,000000000003
1780,000000000003
1800,000000000003
1820,000000000003
1840,000000000004
1860,000000000004
1880,000000000004
1900,000000000004
1920,000000000004
1940,000000000004
1960,000000000004
1980,000000000004
2000,000000000004
2020,000000000004
2040,000000000004
2060,000000000004
2080,000000000004
2100,000000000004
2120,000000000004
2140,000000000004
2160,000000000005
2180,000000000005
2200,000000000005
