--------------------------------------------------------------------------------
Начало расчёта 10/29/24 10:46:45
Варсия скрипта 116
Ёмкость конденсатора, микроФарад = 1835
Начальное напряжение, Вольт = 400
Общее сопротивление, Ом = 0.2207749749332607
Внешнее сопротивление, Ом = 0.07979427792915532
Сопротивление обмотки, Ом = 0.1409806970041053
Количество витков = 106.0005240632371
  ДИАМЕТР ПРОВОДА, мм = 1
Общая длина провода, м = 6.327198885620096
Длина катушки, мм = 42
Внешний диаметр катушки, мм = 24
Индуктивность катушки в стартовой позиции, микроГенри = 73.01809148461875
Толщина щёчек внешнего магнитопровода, мм = 0
Толщина корпуса внешнего магнитопровода, мм = 0
Внутренний диаметр катушки, мм = 14
Масса пули без оперения, г = 37.05068711937662
Длина пули, мм = 42
Диаметр пули, мм = 12
Глубина отверстия в пуле, мм = 0
Диаметр отверстия, мм = 0
Масса оперения, г = 0
Масса пули вместе с оперением, г = 37.05068711937662
Стартовая позиция пули внутри катушки, мм = 0
Общее время, микросекунд = 2180.000000000005
Интервал расчёта,  микросекунд =20
----- ЭНЕРГИЯ ---------------------------------------------
  Энергия пули начальная, Дж = 19.20781721642723
  Энергия пули  конечная, Дж = 31.39158481515764
  Приращение энергии пули, Дж = 12.18376759873041
  Энергия конденсатора начальная, Дж = 146.8
  Энергия конденсатора  конечная, Дж = 0
  Расход энергии конденсатора, Дж = 146.8
  КПД, % = 8.299569208944421
------ СКОРОСТЬ -------------------------------------------
Начальная скорость пули, м/с = 32.2
Конечная скорость пули, м/с = 41.16456073510871
Максимальая скорость пули, (в катушк), м/с = 41.83788451993019
Средняя сила, Н = 150.9741522541643
Конец расчёта 10/29/24 10:51:45
------------------------------- Data of simulation -------------------------------
Сила тока (А)		Напряжение (В)            Сила (Н)	          Скорость (м/с)	 	Позиция x (мм) 	Время (мкс) 
328.5608133389083	0	94.4129677803097	41.72766150864954	38.36109390226908	1040.000000000001	
308.2266037792724	0	76.95708094368769	41.76920302214198	39.19564713244207	1060.000000000002	
289.233019946827	0	58.80258293404515	41.80094471845362	40.03103119288491	1080.000000000002	
271.4144129896942	0	40.33640531699819	41.82271835260353	40.86705008725399	1100.000000000002	
254.7304888001821	0	22.36468043397366	41.83479083069923	41.70350445430606	1120.000000000002	
239.0671561208059	0	5.731165587031699	41.83788451993019	42.54020027092004	1140.000000000002	
224.3542043734176	0	-8.964575642649066	41.83304543253957	43.37695796131865	1160.000000000002	
210.696428905706	0	-21.67143952057731	41.82134716662037	44.21361886996943	1180.000000000002	
198.0039973911478	0	-31.71860813220229	41.80422542848363	45.05004581330184	1200.000000000002	
186.2727880957577	0	-37.87795184363314	41.78377887011261	45.88613032187151	1220.000000000002	
175.4791707831436	0	-42.77676138125739	41.76068792918435	46.72180589927377	1240.000000000002	
165.3867136382268	0	-45.52335685044699	41.73611437312383	47.55701965785745	1260.000000000002	
156.016846568819	0	-46.94225926996136	41.71077489204014	48.39174194531993	1280.000000000002	
147.3547990915205	0	-47.91138614633567	41.68491227524603	49.22595744316073	1300.000000000002	
139.1806632667718	0	-47.8388098523923	41.65908883521197	50.05965568866566	1320.000000000002	
131.6497786093213	0	-47.6356430572703	41.63337506482829	50.89283746536989	1340.000000000002	
124.6201326804438	0	-46.4830949650463	41.60828344112086	51.72550496666646	1360.000000000002	
118.1342358182322	0	-45.47252412393026	41.58373732461975	52.55767063548888	1380.000000000002	
112.0430356013695	0	-43.88953349934542	41.56004570812803	53.38934538198127	1400.000000000002	
106.3842252036854	0	-42.88423397101199	41.53689675338242	54.22054629614383	1420.000000000003	
101.1338112587728	0	-40.95572974142031	41.51478880725475	55.05128423121148	1440.000000000003	
96.27420993171445	0	-39.64054566477059	41.49339079887933	55.88158000735658	1460.000000000003	
91.70636580469781	0	-38.11275743153443	41.47281749220421	56.71144782333416	1480.000000000003	
87.45702700049772	0	-36.34425490954608	41.45319882505645	57.54090417317825	1500.000000000003	
83.43210813756438	0	-34.89034587587676	41.43436497953912	58.36996814967937	1520.000000000003	
79.61703465429385	0	-33.22863024241028	41.41642812987404	59.19865544927016	1540.000000000003	
75.87734121697812	0	-31.65045399363055	41.39934318141322	60.02698401186764	1560.000000000003	
72.10943162132512	0	-29.99480546445989	41.38315195377535	60.8549708754959	1580.000000000003	
68.40200601978012	0	-27.95007871205316	41.36806447179586	61.6826339145714	1600.000000000003	
64.80615845618063	0	-26.13403060180314	41.35395729450244	62.50999520400733	1620.000000000003	
61.22059761139654	0	-24.03820181619547	41.34098144779885	63.33707434989737	1640.000000000003	
58.47968672301168	0	-21.55254112244904	41.32934736336041	64.16389397885335	1660.000000000003	
57.12138251731717	0	-19.41923195029717	41.31886484146399	64.99048092612055	1680.000000000003	
58.13473920187446	0	-17.96895833600691	41.30916517879479	65.81685822294985	1700.000000000003	
59.26495196855226	0	-17.99607408976373	41.29945087901309	66.64304152652574	1720.000000000003	
60.46023655983444	0	-18.04156327533102	41.28971202412104	67.46903054410599	1740.000000000003	
61.65772054694067	0	-18.04248787835664	41.27997267012729	68.29482478458841	1760.000000000003	
62.83210918622667	0	-17.91644399815442	41.27030135475307	69.12042423799096	1780.000000000003	
64.02915413296647	0	-17.73763094803195	41.26072656285198	69.94583026508602	1800.000000000003	
65.09985789368574	0	-17.38299165760754	41.25134320561404	70.77104479634306	1820.000000000003	
66.10346213564363	0	-17.16898915851899	41.24207536715091	71.59607166045534	1840.000000000004	
66.94174220587121	0	-16.52933827340344	41.23315281291048	72.42091316779836	1860.000000000004	
67.65065127826287	0	-15.96003374782607	41.22453756985363	73.24557622405658	1880.000000000004	
68.11793145592478	0	-15.1554186842858	41.21635665885705	74.07006697545364	1900.000000000004	
68.38062567592696	0	-14.22591497113244	41.20867749494557	74.89439410863078	1920.000000000004	
68.39749285068179	0	-13.18189970192952	41.20156189157797	75.71856765852969	1940.000000000004	
68.14179853268817	0	-12.05590508616685	41.19505410129202	76.54259889636126	1960.000000000004	
67.573107710747	0	-10.77305674046742	41.18923879389664	77.3664999783871	1980.000000000004	
66.69310039340193	0	-9.562235697864432	41.18407708897761	78.19028475426504	2000.000000000004	
65.49974960844365	0	-8.248063234216714	41.17962477574108	79.0139662960446	2020.000000000004	
63.99085549059572	0	-6.96566138637591	41.17586470437509	79.83755879155942	2040.000000000004	
62.17616167482776	0	-5.727419833481498	41.17277303710586	80.66107608564691	2060.000000000004	
60.11776056235659	0	-4.598275225227392	41.17029088328755	81.48453154638904	2080.000000000004	
57.81427693713781	0	-3.561949055036656	41.16836813942935	82.30793736405478	2100.000000000004	
55.33985445012706	0	-2.688408059310407	41.16691693392234	83.13130472684337	2120.000000000004	
52.76610426328583	0	-1.966721613815098	41.16585529552008	83.95464306552182	2140.000000000004	
50.11321851663125	0	-1.406535160188975	41.16509604635654	84.77796017143221	2160.000000000005	
0	0	-0.9916824777458793	41.16456073510871	85.60126209235934	2180.000000000005	
-- Data for export to Excel sheet --
Сила тока (А)
111,2537164307619
211,4356021529912
302,4892938526302
392,3107710675315
478,2269046465299
557,9103359788185
630,9401725319116
697,4293626870472
757,6643895973712
811,6227718110201
859,8088343320117
901,9806515220359
938,7719810072335
970,1556986660974
996,6301723883037
1018,270187309753
1035,199780846921
1048,068266451298
1056,652287849348
1061,321239790449
1062,330178105347
1060,152445902699
1054,788671734016
1046,273186946686
1034,95470716901
1021,380380479404
1005,241069177802
987,08717016362
967,1433742663199
945,0654716184872
921,5065427599085
896,8795565749784
870,7925458752325
843,3065521182274
815,2264898322339
786,4882813031626
757,0717517265505
727,0382038812957
696,8052263908862
666,1327729075381
635,4148393504443
604,745674833144
574,2034113339288
543,6491497333085
513,3938271192642
483,5178688757994
454,0288654938089
425,3900544619507
398,7325424945709
373,7005110184178
350,3622790116067
328,5608133389083
308,2266037792724
289,233019946827
271,4144129896942
254,7304888001821
239,0671561208059
224,3542043734176
210,696428905706
198,0039973911478
186,2727880957577
175,4791707831436
165,3867136382268
156,016846568819
147,3547990915205
139,1806632667718
131,6497786093213
124,6201326804438
118,1342358182322
112,0430356013695
106,3842252036854
101,1338112587728
96,27420993171445
91,70636580469781
87,45702700049772
83,43210813756438
79,61703465429385
75,87734121697812
72,10943162132512
68,40200601978012
64,80615845618063
61,22059761139654
58,47968672301168
57,12138251731717
58,13473920187446
59,26495196855226
60,46023655983444
61,65772054694067
62,83210918622667
64,02915413296647
65,09985789368574
66,10346213564363
66,94174220587121
67,65065127826287
68,11793145592478
68,38062567592696
68,39749285068179
68,14179853268817
67,573107710747
66,69310039340193
65,49974960844365
63,99085549059572
62,17616167482776
60,11776056235659
57,81427693713781
55,33985445012706
52,76610426328583
50,11321851663125
0
Напряжение (В)
398,7874254339972
396,4829502061717
393,1860641696308
388,9101974549982
383,6979151155265
377,6171485108528
370,7404163851643
363,1390064376216
354,881083935198
346,0350591743149
336,663845721105
326,8329939333989
316,6011467289604
306,0272426563054
295,1647884613375
284,0664757931113
272,7836443942348
261,3605570214686
249,8439108323749
238,2763768837052
226,6978463321482
215,1430512814376
203,6467169846091
192,2431945110757
180,9630342149557
169,8308229835726
158,8745170524794
148,1160737809413
137,5750015818534
127,2745604742949
117,230892433315
107,4556384106994
97,96471148017919
88,77335941349551
79,88805707199978
71,31597771174734
63,06451447767049
55,14039236452285
47,5457849924151
40,28548229042558
33,35997995418096
26,76874644101318
20,51039863355891
14,58506730131577
8,989494253694364
3,71954472916249
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
Сила (Н)
3,586637285839321e-008
7,488658587700268
32,51269448767428
76,83622150062169
124,8877486979826
168,7275790843455
209,9258709211028
249,2085068668612
286,6287020214628
322,0706517987143
353,8467661106803
383,4064472816455
410,8486348637143
434,811430332242
455,9124668983334
473,6628706252619
489,007393140841
502,6970851868658
512,9788039987635
520,3169990701646
526,9011144364732
530,2076245928986
529,7911330133107
530,0676860010027
527,2413951634837
522,3713429099971
513,9745494084132
506,7875538272949
497,3182854719845
486,7602558006046
474,2359635956939
462,9024094615161
447,5871029464844
431,655136585055
416,846432918592
399,9558382492833
382,8113965995257
365,0365840601414
346,8888979967493
327,7098176571121
308,3434378330019
288,9126795381077
269,5050750406221
249,369643333887
230,4145017071046
210,166713656555
190,4311252958024
170,6009822197918
150,5700331599969
131,8106983207617
112,9563667226886
94,4129677803097
76,95708094368769
58,80258293404515
40,33640531699819
22,36468043397366
5,731165587031699
-8,964575642649066
-21,67143952057731
-31,71860813220229
-37,87795184363314
-42,77676138125739
-45,52335685044699
-46,94225926996136
-47,91138614633567
-47,8388098523923
-47,6356430572703
-46,4830949650463
-45,47252412393026
-43,88953349934542
-42,88423397101199
-40,95572974142031
-39,64054566477059
-38,11275743153443
-36,34425490954608
-34,89034587587676
-33,22863024241028
-31,65045399363055
-29,99480546445989
-27,95007871205316
-26,13403060180314
-24,03820181619547
-21,55254112244904
-19,41923195029717
-17,96895833600691
-17,99607408976373
-18,04156327533102
-18,04248787835664
-17,91644399815442
-17,73763094803195
-17,38299165760754
-17,16898915851899
-16,52933827340344
-15,96003374782607
-15,1554186842858
-14,22591497113244
-13,18189970192952
-12,05590508616685
-10,77305674046742
-9,562235697864432
-8,248063234216714
-6,96566138637591
-5,727419833481498
-4,598275225227392
-3,561949055036656
-2,688408059310407
-1,966721613815098
-1,406535160188975
-0,9916824777458793
Скорость (м/с)
32,20000000001937
32,20404238582645
32,22159277261572
32,26306904605328
32,33048358457214
32,4215629097899
32,53488111641032
32,66940413136219
32,82412660714136
32,99798068480583
33,18898754250355
33,39595074728641
33,61772727388089
33,85243894275293
34,0985409734275
34,35422469076269
34,61819139754212
34,88954781453227
35,16645431418554
35,44732197928104
35,73174375679832
36,01795039198679
36,30393220458117
36,59006330077009
36,87466876218284
37,15664536425066
37,4340893683267
37,7076538246049
37,97610675983368
38,23886045950585
38,49485353303116
38,74472874207658
38,98633673250567
39,21934463068271
39,44435877499562
39,66025535848441
39,86689735428121
40,06394448751466
40,25119548066309
40,42809358600793
40,59453769908984
40,75049306834237
40,89597219220978
41,03058218879657
41,15496017993326
41,2684083937164
41,37120331607896
41,4632939062859
41,54457176905528
41,61572332308507
41,67669728902462
41,72766150864954
41,76920302214198
41,80094471845362
41,82271835260353
41,83479083069923
41,83788451993019
41,83304543253957
41,82134716662037
41,80422542848363
41,78377887011261
41,76068792918435
41,73611437312383
41,71077489204014
41,68491227524603
41,65908883521197
41,63337506482829
41,60828344112086
41,58373732461975
41,56004570812803
41,53689675338242
41,51478880725475
41,49339079887933
41,47281749220421
41,45319882505645
41,43436497953912
41,41642812987404
41,39934318141322
41,38315195377535
41,36806447179586
41,35395729450244
41,34098144779885
41,32934736336041
41,31886484146399
41,30916517879479
41,29945087901309
41,28971202412104
41,27997267012729
41,27030135475307
41,26072656285198
41,25134320561404
41,24207536715091
41,23315281291048
41,22453756985363
41,21635665885705
41,20867749494557
41,20156189157797
41,19505410129202
41,18923879389664
41,18407708897761
41,17962477574108
41,17586470437509
41,17277303710586
41,17029088328755
41,16836813942935
41,16691693392234
41,16585529552008
41,16509604635654
41,16456073510871
Позиция x (мм)
0,644
1,288000000000387
1,932080847716916
2,576512703169231
3,221774084090296
3,868383755781739
4,516815013977537
5,167512636305744
5,820900718932987
6,477383251075814
7,137342864771931
7,801122615622002
8,46904163056773
9,141396176045348
9,818444954900405
10,50041577436896
11,18750026818421
11,87986409613505
12,5776550524257
13,28098413870941
13,98993057829503
14,704565453431
15,42492446127073
16,15100310536236
16,88280437137776
17,62029774662141
18,36343065390643
19,11211244127296
19,86626551776506
20,62578765296173
21,39056486215185
22,16046193281247
22,935356507654
23,71508324230411
24,49947013491777
25,28835731041768
26,08156241758737
26,87890036467299
27,68017925442329
28,48520316403655
29,29376503575671
30,1056557897385
30,92066565110535
31,73858509494955
32,55919673872548
33,38229594232415
34,20766411019847
35,03508817652006
35,86435405464577
36,69524549002689
37,52755995648859
38,36109390226908
39,19564713244207
40,03103119288491
40,86705008725399
41,70350445430606
42,54020027092004
43,37695796131865
44,21361886996943
45,05004581330184
45,88613032187151
46,72180589927377
47,55701965785745
48,39174194531993
49,22595744316073
50,05965568866566
50,89283746536989
51,72550496666646
52,55767063548888
53,38934538198127
54,22054629614383
55,05128423121148
55,88158000735658
56,71144782333416
57,54090417317825
58,36996814967937
59,19865544927016
60,02698401186764
60,8549708754959
61,6826339145714
62,50999520400733
63,33707434989737
64,16389397885335
64,99048092612055
65,81685822294985
66,64304152652574
67,46903054410599
68,29482478458841
69,12042423799096
69,94583026508602
70,77104479634306
71,59607166045534
72,42091316779836
73,24557622405658
74,07006697545364
74,89439410863078
75,71856765852969
76,54259889636126
77,3664999783871
78,19028475426504
79,0139662960446
79,83755879155942
80,66107608564691
81,48453154638904
82,30793736405478
83,13130472684337
83,95464306552182
84,77796017143221
85,60126209235934
Время (мкс)
20
40
59,99999999999999
80
99,99999999999999
120
140
160
180
200
220
240
260
280
300
320
339,9999999999999
359,9999999999999
379,9999999999999
399,9999999999999
419,9999999999999
439,9999999999999
459,9999999999999
479,9999999999999
500
520,0000000000001
540,0000000000001
560,0000000000001
580,0000000000002
600,0000000000002
620,0000000000003
640,0000000000003
660,0000000000005
680,0000000000005
700,0000000000006
720,0000000000006
740,0000000000007
760,0000000000007
780,0000000000008
800,0000000000008
820,0000000000008
840,0000000000009
860,0000000000009
880,000000000001
900,000000000001
920,0000000000011
940,0000000000011
960,0000000000013
980,0000000000013
1000,000000000001
1020,000000000001
1040,000000000001
1060,000000000002
1080,000000000002
1100,000000000002
1120,000000000002
1140,000000000002
1160,000000000002
1180,000000000002
1200,000000000002
1220,000000000002
1240,000000000002
1260,000000000002
1280,000000000002
1300,000000000002
1320,000000000002
1340,000000000002
1360,000000000002
1380,000000000002
1400,000000000002
1420,000000000003
1440,000000000003
1460,000000000003
1480,000000000003
1500,000000000003
1520,000000000003
1540,000000000003
1560,000000000003
1580,000000000003
1600,000000000003
1620,000000000003
1640,000000000003
1660,000000000003
1680,000000000003
1700,000000000003
1720,000000000003
1740,000000000003
1760,000000000003
1780,000000000003
1800,000000000003
1820,000000000003
1840,000000000004
1860,000000000004
1880,000000000004
1900,000000000004
1920,000000000004
1940,000000000004
1960,000000000004
1980,000000000004
2000,000000000004
2020,000000000004
2040,000000000004
2060,000000000004
2080,000000000004
2100,000000000004
2120,000000000004
2140,000000000004
2160,000000000005
2180,000000000005
