--------------------------------------------------------------------------------
Начало расчёта 11/19/24 10:17:33
Варсия скрипта 116
Ёмкость конденсатора, микроФарад = 1860
Начальное напряжение, Вольт = 430
Общее сопротивление, Ом = 0.4823475831826682
Внешнее сопротивление, Ом = 0.09006881720430107
Сопротивление обмотки, Ом = 0.3922787659783671
Количество витков = 182.9871794651275
  ДИАМЕТР ПРОВОДА, мм = 0.8
Общая длина провода, м = 11.26747510236968
Длина катушки, мм = 41
Внешний диаметр катушки, мм = 25.2
Индуктивность катушки в стартовой позиции, микроГенри = 215.9563537932417
Толщина щёчек внешнего магнитопровода, мм = 0
Толщина корпуса внешнего магнитопровода, мм = 0
Внутренний диаметр катушки, мм = 14
Масса пули без оперения, г = 33.21727649355818
Длина пули, мм = 41
Диаметр пули, мм = 11.5
Глубина отверстия в пуле, мм = 0
Диаметр отверстия, мм = 0
Масса оперения, г = 0
Масса пули вместе с оперением, г = 33.21727649355818
Стартовая позиция пули внутри катушки, мм = -45
Общее время, микросекунд = 1500.000000000002
Интервал расчёта,  микросекунд =12
----- ЭНЕРГИЯ ---------------------------------------------
  Энергия пули начальная, Дж = 111.6764835713426
  Энергия пули  конечная, Дж = 126.5942240098991
  Приращение энергии пули, Дж = 14.91774043855649
  Энергия конденсатора начальная, Дж = 171.957
  Энергия конденсатора  конечная, Дж = 0
  Расход энергии конденсатора, Дж = 171.957
  КПД, % = 8.675273724568639
------ СКОРОСТЬ -------------------------------------------
Начальная скорость пули, м/с = 82
Конечная скорость пули, м/с = 87.30516402193859
Максимальая скорость пули, (в катушк), м/с = 87.74139817359986
Средняя сила, Н = 116.5496694182632
Конец расчёта 11/19/24 10:23:55
------------------------------- Data of simulation -------------------------------
Сила тока (А)		Напряжение (В)            Сила (Н)	          Скорость (м/с)	 	Позиция x (мм) 	Время (мкс) 
429,0916137430486
428,4999817339443
427,7705055438248
426,9072759374658
425,9141740948211
424,7951718555698
423,5540144775716
422,1942319539059
420,7195288464023
419,1333754963752
417,4395931380924
415,6417164174873
413,7431192545754
411,7472571932344
409,6571990187615
407,476240594624
405,2081323270955
402,8560855389235
400,4227301483351
397,911715926776
395,325258862155
392,6665451021602
389,9392439809328
387,1456730223675
384,2894239748543
381,3725872436439
378,3983575652678
375,3689015663994
372,287421214754
369,1563975708068
365,9794122269987
362,7576766409406
359,4968037918586
356,1968971266304
352,8610555947585
349,4874627750361
346,0770588015704
342,6319092490814
339,154503233738
335,647470382223
332,1133554566866
328,5533641404864
324,9702074084886
321,3668212940268
317,7435489042172
314,103287543129
310,4483407676726
306,7792021930014
303,0977591355025
299,4075848990942
295,7087752889867
292,0023799286889
288,2909089641587
284,5767127117381
280,8593528322153
277,1415613317999
273,4230881303584
269,7069162587037
265,9940680719386
262,2852118076227
258,5823186170204
254,8866673385194
251,1984438928139
247,51978588097
243,8505282034752
240,1927543693852
236,5474436565526
232,9140597119542
229,2955579567899
225,6916257941543
222,1038430865787
218,5326720708066
214,9779007000908
211,4415681494408
207,9237479938042
204,4263120880503
200,9486058970321
197,4916133209632
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
Сила (Н)
5,865441955174399e-011
0,0004705000599005625
0,002163409175645486
0,005571748201693205
0,01084094979978194
0,01871353010312999
0,02936010634910597
0,04291176429868785
0,06133609585556403
0,08359720475026701
0,1139698207645236
0,1478792159075223
0,1944461005364695
0,2470182240610499
0,3234630257129088
0,4067534577445762
0,4997874891548739
0,6170508469790077
0,7653402232980607
0,9559836936205207
1,166535444448454
1,453219300137615
1,741443316461528
2,276181604967787
2,731831043099425
3,39950869464347
4,035196012951696
4,959668709809078
6,246553462614859
7,346801648022439
9,523687828968114
11,543853122689
14,37622706838335
18,47531580274741
24,08017214026241
27,98215983671062
35,1719653746873
44,62211759056838
56,63514282347781
69,06552718612326
83,83250577261082
101,4047628582282
121,8360792742514
145,9161166751769
173,7926303100689
203,0744424439552
236,5141670093387
270,0005726188524
300,9025025289959
331,2131629202496
354,751538649069
375,2159597122893
393,4112709448117
407,9044546014629
420,9442727107929
429,4723735924922
439,9421212945653
445,5811914483887
451,995231431649
455,3556866551409
456,5603491031776
459,5053035758876
460,533781487635
460,4805419433297
460,7320723956062
458,1555250920812
456,7824749037746
453,2520528128717
450,3259761594418
444,0087728945271
436,9092342254622
431,5470808007565
423,0587908669501
413,0756240074981
402,64573602171
387,2647029046516
372,8942320774865
356,8964573042676
336,2215819286707
312,2307351448469
284,588876569882
249,2852728634836
188,4908163658683
130,725286177457
79,44967055523998
32,75912562005848
-5,947160949641376
-37,10203777330118
-57,89161415472904
-71,45556359628712
-76,83956818513977
-78,49489366502111
-76,60384115977001
-73,65022528196472
-69,74212932992452
-64,54891730870638
-59,5949652178866
-55,07435376689623
-50,31761971952692
-46,0785714075932
-41,71449162727921
-37,93101679866933
-34,55873262965886
-31,13016708020867
-27,98418489063142
-24,74283958776453
-21,152356724066
-17,76250556389513
-16,01238535508956
-15,5724767553424
-14,98716462296493
-14,23507980017346
-13,51352197377971
-12,46591858463832
-11,3896332746459
-10,22660030811564
-8,905075492525148
-7,579242522224896
-6,26975187102226
-5,029569928963585
-3,864559008268995
-2,873688557003754
-2,031822447595167
-1,377469905045842
-0,890819146101076
Скорость (м/с)
82,00000000000001
82,00000016997183
82,00000095152025
82,00000296435771
82,0000068807353
82,00001364114388
82,00002424771111
82,00003974992038
82,000061908063
82,0000921082047
82,00013328069063
82,00018670320982
82,00025694837899
82,00034618563748
82,00046303917631
82,0006099820328
82,00079053415817
82,0010134485854
82,00128993370547
82,0016352902649
82,00205671028517
82,00258169708248
82,00321080705184
82,00403309539523
82,00501999064908
82,00624808965785
82,00770583566435
82,00949755463714
82,01175417075574
82,0144082601057
82,01784876655329
82,02201907345666
82,02721259752099
82,03388694933535
82,04258609918104
82,05269487249078
82,06540101908223
82,08152110680798
82,10198099351825
82,12693145345118
82,15721659947953
82,19384986032301
82,23786409344578
82,2905774277386
82,35336136982744
82,42672359474675
82,51216618076558
82,6097059917749
82,71840936578717
82,83806270208082
82,96621946004423
83,10176914959872
83,24389203713447
83,39125070021352
83,54332009920562
83,69847034110185
83,85740286094762
84,01837253883248
84,18165933864678
84,34616012909905
84,51109611324876
84,67709598515216
84,84346740271626
85,00981958708006
85,17626263877996
85,34177489268708
85,50679112151332
85,67053195784615
85,83321572618463
85,99361735561286
86,15145422136921
86,30735396741291
86,46018725256764
86,60941404089422
86,75487295090443
86,89477534283464
87,02948629018752
87,15841791673077
87,2798805834225
87,39267636974968
87,49548631924994
87,58554256678552
87,65363634313196
87,7008618715233
87,72956368417334
87,74139817359986
87,73924971535978
87,725846315073
87,70493251830247
87,6791186390905
87,65135974626253
87,62300285420479
87,59532911960179
87,56872240175257
87,54352751402234
87,52020871460618
87,49867956898964
87,47878352948951
87,46060589723385
87,44395965421636
87,42888996902936
87,41518709360932
87,402702482126
87,3914564666667
87,38134696179044
87,37240841816508
87,36476696445536
87,3583501208948
87,3525655218986
87,34693984331233
87,34152561329529
87,33638307978158
87,33150121465586
87,32699780441858
87,32288321063717
87,3191887715786
87,31597174365847
87,31323368323126
87,31096868650684
87,30915171517388
87,30775561311512
87,30671747072886
87,3059834590354
87,3054858372974
87,30516402193859
Позиция x (мм)
0,9840000000000001
1,968
2,952000002039662
3,936000013457905
4,920000049030198
5,904000131599021
6,888000295292748
7,872000586265282
8,856001063264326
9,840001806161084
10,82400291145954
11,80800451082783
12,79200675126634
13,77600983464689
14,76001398887454
15,74401954534466
16,72802686512905
17,71203635153895
18,69604851292198
19,68006399212644
20,66408361560962
21,64810829613304
22,63213927649803
23,61617780618266
24,6002262033274
25,58428644321518
26,56836142029108
27,55245389031905
28,5365678609747
29,52070891102377
30,50488181014504
31,48909599534368
32,47336022422516
33,45768677539541
34,44209341878744
35,42660445197761
36,4112367904475
37,39602160267648
38,38099985595819
39,36622362788041
40,35174680532182
41,33763340451557
42,32395960283944
43,31081397196079
44,29830090109365
45,28654123753159
46,27566192066855
47,26580791483774
48,25712438673904
49,24974529912849
50,24380205155345
51,23939668507398
52,23661791486916
53,23554461931477
54,23623962771733
55,2387594689078
56,24314111300102
57,24942994733239
58,25765041779838
59,26783032986214
60,27998425141133
61,29411740477032
62,31024255659214
63,32836416542475
64,3484820004697
65,37059715213508
66,39469845084732
67,42077994430548
68,44882632779964
69,47882491651386
70,51074832478122
71,54456577543765
72,58025402304661
73,61777627007741
74,65708923856815
75,698147713979
76,74088501809301
77,78523885357527
78,83113986857603
79,8784984355771
80,92721055201409
81,97715638784509
83,02818289864651
84,0800265347641
85,13243687722238
86,18519164143245
87,23808841951565
88,29095941609997
89,34366957188084
90,39612876210046
91,44827818576955
92,50009450272471
93,55157053697516
94,60271448641038
95,65353915523141
96,70406148539968
97,75430398997494
98,80428814480283
99,8540335471567
100,9035608179235
101,9528883337741
103,0020350134025
104,0510172585258
105,0998496883113
106,1485471659113
107,1971233294528
108,2455922304708
109,2939694340442
110,342269635495
111,3905004217578
112,4386636998775
113,486762007237
114,5347986041944
115,5827766187703
116,6307005924233
117,678575190951
118,7264054562099
119,7741971171338
120,8219559213326
121,8696875455707
122,9173973661527
123,9650904335101
125,0127710431589
126,0604428446673
127,1081086747149
Время (мкс)
12
24
36
48
60
72
84,00000000000001
96
108
120
132
144
156
168
179,9999999999999
191,9999999999999
203,9999999999999
215,9999999999999
227,9999999999999
239,9999999999999
251,9999999999999
263,9999999999999
276
288
300
312,0000000000001
324,0000000000001
336,0000000000001
348,0000000000001
360,0000000000001
372,0000000000002
384,0000000000002
396,0000000000002
408,0000000000002
420,0000000000002
432,0000000000002
444,0000000000003
456,0000000000003
468,0000000000003
480,0000000000003
492,0000000000003
504,0000000000003
516,0000000000003
528,0000000000002
540,0000000000002
552,0000000000002
564,0000000000001
576,0000000000001
588,0000000000001
600
612
624
636
647,9999999999999
659,9999999999999
671,9999999999999
683,9999999999998
695,9999999999998
707,9999999999998
719,9999999999998
731,9999999999997
743,9999999999997
755,9999999999997
767,9999999999996
779,9999999999996
791,9999999999996
803,9999999999994
815,9999999999994
827,9999999999994
839,9999999999994
851,9999999999993
863,9999999999993
875,9999999999993
887,9999999999992
899,9999999999992
911,9999999999992
923,9999999999992
935,9999999999991
947,9999999999991
959,9999999999991
971,999999999999
983,999999999999
995,9999999999991
1007,999999999999
1019,999999999999
1031,999999999999
1043,999999999999
1055,999999999999
1068
1080
1092
1104
1116
1128
1140
1152
1164
1176
1188
1200
1212,000000000001
1224,000000000001
1236,000000000001
1248,000000000001
1260,000000000001
1272,000000000001
1284,000000000001
1296,000000000001
1308,000000000001
1320,000000000001
1332,000000000001
1344,000000000001
1356,000000000001
1368,000000000001
1380,000000000001
1392,000000000002
1404,000000000002
1416,000000000002
1428,000000000002
1440,000000000002
1452,000000000002
1464,000000000002
1476,000000000002
1488,000000000002
1500,000000000002
