--------------------------------------------------------------------------------
Начало расчёта 12/13/24 15:29:34
Варсия скрипта 116
Ёмкость конденсатора, микроФарад = 1860
Начальное напряжение, Вольт = 430
Общее сопротивление, Ом = 0.4342358876633832
Внешнее сопротивление, Ом = 0.09006881720430107
Сопротивление обмотки, Ом = 0.3441670704590821
Количество витков = 187.4562445583768
  ДИАМЕТР ПРОВОДА, мм = 0.85
Общая длина провода, м = 11.15986649635076
Длина катушки, мм = 41
Внешний диаметр катушки, мм = 23.9
Индуктивность катушки в стартовой позиции, микроГенри = 208.9852743590796
Толщина щёчек внешнего магнитопровода, мм = 0
Толщина корпуса внешнего магнитопровода, мм = 0
Внутренний диаметр катушки, мм = 14
Масса пули без оперения, г = 33.21727649355816
Длина пули, мм = 41
Диаметр пули, мм = 11.5
Глубина отверстия в пуле, мм = 0
Диаметр отверстия, мм = 0
Масса оперения, г = 0
Масса пули вместе с оперением, г = 33.21727649355816
Стартовая позиция пули внутри катушки, мм = -29
Общее время, микросекунд = 1728
Интервал расчёта,  микросекунд =18
----- ЭНЕРГИЯ ---------------------------------------------
  Энергия пули начальная, Дж = 61.17420030790728
  Энергия пули  конечная, Дж = 77.34242055864357
  Приращение энергии пули, Дж = 16.16822025073629
  Энергия конденсатора начальная, Дж = 171.957
  Энергия конденсатора  конечная, Дж = 0
  Расход энергии конденсатора, Дж = 171.957
  КПД, % = 9.402478672421763
------ СКОРОСТЬ -------------------------------------------
Начальная скорость пули, м/с = 60.69
Конечная скорость пули, м/с = 68.24044764250021
Максимальая скорость пули, (в катушк), м/с = 68.74744883282789
Средняя сила, Н = 143.6456511976308
Конец расчёта 12/13/24 15:33:15
------------------------------- Data of simulation -------------------------------
Сила тока (А)		Напряжение (В)            Сила (Н)	          Скорость (м/с)	 	Позиция x (мм) 	Время (мкс) 
607.4783722318424	229.1626817120595	498.352258896486	65.59635817759416	49.98437864571101	810.0000000000001	
604.5158061301215	223.3125287495099	494.7986486135912	65.86448297936025	51.1651130929077	828.0000000000001	
601.2791883963748	217.4936978940611	486.9834086285734	66.12837280660163	52.35067378653618	846.0000000000001	
597.4525051445767	211.7118994571781	480.1275523502483	66.38854753657928	53.54098449705501	864.0000000000001	
593.3634428397256	205.9696725909872	471.7436132543184	66.64417912155358	54.73597835271344	882.0000000000001	
588.8214811533796	200.2714001927287	463.4393632958919	66.89531074400745	55.93557357690141	900.0000000000001	
584.0465281818235	194.6193370167756	452.5681871816346	67.1405514208236	57.13968917029354	918.0000000000001	
579.0549690209431	189.0155792520567	438.5851233982615	67.37821486149429	58.34821909586836	936.0000000000001	
573.7372459963217	183.4632833230601	420.7924036826097	67.60623666417747	59.56102696337526	954.0000000000001	
568.141768921122	177.9651371722105	402.6294761561815	67.82441621818808	60.77793922333046	972.0000000000001	
562.3038714070202	172.5234868037555	380.4473383028961	68.03057556694685	61.99877871525784	990	
556.0347964795382	0	353.8712051261268	68.2223336628734	63.22332907546288	1008	
485.1033950585139	0	322.3484586551145	68.39701000206446	64.4513310813946	1026	
423.446424177779	0	250.1034043937802	68.53253770795453	65.68247726143176	1044	
369.3875636850478	0	183.6476513408156	68.63205392581109	66.91606294017494	1062	
322.3480699531734	0	123.5490078942848	68.69900348871485	68.15143991083954	1080	
281.2890772405978	0	69.43133409347016	68.73662740450834	69.3880219736364	1098	
245.5211482968091	0	19.96990980808193	68.74744883282789	70.62528126691755	1116	
214.1889137661273	0	-18.26211794996596	68.73755283418504	71.86273534590845	1134	
186.8133768122435	0	-45.97899864349194	68.71263742681431	73.10001129692378	1152	
163.1215091908398	0	-62.2888881170657	68.67888390742735	74.33683877060645	1170	
142.6652229615804	0	-68.68282397489774	68.64166559930423	75.57305868094014	1188	
125.1313496703546	0	-69.70495827124259	68.60389341021083	76.80860866172762	1206	
109.892555758964	0	-67.49326468181533	68.56731970843524	78.04347874311142	1224	
96.80905104759603	0	-63.56504435471409	68.53287465696911	79.27769049786325	1242	
85.51549666609233	0	-58.98335392990268	68.50091236256054	80.51128224168869	1260	
75.76525254706428	0	-53.78871412660219	68.47176497431917	81.74429866421477	1278	
67.36469737636436	0	-48.8255147994743	68.4453070777315	82.97679043375251	1296	
60.17815043898992	0	-44.08913975590907	68.42141575973737	84.20880596115168	1314	
54.03009106268666	0	-39.71311798584396	68.3998957496943	85.44039144482696	1332	
48.75297098198842	0	-35.59299711174266	68.38060837831286	86.67158956832145	1350	
44.1498953640796	0	-32.05440535915851	68.36323852270243	87.90244051913109	1368	
39.94727429820248	0	-28.69483418183603	68.3476891739961	89.13297881253973	1386	
36.00888660832091	0	-25.23244437848881	68.33401604823877	90.36323721767165	1404	
32.40361159622007	0	-21.6174412298532	68.3223018445709	91.59324950653995	1422	
30.43963783481889	0	-17.68419970031956	68.31271901213528	92.82305093974223	1440	
30.95861228018056	0	-15.0074147747191	68.30458669382202	94.05267988196067	1458	
31.49130851090687	0	-14.73117738042157	68.29660406487594	95.28216244244948	1476	
31.95368612654281	0	-14.29189270568379	68.28885947844807	96.51150131561724	1494	
32.31177677233091	0	-13.71691570850613	68.28142646440188	97.7407007862293	1512	
32.4957763284163	0	-12.99406230666795	68.27438515499274	98.96976646258854	1530	
32.48382171618044	0	-12.02948720098002	68.2678665359946	100.1987053953784	1548	
32.22159607503662	0	-10.87698518280944	68.26197244249995	101.4275269930263	1566	
31.67685773330018	0	-9.564709182122879	68.2567894539033	102.6562424969913	1584	
30.82437392258714	0	-8.144153965198065	68.25237624527067	103.8848647071616	1602	
29.6470761783251	0	-6.669247658950848	68.24876226873396	105.1134074795764	1620	
28.16275242633343	0	-5.22655436692042	68.24593006848951	106.3418852004137	1638	
26.39135435084617	0	-3.888857064024796	68.24382274860837	107.5703119416465	1656	
24.39286082647234	0	-2.730554625212574	68.24234309740146	108.7987007511214	1674	
22.26386351499334	0	-1.786742789993748	68.24137488526564	110.0270629268747	1692	
20.08108563781064	0	-1.088325087956255	68.24078513638641	111.2554076748094	1710	
0	0	-0.6228126518119763	68.24044764250021	112.4837418072644	1728	
-- Data for export to Excel sheet --
Сила тока (А)
37,05182245129615
72,67179131753929
106,8913505534954
139,7588370587608
171,2439369482468
201,4119358799194
230,26781469792
257,9073046373352
284,2023285292054
309,1850575203013
333,0216107522708
355,6259745800617
377,053264812872
397,4036602222319
416,5329336588506
434,4881305340975
451,3198451745244
467,1209266910308
481,6979674051026
495,8477697125074
509,6606742527468
522,5871044963027
534,4065313203383
545,3561994865348
555,3444930309976
564,5423375654412
572,9555732563158
580,4317280006781
587,055816528576
592,8835867311027
598,0525449418888
602,7661397372195
606,4547659240142
609,7044935380786
612,2242745666581
613,9919834892354
615,6134121869833
616,3454286984955
616,5161600832894
616,1258952744389
615,3714051838244
614,0987113771964
612,4058271351528
610,111834245593
607,4783722318424
604,5158061301215
601,2791883963748
597,4525051445767
593,3634428397256
588,8214811533796
584,0465281818235
579,0549690209431
573,7372459963217
568,141768921122
562,3038714070202
556,0347964795382
485,1033950585139
423,446424177779
369,3875636850478
322,3480699531734
281,2890772405978
245,5211482968091
214,1889137661273
186,8133768122435
163,1215091908398
142,6652229615804
125,1313496703546
109,892555758964
96,80905104759603
85,51549666609233
75,76525254706428
67,36469737636436
60,17815043898992
54,03009106268666
48,75297098198842
44,1498953640796
39,94727429820248
36,00888660832091
32,40361159622007
30,43963783481889
30,95861228018056
31,49130851090687
31,95368612654281
32,31177677233091
32,4957763284163
32,48382171618044
32,22159607503662
31,67685773330018
30,82437392258714
29,6470761783251
28,16275242633343
26,39135435084617
24,39286082647234
22,26386351499334
20,08108563781064
0
Напряжение (В)
429,6414339762778
428,9381585764306
427,9037261517194
426,5512212769572
424,8940218871354
422,9448741205555
420,7164759138015
418,2205987721498
415,470253657351
412,4781401974771
409,2553504160035
405,813808726519
402,1649061638138
398,3190642906955
394,2881004165776
390,0833765726992
385,7157651677845
381,1952400707745
376,5336468378219
371,7351200341525
366,8029199607388
361,7456254010971
356,5739492915455
351,2963086513532
345,922007105892
340,4586941617103
334,9139628076169
329,2968815689007
323,6156962476564
317,8781131502586
312,0905078766274
306,2572871694931
300,3883700799058
294,4880040134083
288,5632529692148
282,6213950644803
276,6638459142837
270,6992127333305
264,7329273131696
258,7704186492234
252,8152115022832
246,87232074702
240,9458127424863
235,0415046691418
229,1626817120595
223,3125287495099
217,4936978940611
211,7118994571781
205,9696725909872
200,2714001927287
194,6193370167756
189,0155792520567
183,4632833230601
177,9651371722105
172,5234868037555
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
Сила (Н)
3,384761620301135e-010
0,007569173333062448
0,03593600692004417
0,09070947899280571
0,1975552556860792
0,3330038614458204
0,5227158562137177
0,846758406889829
1,229812534934093
1,859205439240832
2,651326718770171
3,97709229637724
5,00780201954601
7,058058340062515
9,24598413466693
13,24797202821548
16,84358811551407
23,21650882178824
31,67481644149996
43,20568873966053
56,57599421342997
74,07631186513686
94,12015716201057
119,6777149966841
150,4340311067066
185,5951412796908
225,9634279903962
267,76451238891
309,4492858972801
346,5110227027594
377,9384170473273
405,7776534621106
426,7693533842759
446,7794213086091
459,8923644880887
472,039586648474
482,6203184115411
489,6338564609393
494,5248582936311
500,9449863206509
502,0406618722973
502,2088320503228
502,6521079738045
500,6198513069483
498,352258896486
494,7986486135912
486,9834086285734
480,1275523502483
471,7436132543184
463,4393632958919
452,5681871816346
438,5851233982615
420,7924036826097
402,6294761561815
380,4473383028961
353,8712051261268
322,3484586551145
250,1034043937802
183,6476513408156
123,5490078942848
69,43133409347016
19,96990980808193
-18,26211794996596
-45,97899864349194
-62,2888881170657
-68,68282397489774
-69,70495827124259
-67,49326468181533
-63,56504435471409
-58,98335392990268
-53,78871412660219
-48,8255147994743
-44,08913975590907
-39,71311798584396
-35,59299711174266
-32,05440535915851
-28,69483418183603
-25,23244437848881
-21,6174412298532
-17,68419970031956
-15,0074147747191
-14,73117738042157
-14,29189270568379
-13,71691570850613
-12,99406230666795
-12,02948720098002
-10,87698518280944
-9,564709182122879
-8,144153965198065
-6,669247658950848
-5,22655436692042
-3,888857064024796
-2,730554625212574
-1,786742789993748
-1,088325087956255
-0,6228126518119763
Скорость (м/с)
60,69000000000018
60,69000410163446
60,6900235748783
60,69007272913759
60,69017978170113
