--------------------------------------------------------------------------------
Начало расчёта 12/24/24 12:19:39
Варсия скрипта 116
Ёмкость конденсатора, микроФарад = 4000
Начальное напряжение, Вольт = 430
Общее сопротивление, Ом = 0.7768221091964367
Внешнее сопротивление, Ом = 0.0498
Сопротивление обмотки, Ом = 0.7270221091964367
Количество витков = 296.2454816732712
  ДИАМЕТР ПРОВОДА, мм = 0.76
Общая длина провода, м = 18.84632323436068
Длина катушки, мм = 41
Внешний диаметр катушки, мм = 26.5
Индуктивность катушки в стартовой позиции, микроГенри = 604.9844832515219
Толщина щёчек внешнего магнитопровода, мм = 0
Толщина корпуса внешнего магнитопровода, мм = 0
Внутренний диаметр катушки, мм = 14
Масса пули без оперения, г = 34.38270683707503
Длина пули, мм = 41
Диаметр пули, мм = 11.7
Глубина отверстия в пуле, мм = 0
Диаметр отверстия, мм = 0
Масса оперения, г = 0
Масса пули вместе с оперением, г = 34.38270683707503
Стартовая позиция пули внутри катушки, мм = 0
Общее время, микросекунд = 4500
Интервал расчёта,  микросекунд =30
----- ЭНЕРГИЯ ---------------------------------------------
  Энергия пули начальная, Дж = 0.0001719135341853752
  Энергия пули  конечная, Дж = 15.46157120383297
  Приращение энергии пули, Дж = 15.46139929029878
  Энергия конденсатора начальная, Дж = 369.8
  Энергия конденсатора  конечная, Дж = 67.88186989395049
  Расход энергии конденсатора, Дж = 301.9181301060495
  КПД, % = 5.121056918598406
------ СКОРОСТЬ -------------------------------------------
Начальная скорость пули, м/с = 0.1
Конечная скорость пули, м/с = 29.98967629751041
Максимальая скорость пули, (в катушк), м/с = 30.71006989403033
Средняя сила, Н = 226.8626882102364
Конец расчёта 12/24/24 12:26:00
------------------------------- Data of simulation -------------------------------
Сила тока (А)		Напряжение (В)            Сила (Н)	          Скорость (м/с)	 	Позиция x (мм) 	Время (мкс) 
399.8108231712124	277.9319645001636	503.7705779967507	16.37507772741452	10.74259168509682	1890.000000000002	
398.0860612892555	274.9463190404943	507.4162898700819	16.81781450111402	11.23384401691926	1920.000000000002	
396.2722000889111	271.9742775398274	506.6055984198057	17.25984392086308	11.73837845195268	1950.000000000002	
394.401452408575	269.0162666467631	506.2412025060614	17.7015553936435	12.25617376957857	1980.000000000002	
392.3685732689123	266.0735023472463	506.9562647449128	18.14389078086053	12.78722043138787	2010.000000000002	
390.3770352078979	263.145674583187	507.5579650142834	18.58675117060767	13.33153715481369	2040.000000000002	
388.2973008828994	260.2334448265653	506.8029439150598	19.02895278054773	13.88913968993192	2070.000000000002	
386.0799975244916	257.3378448451316	504.9426533660381	19.46953122810168	14.46000827334835	2100.000000000002	
383.7402090137818	254.4597932775282	504.5316156754549	19.9097510322604	15.0440942101914	2130.000000000002	
381.4335857830118	251.5990413841556	503.1684228501053	20.34878140753109	15.64138674115922	2160.000000000002	
379.0837743879082	248.7559130762463	502.6491981927628	20.78735874285369	16.25185018338515	2190.000000000002	
376.7496233860465	245.930290900851	499.8808827825836	21.22352063535795	16.87547094567076	2220.000000000002	
374.2314416865171	243.1235550882021	497.0744548505243	21.65723383066216	17.51217656473149	2250.000000000002	
371.7402181917105	240.3355034517643	493.4281057282351	22.08776547094259	18.16189357965136	2280.000000000003	
369.152211651995	237.5668618643743	488.7583426990803	22.5142225951723	18.82452654377964	2310.000000000003	
366.6129429061877	234.8172647925779	486.2032078675342	22.93845028338613	19.4999532216348	2340.000000000003	
363.9683052074528	232.087502503522	481.1739977125582	23.35828982655471	20.18810673013639	2370.000000000003	
361.2793604709703	229.3779072999897	476.2285680132393	23.77381432577743	20.88885542493303	2400.000000000003	
358.4931549676355	226.6892086377325	473.3197439771374	24.18680078395828	21.60206985470635	2430.000000000003	
355.8316790710069	224.0204710446999	468.1245629808955	24.59525428228155	22.3276738782251	2460.000000000003	
353.1296177041873	221.3719989119185	461.4216419487139	24.99785926984276	23.06553150669355	2490.000000000003	
350.2191457443662	218.7453553188358	453.0443899047224	25.39315483983803	23.81546728478883	2520.000000000003	
347.479088661212	216.1392621538767	449.3382595289946	25.78521669377369	24.57726192998397	2550.000000000003	
344.6394713559284	213.5544661187072	440.9205116173033	26.16993379621705	25.35081843079718	2580.000000000003	
341.8040802044075	210.9909355171742	434.108036278825	26.54870679829849	26.13591644468369	2610.000000000003	
338.9130277443547	208.4490878090915	424.8734521301317	26.91942233341626	26.93237764863265	2640.000000000004	
335.9986830801871	205.9290976859901	416.1009097125441	27.28248354760536	27.73996031863513	2670.000000000004	
333.1586745373881	203.4304076269597	406.3730292392349	27.63705687817372	28.55843482506329	2700.000000000004	
330.1839205512375	200.9540282228254	395.3774575871924	27.9820362244428	29.3875465314085	2730.000000000004	
327.2854152933238	198.4993876081255	383.6580524789908	28.31679001881128	30.22700761814179	2760.000000000004	
324.4230539178359	196.0662147037417	369.2894611005854	28.63900676240609	31.07651131870613	2790.000000000004	
321.4745545822621	193.6551555443747	355.265252332572	28.94898693995525	31.93568152157831	2820.000000000004	
318.553865049875	191.2660015565007	339.4680632266636	29.24518356999539	32.80415112977696	2850.000000000004	
315.630283188856	188.8987744325843	319.9410755303	29.52434228520042	33.68150663687682	2880.000000000004	
312.7040818734053	186.5534938185337	298.5926203861317	29.78487379756886	34.56723690543284	2910.000000000004	
309.7115872670819	0	276.2315641966107	30.02589458063771	35.4607831193599	2940.000000000004	
272.2545549159064	0	249.0575795307412	30.24320520197208	36.36155995677903	2970.000000000005	
239.2444345166425	0	193.7376889179168	30.41224746775641	37.26885611283819	3000.000000000005	
210.2706984979255	0	144.9337771870946	30.53870677580962	38.18122353687089	3030.000000000005	
184.8640110056064	0	101.6308534365525	30.62738291226229	39.09738474014518	3060.000000000005	
162.4596812399662	0	63.37509190403161	30.68267968590289	40.01620622751305	3090.000000000005	
142.8224165697405	0	29.65648507253001	30.70855590781851	40.93668661809014	3120.000000000005	
125.5726675306502	0	1.735164802549733	30.71006989403033	41.85794329532469	3150.000000000005	
110.4269560265968	0	-19.56422544944046	30.692999488077	42.7792453921456	3180.000000000005	
97.15798215254056	0	-34.58026672440353	30.66282711082213	43.70003537678791	3210.000000000005	
85.61079574940186	0	-43.95438525498603	30.62447551843884	44.61992019011257	3240.000000000005	
75.58519931145082	0	-47.95272065267692	30.58263525186538	45.53865445566574	3270.000000000005	
66.91712180271911	0	-49.18811582795024	30.53971706389865	46.4561335132217	3300.000000000005	
59.35680187739426	0	-48.4676140303925	30.49742753655568	47.37232502513866	3330.000000000006	
52.80449222220451	0	-46.70426843614718	30.45667658405727	48.28724785123532	3360.000000000006	
47.12767273837033	0	-44.13877058377587	30.41816410963844	49.20094814875704	3390.000000000006	
42.22169657601759	0	-41.20751266716902	30.38220925053229	50.1134930720462	3420.000000000006	
37.97980662974746	0	-38.14236220035194	30.34892883222686	51.02495934956217	3450.000000000006	
34.32861042593397	0	-35.13650496554667	30.31827111950048	51.93542721452897	3480.000000000006	
31.17440914328719	0	-32.38552929972511	30.29001372011667	52.84497534811398	3510.000000000006	
28.45338114999277	0	-29.6081851204026	30.26417964143808	53.75367575971748	3540.000000000006	
26.07745991107625	0	-27.29430153812445	30.24036449942428	54.66160114896063	3570.000000000006	
23.96283946246651	0	-24.90223635522058	30.21863650999643	55.56881208394336	3600.000000000006	
22.05891409025271	0	-22.72722568190073	30.1988062862247	56.47537117924325	3630.000000000006	
20.38542496809395	0	-20.54751812681431	30.18087792628709	57.38133536782999	3660.000000000006	
18.8336086675633	0	-18.46787650347416	30.16476411949086	58.2867617056186	3690.000000000006	
17.64224523555552	0	-16.28002584961034	30.15055928164017	59.19170462920333	3720.000000000006	
17.2272162048489	0	-14.2845399836589	30.13809556836884	60.09622140765253	3750.000000000006	
17.23952782979553	0	-13.35530646534395	30.12644264075442	61.00036427470359	3780.000000000006	
17.28244289720421	0	-13.10397288415317	30.11500900964482	61.90415755392623	3810.000000000006	
17.321627281484	0	-12.81286361936262	30.10382938058297	62.80760782421557	3840.000000000007	
17.36027346296338	0	-12.4997258351788	30.09292297414928	63.71072270563306	3870.000000000007	
17.37211549282751	0	-12.16232610946769	30.08231095965569	64.61351039485754	3900.000000000007	
17.35225618089752	0	-11.72589162638768	30.07207974806265	65.51597972364722	3930.000000000006	
17.30318867419886	0	-11.2018163822489	30.0623058087082	66.4181421160891	3960.000000000006	
17.20227326691932	0	-10.61321444821385	30.05304544317167	67.32001129035034	3990.000000000006	
17.04950495456176	0	-9.991191909598999	30.04432781198841	68.22160265364549	4020.000000000006	
16.84338786116755	0	-9.290482414120216	30.03622157201887	69.12293248800515	4050.000000000005	
16.569554289502	0	-8.533688793382549	30.02877565843752	70.02401913516572	4080.000000000005	
16.22863589976636	0	-7.741672832457169	30.02202080385105	70.92488240491885	4110.000000000005	
15.82153614631355	0	-6.919595784471936	30.01598323750941	71.82554302903438	4140.000000000004	
15.33624680739803	0	-6.0835272894186	30.01067516739302	72.72602252615965	4170.000000000004	
14.77712566215112	0	-5.244203929240167	30.00609943347472	73.62634278118145	4200.000000000004	
14.14828680575835	0	-4.442313232992158	30.00222337457042	74.52652576418569	4230.000000000003	
13.45398564991343	0	-3.672363157940994	29.99901912147714	75.42659246542281	4260.000000000003	
12.70087275236959	0	-2.963226681104243	29.99643361240555	76.32656303906713	4290.000000000002	
11.90143905818827	0	-2.32600401765753	29.99440410027724	77.22645604743929	4320.000000000002	
11.06600573561262	0	-1.780905309667909	29.99285020402518	78.12628817044761	4350.000000000002	
10.21669353858935	0	-1.320265718078401	29.99169823039698	79.02607367656836	4380.000000000001	
9.359569148835446	0	-0.9460804831535609	29.99087274523	79.92582462348027	4410.000000000001	
8.51495551041061	0	-0.653953714901376	29.99030214991474	80.82555080583717	4440	
7.696292295045351	0	-0.4364908593651662	29.9899212978241	81.72525987033463	4470	
0	0	-0.2807924653470422	29.98967629751041	82.62495750926935	4500	
-- Data for export to Excel sheet --
Сила тока (А)
21,72453836949084
42,19360013583001
61,85752106786775
80,74049967317029
98,8699229549116
116,2754470109721
133,0695118488654
149,4276041620134
165,2730434691034
180,5442873738882
195,1772749439167
209,1968256960926
222,6425288376267
235,4368047198142
247,6259901042955
259,1466828364935
270,2067554640877
280,6536656243376
290,6102292438184
300,0672907121794
309,0501438636462
317,4745693583634
325,4803555329095
333,0055579549829
340,0900403167647
346,7722543514336
353,1233234076703
359,0045726839698
364,4516309901391
369,5891384299999
374,3344478195368
378,7723756783423
382,8690617584121
386,5800898956845
390,0823661172631
393,2050808608037
396,095495901264
398,7385129741953
401,103017369198
403,1973598207774
405,0724531727536
406,6208199621197
407,9881472225664
409,1503905557439
410,1988934279055
410,9434575344004
411,524791611968
411,8753784833539
412,0661160322167
412,1297825169049
412,0128117582399
411,6661365846032
411,3144733442863
410,7141168378899
409,9666912590246
409,1230465507526
408,0675181142212
407,033704666361
405,7577052123337
404,4071356069454
403,0567093072742
401,4775443776301
399,8108231712124
398,0860612892555
396,2722000889111
394,401452408575
392,3685732689123
390,3770352078979
388,2973008828994
386,0799975244916
383,7402090137818
381,4335857830118
379,0837743879082
376,7496233860465
374,2314416865171
371,7402181917105
369,152211651995
366,6129429061877
363,9683052074528
361,2793604709703
358,4931549676355
355,8316790710069
353,1296177041873
350,2191457443662
347,479088661212
344,6394713559284
341,8040802044075
338,9130277443547
335,9986830801871
333,1586745373881
330,1839205512375
327,2854152933238
324,4230539178359
321,4745545822621
318,553865049875
315,630283188856
312,7040818734053
309,7115872670819
272,2545549159064
239,2444345166425
210,2706984979255
184,8640110056064
162,4596812399662
142,8224165697405
125,5726675306502
110,4269560265968
97,15798215254056
85,61079574940186
75,58519931145082
66,91712180271911
59,35680187739426
52,80449222220451
47,12767273837033
42,22169657601759
37,97980662974746
34,32861042593397
31,17440914328719
28,45338114999277
26,07745991107625
23,96283946246651
22,05891409025271
20,38542496809395
18,8336086675633
17,64224523555552
17,2272162048489
17,23952782979553
17,28244289720421
17,321627281484
17,36027346296338
17,37211549282751
17,35225618089752
17,30318867419886
17,20227326691932
17,04950495456176
16,84338786116755
16,569554289502
16,22863589976636
15,82153614631355
15,33624680739803
14,77712566215112
14,14828680575835
13,45398564991343
12,70087275236959
11,90143905818827
11,06600573561262
10,21669353858935
9,359569148835446
8,51495551041061
7,696292295045351
0
Напряжение (В)
429,8370659622288
429,5206139612101
429,0566825532011
428,4511288056523
427,7096043834905
426,8375385309082
425,8395171920417
424,7188101608267
423,4792623348084
422,1251801795042
420,6613506174248
419,0923744247041
417,4225554584219
415,6567794230233
413,7995844972411
411,8559843759674
409,8294337099867
407,7245312178042
405,5449544984756
403,2944498181342
400,9765737391569
398,5955144689692
396,1544118024723
393,6568701178099
391,1061948154342
388,5054029077984
385,8569779822409
383,1644436871112
380,4310564546851
377,6591379164601
374,8516295578136
372,010836740226
369,1393187770379
366,2399681028203
363,3143503569408
360,3653122504848
357,3945960312253
354,4040571839188
351,3957845536498
348,371804354994
345,3337609561983
342,2841048064825
339,2241937023132
336,1555657731451
333,0790740724358
329,9969981409278
326,910562203838
323,8214968652129
320,7310009949712
317,6400276260944
314,5499315379076
311,4624355135231
308,377576963441
305,2972210871568
302,2224709027141
299,1540480535835
296,0935416677268
293,0407888827291
289,9976060936366
286,9645525765845
283,94162725678
280,9305456739477
277,9319645001636
274,9463190404943
271,9742775398274
269,0162666467631
266,0735023472463
263,145674583187
260,2334448265653
257,3378448451316
254,4597932775282
251,5990413841556
248,7559130762463
245,930290900851
243,1235550882021
240,3355034517643
237,5668618643743
234,8172647925779
232,087502503522
229,3779072999897
226,6892086377325
224,0204710446999
221,3719989119185
218,7453553188358
216,1392621538767
213,5544661187072
210,9909355171742
208,4490878090915
205,9290976859901
203,4304076269597
200,9540282228254
198,4993876081255
196,0662147037417
193,6551555443747
191,2660015565007
188,8987744325843
186,5534938185337
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
Сила (Н)
3,150453379769361e-007
2,111790589607025
8,013653363235745
17,26382221573171
29,43491941307719
44,08999296346423
60,63159836506948
76,90306767915637
91,90702338810601
105,6624847428905
118,526100309646
130,9238960124873
142,4885002706055
153,256017624217
163,717595584647
173,9752167053454
184,2141015062415
193,1540006666795
203,3781879169276
212,3199196420496
221,7701787556286
229,2824085702306
238,6242869258672
247,3393497030895
255,6188897874046
264,2958805990437
272,4447390031149
280,6154277265043
289,1022907686009
296,6175823575098
304,413986526515
313,9994547909234
321,6850622832967
328,3570201476591
339,0918257233175
346,6217242482518
355,5729498731045
363,73740027678
372,2209323103842
380,0330723615766
386,8878818246055
394,5336489545165
403,9881047278853
410,5628691320026
418,8390472197732
424,8046665257436
432,230901642947
439,6376826839733
446,1793209603293
453,6022587396795
458,5654240442862
463,8363349278892
470,102088739879
473,8124592759965
476,5106891719757
484,370038951765
486,2335429375613
492,7339545241978
495,0858455747579
499,1475570727426
501,1738915228684
502,6824025782685
503,7705779967507
507,4162898700819
506,6055984198057
506,2412025060614
506,9562647449128
507,5579650142834
506,8029439150598
504,9426533660381
504,5316156754549
503,1684228501053
502,6491981927628
499,8808827825836
497,0744548505243
493,4281057282351
488,7583426990803
486,2032078675342
481,1739977125582
476,2285680132393
473,3197439771374
468,1245629808955
461,4216419487139
453,0443899047224
449,3382595289946
440,9205116173033
434,108036278825
424,8734521301317
416,1009097125441
406,3730292392349
395,3774575871924
383,6580524789908
369,2894611005854
355,265252332572
339,4680632266636
319,9410755303
298,5926203861317
276,2315641966107
249,0575795307412
193,7376889179168
144,9337771870946
101,6308534365525
63,37509190403161
29,65648507253001
1,735164802549733
-19,56422544944046
-34,58026672440353
-43,95438525498603
-47,95272065267692
-49,18811582795024
-48,4676140303925
-46,70426843614718
-44,13877058377587
-41,20751266716902
-38,14236220035194
-35,13650496554667
-32,38552929972511
-29,6081851204026
-27,29430153812445
-24,90223635522058
-22,72722568190073
-20,54751812681431
-18,46787650347416
-16,28002584961034
-14,2845399836589
-13,35530646534395
-13,10397288415317
-12,81286361936262
-12,4997258351788
-12,16232610946769
-11,72589162638768
-11,2018163822489
-10,61321444821385
-9,991191909598999
-9,290482414120216
-8,533688793382549
-7,741672832457169
-6,919595784471936
-6,0835272894186
-5,244203929240167
-4,442313232992158
-3,672363157940994
-2,963226681104243
-2,32600401765753
-1,780905309667909
-1,320265718078401
-0,9460804831535609
-0,653953714901376
-0,4364908593651662
-0,2807924653470422
Скорость (м/с)
0,100000000274887
0,1018426044069124
0,1088347706152412
0,1238980019345823
0,1495809007993139
0,1880508152005168
0,2409538038910612
0,3080541645842147
0,388245951540036
0,4804398139170558
0,5838575880364327
0,6980928313227276
0,822418557868166
0,9561392841190967
1,098988068271346
1,250786951526588
1,411519585852751
1,580052565162921
1,757506471465863
1,942762321723502
2,136263822178224
2,336319980923987
2,544527224225051
2,760338635649223
2,983374207861736
3,21398072920233
3,451697387428904
3,696543230186038
3,948794129574385
4,207602358748766
4,473213197333119
4,747187660378306
5,027868059226155
5,314369952492095
5,610238303401867
5,912676729111697
6,22292538250424
6,540297777295939
6,865072322308506
7,196663206786326
7,534235129489709
7,878478226018475
8,230970634462823
8,589199732954821
8,954650058786763
9,325305576287503
9,702440718983892
10,0860385125787
10,47534409262618
10,87112642083766
11,27123926787199
11,67595115148762
12,08613010362844
12,49954647150301
12,91531713036645
13,33794532067764
13,76219947720023
14,1921254485838
14,62410351935125
15,05962556196237
15,49691564551896
15,93552195271891
16,37507772741452
16,81781450111402
17,25984392086308
17,7015553936435
18,14389078086053
18,58675117060767
19,02895278054773
19,46953122810168
19,9097510322604
20,34878140753109
20,78735874285369
21,22352063535795
21,65723383066216
22,08776547094259
22,5142225951723
22,93845028338613
23,35828982655471
23,77381432577743
24,18680078395828
24,59525428228155
24,99785926984276
25,39315483983803
25,78521669377369
26,16993379621705
26,54870679829849
26,91942233341626
27,28248354760536
27,63705687817372
27,9820362244428
28,31679001881128
28,63900676240609
28,94898693995525
29,24518356999539
29,52434228520042
29,78487379756886
30,02589458063771
30,24320520197208
30,41224746775641
30,53870677580962
30,62738291226229
30,68267968590289
30,70855590781851
30,71006989403033
30,692999488077
30,66282711082213
30,62447551843884
30,58263525186538
30,53971706389865
